"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Close Combat: Last Stand Arnhem","1543467600000","false","11258","39.99","130897","38.89586090501141","81","AA","Slitherine Ltd.","Black Hand Studio","936530","https://store.steampowered.com/app/936530",""
"Multiwinia","1221796800000","false","35145","9.99","130849","2.187930564823094","82","Indie","Introversion Software","Introversion Software","1530","https://store.steampowered.com/app/1530",""
"3000th Duel","1569384000000","false","14548","14.99","130751","8.065168101098903","73","Indie","NEOPOPCORN Corp","NEOPOPCORN Corp","1098080","https://store.steampowered.com/app/1098080","1576126800000"
"Mighty Switch Force! Hyper Drive Edition","1435204800000","false","19396","9.99","130688","3.5128880204621984","92","Indie","WayForward","WayForward","366970","https://store.steampowered.com/app/366970",""
"Distant Star: Revenant Fleet","1417392000000","false","18387","9.99","130680","5.623252306309295","66","Indie","Blazing Griffin","Blazing Griffin","335830","https://store.steampowered.com/app/335830","1428379200000"
"Road Maintenance Simulator","1649217600000","false","7717","24.99","130607","4.329656578725516","53","Indie","Aerosoft GmbH","Caipirinha Games","1419040","https://store.steampowered.com/app/1419040",""
"Strike Suit Zero: Director's Cut","1396929600000","false","21335","19.99","130581","4.066908742899447","82","Indie","Born Ready Games","Born Ready Games","288370","https://store.steampowered.com/app/288370",""
"Soul Axiom","1414800000000","false","13033","19.99","130547","8.852324838758925","73","Indie","Wales Interactive","Wales Interactive","279900","https://store.steampowered.com/app/279900","1456722000000"
"RUGBY 20","1579755600000","false","4866","19.99","130510","22.6804372847434","69","AA","Nacon","Eko Software","846730","https://store.steampowered.com/app/846730",""
"International Basketball Manager 22","1639630800000","false","10374","9.99","130469","40.4871669505306","86","Indie","UPLAY Online","UPLAY Basketball","1461100","https://store.steampowered.com/app/1461100",""
"Sea of Solitude","1591243200000","false","22500","19.99","130433","4.368824908926119","84","AAA","Electronic Arts","Jo-Mei Games","1225590","https://store.steampowered.com/app/1225590",""
"Sugar Shack","1694664000000","false","7640","19.99","130290","9.038008713984649","73","Indie","indie.io","MadLife Divertissement","1813130","https://store.steampowered.com/app/1813130",""
"Monochroma","1401249600000","false","26429","19.99","130282","4.676093118612187","75","Indie","Nowhere Studios","Nowhere Studios","265830","https://store.steampowered.com/app/265830",""
"Zup! 6","1505793600000","false","234927","1.99","130272","178.41057301372342","94","Indie","Quiet River","Quiet River","566160","https://store.steampowered.com/app/566160",""
"Axis Football 2017","1502856000000","false","8082","4.99","130250","16.153681022009312","64","Indie","Axis Games","Axis Games","554750","https://store.steampowered.com/app/554750",""
"Clue/Cluedo","1692763200000","false","14718","14.99","130223","12.896456472763745","88","Indie","Marmalade Game Studio Ltd","Marmalade Game Studio Ltd","2506480","https://store.steampowered.com/app/2506480",""
"Forgotten Realms: The Archives - Collection One","1648526400000","false","20281","9.99","130187","18.043392596045067","91","Indie","SNEG","Westwood Associates,Strategic Simulations","1882240","https://store.steampowered.com/app/1882240",""
"You Will Die Here Tonight","1698724800000","false","9901","19.99","130175","3.297151536787133","94","Indie","Spiral Bound Interactive LLC","Spiral Bound Interactive LLC","1446350","https://store.steampowered.com/app/1446350",""
"New Star Manager","1538020800000","false","14204","19.99","130167","35.111946854937344","87","Indie","Five Aces Publishing Ltd.","New Star Games Ltd.","883130","https://store.steampowered.com/app/883130",""
"The 39 Steps","1366862400000","false","48382","0.99","130145","3.74075562425016","76","Indie","The Secret Experiment","The Story Mechanics","234940","https://store.steampowered.com/app/234940",""
"Grisaia Phantom Trigger Vol.1","1493265600000","false","16554","14.99","130140","4.984368040289647","93","Indie","Frontwing USA","Frontwing","606510","https://store.steampowered.com/app/606510",""
"The Signifier Director's Cut","1602734400000","false","12148","19.99","130138","4.063649187111688","83","AA","Raw Fury","Playmestudio","1082930","https://store.steampowered.com/app/1082930",""
"Bounty: Drag Racing","1686801600000","false","9020","24.99","130078","24.717563078390477","89","Indie","KODgames","KODgames","1803390","https://store.steampowered.com/app/1803390","1716523200000"
"The Divine Speaker","1648526400000","false","5722","29.99","130026","16.22437475305924","98","Indie","Two and a Half Studios","Two and a Half Studios","1373950","https://store.steampowered.com/app/1373950",""
"John Wick Hex","1607058000000","false","13563","19.99","129976","1.709761325090159","63","AA","Good Shepherd Entertainment","Bithell Games","1405790","https://store.steampowered.com/app/1405790",""
"SAMURAI SHODOWN V SPECIAL / サムライスピリッツ零スペシャル","1560830400000","false","26317","9.99","129953","7.72035639203166","93","Indie","SNK CORPORATION","SNK CORPORATION,Code Mystics","1076550","https://store.steampowered.com/app/1076550",""
"First Dwarf","1718769600000","true","6783","24.99","129892","4.581788642799756","74","Indie","Star Drifters,4Divinity","Star Drifters","1714900","https://store.steampowered.com/app/1714900",""
"The Chrono Jotter","1629864000000","false","20633","11.99","129863","5.1439614713837924","96","Indie","2P Games,Orca Layout","Orca Layout","1398740","https://store.steampowered.com/app/1398740",""
"Subway Midnight","1635393600000","false","24148","9.99","129740","1.8283176640320202","83","Indie","Aggro Crab","Bubby Darkstar","1750570","https://store.steampowered.com/app/1750570",""
"Sol 0: Mars Colonization","1452834000000","false","28383","3.99","129707","6.546186478282136","70","Indie","Chondrite Games","Chondrite Games","387370","https://store.steampowered.com/app/387370",""
"Conan Chop Chop","1646110800000","false","16098","14.99","129585","5.510719523956046","62","AA","Funcom","Mighty Kingdom","1061880","https://store.steampowered.com/app/1061880",""
"Love wish","1578891600000","false","251251","0.99","129512","2.2297370366428186","80","Indie","Toffee Cafe","Double W","1153430","https://store.steampowered.com/app/1153430",""
"Slow living with Princess","1633492800000","false","13235","19.99","129442","23.985149536790786","91","Indie","0UP GAMES","KADOKAWA,TSUKURITE.","1581800","https://store.steampowered.com/app/1581800","1697342400000"
"Earthworm Jim","1257310800000","false","7875","19.99","129415","1.4453288675330254","48","Indie","Interplay Inc.","Shiny Entertainment","901147","https://store.steampowered.com/app/901147",""
"Shady Lewd Kart","1583125200000","true","7258","19.99","129317","13.47468855605752","89","Indie","Shady Corner Games","Shady Corner Games","1200730","https://store.steampowered.com/app/1200730",""
"Sphinx and the Cursed Mummy","1510290000000","false","19595","14.99","129274","9.73606851508047","93","AA","THQ Nordic","Eurocom,THQ Nordic","606710","https://store.steampowered.com/app/606710",""
"JumpJet Rex","1420070400000","false","21938","9.99","129242","1.5484153525987172","87","Indie","TreeFortress Games","TreeFortress Games","329460","https://store.steampowered.com/app/329460","1429588800000"
"Mechajammer","1638421200000","false","7928","24.99","129241","6.470694854086941","53","Indie","Modern Wolf","Whalenought Studios","485400","https://store.steampowered.com/app/485400",""
"FPV LOGIC","1688097600000","true","7183","19.99","129229","17.45604159598118","85","Indie","UT STUDIO","UT STUDIO","2398030","https://store.steampowered.com/app/2398030",""
"Detective Grimoire","1408334400000","false","52748","6.99","129206","3.6857987975280837","95","Indie","SFB Games","SFB Games","272600","https://store.steampowered.com/app/272600",""
"Magic Research","1679457600000","false","28607","4.99","129170","74.16313786497969","92","Indie","Maticolotto","Maticolotto","2311680","https://store.steampowered.com/app/2311680",""
"For The Warp","1585281600000","false","14394","14.99","129088","10.449969787689824","73","Indie","Massive Galaxy Studios","Massive Galaxy Studios","1201830","https://store.steampowered.com/app/1201830","1648440000000"
"TOGETHER VR","1522641600000","false","17525","12.99","129070","2.8377501542769115","65","Indie","AURORA Games","AURORA Games","771920","https://store.steampowered.com/app/771920",""
"Neophyte","1661918400000","true","47496","2.99","129064","4.312344489675791","94","Indie","Regal Pigeon","Regal Pigeon","1409530","https://store.steampowered.com/app/1409530",""
"Sakura Nova","1476936000000","false","15162","14.99","129027","13.139236927793581","86","Indie","Winged Cloud","Winged Cloud","539670","https://store.steampowered.com/app/539670",""
"Hearts of Iron 2 Complete","1232686800000","false","21712","14.99","128970","42.73131735982349","87","AAA","Paradox Interactive","Paradox Development Studio","22130","https://store.steampowered.com/app/22130",""
"Smoke and Sacrifice","1527739200000","false","14534","19.99","128899","6.3549243980991585","76","AA","Curve Games","Solar Sail Games Ltd","695100","https://store.steampowered.com/app/695100",""
"DEVIL BLADE REBOOT","1716436800000","false","10368","15.99","128776","4.343394556540848","100","Indie","SHIGATAKE GAMES","SHIGATAKE GAMES","2882440","https://store.steampowered.com/app/2882440",""
"Wild Season","1427846400000","false","8599","16.99","128743","4.638976432033625","34","Indie","Quickfire Games","Quickfire Games","328220","https://store.steampowered.com/app/328220","1449464400000"
"Colony Siege","1592539200000","false","9557","6.99","128706","10.718956958644572","92","Indie","Finifugal Games","Finifugal Games","1198740","https://store.steampowered.com/app/1198740","1599451200000"
