"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Divine Business: Fantasy Trading Simulator","1550552400000","true","234","3.99","803","1.6872630162103113","64","Hobbyist","Fatal Error Games","Fatal Error Games","938350","https://store.steampowered.com/app/938350",""
"Turing Tumble VR","1533096000000","true","120","7.99","803","2.567623456921764","75","Hobbyist","Dreamflake","Dreamflake","898440","https://store.steampowered.com/app/898440",""
"All Evil Night","1503288000000","false","406","0.99","803","6.8787054367564435","48","Hobbyist","Mikhail Ramanousk","Mikhail Ramanouski","682100","https://store.steampowered.com/app/682100",""
"Haunted Manor: Lord of Mirrors Collector's Edition","1519862400000","false","138","9.99","803","2.8104776522494928","80","Indie","Big Fish Games","Top Evidence Studio","614380","https://store.steampowered.com/app/614380","1491192000000"
"A Modest Legacy","1674450000000","true","143","9.99","803","0.7905141220097096","71","Hobbyist","Happy Viking Studios","Happy Viking Studios","1858090","https://store.steampowered.com/app/1858090",""
"Weekend Romance","1705554000000","false","179","4.99","803","1.3007974946129381","20","Hobbyist","Margary Games","Margary Games","2724440","https://store.steampowered.com/app/2724440",""
"Black hole Escape","1712548800000","false","174","5.99","803","2.3203656423752457","88","Hobbyist","Teleportsoft","Teleportsoft","2897270","https://store.steampowered.com/app/2897270",""
"Uncharted Ocean 2","1699156800000","false","847","0","802.1063562407526","36.20572825994369","70","Indie","Gamersky Games","海兔工作室","2527540","https://store.steampowered.com/app/2527540",""
"TEN - Ten Rooms, Ten Seconds","1654228800000","false","352","4.99","802","2.54510137922043","100","Indie","Ratalaika Games S.L.","The Bworg","1798740","https://store.steampowered.com/app/1798740",""
"Never Let Me Awake","1557288000000","false","253","4.99","802","1.4019123609852138","50","Hobbyist","SUZUKI PRODUCTIONS","SUZUKI PRODUCTIONS","1067450","https://store.steampowered.com/app/1067450",""
"Bifrost Project","1545454800000","true","30","14.99","802","0","100","Hobbyist","Fallenstars' Creations","François LACROIX-DURANT","812890","https://store.steampowered.com/app/812890",""
"Farm Quest","1527811200000","false","249","8.99","802","4.642415216443758","40","Hobbyist","","familyplay","811180","https://store.steampowered.com/app/811180","1522728000000"
"Nightmare at the lighthouse","1502683200000","false","198","4.99","802","1.157290157577376","25","Hobbyist","Bill Lazos","LsgStudio","686380","https://store.steampowered.com/app/686380",""
"Lupus in Fabula","1499918400000","false","190","6.99","802","3.262790935614035","90","Hobbyist","Spitoufs","Spitoufs","652130","https://store.steampowered.com/app/652130",""
"Taken Souls: Blood Ritual Collector's Edition","1486098000000","false","297","6.99","802","9.568543319046855","26","Hobbyist","Shaman Games Studio","Space Monkey International","586930","https://store.steampowered.com/app/586930",""
"Poly Vita","1677646800000","false","188","5.99","802","1.8959694222359762","89","Hobbyist","Alejandro Zielinsky","Alejandro Zielinsky","1831410","https://store.steampowered.com/app/1831410",""
"Escape From Russia: Mobilization","1683259200000","false","1925","0.99","802","4.676470674915388","88","Indie","GosDev Production","GosDev Production","2251380","https://store.steampowered.com/app/2251380",""
"Demonic Supremacy","1690516800000","false","140","6.99","802","1.2956285295747862","77","Hobbyist","ChiliDog Interactive","ChiliDog Interactive","2301330","https://store.steampowered.com/app/2301330",""
"Milf Toys","1644555600000","false","1075","0.99","802","0.6217044786842807","75","Indie","Cyber Keks","Cyber Keks","1842380","https://store.steampowered.com/app/1842380",""
"Hentai Balloons 2","1618027200000","false","1075","0.99","802","6.1433269302370626","72","Hobbyist","Reddiamondgames","Reddiamondgames","1515870","https://store.steampowered.com/app/1515870",""
"Strip Shooter","1570766400000","false","448","1.99","802","0.39453707921463194","52","Hobbyist","Sin's Temptation","Sin's Temptation","1154170","https://store.steampowered.com/app/1154170",""
"Nine Hentai Babes","1547442000000","false","448","1.99","802","0.5593428689820437","81","Hobbyist","ZangGames","ZangGames","999290","https://store.steampowered.com/app/999290",""
"Cyber Lounge Tycoon","1698811200000","false","109","9.99","802","1.6226726490513035","83","Hobbyist","TDSR Entertainment LLC","TDSR Entertainment LLC","1852150","https://store.steampowered.com/app/1852150",""
"Chronicles of Vaeltaja: In Search of the Great Wanderer","1696910400000","true","67","18.99","802","7.321323905074538","100","Hobbyist","Witchgrove Games","Witchgrove Games","2421440","https://store.steampowered.com/app/2421440",""
"The Nameless City","1720828800000","false","176","5.99","802","1.0160902366965667","100","Hobbyist","Paradnight Studio","Paradnight Studio","2987830","https://store.steampowered.com/app/2987830",""
"Late photographer 5","1652932800000","false","570","2.99","801","0.47379051054988724","68","Hobbyist","photographer","photographer","1990550","https://store.steampowered.com/app/1990550",""
"Pixel Game Maker Series DRAGON PEAK","1616040000000","false","126","9.99","801","0.4586518287897676","25","Indie","Gotcha Gotcha Games","CYBIRD Co.,Ltd.","1544450","https://store.steampowered.com/app/1544450",""
"Super vs. World","1604203200000","false","180","9.99","801","2.3024025061676925","100","Hobbyist","FlashPoint Games, LLC","FlashPoint Games, LLC","1451800","https://store.steampowered.com/app/1451800",""
"OkunoKA Madness","1599451200000","false","90","8.99","801","19.60899290706924","69","Hobbyist","Caracal Games","Caracal Games","969200","https://store.steampowered.com/app/969200",""
"Retro Vision","1549342800000","false","252","3.99","801","0.5511034477552683","100","Hobbyist","Obulum","Obulum","1013190","https://store.steampowered.com/app/1013190",""
"Sword Mans","1522382400000","false","144","9.99","801","0.91920012117638","33","Hobbyist","Bypass Game Studios","Bypass Game Studios","815840","https://store.steampowered.com/app/815840",""
"Immersive Poetry","1508126400000","false","814","0.99","801","1.9428983673295828","65","Hobbyist","Thalasse Games","Thalasse Games","700830","https://store.steampowered.com/app/700830",""
"Master Shot VR","1497499200000","true","144","7.99","801","0.353979777502284","50","Hobbyist","Puresurface, Inc.","Puresurface, Inc.","600980","https://store.steampowered.com/app/600980",""
"Shiny Gauntlet","1470196800000","false","420","0.99","801","3.690802731956393","41","Hobbyist","Spritewrench","Spritewrench","454700","https://store.steampowered.com/app/454700",""
"Chess Remix - Chess variants","1690862400000","false","45","14.99","801","3.8919567209652186","80","Hobbyist","Everett App Development","Alexander Everett","2484670","https://store.steampowered.com/app/2484670",""
"Axon Hero","1709096400000","false","105","17.99","801","0.2347222222222221","33","Hobbyist","DannyBoyThomas","DannyBoyThomas","1743670","https://store.steampowered.com/app/1743670",""
"Harpoon Shooter! Nozomi","1696046400000","false","70","13.99","801","7.379809794555666","100","Hobbyist","Wandering Wonder Studio","Wandering Wonder Studio","1978190","https://store.steampowered.com/app/1978190",""
"Danger Drone","1702443600000","false","140","9.99","801","0.6025993580404201","78","Indie","Gamesforgames","Gamesforgames","2684290","https://store.steampowered.com/app/2684290",""
"Selling Souls","1707541200000","false","298","2.99","801","1.2082220129269576","100","Hobbyist","Taiga","Taiga","2797600","https://store.steampowered.com/app/2797600",""
"Fight,to the last","1580274000000","false","162","0.99","800","1.6068718624240645","86","Hobbyist","TinyLightStudio","TinyLightStudio","1204330","https://store.steampowered.com/app/1204330","1669611600000"
"Blastocitos","1646197200000","false","308","4.99","800","2.159137724302723","87","Indie","kovalevviktor","REACTORJOY","1908650","https://store.steampowered.com/app/1908650",""
"Bionic Hunter VR","1576818000000","false","192","6.99","800","1.1080062632260983","63","Indie","Storming Tech","Anomos Studios","1204880","https://store.steampowered.com/app/1204880",""
"Pop'n'splat","1559620800000","false","105","1.99","800","5.952299364552852","60","Hobbyist","FunRefined","FunRefined","1082940","https://store.steampowered.com/app/1082940",""
"The Plus Point","1533081600000","false","300","2.99","800","2.638540916830037","82","Hobbyist","EasyVisual","EasyVisual","812740","https://store.steampowered.com/app/812740","1521086400000"
"Happy Neighbors","1510117200000","false","357","3.99","800","3.2204834510183282","100","Hobbyist","Ionel Zeveleanu","Ionel Zeveleanu","729980","https://store.steampowered.com/app/729980",""
"Swords & Bones 3","1678078800000","false","206","4.99","800","1.880906455801401","93","Indie","SEEP","SEEP","2280910","https://store.steampowered.com/app/2280910",""
"Don't Take It Personally, I Just Don't Like You","1682654400000","true","47","19.99","800","6.182171466728274","100","Hobbyist","Christian DeCoster","Christian DeCoster","1296490","https://store.steampowered.com/app/1296490",""
"GoobnBalloonsDX","1726012800000","false","89","9.99","800","4.730530054834537","100","Hobbyist","IconicArtsLLP,Nejcraft","IconicArtsLLP","2279450","https://store.steampowered.com/app/2279450",""
"Sapphic Space","1696910400000","false","107","9.99","800","0.6759914163489624","67","Hobbyist","Leaflet Games","Leaflet Games","2464260","https://store.steampowered.com/app/2464260",""
"Avoidvania","1632542400000","true","90","10.99","799","1.9933187777612398","100","Hobbyist","RED STUDIO","RED STUDIO","1375440","https://store.steampowered.com/app/1375440",""
