"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"DAMAGE CONTROL","1459828800000","true","120","0.99","289","3.562400823500422","45","Hobbyist","Ross Edgar","Ross Edgar","450020","https://store.steampowered.com/app/450020",""
"Round Trip","1681358400000","false","271","0.99","289","0.8040771150472","76","Hobbyist","Angel Torres","Angel Torres","2275780","https://store.steampowered.com/app/2275780",""
"Big Byz Wars","1685592000000","false","32","12.99","289","2.2500244913699503","100","Hobbyist","Tommy Gun Walrus Studio","Tommy Gun Walrus","1629130","https://store.steampowered.com/app/1629130",""
"Hentai Blackjack","1677214800000","false","126","2.99","289","5.141553961234139","90","Hobbyist","Utsukushii Games","Utsukushii Games","2307450","https://store.steampowered.com/app/2307450",""
"Memory Puzzle - Sexy Fairies","1640408400000","false","126","2.99","289","0.3231736718520498","30","Indie","DIG Publishing","DIG Publishing","1852760","https://store.steampowered.com/app/1852760",""
"Cozy Fishing","1694923200000","false","173","1.99","289","0.9571227311141289","69","Hobbyist","MyHand Studio","MyHand Studio","2567230","https://store.steampowered.com/app/2567230",""
"PATHS OF VALOUR","1717560000000","false","89","1.99","289","6.488419070182827","67","Hobbyist","GameStudioNoogic","zweipipi","2754700","https://store.steampowered.com/app/2754700",""
"Open World Game: the Open World Game","1574139600000","false","121374","0","288.3458905851074","1.428169279901953","93","Hobbyist","Morning Person Games","Morning Person Games","1144110","https://store.steampowered.com/app/1144110",""
"Ninety-Six","1671771600000","false","336","0.99","288","0.9358894810501123","100","Hobbyist","Spongey Kitty","Spongey Kitty","2242810","https://store.steampowered.com/app/2242810",""
"Sins From Magdala","1668747600000","false","75","2.99","288","1.4005866305049541","67","Hobbyist","SenyorPersona","SenyorPersona","2111490","https://store.steampowered.com/app/2111490",""
"Kitsu's Destiny","1668056400000","false","96","4.99","288","1.5076976462853773","75","Hobbyist","KitsuNet,Jarokn Enterprises","KitsuNet,Jarokn Enterprises","1589290","https://store.steampowered.com/app/1589290",""
"Mr.Egg:Adventure","1660190400000","false","168","1.99","288","2.518468502942312","71","Hobbyist","X-Studio","林宇亨Mr.X","1810730","https://store.steampowered.com/app/1810730",""
"Fortress Building Puzzle","1650254400000","false","324","0.99","288","0.6354120598715773","47","Indie","Conglomerate 5","Conglomerate 5","1940980","https://store.steampowered.com/app/1940980",""
"The Vision Of The Ant","1642136400000","false","84","9.99","288","3.4950671898384744","60","Hobbyist","Xeaker","Xeaker","1854280","https://store.steampowered.com/app/1854280",""
"Blocks Must Fall!","1634270400000","false","112","5.99","288","1.8838584124248636","100","Hobbyist","Night Steed Games","Night Steed Games","1747850","https://store.steampowered.com/app/1747850",""
"IT TAKES THE BALL","1622779200000","false","182","1.99","288","0.2905367094966569","83","Hobbyist","my ball has been eaten by dog球让狗吃了","my ball has been eaten by dog球让狗吃了","1624220","https://store.steampowered.com/app/1624220",""
"Terrorarium","1553054400000","false","78","14.99","288","6.64438484983591","78","Hobbyist","Games by Stitch","Games by Stitch","1003450","https://store.steampowered.com/app/1003450","1595908800000"
"Hardbass Clicker","1593576000000","false","403","0.99","288","1.4832284350218752","80","Hobbyist","b38b38b","b38b38b","1349940","https://store.steampowered.com/app/1349940",""
"Nexagon: Deathmatch","1614384000000","false","96","4.99","288","2.9078989625108593","75","Indie","Strategy First","Strategy First","1329810","https://store.steampowered.com/app/1329810","1591675200000"
"Apollo Lunar Mission","1591243200000","false","90","3.99","288","0.2704321156590003","40","Hobbyist","Fantastigo","Fantastigo","1300570","https://store.steampowered.com/app/1300570",""
"Nonogram Animal Griddlers","1590969600000","false","90","2.99","288","11.203446479194458","40","Hobbyist","DexteR Games","DexteR Games","1226940","https://store.steampowered.com/app/1226940","1582261200000"
"GunFu Heroes","1563768000000","false","75","4.99","288","2.0104539428897974","67","Hobbyist","TheFifthWaffle","TheFifthWaffle","895740","https://store.steampowered.com/app/895740",""
"Gorilla Unko","1554696000000","false","450","0.99","288","1.8208038637876334","97","Hobbyist","Gorilla Cafe","Gorilla Cafe","1047120","https://store.steampowered.com/app/1047120",""
"Highway Junkie","1529467200000","true","161","1.99","288","0.928332239817519","83","Hobbyist","DEtH_MoroZ","DEtH_MoroZ","865990","https://store.steampowered.com/app/865990",""
"Block Shock","1517893200000","false","450","0.99","288","0.696103888114225","12","Hobbyist","Vox Studios","Vox Studios","783220","https://store.steampowered.com/app/783220",""
"Iron Sky: A Lunar Adventure","1675227600000","false","92","4.99","288","0.45713600816296285","80","Hobbyist","Fad Games","Fad Games","2276540","https://store.steampowered.com/app/2276540",""
"Dare To Spread","1680321600000","false","159","1.99","288","0.9542068756348165","73","Hobbyist","Pointless Interactive","Pointless Interactive","2288300","https://store.steampowered.com/app/2288300",""
"TV Head: Eight Pages","1686888000000","false","593","0.99","288","0.48708637121691456","81","Hobbyist","Performance Artist","Performance Artist","2452760","https://store.steampowered.com/app/2452760",""
"Journey Into Darkness","1687492800000","true","69","4.99","288","0.6263813647212151","54","Hobbyist","Star Seeker Studio","Star Seeker Studio","2160190","https://store.steampowered.com/app/2160190",""
"CyClones","1687924800000","false","83","5.99","288","2.688876714222348","100","Indie","SNEG","Raven Software","2464690","https://store.steampowered.com/app/2464690",""
"Paths of Fight: Samurai","1690862400000","false","204","1.99","288","0.6829492260759098","93","Hobbyist","MadCat Corp","Aurea Games Studio","2287100","https://store.steampowered.com/app/2287100",""
"Chain Of Eroticism","1628395200000","false","36","9.99","288","2.9390827095344156","50","Hobbyist","MagicHouse","MagicHouse","1696240","https://store.steampowered.com/app/1696240",""
"Carnage Cuisine","1706504400000","true","134","2.99","288","0.5524637669738678","67","Hobbyist","MountQ Studios","MountQ Studios","2386560","https://store.steampowered.com/app/2386560",""
