"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"You have a drunk friend","1541739600000","false","12446","0.99","22167","22.04569640848749","65","Indie","PhyzixMind","PhyzixMind","966530","https://store.steampowered.com/app/966530",""
"SCP: EVENT CLASSIFIED","1714104000000","true","3001","9.99","22166","2.101722815032193","0","Indie","Archotech","Archotech","1955030","https://store.steampowered.com/app/1955030",""
"High Noon VR","1510635600000","false","3637","9.99","22162","2.6604014755811485","71","Indie","Buka Entertainment","OctoBox Interactive","710760","https://store.steampowered.com/app/710760",""
"The Renovator: Origins","1720828800000","false","2599","9.99","22161","3.1056272825655955","85","Indie","Peace_Studio","Peace_Studio","1917550","https://store.steampowered.com/app/1917550",""
"Andarilho","1493956800000","false","40005","4.99","22159","7.495292398133039","67","Indie","SC Jogos","SC Jogos","450860","https://store.steampowered.com/app/450860","1605157200000"
"1943 Megami Strike","1456290000000","false","4014","8.99","22153","16.379781564369292","39","Indie","GameUS Inc","GameUS Inc","440810","https://store.steampowered.com/app/440810",""
"StarCrawlers Chimera","1637038800000","false","1505","19.99","22150","14.365457594538544","78","Indie","Juggernaut Games","Juggernaut Games","1487560","https://store.steampowered.com/app/1487560","1715572800000"
"Soulblight","1521086400000","false","2450","14.99","22149","1.9395050795646442","38","Indie","Movie Games S.A.","My Next Games","530930","https://store.steampowered.com/app/530930",""
"幻想曹操传 Fantasy of Caocao","1642050000000","false","3920","1.99","22144","3.0604848385053254","31","Indie","桑尼游戏(Sunny Game)","桑尼游戏(Sunny Game)","1724910","https://store.steampowered.com/app/1724910",""
"Midnight Mysteries: Salem Witch Trials","1341100800000","false","5282","9.99","22142","3.7654225250971844","65","Indie","Accelerate Games","MumboJumbo","208620","https://store.steampowered.com/app/208620","1332907200000"
"Witch's Garden","1680840000000","false","1358","29.99","22142","14.939137787754046","89","Indie","HIKARI FIELD","Windmill Oasis","2347380","https://store.steampowered.com/app/2347380",""
"Marvin's Mittens","1418792400000","false","7047","5.99","22133","2.2876400274220328","96","Indie","Breakfall","Breakfall","333260","https://store.steampowered.com/app/333260",""
"CRIMSON METAL Classic 1999","1493870400000","false","11585","4.99","22121","8.207516566015295","54","Indie","Madbox Entertainment","Madbox Entertainment","606960","https://store.steampowered.com/app/606960",""
"Riddles Of The Past","1469160000000","false","9590","6.99","22119","3.4795043398199486","80","Indie","RunServer","MysteryTag,Far Mills","500870","https://store.steampowered.com/app/500870",""
"Renryuu: Ascension","1638248400000","true","2016","14.99","22104","42.453053457794965","95","Indie","Naughty-Netherpunch","Naughty-Netherpunch","1809530","https://store.steampowered.com/app/1809530",""
"Oh! Edo Towns","1662264000000","false","3667","8.99","22103","7.834365206356705","86","Indie","Kairosoft Co.,Ltd","Kairosoft Co.,Ltd","2019370","https://store.steampowered.com/app/2019370",""
"2236 A.D.","1526011200000","false","3534","14.99","22101","7.750585083266283","93","Indie","Sekai Project","Chloro","800820","https://store.steampowered.com/app/800820",""
"Chicken Shoot Gold","1383264000000","false","16807","12.99","22099","5.1449146377469805","68","Indie","Topware Interactive","ToonTRAXX Studios","259340","https://store.steampowered.com/app/259340","1067662800000"
"Hotel Sowls","1543813200000","false","10751","4.99","22089","2.36243495215361","96","Indie","Studio Sott","Studio Sott","968350","https://store.steampowered.com/app/968350","1577768400000"
"Joy Life","1691726400000","false","8682","3.99","22088","1.0576655426305361","69","Indie","Lovely Games","","2497280","https://store.steampowered.com/app/2497280",""
"A House of Thieves","1611205200000","false","4116","11.99","22085","4.328323592267346","85","Indie","Kucki","Kucki","1506760","https://store.steampowered.com/app/1506760",""
"The Dark Legions","1468036800000","false","15434","1.99","22083","10.739296607419746","85","Indie","Mascot Entertainment","Mascot Entertainment","492530","https://store.steampowered.com/app/492530",""
"A.I.M.2 Clan Wars","1400731200000","false","17592","2.99","22081","27.090143420448864","78","Indie","Fulqrum Publishing","SkyRiver Studios","289180","https://store.steampowered.com/app/289180",""
"The Moment of Silence","1427428800000","false","6063","14.99","22080","7.391726163467847","67","Indie","HandyGames","House of Tales","339840","https://store.steampowered.com/app/339840",""
"Setteeh","1722556800000","false","3312","7.99","22080","1.407313200173697","79","Indie","MonsterAttack","MonsterAttack","1566450","https://store.steampowered.com/app/1566450",""
"Hard Work","1536897600000","false","2112","12.99","22077","8.04941130452069","77","Indie","Denpasoft","Matchasoft","942800","https://store.steampowered.com/app/942800",""
"!AnyWay!","1528257600000","false","21400","1.99","22076","11.187686253242564","67","Indie","EYEFRONT","EYEFRONT","866510","https://store.steampowered.com/app/866510",""
"Achievement Clicker 2019","1523592000000","false","48395","0.99","22074","44.867053227281986","81","Indie","MGG Studio","OfficialAndy","824190","https://store.steampowered.com/app/824190",""
"Shadow Ops: Red Mercury","1404273600000","false","10666","6.99","22072","4.466241023518652","78","Indie","Atari","Zombie Studios","286770","https://store.steampowered.com/app/286770",""
"Cosmo's Cosmic Adventure","1430438400000","false","5040","4.99","22072","4.606379653055476","87","Indie","Apogee Entertainment","Apogee Entertainment","358250","https://store.steampowered.com/app/358250","1399262400000"
"EscapeVR: Trapped Above the Clouds","1510549200000","false","2772","8.99","22071","1.9424092261415913","76","Indie","Five Mind Creations","Five Mind Creations,Sourcenity","566970","https://store.steampowered.com/app/566970",""
"Inside Depth 6","1615525200000","false","7557","4.99","22063","1.4577739130899028","86","Indie","TurnVex","Stanislaw Truchowski","1553320","https://store.steampowered.com/app/1553320",""
"Access Denied","1481864400000","false","18525","2.99","22056","3.1824104275615506","82","Indie","Stately Snail","Stately Snail","562570","https://store.steampowered.com/app/562570",""
"The Girl of Glass: A Summer Bird's Tale","1600747200000","false","2250","14.99","22055","5.437712011576818","74","Indie","En Widunderlig Produktion","Markus with friends","1203750","https://store.steampowered.com/app/1203750",""
"Tunnels of Despair","1521172800000","false","3772","5.99","22043","2.442292811330726","65","Indie","BearFighterDev","BearFighterDev","635900","https://store.steampowered.com/app/635900",""
"Starfighter Origins Remastered","1493092800000","false","1519","24.99","22042","3.591594446494754","46","Indie","MadAboutGamesStudios","MadAboutGamesStudios","564950","https://store.steampowered.com/app/564950",""
"Silver Bullet: Prometheus","1460088000000","false","6301","4.99","22042","4.685681809194109","67","Indie","Byulbram Studio","Byulbram","446250","https://store.steampowered.com/app/446250",""
"NOBUNAGA’S AMBITION: Shouseiroku with Power Up Kit","1500955200000","false","1722","19.99","22037","77.65351437261042","77","AA","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","628100","https://store.steampowered.com/app/628100",""
"Love Bites","1527825600000","false","1415","19.99","22029","4.430306778681496","62","Indie","Winter Wolves","Winter Wolves","617970","https://store.steampowered.com/app/617970",""
"Delicious - Emily's Hopes and Fears","1483333200000","false","3357","19.99","22026","10.234935881981466","91","Indie","GameHouse","Blue Giraffe","550400","https://store.steampowered.com/app/550400",""
"stratO","1433131200000","false","2655","4.99","22025","3.8913366606425135","86","Indie","Mark Chong","Mark Chong","341680","https://store.steampowered.com/app/341680",""
"Rough Justice: '84","1678680000000","false","1781","19.99","22020","5.577418579499985","78","AA","Daedalic Entertainment","Gamma Minus","1291860","https://store.steampowered.com/app/1291860",""
"Tin Hearts","1684209600000","false","1069","19.99","22020","7.082232620844111","94","Indie","Wired Productions","Rogue Sun","1831700","https://store.steampowered.com/app/1831700",""
"Veritas","1581483600000","false","1936","12.99","22015","4.20902125766295","75","Indie","Glitch Games","Glitch Games","900290","https://store.steampowered.com/app/900290",""
"Terrian Saga: KR-17","1404878400000","false","27447","4.99","22014","3.680308224048963","74","Indie","Digital Tribe","Wonderfling","278640","https://store.steampowered.com/app/278640",""
"Street Lords","1675746000000","false","2457","14.99","22014","2.885652465096373","60","Indie","Studio HK","Studio HK","2204830","https://store.steampowered.com/app/2204830",""
"The Sun and Moon","1415941200000","false","6891","6.99","22010","2.6877411916025222","88","Indie","Daniel Linssen","Daniel Linssen","321560","https://store.steampowered.com/app/321560",""
"Sweets Pusher Friends","1675918800000","false","6627","3.99","22006","23.356377263340978","69","Indie","STP WORKS","STP WORKS","2241910","https://store.steampowered.com/app/2241910",""
"Cosmo's Quickstop","1629259200000","false","2262","19.99","22005","4.7636174135759735","95","Indie","Big Sir Games","Big Sir Games","724680","https://store.steampowered.com/app/724680",""
"Fish Tycoon 2: Virtual Aquarium","1526529600000","false","27152","0","22001.741257830556","17.98101432472535","58","Indie","Last Day Of Work","Last Day Of Work","845250","https://store.steampowered.com/app/845250",""
