"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Linklight","1605762000000","true","504","9.99","3530","3.1640569443584963","100","Hobbyist","Highrise Software","Highrise Software","1066490","https://store.steampowered.com/app/1066490",""
"夕鬼 零 Yuoni: Rises","1556510400000","false","336","11.99","3530","1.690879843754149","62","Hobbyist","Tricore Inc.","Tricore Inc.","989710","https://store.steampowered.com/app/989710",""
"Timeworks","1711771200000","false","383","14.99","3530","3.1660516877130456","98","Hobbyist","Starworks Studios","Starworks Studios","2667160","https://store.steampowered.com/app/2667160",""
"Cartonfall: Fortress - Defend Cardboard Castle","1587009600000","false","585","4.99","3529","2.026321861485248","77","Indie","kuklam studios","kuklam studios","1108390","https://store.steampowered.com/app/1108390","1597204800000"
"The Midnight Sanctuary","1538539200000","false","624","9.99","3529","3.3353445991248165","96","Indie","Sony Music Entertainment (Japan) Inc. / UNTIES","CAVYHOUSE","610980","https://store.steampowered.com/app/610980",""
"The Day Before You Gone","1704430800000","false","480","8.99","3528","3.367071870092146","72","Hobbyist","Aequalis Studio","Aequalis Studio","2234690","https://store.steampowered.com/app/2234690",""
"Dwarf Defense","1527480000000","false","1306","1.99","3527","3.8944098703989183","77","Hobbyist","Heavy Safe Studios","Heavy Safe Studios","857850","https://store.steampowered.com/app/857850","1707541200000"
"ZiL Truck RallyCross","1491451200000","false","1122","6.99","3527","5.90588411367586","54","Hobbyist","Ara Interactive","Ara Interactive","601170","https://store.steampowered.com/app/601170",""
"The Astonishing Game","1486357200000","false","1554","2.99","3527","3.082763374484696","82","Hobbyist","Turbo Tape Games","Turbo Tape Games","583190","https://store.steampowered.com/app/583190",""
"Detectives United: The Darkest Shrine Collector's Edition","1686283200000","false","507","13.99","3527","2.43949245866168","80","Indie","Big Fish Games","Elephant Ar","2314130","https://store.steampowered.com/app/2314130",""
"Diefrosty","1639544400000","false","1292","6.99","3526","1.344360913067956","89","Indie","Gagonfe","Ulon","1814950","https://store.steampowered.com/app/1814950",""
"Ayre","1590465600000","false","324","9.99","3526","2.17360716526113","88","Hobbyist","Gordon Little","Gordon Little","987810","https://store.steampowered.com/app/987810",""
"Ricky Recharge","1671512400000","false","468","4.99","3525","5.243789984802919","94","Hobbyist","Team Recharge","Team Recharge","958930","https://store.steampowered.com/app/958930",""
"Blacken Slash","1658462400000","false","756","9.99","3525","2.491208674916134","94","Indie","Sonderland","ehmprah","1746560","https://store.steampowered.com/app/1746560",""
"Disminal","1714622400000","false","654","5.99","3525","1.5455160564789174","92","Hobbyist","Brian Gonnet","Brian Gonnet","2178670","https://store.steampowered.com/app/2178670",""
"12 HOURS","1556078400000","false","1692","3.99","3524","1.1259350985350838","57","Indie","Second Reality","Second Reality","1063560","https://store.steampowered.com/app/1063560","1559880000000"
"Pong It! VR","1474257600000","true","916","4.99","3524","0.8291925561230415","88","Hobbyist","Mergin Studio","Mergin Studio","520930","https://store.steampowered.com/app/520930",""
"Cliché - Critical Change","1553745600000","false","286","17.99","3523","2.8759990751005695","83","Indie","Zeiva Inc","Zeiva Inc","945590","https://store.steampowered.com/app/945590",""
"To Light: Ex Umbra","1551330000000","false","476","4.99","3523","9.483395873980983","89","Hobbyist","Branch Games","Branch Games","862460","https://store.steampowered.com/app/862460",""
"Lustful Ponies","1649649600000","false","1419","2.99","3523","30.78094329564448","78","Indie","artoonu","artoonu","1948100","https://store.steampowered.com/app/1948100",""
"Zombies Invasion","1655956800000","false","608","24.99","3522","0.7319581061793567","68","Indie","Laush Studio","Laush Dmitriy Sergeevich","2027570","https://store.steampowered.com/app/2027570",""
"OmegaBot","1655352000000","false","840","9.99","3522","1.7251551902680238","86","Hobbyist","Simon Carny","Simon Carny","1620850","https://store.steampowered.com/app/1620850",""
"Fairy Knights","1548997200000","false","936","9.99","3522","4.881283622405681","87","Indie","CFK Co., Ltd.","WIDStudio","903850","https://store.steampowered.com/app/903850",""
"A Story of a Band","1529380800000","false","891","1.99","3522","16.637778371294324","94","Hobbyist","Hot Byte Games","Hot Byte Games","856450","https://store.steampowered.com/app/856450",""
"Subterra","1475280000000","false","6298","1.99","3522","13.492793591308683","67","Indie","Senpai Studios","Warfare Studios","521590","https://store.steampowered.com/app/521590","1505707200000"
"The Story of The Flood","1651118400000","false","1845","0.99","3521","1.6935459231845795","75","Indie","SHEN JIAWEI,Mammorize","ZHANG FAN","1411380","https://store.steampowered.com/app/1411380","1671685200000"
"Destruction Time!","1627358400000","true","1470","9.99","3521","3.362961427586887","74","Hobbyist","DaT Cat Studio","DaT Cat Studio","1666660","https://store.steampowered.com/app/1666660",""
"Awakening: The Golden Age Collector's Edition","1506816000000","false","841","9.99","3521","3.8937869121919384","24","Indie","Big Fish Games","Boomzap Entertainment","586680","https://store.steampowered.com/app/586680","1485925200000"
"Defend Earth: Xenos Survivors","1673499600000","false","957","4.99","3521","6.213254031860475","93","Indie","indie.io","Reija","2155280","https://store.steampowered.com/app/2155280","1687147200000"
"Candle Prick","1667448000000","false","918","7.99","3520","2.220023974131032","95","Hobbyist","moraguma","moraguma","1920700","https://store.steampowered.com/app/1920700",""
