"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"chemistris","1689480000000","true","435","4.99","1643","0.7606080955515845","85","Hobbyist","Gamearning Studio","Gamearning Studio","1380200","https://store.steampowered.com/app/1380200",""
"PanChira Concentration","1555473600000","false","962","1.99","1643","4.909908785344817","81","Hobbyist","Inugoya","Inugoya","1026670","https://store.steampowered.com/app/1026670",""
"Meat Beating: No More Horny","1617768000000","false","2100","0.99","1642","3.9420973314996055","94","Hobbyist","ShangkoStudio","Kofi-S","1583390","https://store.steampowered.com/app/1583390",""
"Machine Made: Rebirth","1467331200000","false","855","4.99","1642","6.056278152189632","80","Indie","Sometimes You","Proteus Studios","485390","https://store.steampowered.com/app/485390","1507608000000"
"Hentai energy: Halloween","1571630400000","false","2772","0.99","1642","0.7593639916675282","89","Indie","Crew Lab","Crew Lab","1170320","https://store.steampowered.com/app/1170320",""
"Sulphur Memories: Alchemist","1723161600000","true","175","11.99","1642","8.057391541981238","92","Hobbyist","Spellweaver","Spellweaver","2435240","https://store.steampowered.com/app/2435240",""
"BIAS","1666929600000","false","700","2.99","1641","0.5930472299989518","82","Hobbyist","KUROSAWACREATE","KUROSAWACREATE","1631140","https://store.steampowered.com/app/1631140",""
"Cat Powered UFO","1651636800000","false","391","4.99","1641","2.7612813021816414","100","Hobbyist","Squashed Newt","Squashed Newt","1663380","https://store.steampowered.com/app/1663380",""
"Dee's Nuts","1634788800000","false","2378","0.99","1641","19.19393135268602","97","Hobbyist","Di9iware software","Di9iware software","1778500","https://store.steampowered.com/app/1778500",""
"I'm a love interest in my childhood friend's reverse harem!!!","1598846400000","false","192","9.99","1641","2.129363441976804","75","Hobbyist","WitPOP","Red Chan","1365620","https://store.steampowered.com/app/1365620",""
"Favo!+","1573880400000","false","231","7.99","1641","2.680583900197952","42","Hobbyist","flow Inc.","flow Inc.,tackgames","1107510","https://store.steampowered.com/app/1107510",""
"Beast Pets","1550638800000","true","207","9.99","1641","4.0184490519219285","95","Hobbyist","Beast, Inc.","Beast, Inc.","629970","https://store.steampowered.com/app/629970",""
"Hoven the Sages Spinel","1440993600000","false","840","1.99","1641","4.493141462778504","68","Hobbyist","Hoven Indies","Bradley Elam,Colton Bone","398960","https://store.steampowered.com/app/398960",""
"Al Emmo's Postcards from Anozira","1433217600000","false","1472","4.99","1641","4.116925791512017","54","Indie","Himalaya Studios","Himalaya Studios","375020","https://store.steampowered.com/app/375020",""
"Soul Survivor: Trials of the Goddess","1687147200000","false","213","7.99","1641","4.232864943349707","100","Hobbyist","Runelight Owl","Runelight Owl","2196850","https://store.steampowered.com/app/2196850",""
"Day on Mars","1641790800000","false","400","4.99","1641","0.281883695280061","6","Hobbyist","One Hand Games","One Hand Games","1848940","https://store.steampowered.com/app/1848940",""
"Atlas Wept","1705381200000","false","253","7.99","1641","6.0187517597708045","96","Hobbyist","Kbojisoft,Wings","Kbojisoft","1699260","https://store.steampowered.com/app/1699260",""
"Don't Panic","1698984000000","false","269","9.99","1641","0.9044186123314671","81","Hobbyist","Deep Pixel Studio","Deep Pixel Studio","2655190","https://store.steampowered.com/app/2655190",""
"The Lost Castle: Escape Room","1668488400000","false","325","0.99","1640","1.0653364053419965","38","Hobbyist","Exscape","Exscape","2195060","https://store.steampowered.com/app/2195060",""
"I Can't Hear Your Words, So I Want To Listen To Your Heart","1661832000000","false","729","4.99","1640","3.8266667935894123","93","Hobbyist","箱崎奈绪(Hakozaki Nao)","箱崎奈绪(Hakozaki Nao)","2096710","https://store.steampowered.com/app/2096710",""
"V.O.D.K.A. Open World Survival Shooter","1615525200000","false","2822","0.99","1640","0.5402498440448263","43","Indie","Guilty Pleasure Games","Guilty Pleasure Games","1513840","https://store.steampowered.com/app/1513840",""
"Tin & Kuna","1599710400000","false","76","29.99","1640","4.102927078803759","89","Indie","Aksys Games","Black River Studios","1206380","https://store.steampowered.com/app/1206380",""
"The Pale City","1584590400000","false","456","7.99","1640","4.804285040511554","100","Hobbyist","Kyle Muntz","Kyle Muntz","1196580","https://store.steampowered.com/app/1196580",""
"Haunted Hotel: Eclipse Collector's Edition","1572566400000","false","465","9.99","1640","4.696099035827596","80","Indie","Big Fish Games","Elephant Games","995900","https://store.steampowered.com/app/995900","1547182800000"
"3 Coins At School","1461124800000","false","2590","4.99","1640","5.449071975273701","46","Hobbyist","89AM Studio","89AM Studio","462110","https://store.steampowered.com/app/462110",""
"March of Shrooms","1699851600000","false","393","6.99","1640","2.9619028215026737","89","Indie","indie.io","KWT Games","2091410","https://store.steampowered.com/app/2091410",""
"Fragments","1611118800000","false","897","0.99","1639","0.9579676050674601","80","Hobbyist","codapill","codapill","1479940","https://store.steampowered.com/app/1479940",""
"Matt's Project Zombies: Open World","1607230800000","true","135","9.99","1639","0.9914650769418126","48","Hobbyist","Ravesta Games","Matt Sowards","1339220","https://store.steampowered.com/app/1339220",""
"Fantastic Fishing","1587009600000","false","336","7.99","1639","6.674342686466575","47","Hobbyist","The Periodic Group","The Periodic Group","1230100","https://store.steampowered.com/app/1230100",""
"We Are Not Alone","1711512000000","false","137","12.99","1639","3.4402199308633827","100","Hobbyist","Stasis Booth Games","Stasis Booth Games","2249440","https://store.steampowered.com/app/2249440",""
"Era of Celestials","1683086400000","false","685","0","1638.3366979874781","65.7792347203495","56","Hobbyist","Shanghai Youzu Information Technology Corporation","Shanghai Youzu Information Technology Corporation","2351770","https://store.steampowered.com/app/2351770",""
"Forgotten Spirits","1620619200000","false","308","9.99","1638","0.8852957751436163","94","Hobbyist","Studio Frostbit","Studio Frostbit","1542060","https://store.steampowered.com/app/1542060",""
"Battle Hunters","1604466000000","false","138","14.99","1638","6.172727390416001","80","Hobbyist","Phase Two Games Pty. Ltd.","Phase Two Games Pty. Ltd.","1393340","https://store.steampowered.com/app/1393340",""
"Re:Touring","1682654400000","false","265","9.99","1638","2.5853934224877952","100","Hobbyist","Malte Weiß","Malte Weiß","2318920","https://store.steampowered.com/app/2318920",""
"Sleeve Shock","1692158400000","true","283","6.99","1638","2.6703023203485894","80","Indie","THM Studios","THM Studios","2499700","https://store.steampowered.com/app/2499700",""
"Escape from the Office","1627272000000","false","456","3.99","1637","1.4069975261616292","74","Hobbyist","Cow Games","Cow Games","1688240","https://store.steampowered.com/app/1688240",""
"They Are Beasts","1569902400000","false","946","4.99","1637","2.711028553048675","65","Hobbyist","Tarakan Game Studio","Tarakan Game Studio","1091090","https://store.steampowered.com/app/1091090","1583038800000"
"跳跃2/LeapII","1529625600000","false","456","4.99","1637","1.5469389914873801","100","Hobbyist","ChiHeBang Studio","ChiHeBang Studio","772230","https://store.steampowered.com/app/772230","1572843600000"
"Real Scary","1557547200000","false","2158","0.99","1637","0.6600380609062886","90","Indie","Chris Antoni","Chris Antoni","1072860","https://store.steampowered.com/app/1072860",""
"Dissonance: An Interactive Novelette","1448946000000","false","620","0.99","1637","0.9221535040460674","71","Hobbyist","Philip Royer","Philip Royer","421620","https://store.steampowered.com/app/421620",""
"Chapter Wars","1700197200000","false","95","9.99","1637","2.775889560095945","73","Hobbyist","WEB3 Studios","WEB3 Studios","2645030","https://store.steampowered.com/app/2645030",""
"Shooty Skies","1520312400000","false","203383","0","1636.8652518752167","3.339989491295288","92","Hobbyist","Mighty Games","Mighty Games","702810","https://store.steampowered.com/app/702810",""
"Tower Offence! たわーおふぇんす！","1505102400000","false","168","8.99","1636","2.3993265244170856","86","Hobbyist","Daisessen","Daisessen","671880","https://store.steampowered.com/app/671880",""
"The Godfeather : A Mafia Pigeon Saga","1696478400000","false","189","9.99","1636","1.1178280688218505","100","Hobbyist","Hojo Studio","Hojo Studio","2112820","https://store.steampowered.com/app/2112820",""
"Bad Egg","1701838800000","true","485","3.99","1636","3.4903043929052053","92","Indie","Blue Wizard Digital","Blue Wizard Digital","2397630","https://store.steampowered.com/app/2397630",""
"The Dwarves of Glistenveld","1571371200000","true","133","14.99","1635","54.68266226061391","89","Hobbyist","Nysko Games Ltd.","Nysko Games Ltd.","805520","https://store.steampowered.com/app/805520",""
"I Know Everything","1559880000000","false","840","3.99","1635","0.9568457995243104","75","Indie","NLB project","NLB project","1040310","https://store.steampowered.com/app/1040310",""
"GunWorld","1423630800000","false","693","1.99","1635","2.7311500948635996","30","Hobbyist","m07games","m07games","349950","https://store.steampowered.com/app/349950",""
"PRIPRI","1690344000000","false","741","2.99","1635","0.6032113053205129","90","Indie","Lu","Lu","2489650","https://store.steampowered.com/app/2489650",""
