"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Casino Inc.","1429243200000","false","19119","5.29","53980","9.491302215326076","85","Indie","Alternative Software Ltd","Hothouse Creations Ltd","361320","https://store.steampowered.com/app/361320",""
"Stowaway","1604638800000","true","34206","4.99","53975","1.4016085790213704","75","Indie","Sandstorm Studios Inc.","Sandstorm Studios Inc.","1428470","https://store.steampowered.com/app/1428470",""
"Swordbreaker The Game","1446786000000","false","27557","4.99","53975","3.2186656304935557","83","Indie","DuCats Games Studio","DuCats Games Studio","411760","https://store.steampowered.com/app/411760",""
"The Assistant Season 2","1724889600000","false","6601","9.99","53967","3.4512410808905796","85","Indie","Backhole","Backhole","2994260","https://store.steampowered.com/app/2994260",""
"Spinch","1599105600000","false","5797","14.99","53945","3.7862134844298145","68","Indie","Akupara Games","Queen Bee Games","794240","https://store.steampowered.com/app/794240",""
"MoonQuest","1530403200000","false","4756","19.99","53934","5.126458315773948","75","Indie","Wizard Mode","Wizard Mode","511540","https://store.steampowered.com/app/511540","1582606800000"
"RUMBLE BLAZING","1722556800000","true","2743","24.99","53934","2.7437550928960417","74","Indie","Nekonomeme","Nekonomeme","2827610","https://store.steampowered.com/app/2827610",""
"Furious Angels","1488171600000","false","16581","4.99","53919","7.8598252053257","88","Indie","MorfeoDev","MorfeoDev","551450","https://store.steampowered.com/app/551450",""
"Queen's Quest 2: Stories of Forgotten Past","1486616400000","false","11332","14.99","53908","3.678247759912984","91","Indie","Artifex Mundi","Brave Giant LTD","558790","https://store.steampowered.com/app/558790",""
"Lilycle Rainbow Stage!!!","1552622400000","false","3607","24.99","53900","11.649154929220154","91","Indie","MangaGamer","Particle","978870","https://store.steampowered.com/app/978870",""
"Fast Action Hero","1475467200000","true","5547","11.99","53884","3.0529554872781572","87","Indie","RL Agency","Sirius Sam","534000","https://store.steampowered.com/app/534000",""
"I Am Sakuya: Touhou FPS Game","1663041600000","false","10688","7.99","53882","2.0893474680912076","91","Indie","Sigyaad Team","Sigyaad Team","1960590","https://store.steampowered.com/app/1960590",""
"Need For Drink","1491004800000","false","64935","1.99","53872","1.759242415795946","75","Indie","Room710Games","Room710Games","613730","https://store.steampowered.com/app/613730","1509681600000"
"Oknytt","1396584000000","false","31887","4.99","53860","3.7227248788521945","92","Indie","Nemoria Entertainment","Nemoria Entertainment","286320","https://store.steampowered.com/app/286320",""
"Tornado: Research and Rescue","1685332800000","true","6008","12.99","53855","4.526921053924893","82","Indie","Sam Kennedy","Sam Kennedy","2250550","https://store.steampowered.com/app/2250550",""
"Mars 2030","1501473600000","false","4404","14.99","53844","4.105599325946238","70","Indie","Fusion Media Group","FMG Labs","510850","https://store.steampowered.com/app/510850",""
"Fabulous - Angela's Wedding Disaster","1525060800000","false","7419","17.99","53816","8.885354147071878","83","Indie","GameHouse","GameHouse","802490","https://store.steampowered.com/app/802490",""
"Demonsomnia","1723507200000","true","5004","13.99","53816","1.3043398565182625","33","Indie","Woziva","Woziva","2506820","https://store.steampowered.com/app/2506820",""
"Bejeweled 2 Deluxe","1156910400000","false","21510","4.99","53806","9.690615000656443","95","Indie","PopCap Games, Inc.,Electronic Arts","PopCap Games, Inc.","3300","https://store.steampowered.com/app/3300",""
"Seed Hunter 猎源","1563422400000","false","10401","8.99","53804","8.91448568926693","69","Indie","2P Games","Wolf Knight","1078490","https://store.steampowered.com/app/1078490","1590033600000"
"Malus","1583812800000","true","8673","9.99","53788","3.4402914801087685","57","Indie","team ramen","Rahman Abdul","1254400","https://store.steampowered.com/app/1254400",""
"Sixtieth Kilometer","1456790400000","false","113928","4.99","53787","5.203913028270071","78","Indie","KishMish Games","Talentplace","448780","https://store.steampowered.com/app/448780","1472097600000"
"Cardnarok: Raid with Gods","1590465600000","false","3510","19.99","53778","6.4924951358807625","79","Indie","Greedy Wolf Studio,HeartBeat Games,Light of Creators","Greedy Wolf Studio","1231940","https://store.steampowered.com/app/1231940","1620964800000"
"Idle Civilization","1448254800000","true","12706","4.99","53750","48.69285117000966","51","Indie","Very Simple Idea Studios","Very Simple Idea Studios","418910","https://store.steampowered.com/app/418910",""
"Dragon Creek","1611896400000","false","4998","14.99","53744","12.141223394056697","89","Indie","∇","∇","1495420","https://store.steampowered.com/app/1495420","1619928000000"
"Venineth","1587009600000","false","5334","19.99","53743","5.184959782476431","83","Indie","Monad Rock","Venineth Team,mort-art","976500","https://store.steampowered.com/app/976500",""
"Gemini Wars","1351828800000","false","10745","9.99","53737","5.456682156207686","32","Indie","Camel 101","Camel 101","216130","https://store.steampowered.com/app/216130",""
"Volleyball Unbound - Pro Beach Volleyball","1481864400000","true","5385","14.99","53720","53.195553129573334","93","Indie","Great Boolean","Great Boolean","518040","https://store.steampowered.com/app/518040",""
"Idle Evolution","1491192000000","false","18740","4.99","53713","17.516951702826944","75","Indie","NewProject","MTR","577730","https://store.steampowered.com/app/577730",""
