"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Broken Armor","1470024000000","false","27799","0.99","15785","5.3390618578490265","83","Indie","Wastebasket Games","Jonathan Tindell","508840","https://store.steampowered.com/app/508840",""
"Primeval Planet: Angimanation","1602216000000","false","1189","14.99","15784","4.9560591980028965","72","Indie","G-lair,Lewd Formosa","Dr. Linch","1417770","https://store.steampowered.com/app/1417770",""
"Wars of Succession","1528948800000","false","1021","29.99","15780","93.93957058480136","83","AA","Slitherine Ltd.","Ageod","867250","https://store.steampowered.com/app/867250",""
"AstroPop Deluxe","1156910400000","false","6210","4.99","15780","7.409183097893235","78","Indie","PopCap Games, Inc.","PopCap Games, Inc.","3340","https://store.steampowered.com/app/3340",""
"APT","1440648000000","false","1566","14.99","15779","3.7659493555131354","71","Indie","RIP Studios LLC","RIP Studios LLC","357690","https://store.steampowered.com/app/357690",""
"Ironclads 2: American Civil War","1446699600000","false","4344","9.99","15775","3.274712017249432","73","Indie","Strategy First","Totem Games","414260","https://store.steampowered.com/app/414260",""
"Blockchain Tycoon","1533700800000","false","2080","14.99","15771","4.536935976106891","47","Indie","Wamill","Wamill","824450","https://store.steampowered.com/app/824450","1611118800000"
"Ghosts of Miami","1503374400000","false","2219","8.99","15771","5.883860606633707","90","Indie","Pillow Fight","Pillow Fight","677300","https://store.steampowered.com/app/677300",""
"Death Mark Vol.1 - 死印之迷雾","1527739200000","false","1911","9.99","15770","3.185607920591776","77","Indie","朵游社","朵游社","828380","https://store.steampowered.com/app/828380",""
"Blaze and the Monster Machines: Axle City Racers","1633060800000","false","779","39.99","15767","1.8741956827916861","63","Indie","Outright Games Ltd.","3DClouds","1434330","https://store.steampowered.com/app/1434330",""
"Echo Grotto","1505880000000","false","3469","7.99","15765","1.2587252396943869","88","Indie","Gaugepunk Games","Gaugepunk Games","705870","https://store.steampowered.com/app/705870",""
"Sweezy Gunner","1399348800000","false","13201","3.99","15765","3.2269709893133225","82","Indie","Windybeard","Windybeard","295730","https://store.steampowered.com/app/295730",""
"Fritz 19 SE","1703739600000","false","261","69.99","15747","66.44720132510392","69","Indie","ChessBase GmbH","ChessBase GmbH","2707140","https://store.steampowered.com/app/2707140",""
"Digs","1690776000000","false","1613","19.99","15743","7.749476947953464","74","Indie","Catchy","Catchy","2281870","https://store.steampowered.com/app/2281870","1697688000000"
"Fallen Princess Knight","1724889600000","false","818","24.99","15742","1.3819403928840013","57","Indie","Dieselmine","Genso Lab","3038870","https://store.steampowered.com/app/3038870",""
"Rebirth evolution","1685332800000","false","2062","8.99","15741","24.36060373483851","65","Indie","异界游网络科技","异界游网络科技","1816390","https://store.steampowered.com/app/1816390",""
"Dinocide","1453352400000","false","3815","7.99","15739","3.7620517676565286","53","Indie","AtomicTorch Studio","AtomicTorch Studio","423900","https://store.steampowered.com/app/423900",""
"Soul Axiom Rebooted","1582779600000","false","2820","19.99","15738","3.268563351547402","77","Indie","Wales Interactive","Wales Interactive","1206620","https://store.steampowered.com/app/1206620",""
"eXperience 112","1414123200000","false","5031","9.99","15736","4.5492985168195545","59","Indie","Microids","Lexis Numerique","324770","https://store.steampowered.com/app/324770",""
"Lovely Planet 2: April Skies","1560830400000","false","3465","9.99","15731","4.324579646529937","91","AA","tinyBuild","quicktequila","1019590","https://store.steampowered.com/app/1019590",""
"Clad in Iron: Philippines 1898","1510635600000","false","1453","24.99","15730","5.641164275750144","87","Indie","Strategy First","Totem Games","712970","https://store.steampowered.com/app/712970",""
"Dungeon and Puzzles","1610600400000","false","5068","7.99","15727","6.700035231713348","97","Indie","Digital Crafter,Nekolyst,Light of Creators","Nekolyst","1229060","https://store.steampowered.com/app/1229060",""
"난중설화: The Tales of Imjin War","1669784400000","true","880","19.99","15726","5.559548035990227","70","Indie","Devmaru Inc.","Devmaru Inc.","1963080","https://store.steampowered.com/app/1963080",""
