"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"VR Dinosaur Pingpong","1671166800000","false","45","3.99","70","0.44111237029627065","100","Hobbyist","Thoth VR Health","Thoth VR Health","2205660","https://store.steampowered.com/app/2205660",""
"My Desktop Girlfriend","1670389200000","false","120","0.99","70","2.439809881365434","78","Hobbyist","Astra Games","Astra Games","2186530","https://store.steampowered.com/app/2186530",""
"Ghost Guy","1669611600000","false","60","2.99","70","1.2809917076427972","100","Hobbyist","Firebunny Games","Firebunny Games","2213460","https://store.steampowered.com/app/2213460",""
"Streamers' Secret Life","1668574800000","false","126","0.99","70","1.3757832416338538","86","Hobbyist","Monohand Games","Monohand Games","2064090","https://store.steampowered.com/app/2064090",""
"Girls vs Zombies","1666929600000","false","18","7.99","70","0.9735882596572593","33","Hobbyist","zadoch","zadoch","2090050","https://store.steampowered.com/app/2090050",""
"末日竟在我身边3 - Zombies Everywhere 3","1664510400000","false","75","1.99","70","1.0656208850616897","100","Hobbyist","LU QI","LU QI","2148280","https://store.steampowered.com/app/2148280",""
"Military Attack","1662696000000","false","54","2.99","70","0.3391612963644098","14","Hobbyist","GamesBraz","GamesBraz","2026290","https://store.steampowered.com/app/2026290",""
"Chompies!","1661140800000","false","90","0.99","70","0.6913714439490585","100","Hobbyist","Eucalypt","Eucalypt","2061540","https://store.steampowered.com/app/2061540",""
"骸亡禁决：Skeleton King","1660190400000","false","45","1.99","70","0.3755555555555555","0","Hobbyist","古德模型,goodmoxing","古德模型,goodmoxing","2013270","https://store.steampowered.com/app/2013270",""
"Topo Mix Game","1658289600000","false","30","5.99","70","0","100","Indie","Erbe Software","Team Topo Siglo XXI","1685000","https://store.steampowered.com/app/1685000",""
"STREAM WAR","1656907200000","false","36","2.99","70","0","50","Hobbyist","trefun softs","trefun softs","2016960","https://store.steampowered.com/app/2016960",""
"Gilligan's Gold","1655179200000","false","45","2.99","70","0.5815515943462489","100","Indie","Pixel Games UK","Ocean Software","2014750","https://store.steampowered.com/app/2014750",""
"Eternal Samurai","1653969600000","false","90","0.99","70","0.28322963886110153","100","Hobbyist","THORSDAYORIGIN","THORSDAYORIGIN","1979850","https://store.steampowered.com/app/1979850",""
"GlassSmash 2","1630036800000","false","120","10.99","70","1.255508521605285","100","Indie","Anvate Games","Anvate Games","1655020","https://store.steampowered.com/app/1655020",""
"VIRTUAL SOLDIERS","1623556800000","false","90","0.99","70","0.40554218589611557","11","Hobbyist","Sean Adair Entertainment","Sean Adair Entertainment","1494100","https://store.steampowered.com/app/1494100",""
"Gun'eM","1620964800000","false","90","0.99","70","0.596399609926327","100","Hobbyist","hibachi","hibachi","1606890","https://store.steampowered.com/app/1606890",""
"Small Press Tycoon","1620014400000","false","90","0.99","70","0.7871275986940386","100","Hobbyist","Inpatient Interactive","Inpatient Interactive","1604700","https://store.steampowered.com/app/1604700",""
"1 Hop","1645142400000","false","36","2.99","70","0.5097241078486274","50","Hobbyist","BM Code","Fraser.T","1587630","https://store.steampowered.com/app/1587630","1619064000000"
"重叠·前夜谭：猫与少女","1616126400000","false","45","1.99","70","2.6229447177858995","100","Hobbyist","顽童计划","顽童计划","1560400","https://store.steampowered.com/app/1560400",""
"Cemetery War","1591502400000","false","108","9.99","70","2.461610731248417","37","Hobbyist","Silistre Game","Silistre Game","1306860","https://store.steampowered.com/app/1306860",""
"Holiday Mosaics Christmas Puzzles","1604188800000","false","147","4.99","70","1.8600351899864584","86","Indie","8floor","Creobit","1329430","https://store.steampowered.com/app/1329430","1591675200000"
"Spirit Fighters","1585195200000","false","15","6.99","70","0","0","Hobbyist","ZarioSide","ZarioSide","1149200","https://store.steampowered.com/app/1149200",""
"Aah, Halloween pie!","1571889600000","false","25","4.99","70","0.6728126412410832","67","Hobbyist","ingeniousfun","Ingeniousfun","1171990","https://store.steampowered.com/app/1171990",""
"Buck Zombies","1566014400000","false","90","0.99","70","0.8315126678536495","50","Hobbyist","Harsh Reality Productions","Harsh Reality Productions","1132750","https://store.steampowered.com/app/1132750",""
"Contort Effect","1565323200000","false","18","9.99","70","0","50","Hobbyist","SIENTURE","SIENTURE","1045150","https://store.steampowered.com/app/1045150",""
"Back To Hell","1580515200000","false","108","9.99","70","0.15321428571428575","14","Hobbyist","Devil Fish","Devil Fish","1109280","https://store.steampowered.com/app/1109280","1563076800000"
"Qubes","1552622400000","true","30","4.99","70","1.2684020242862164","100","Hobbyist","DavideJ","DavideJ","1029790","https://store.steampowered.com/app/1029790",""
"Super Space Jump Man","1551762000000","false","66","1.99","70","0.41501975334760627","54","Hobbyist","NanningsGames","NanningsGames","1035860","https://store.steampowered.com/app/1035860",""
"Caverns of Karvella","1549083600000","false","15","2.99","70","0","100","Hobbyist","TandS Game Development","TANDS game development","1011460","https://store.steampowered.com/app/1011460",""
"Cotrio","1548133200000","false","60","1.99","70","3.25728077726027","100","Hobbyist","BKBL Bartosz Bialek","Bartosz Bialek","976360","https://store.steampowered.com/app/976360",""
"Super Keepy Ups","1544763600000","false","54","0.99","70","0.3147234814073819","33","Hobbyist","Super Regular Guy","Super Regular Guy","959590","https://store.steampowered.com/app/959590",""
"Wildest of the Wild","1541044800000","false","18","4.99","70","0.8796078214500441","50","Hobbyist","Dmitry Morozov","Dmitry Morozov","955530","https://store.steampowered.com/app/955530",""
"Kamikaze Cube 2","1541030400000","false","160","0.99","70","1.9145242688503534","28","Indie","Ghost_RUS Games","Nikita ""Ghost_RUS""","906190","https://store.steampowered.com/app/906190","1533096000000"
"RGBCELLS","1532577600000","false","90","0.99","70","0.5739127305149547","25","Hobbyist","SC.Wu","SC.Wu","889990","https://store.steampowered.com/app/889990",""
"Brick Breaker Premium 3","1529640000000","false","90","0.99","70","0","33","Hobbyist","LoadUpGames.com","LoadUpGames.com","874810","https://store.steampowered.com/app/874810",""
"Super Punchman","1525838400000","false","69","1.99","70","0.6722363654974431","14","Hobbyist","Mugle Studio","Mugle Studio","845570","https://store.steampowered.com/app/845570",""
"Obscurity","1525406400000","false","84","1.99","70","0.31366577601890305","33","Indie","RewindApp","RewindApp","844350","https://store.steampowered.com/app/844350",""
"Grip on Reality","1674104400000","false","15","4.99","70","0.5610678428393355","100","Hobbyist","Sean Marty","Sean Marty,Raphael Marty","2254540","https://store.steampowered.com/app/2254540","1676782800000"
"LIQUID","1677819600000","false","34","3.99","70","1.6685298230835077","80","Indie","East2West Games","HungerWhale Games","2095130","https://store.steampowered.com/app/2095130",""
"G-MODEアーカイブス+ 探偵・癸生川凌介事件譚 Vol.9「五月雨は鈍色の調べ」","1678251600000","false","13","7.99","70","6.704002425559499","100","Indie","G-MODE","G-MODE","2307420","https://store.steampowered.com/app/2307420",""
"The Original Wizard","1679630400000","true","12","1.99","70","0.17062500000000008","50","Hobbyist","HecThoor Entertainment","HecThoor Entertainment","1922730","https://store.steampowered.com/app/1922730",""
"Super Smash Asteroids","1681099200000","true","17","4.99","70","4.1812362532211855","100","Hobbyist","Switchback","Switchback","2310260","https://store.steampowered.com/app/2310260",""
"Time Bandit","1684209600000","false","25","4.99","70","0.15347222222222215","0","Indie","Pixel Games UK","MicroDeal Ltd.","2399760","https://store.steampowered.com/app/2399760",""
