"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Defenders of the Last Colony","1466654400000","false","551","4.99","2611","1.4589242106954405","38","Hobbyist","Knitted Pixels","Knitted Pixels","326110","https://store.steampowered.com/app/326110",""
"Dimetrosaur","1536379200000","false","928","0.99","2610","13.1309206098499","93","Hobbyist","Grade 9 Games","Grade 9 Games","887550","https://store.steampowered.com/app/887550",""
"The Anomalous Hour","1713672000000","false","1033","2.99","2610","2.0754178851191925","94","Hobbyist","Gambir Studio","Gambir Studio","2897450","https://store.steampowered.com/app/2897450",""
"Staff Wars: Wizard Rumble","1501732800000","false","601","9.99","2609","0.9406855518432311","67","Hobbyist","TeePee Studios","TeePee Studios","664040","https://store.steampowered.com/app/664040",""
"Gore Doctor","1711080000000","false","211","16.99","2609","1.9413507418985727","82","Hobbyist","Salient Games","Salient Games","2495990","https://store.steampowered.com/app/2495990",""
"Kinduo","1627531200000","false","2380","1.99","2608","6.581940315380055","97","Indie","Nibb Games","Nibb Games,Guimaraf Studio","1648100","https://store.steampowered.com/app/1648100",""
"Hidden Fears (Moonlight Edition)","1564545600000","false","957","5.99","2608","5.4901365583141635","31","Indie","HH-Games","Rosen Studio","1122270","https://store.steampowered.com/app/1122270",""
"BOROS","1491451200000","false","696","4.99","2608","1.1209935819985912","96","Hobbyist","Kraken Bit","Kraken Bit","613420","https://store.steampowered.com/app/613420",""
"Source of the Nile Digital Edition","1712462400000","false","145","19.99","2608","10.097545440650379","86","Hobbyist","Friday Night Software","Friday Night Software","2898060","https://store.steampowered.com/app/2898060",""
"Bouncing Traveler","1621828800000","false","290","9.99","2607","1.1107663008191517","59","Indie","Piece Of Voxel","Neatan Games","1632640","https://store.steampowered.com/app/1632640",""
"Echoes of Nocturnal Chords 夜弦之音","1586491200000","false","2100","1.99","2607","5.404941727949162","100","Indie","Eternal Dream","秋之忧郁","1264350","https://store.steampowered.com/app/1264350",""
"Quarterback SNAP","1472184000000","false","250","9.99","2607","1.2419028305341022","67","Hobbyist","River Studios","River Studios","482210","https://store.steampowered.com/app/482210",""
"PyroSlam: VR Table Tennis","1676523600000","true","455","4.99","2607","1.902624401461922","70","Indie","kChamp Games","kChamp Games","493460","https://store.steampowered.com/app/493460",""
"かつて私たちは地獄のまっただ中でした。","1642654800000","false","352","8.99","2607","10.734370449535215","94","Hobbyist","ローゼンクロイツ","ローゼンクロイツ","1793300","https://store.steampowered.com/app/1793300",""
"Blockstorm","1401580800000","false","657864","0","2606.622875764963","6.430266207296254","80","Indie","IndieGala","GhostShark","263060","https://store.steampowered.com/app/263060","1432180800000"
"Witch Epoch","1655092800000","false","462","24.99","2606","0.6100665910107542","84","Indie","Laush Studio","Laush Dmitriy Sergeevich","2012340","https://store.steampowered.com/app/2012340",""
"Meow Lab","1611550800000","false","1943","1.99","2606","2.0007362233712414","94","Indie","Pinel Games","Pinel Games","1505770","https://store.steampowered.com/app/1505770",""
"Choice of the Ninja","1510894800000","false","889","5.99","2606","2.02222989794665","67","Indie","Choice of Games","Choice of Games","752850","https://store.steampowered.com/app/752850",""
"diorama","1722470400000","false","620","4.99","2606","2.9209718015914623","100","Hobbyist","Polygon Snail Dust","mel","2887460","https://store.steampowered.com/app/2887460",""
"Old Tunnel","1675746000000","false","1161","7.99","2605","1.926891039146477","68","Indie","HugePixel","HugePixel","2075370","https://store.steampowered.com/app/2075370",""
"BLAST-AXIS","1564459200000","false","330","20","2604","3.0619082286643593","94","Hobbyist","MAX Softworks","MAX Softworks","1090940","https://store.steampowered.com/app/1090940",""
"Time Travelling Navy Seal Ninja Warrior","1563854400000","false","592","5.99","2604","1.4439979148227988","79","Hobbyist","Fletcher St-Germain","Fletcher St-Germain","1097180","https://store.steampowered.com/app/1097180",""
"Floral Gate","1690603200000","true","498","5.99","2604","1.0077378791865734","55","Hobbyist","QuantaoMaster","QuantaoMaster","2417890","https://store.steampowered.com/app/2417890",""
"Cumming Hotel - A Gay Furry Slice of Life","1584676800000","false","968","5.99","2604","15.193272670494208","73","Indie","Male Doll","Male Doll","1222640","https://store.steampowered.com/app/1222640",""
"Dimenders","1697428800000","true","341","9.99","2604","4.103699936071204","85","Hobbyist","Remillepattes, Remillepattes Studio","Remillepattes","2491620","https://store.steampowered.com/app/2491620",""
"RagingFist","1661990400000","false","15","199.99","2603","0","0","Hobbyist","healthy game","healthy game","1787140","https://store.steampowered.com/app/1787140","1635998400000"
"Akairo No Kaii - 赤色の怪異","1682049600000","false","755","3.99","2603","1.2970724543991174","69","Hobbyist","HedronDog","HedronDog","2312130","https://store.steampowered.com/app/2312130",""
"steal","1661918400000","false","15","199.99","2602","0","0","Hobbyist","cherry","cherry","2118320","https://store.steampowered.com/app/2118320",""
"Tyrannis","1594180800000","false","352","4.99","2602","4.059805737729627","100","Hobbyist","cGh ONE","cGh ONE","1338390","https://store.steampowered.com/app/1338390",""
"Age of Farming","1479445200000","true","1302","0.99","2602","0.8072196969967763","33","Indie","Evergreen","Evergreen","556300","https://store.steampowered.com/app/556300",""
"Recollection","1681704000000","false","743","4.99","2602","0.7793750989748647","100","Hobbyist","Erkberg Games","Erkberg Games","1804610","https://store.steampowered.com/app/1804610",""
"TENDY: Robot Gardener","1652932800000","false","960","3.99","2601","0.9375631792149699","91","Hobbyist","Too Much Tomato","Michael Mato,TJ Richardson","1816890","https://store.steampowered.com/app/1816890",""
"Matanga","1551934800000","false","1376","7.99","2601","19.299163116861713","47","Hobbyist","MATANGA GAMES","MATANGA GAMES","1023510","https://store.steampowered.com/app/1023510",""
"The Journey: Bob's Story","1504843200000","false","2851","0.99","2601","4.985062655721396","54","Hobbyist","Tomas Gonzalez","Tomas Gonzalez,Martin Pilaszek","385410","https://store.steampowered.com/app/385410",""
"REPUNK","1718596800000","false","275","12.99","2601","1.1259268643436973","79","Hobbyist","Almar","Almar","2677690","https://store.steampowered.com/app/2677690",""
"Cockville [18+]","1675746000000","false","10840","0","2600.30905356746","31.280486859761318","70","Indie","Tender Troupe","Unicorn Division","2190200","https://store.steampowered.com/app/2190200",""
