"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"ArcRacer","1695355200000","false","328","8","1970","3.974994589270922","98","Hobbyist","foxel_","foxel_","2277110","https://store.steampowered.com/app/2277110",""
"Lewd Cell","1701406800000","false","301","5","1969","1.3593116516551293","67","Hobbyist","Lewd Leech","Lewd Leech","2619350","https://store.steampowered.com/app/2619350",""
"Cyber Clutch: Hot Import Nights","1719374400000","true","146","14.99","1969","2.3065690401955443","50","Hobbyist","Lion Castle","Gunpowder Games,Fusion","1939920","https://store.steampowered.com/app/1939920",""
"Episicava - Vol. 1","1522728000000","false","288","9.99","1968","3.297267755862536","53","Indie","Top Hat Curios & Oddities","Epic Works","618430","https://store.steampowered.com/app/618430",""
"Sakura Isekai Adventure 2","1716177600000","false","257","9.99","1968","1.919588141656863","91","Indie","Winged Cloud","Winged Cloud","2832790","https://store.steampowered.com/app/2832790",""
"Fairy Card Rogue","1670216400000","false","230","9.99","1967","6.763898854802709","80","Hobbyist","46flare.net","46flare.net","2183210","https://store.steampowered.com/app/2183210",""
"Metapilot","1662782400000","false","374","19.99","1967","0.6412594325797865","88","Hobbyist","neurobotx,www.neurobotx.ai","neurobotx,www.neurobotx.ai","2061720","https://store.steampowered.com/app/2061720","1690257600000"
"Hypnosis Reveries","1653019200000","false","390","9.99","1967","1.4693914473922782","79","Hobbyist","Jes Studio","Jessien","1960870","https://store.steampowered.com/app/1960870",""
"Trap House","1465876800000","false","240","9.99","1967","2.2660081341356637","71","Hobbyist","Hive Mind Studios","Hive Mind Studios","468150","https://store.steampowered.com/app/468150",""
"Chinese Rail SIm","1676005200000","false","731","2.99","1967","4.0186594752387546","50","Hobbyist","Mai","Mai","2261070","https://store.steampowered.com/app/2261070",""
"FORSISTED : The Sacred Souls","1699938000000","false","422","6.99","1967","5.684735442054141","56","Indie","Darks Zone","KY XE","2663720","https://store.steampowered.com/app/2663720",""
"Printersim","1635393600000","false","414","5.99","1966","5.732563249033354","100","Hobbyist","THISPOLO LTD","THISPOLO LTD","1665200","https://store.steampowered.com/app/1665200",""
"Odyssey: The Deep Space Expedition","1512086400000","false","391","4.99","1966","0.663646684973195","52","Hobbyist","TouchDown Creations","TouchDown Creations","738600","https://store.steampowered.com/app/738600","1547787600000"
"Psycho Wolf","1605848400000","false","448","7.99","1965","1.124125988771633","61","Indie","Ultimate Games S.A.,Falcon Games S.A.","HYDRAGON","867690","https://store.steampowered.com/app/867690",""
"Singularity Roller","1502596800000","false","544","4.99","1965","0.6690075044118616","26","Indie","Starmops","Starmops","684820","https://store.steampowered.com/app/684820",""
"NovaMundi","1618286400000","true","168","12.99","1964","1.9731727895790572","78","Hobbyist","Slashware Interactive","Slashware Interactive","1370940","https://store.steampowered.com/app/1370940",""
"Temple of Rust","1537243200000","false","168","7.99","1964","0.9018147294131313","85","Hobbyist","dev-zoo","James Mearman","460540","https://store.steampowered.com/app/460540","1702357200000"
"Armor Contest","1522540800000","false","1221","0.99","1964","1.496981798264874","80","Hobbyist","Breakout","Breakout","816650","https://store.steampowered.com/app/816650","1526961600000"
"Inner silence","1486789200000","false","5088","0.99","1964","5.226910937711758","69","Indie","Volens Nolens Games","Volens Nolens Games","575780","https://store.steampowered.com/app/575780",""
"Ancient Rome 2","1478404800000","false","450","6.99","1964","3.6978022620749114","57","Indie","Ladia Group","Ladia Group","534350","https://store.steampowered.com/app/534350",""
"A Sirius Game","1440129600000","false","3536","4.99","1964","4.395475600058902","51","Indie","Aldorlea Games","Overcloud9, Phantasm Games","392930","https://store.steampowered.com/app/392930",""
"Lost in Paradise","1440043200000","false","1292","2.99","1964","2.9442194722981796","54","Hobbyist","Elev8 Games","Elev8 Games","381170","https://store.steampowered.com/app/381170",""
"Dark Sheep","1619150400000","false","884","4.99","1963","2.6453477014919202","95","Indie","Daisy Games","Daisy Games","1576490","https://store.steampowered.com/app/1576490",""
"Wild Gun","1607576400000","false","273","5.99","1963","1.252460047641069","92","Hobbyist","KIMYS STUDIOS","KIMYS STUDIOS","1367220","https://store.steampowered.com/app/1367220",""
"Tower of Fate","1565668800000","false","1333","0.99","1963","1.517420588659831","66","Indie","ClockWorkWolf","ClockWork Wolf","957780","https://store.steampowered.com/app/957780",""
"SHOFER Race Driver","1435636800000","false","204","8.99","1963","1.1964651707027862","22","Hobbyist","Zhoori Maang Entertainment","Zhoori Maang Entertainment","367700","https://store.steampowered.com/app/367700",""
"Hentai Pix","1569816000000","false","2279","0.99","1963","5.735859567598426","79","Hobbyist","Hnew","Hnew","1148920","https://store.steampowered.com/app/1148920",""
"Cardbob","1693454400000","false","258","9.99","1963","2.5398098491508962","100","Hobbyist","Mad Cookies Studio","Mad Cookies Studio","1963670","https://store.steampowered.com/app/1963670",""
"Cricket: Jae's Really Peculiar Game","1726704000000","false","97","24.99","1963","2.168190113818979","67","Indie","PM Studios, Inc.","Studio Kumiho","1381520","https://store.steampowered.com/app/1381520",""
"Amygdala","1436932800000","false","248","9.99","1962","2.6139161685862455","31","Hobbyist","MachineSpirit","MachineSpirit","369060","https://store.steampowered.com/app/369060",""
"Stained","1404964800000","false","596","1.99","1962","1.6660342481806678","48","Hobbyist","RealAxis Software","RealAxis Software","302870","https://store.steampowered.com/app/302870",""
"Shadow Heroes","1665374400000","false","546","3.99","1960","1.6752458858156036","95","Indie","Tower Games","Tower Games","2089920","https://store.steampowered.com/app/2089920",""
"Timberman VR ","1660622400000","false","814","7.99","1960","0.8127394394405946","80","AA","PlayWay S.A.","GameFormatic S.A.","1887260","https://store.steampowered.com/app/1887260",""
"Ragnar's Chinese Memory Game","1597377600000","false","437","5.99","1960","29.158284045960155","100","Hobbyist","Ragnar Brynjúlfsson","Ragnar Brynjúlfsson","1373630","https://store.steampowered.com/app/1373630",""
"Witching Tower: Heroes","1588132800000","true","300","7.99","1960","0.30852963397385164","35","Indie","Daily Magic Productions","Daily Magic Productions","1276720","https://store.steampowered.com/app/1276720",""
"New Year's Eve 2020","1576818000000","false","3105","0.99","1960","14.68753808793964","75","Hobbyist","Sigma Publisher","Sigma W","1204270","https://store.steampowered.com/app/1204270",""
"The Cult: Marduk's Longest Night","1575954000000","false","736","5.99","1960","3.354540365638906","89","Hobbyist","Neon Sloth Studio","Neon Sloth Studio","1074220","https://store.steampowered.com/app/1074220",""
"DEFENDER 3D","1546300800000","false","350","6.99","1960","4.1576921699698675","82","Hobbyist","Blueshift Media","Blueshift Media","928230","https://store.steampowered.com/app/928230","1540267200000"
"Click Quest","1619755200000","false","2520","0.99","1960","0.6448103352147663","75","Hobbyist","Jhinbrush","Jhinbrush","1573790","https://store.steampowered.com/app/1573790",""
"Station 117","1669179600000","false","735","2.99","1959","3.9494304715207145","82","Indie","Glitch Games","Glitch Games","2199570","https://store.steampowered.com/app/2199570",""
"Santa Monica Paradise","1590724800000","false","612","3.99","1959","1.171003368114089","63","Indie","Little Black Book Entertainment","VN House","1322260","https://store.steampowered.com/app/1322260",""
"Just Drift It !","1569643200000","false","1444","1.99","1959","3.116369568940454","60","Indie","Vencious Games","Vencious Games","1151200","https://store.steampowered.com/app/1151200","1585886400000"
"Escape Mind","1571889600000","false","3683","0.99","1959","0.7218680137065328","98","Hobbyist","INK EYE Games","Fernando Araujo","1138910","https://store.steampowered.com/app/1138910",""
"ESCAPE Room: Reality","1497931200000","false","418","8.99","1958","4.492671951432323","93","Hobbyist","Team Neetbytes","Team Neetbytes","652510","https://store.steampowered.com/app/652510",""
"Swords Fantasy: Battlefield","1678078800000","true","894","11.99","1958","1.7375489116145448","74","Indie","Whale Rock Games","Whale Rock Games","1916280","https://store.steampowered.com/app/1916280",""
"Unnatural: Benighted","1704949200000","false","624","4.99","1958","0.9041381049503902","67","Indie","VD Games","VD Games","2210000","https://store.steampowered.com/app/2210000",""
"COLD DEPTH","1686715200000","true","246","9.99","1957","2.2687449364322685","92","Hobbyist","B.A.G","B.A.G,Andrii Novak","1366650","https://store.steampowered.com/app/1366650",""
"Casino Of Desire","1690344000000","false","1376","1.99","1956","3.102236478850932","63","Hobbyist","Buttergirl studio","Buttergirl studio","2467250","https://store.steampowered.com/app/2467250",""
"How to Take Off Your Mask Remastered","1646370000000","false","200","14.99","1955","3.5537256376632294","92","Indie","ROSEVERTE","ROSEVERTE","1815750","https://store.steampowered.com/app/1815750",""
"Defendoooooor!!","1504152000000","false","1386","8.99","1955","1.361503254331742","42","Indie","SA Industry","White Dog Games","683230","https://store.steampowered.com/app/683230",""
