"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"FAN'CIE VEER! (Fish Are Nasty, Cake Is Excellent Vektor Evading Emblazed Rapture)","1531454400000","false","96","3.99","105","0.46409191495174756","71","Hobbyist","ZaxtorGameS","ZaxtorGameS","892640","https://store.steampowered.com/app/892640",""
"Heart of Dixie: GOTY Hyper Combo Edition","1579132800000","false","30","6","105","1.820752290383852","100","Hobbyist","Songplay Gaming Cartel, LLC","Songplay Gaming Cartel, LLC","853700","https://store.steampowered.com/app/853700","1530504000000"
"Игра забытых Богов. Проснись / Game of the forgotten Gods. Wake up","1533081600000","false","126","0.99","105","0.6653147330474244","40","Hobbyist","Tatuzova Tatiana","Tatuzova Tatiana","828540","https://store.steampowered.com/app/828540","1523937600000"
"Flow Handcrafted","1511326800000","false","75","1.99","105","1.5135957862015716","100","Hobbyist","Flow","Flow","747810","https://store.steampowered.com/app/747810",""
"Brawlderdash","1473825600000","false","45","1.99","105","1.8287929731234038","0","Hobbyist","tso","tso","525590","https://store.steampowered.com/app/525590",""
"Adventure mosaics. Lost Expedition","1674190800000","false","30","5.99","105","19.401213281400114","100","Indie","DigiMight","DigiMight","2244440","https://store.steampowered.com/app/2244440",""
"The Thing from Nowhere","1675227600000","false","68","1.99","105","1.4180600405829502","88","Hobbyist","Equanimity Studios","Equanimity Studios","1814240","https://store.steampowered.com/app/1814240",""
"Escape from the Marble Monster","1685505600000","false","24","1.99","105","1.231071912592297","100","Hobbyist","Elio Ruben Studios","Elio Ruben Studios","1955520","https://store.steampowered.com/app/1955520",""
"Zodiac - Hellish Memory","1689134400000","false","193","4.99","105","0.7832822422170819","95","Indie","JOZGames","JOZGamer","1298410","https://store.steampowered.com/app/1298410","1696910400000"
"ANIMARAMA","1692504000000","false","14","14.8","105","1.9957364545396472","25","Hobbyist","AndrNickGames","AndrNickGames","2015940","https://store.steampowered.com/app/2015940","1708837200000"
"Captain Kalani Definitive Edition","1693368000000","false","13","3.99","105","2.076134438139026","50","Hobbyist","PoiesusGames","PoiesusGames","2232770","https://store.steampowered.com/app/2232770",""
"Frontball Planet","1699506000000","false","8","14.99","105","1.411356543894754","0","Indie","Gammera Nest","Relevo,Gammera Nest","2515290","https://store.steampowered.com/app/2515290",""
"Maze Maverick","1698120000000","false","26","3.99","105","0.7455357054774144","100","Hobbyist","Kilanos Studio,Meltah,3li","DaPode,Kilanos Studio,Meltah,3li","2629610","https://store.steampowered.com/app/2629610",""
"Night Pact: Azuru","1700024400000","false","25","4.99","105","2.2530681892255835","100","Hobbyist","Víctor Córcoles","Víctor Córcoles","2599130","https://store.steampowered.com/app/2599130",""
"Cloud Castle","1701320400000","false","29","2.99","105","1.737301412433611","50","Hobbyist","BZDH Studio","BZDH Studio","1492910","https://store.steampowered.com/app/1492910",""
"Retro Abyss : Last Wish Of The Game","1702702800000","true","148","2.99","105","2.182429156679991","100","Hobbyist","Ben Big Game Studio","Ben Big Game Studio","2654120","https://store.steampowered.com/app/2654120",""
"Five Nights at Backrooms: Waifu Edition","1702011600000","false","85","3.99","105","0.3252084214629111","56","Indie","Slippy Floor","Slippy Floor","2692010","https://store.steampowered.com/app/2692010",""
"AstroForge: Space Pirates","1709182800000","false","54","2.99","105","7.699839519803571","75","Hobbyist","FrostFire","FrostFire","2750240","https://store.steampowered.com/app/2750240",""
"Broken Lands - Tower Defense","1710993600000","false","15","14.99","105","7.0097050312434455","75","Hobbyist","Kielan xD","Kielan xD","2734140","https://store.steampowered.com/app/2734140",""
"Tower Of Wishes 3 : Japan","1708664400000","false","18","6.99","105","2.600778503594369","0","Hobbyist","Ironcode Gaming","Ironcode Gaming","2634940","https://store.steampowered.com/app/2634940",""
"Any way out","1714536000000","false","47","2.99","105","1.1622549828260993","100","Hobbyist","Distant","Distant","2940370","https://store.steampowered.com/app/2940370",""
"W.O.T.E - Waking On The Endtimes","1722556800000","false","59","1.99","105","0.7898800701488661","80","Hobbyist","AlfaCore Studio","Paulo H.","3100610","https://store.steampowered.com/app/3100610",""
"Match Day & International Match Day (C64/CPC/Spectrum)","1672117200000","false","30","4.99","104","0","100","Indie","Pixel Games UK","Ocean Software","2231000","https://store.steampowered.com/app/2231000",""
"GrappleWell","1658289600000","false","75","6.99","104","2.184447082830719","100","Hobbyist","RR Productions","robotrage,Maldonacho","1395920","https://store.steampowered.com/app/1395920",""
"Meat Beating: The Second Coming","1655265600000","false","90","0.99","104","0.8579788077673436","100","Hobbyist","ShangkoStudio","Kofi-S,Kjasi","2005490","https://store.steampowered.com/app/2005490",""
"The President","1653624000000","false","90","2.99","104","0.19259259259259273","33","Hobbyist","GamesBraz","GamesBraz","1930040","https://store.steampowered.com/app/1930040",""
"Sweep","1616212800000","false","189","0.99","104","0.8664450602946913","73","Hobbyist","TwoGen Software","TwoGen Software","1561610","https://store.steampowered.com/app/1561610",""
"Stonebot Adventures","1597118400000","false","45","2.99","104","4.874878204632903","100","Hobbyist","Bahay Kubo Inc.","Rayden Quiambao","1375560","https://store.steampowered.com/app/1375560",""
"Shine's Adventures 4 (Nightmare)","1584072000000","false","60","2.99","104","0.7848814002588995","100","Indie","ShineProject","ShineProject","1214760","https://store.steampowered.com/app/1214760",""
"LAB Defence","1562731200000","false","216","0.99","104","2.6887273445459194","40","Hobbyist","SRS Games","SRS Games","1110490","https://store.steampowered.com/app/1110490",""
"Body Discovery","1574899200000","false","45","4.99","104","0.5870311759254947","100","Hobbyist","Medic-Games","Medic-Games","1063070","https://store.steampowered.com/app/1063070","1556510400000"
"Book of Eos","1556323200000","false","45","2.99","104","4.746074035795562","100","Hobbyist","Dragon's Layer Productions","Dragon's Layer Productions","1026430","https://store.steampowered.com/app/1026430","1552622400000"
"The HARDEST BrickBreaker","1547701200000","false","75","1.99","104","0.7412387699876402","100","Hobbyist","Pixcapi","Pixcapi","1008060","https://store.steampowered.com/app/1008060",""
"TripTrip","1534392000000","false","120","2.99","104","1.4770472752856767","92","Hobbyist","About Airplane LLC","About Airplane LLC","859820","https://store.steampowered.com/app/859820",""
"Sleepwalker","1527811200000","false","66","4.99","104","0.4728248671731468","46","Indie","Ziggurat","Ocean Software","814640","https://store.steampowered.com/app/814640","1523592000000"
"Satan's Castle","1520485200000","false","126","0.99","104","0.3511957791609002","60","Hobbyist","HUNTERS","HUNTERS","805720","https://store.steampowered.com/app/805720",""
"Save Dash","1507867200000","false","60","2.99","104","0.45221452078917995","100","Hobbyist","10ravens s.r.o.","10ravens s.r.o.","657020","https://store.steampowered.com/app/657020",""
"Backfire","1494993600000","false","180","0.99","104","0.5118842256904379","29","Hobbyist","Chim Ruoi Games","Chim Ruoi Games","548260","https://store.steampowered.com/app/548260",""
"Stunts above Clouds","1675141200000","false","243","29.99","104","1.8177985241083068","73","Indie","HandMade Games","Balti Calarasi","2254430","https://store.steampowered.com/app/2254430",""
"Kanji Islands - Learn to read Japanese","1676523600000","false","22","3.99","104","1.9434276791702223","100","Hobbyist","HBLD Productions","HBLD Productions","2280890","https://store.steampowered.com/app/2280890",""
"COSMIC STRIKE - The last Sub Sector","1685419200000","true","14","9.99","104","2.6843713018359496","67","Hobbyist","Pixel Horizon Games","Pixel Horizon Games","2060470","https://store.steampowered.com/app/2060470",""
"Forgotten War","1686542400000","false","62","1.99","104","1.1388294027757666","33","Hobbyist","KolesoDobrogo","KolesoDobrogo","2379890","https://store.steampowered.com/app/2379890","1688184000000"
"Sex Adventures - Love Yacht","1673931600000","false","79","2.99","104","0.2360133089636461","80","Indie","EroticGamesClub","EroticGamesClub","2279350","https://store.steampowered.com/app/2279350",""
"Lost Surreal Hell","1712376000000","false","63","2.99","104","0.7577017270653079","43","Hobbyist","Stenblood","Stenblood","2306400","https://store.steampowered.com/app/2306400",""
"Cadleiu","1698292800000","false","15","0.99","104","0","0","Hobbyist","Keenan Evans","Keenan Evans","1909790","https://store.steampowered.com/app/1909790",""
"Please, Boss!","1713067200000","false","117","2.99","104","0.41825874803179397","25","Hobbyist","StarRhythm Studio","StarRhythm Studio","2392670","https://store.steampowered.com/app/2392670",""
"妖变速递 Mutant Express","1703826000000","false","29","9.99","104","0.7614516596467029","100","Hobbyist","CatBox","CatBox","2561330","https://store.steampowered.com/app/2561330",""
