"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Games to Learn Programming","1717992000000","false","246","0.99","219","0.23183333333333328","80","Hobbyist","Paper Fox Art","Paper Fox Art","2326610","https://store.steampowered.com/app/2326610",""
"Girls Hobby in LOVE","1702789200000","false","311","0.99","219","0.32867810339894366","80","Indie","Hunny Bunny Studio","Hunny Bunny Studio","2715960","https://store.steampowered.com/app/2715960",""
"Dreams of the Void","1706763600000","true","61","4.99","219","0.5735409187825694","100","Hobbyist","Team Code:R","Team Code:R","2761180","https://store.steampowered.com/app/2761180",""
"DOG® – The dog takes the hindmost","1711425600000","false","19","14.99","219","0.595449939075782","100","Indie","Markt+Technik Verlag GmbH","Korion Interactive","2512010","https://store.steampowered.com/app/2512010",""
"这是一个正方形！（This Is A Square！）","1717214400000","true","65","3.99","219","3.296872924578807","100","Hobbyist","QAVC","QAVC","2766770","https://store.steampowered.com/app/2766770",""
"Urban Escape","1713844800000","false","63","3.99","219","1.0128919081716659","93","Hobbyist","Umut Sahpaz","Umut Sahpaz","2700380","https://store.steampowered.com/app/2700380",""
"Loop:ClassRoom","1717992000000","false","120","2.99","219","0.5802970518371354","60","Hobbyist","FSKY Studios","FSKY Studios","2980940","https://store.steampowered.com/app/2980940",""
"Just Jump","1661486400000","false","36","6.99","218","3.208347381691942","50","Hobbyist","BotTiny","BotTiny","2056800","https://store.steampowered.com/app/2056800",""
"The Deep Diving of FloodDragon","1657857600000","false","27","8.99","218","0.8918230558833729","38","Hobbyist","RayLink Studio","RayLink Studio","1005490","https://store.steampowered.com/app/1005490",""
"The Struggle of Combat","1651809600000","false","120","4.99","218","2.3361825466255004","92","Hobbyist","Yrbiax","Yrbiax","1969420","https://store.steampowered.com/app/1969420",""
"Nature's Habit","1649304000000","false","75","1.99","218","0.6344483621919237","67","Hobbyist","Wassem Bata","Wassem Bata,Tariq Hassan","1940320","https://store.steampowered.com/app/1940320",""
"Zombie Good Guy","1643864400000","false","350","0.99","218","0.37577946906360365","72","Indie","Archor Games","Archor Wright","1880910","https://store.steampowered.com/app/1880910",""
"Shankaram: CODE REBORN","1639976400000","false","72","8.99","218","2.202414278445276","44","Hobbyist","Gloac","Gloac Games,Gloac","1809420","https://store.steampowered.com/app/1809420",""
"Cave Crawl","1603598400000","false","45","5.99","218","1.3318750513755402","100","Hobbyist","Henrik Pira","Henrik Pira","1423830","https://store.steampowered.com/app/1423830",""
"Super Korotama","1576645200000","false","75","4.99","218","0.693338504026085","100","Indie","Catness Game Studios","Catness Game Studios","1149580","https://store.steampowered.com/app/1149580",""
"Chaos Caves","1548392400000","false","72","5.99","218","8.009204697784845","40","Indie","Waz Games","Waz","1004100","https://store.steampowered.com/app/1004100",""
"CMD 2048","1535601600000","false","490","0.99","218","11.027464370735457","59","Indie","Tero Lunkka","Ruskija game experience","922090","https://store.steampowered.com/app/922090",""
"Seul (Alone): The entrée","1535601600000","false","115","2.99","218","0.48122297647278434","80","Hobbyist","Paranormal Games","Paranormal Games","856310","https://store.steampowered.com/app/856310",""
"Ghosting Vandal","1675573200000","true","66","6.99","218","1.1059371791209969","92","Hobbyist","Daltair","Daltair","2289670","https://store.steampowered.com/app/2289670",""
"Nuke Survivors","1677128400000","false","60","4.99","218","0.4369601096022037","100","Hobbyist","xenoargh","xenoargh","2313030","https://store.steampowered.com/app/2313030",""
"Keyboard Warrior","1680148800000","false","94","0.99","218","0.3159722222222221","67","Hobbyist","neohuun","neohuun","2352770","https://store.steampowered.com/app/2352770",""
"Hope's End","1682049600000","true","399","0","218","15.628575553479562","83","Hobbyist","Explorers Guild Games","Explorers Guild Games","2181140","https://store.steampowered.com/app/2181140",""
"Up to the Unknown","1692244800000","false","30","8.99","218","1.2860643465819876","100","Hobbyist","Arxia Studio","Averous Arex","2537330","https://store.steampowered.com/app/2537330",""
"ChikPack","1622433600000","false","92","2.99","218","0.26553902864222945","63","Hobbyist","4FLabGames Group","4FLabGames,WT4!prod","1594660","https://store.steampowered.com/app/1594660",""
"LineArt Jigsaw Puzzle - Erotica 5","1621656000000","false","198","1.99","218","0.44969149655603774","54","Hobbyist","EGC Games","EGC Games","1616190","https://store.steampowered.com/app/1616190",""
"JUICY ASS","1695096000000","false","325","1.99","218","1.2946414495346465","85","Indie","LTZinc","LTZinc","2567700","https://store.steampowered.com/app/2567700",""
"Lonely Turret 2","1697688000000","false","73","3.99","218","2.7286362082543376","100","Hobbyist","Wildcard Gamez","Wildcard","2529460","https://store.steampowered.com/app/2529460",""
"Ash and Tor: Yuma's Quest","1700802000000","false","155","3.99","218","1.7316256799350074","95","Hobbyist","Viscocat Entertainment","Viscocat Entertainment","2620020","https://store.steampowered.com/app/2620020","1709614800000"
"Spellz: Mastery or Death","1702616400000","true","42","12.99","218","6.373772665200339","100","Hobbyist","CreepyCraft Studio","Tom Medina","2671550","https://store.steampowered.com/app/2671550",""
"Shadow Vault","1704517200000","false","74","9.99","218","9.795486718625863","78","Indie","Strategy First","Mayhem Studios,ZOOM Platform Media,Jordan Freeman Group","2633490","https://store.steampowered.com/app/2633490",""
"TotAL RPG","1704430800000","false","36","8.99","218","9.58337393071491","50","Hobbyist","Tzar Games Studio","Tzar Games Studio","2648840","https://store.steampowered.com/app/2648840",""
"魔星兄弟","1710129600000","false","111","2.99","218","1.8103240919542243","80","Hobbyist","易远游戏","易远游戏","2854350","https://store.steampowered.com/app/2854350",""
"Flat&Fluffy","1713758400000","false","148","1.99","218","1.9361298515186425","100","Hobbyist","DBG STD","DBG STD,DarkPilot Inc.","2871940","https://store.steampowered.com/app/2871940",""
"Beef Cat Ultra","1727049600000","false","30","8.99","218","1.7522967748577392","100","Hobbyist","Beef Cat","Beef Cat","2796510","https://store.steampowered.com/app/2796510",""
