"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Witch and Hero(魔女と勇者)","1461211200000","false","5068","4.99","15210","3.334459034365079","82","Indie","Flyhigh Works,CIRCLE Entertainment","FK Digital,Flyhigh Works","434130","https://store.steampowered.com/app/434130",""
"The Last Show of Mr. Chardish","1604552400000","false","1769","9.99","15209","1.9164266452135819","95","Indie","Anshar Publishing","Punk Notion","1164060","https://store.steampowered.com/app/1164060",""
"Taimumari: Definitive Edition","1450242000000","false","10948","7.99","15206","4.373474382054313","79","Indie","TERNOX","TERNOX","375520","https://store.steampowered.com/app/375520",""
"Metamorphic","1467777600000","false","2142","0.99","15204","4.1219178403532855","69","Indie","Jeremy Slavitz","Jeremy Slavitz","479040","https://store.steampowered.com/app/479040",""
"Don't cut your hand","1496116800000","false","19971","0.99","15202","1.5159102760619982","82","Indie","Kether Studio","Kether Studio","603350","https://store.steampowered.com/app/603350",""
"Fight of Steel: Infinity Warrior","1657771200000","false","1735","12.99","15201","7.158620270164997","93","Indie","Digital Crafter","Digital Crafter","1631350","https://store.steampowered.com/app/1631350",""
"Cefore","1522540800000","false","1903","9.99","15201","2.4590751183922315","75","Hobbyist","","Pixelz Games","625730","https://store.steampowered.com/app/625730","1541739600000"
"Welcome to Pussy Paradise","1587700800000","false","1760","9.99","15201","5.463117543109168","69","Indie","Cherry Kiss Games","Miel","1280010","https://store.steampowered.com/app/1280010",""
"Puzzle Compound","1684987200000","false","1550","11.99","15200","3.193744865685136","96","Indie","Noble Phantom Games LLC","Noble Phantom Games LLC","1611290","https://store.steampowered.com/app/1611290",""
"Elena","1481864400000","false","3157","3.99","15198","1.3996753259443164","81","Indie","LabOne48","Catch A Cat","513860","https://store.steampowered.com/app/513860",""
"Fantasy Strike","1504224000000","false","146745","0","15197.591100400534","2.5170306145057144","62","Indie","Sirlin Games","Sirlin Games","390560","https://store.steampowered.com/app/390560","1564027200000"
"Diorama Builder","1605848400000","false","8277","4.99","15196","3.5389149229952386","94","Indie","Virtual Arts Studio","Virtual Arts Studio","1370170","https://store.steampowered.com/app/1370170","1718942400000"
"In Nightmare","1669698000000","false","1138","19.99","15192","3.5755329851236355","91","Indie","Maximum Games","Beijing Magic Fish Technology Co., Ltd.","1817290","https://store.steampowered.com/app/1817290",""
"#Archery","1488326400000","false","2401","9.99","15188","1.0109945514337455","67","Indie","Bandello","VRUnicorns","493790","https://store.steampowered.com/app/493790","1513659600000"
"Not For Broadcast VR","1679544000000","false","778","24.99","15182","1.8808719802832772","58","AA","tinyBuild","NotGames,Babaroga","2257770","https://store.steampowered.com/app/2257770",""
"Badminton Kings VR","1520827200000","true","1273","14.99","15174","2.108009873240865","71","Indie","Appnori Inc.","Appnori Inc.","802330","https://store.steampowered.com/app/802330",""
"纯爱独白：小小 Purelove Monologue: Xiaoxiao","1711512000000","false","3836","4.99","15174","3.9977289041503186","0","Indie","LoveStoryProject","Hollowings","2475040","https://store.steampowered.com/app/2475040",""
"Gemini","1600833600000","false","3468","7.99","15172","3.4983844985596986","91","Indie","Gagonfe","Gagonfe,Ulon,Rhowsl","1417720","https://store.steampowered.com/app/1417720",""
"Candice DeBébé's Incredibly Trick Lifestyle","1458619200000","false","6518","4.99","15171","6.838329022028998","87","Indie","Havishamone Games","Havishamone Games","453790","https://store.steampowered.com/app/453790",""
"彼岸画廊/Nether Gallery","1556164800000","false","4565","6.99","15165","3.0848950485482263","87","Indie","HongShou Studio","HongShou Studio","1039830","https://store.steampowered.com/app/1039830",""
"The Weird Dream","1709960400000","false","1388","13.99","15162","4.845985963793202","80","AA","WhisperGames","AmberDragon Studio","2532300","https://store.steampowered.com/app/2532300",""
"Doodle Mafia","1492660800000","false","5136","7.99","15160","3.61769170030485","66","Indie","JoyBits Ltd.","JoyBits Ltd.","598940","https://store.steampowered.com/app/598940",""
"Farm Frenzy 3","1266469200000","false","1856","9.99","15156","10.63805213245645","91","Indie","Next Game","Alawar","38150","https://store.steampowered.com/app/38150",""
"3D PUZZLE - Kingdom in dark","1699851600000","false","134","199.99","15154","1.1282270952897686","80","Indie","Hede","PUZZLE Games","2670730","https://store.steampowered.com/app/2670730",""
"The Adventures of Tree","1430438400000","false","5358","12.99","15147","6.325511706070346","78","Indie","Dune Clockidy,Tiger Studios","Dune Clockidy","354860","https://store.steampowered.com/app/354860","1456808400000"
"HORNY TEACHERS WANT TO FUCK","1698465600000","false","1423","19.99","15143","0.729679509531059","38","Indie","InfiniteVR PORN Experiences","InfiniteVR PORN Experiences","2632660","https://store.steampowered.com/app/2632660",""
"Purrfect Apawcalypse: Purrgatory Furever","1617249600000","false","4990","5.99","15137","9.172782489954239","100","Indie","90% Studios","Denny Truong,Andy Schneider","1559430","https://store.steampowered.com/app/1559430",""
"Dragon Spirits 2","1726358400000","false","1503","13.99","15136","6.54571659692022","90","Indie","2P Games,Electronic Sheep Games,FHNBHJ","FHNBHJ","1965190","https://store.steampowered.com/app/1965190",""
"Star Stuff","1717732800000","false","1348","14.99","15134","6.23634179370266","99","Indie","Astra Logical","Ánimo Games Studio","1955110","https://store.steampowered.com/app/1955110",""
"THE SHRiNK Season One","1688443200000","false","2172","10.99","15132","3.225937516140683","67","Indie","OMVN Publishing","OneManVN","2475780","https://store.steampowered.com/app/2475780",""
"Re:Gals Panic","1572062400000","false","5842","2.99","15131","1.6676060617348285","76","Indie","Raging Usagi Corporation","Peach Beach","1154720","https://store.steampowered.com/app/1154720",""
"Nacht-sama is quitting being the demon king!","1686283200000","false","1284","14.99","15130","1.2823824093513727","91","Indie","Hanabi Games","地蔵サバイバルナイト","2255970","https://store.steampowered.com/app/2255970",""
"Gutwhale","1586145600000","false","4032","4.99","15119","1.6804223761238364","93","Indie","Stuffed Wombat","Stuffed Wombat,Franek,Britt Brady","1267810","https://store.steampowered.com/app/1267810",""
"Arto","1682913600000","false","1021","19.99","15119","3.5845218591458017","75","Indie","indie.io","OrionGames","1906510","https://store.steampowered.com/app/1906510",""
"The Clockwork Man","1312948800000","false","5388","6.99","15117","2.8808833880523106","57","Indie","Total Eclipse","Total Eclipse","111000","https://store.steampowered.com/app/111000",""
"The Rose of Segunda","1527652800000","false","2352","8.99","15114","6.124393843140625","99","Indie","Blackcross & Taylor","Blackcross & Taylor","858050","https://store.steampowered.com/app/858050",""
"Armada 2526","1302235200000","false","1054","14.99","15112","7.972509319474352","54","Indie","Iceberg Interactive","Ntronium Games","46790","https://store.steampowered.com/app/46790",""
"Animal Trail ☆ Girlish Square","1660276800000","false","1550","14.99","15109","3.888325269105708","92","Indie","Sekai Project","Whirlpool","1972190","https://store.steampowered.com/app/1972190",""
"Crazy Kung Fu","1601006400000","false","2112","14.99","15108","5.204489070017306","91","Indie","Field Of Vision","Field Of Vision","1340300","https://store.steampowered.com/app/1340300","1686196800000"
"ISOLAND3: Dust of the Universe","1584331200000","false","7822","2.99","15107","3.1166348881953856","94","Indie","Cotton Game","Cotton Game","1249010","https://store.steampowered.com/app/1249010",""
"The Vagabond Emperor","1627531200000","true","943","19.99","15106","4.907469606786097","76","Indie","WigglingEyebrows","WigglingEyebrows","1546770","https://store.steampowered.com/app/1546770",""
"UDONGEIN X","1638507600000","false","7306","4.99","15103","5.046181991967743","94","Indie","Bar Holographic Otaku,东游鉴","Bar Holographic Otaku","1819230","https://store.steampowered.com/app/1819230",""
"Slobbish Dragon Princess 2","1639717200000","false","1850","14.99","15098","37.676050125202494","97","Indie","Sekai Project","Whirlpool","1752150","https://store.steampowered.com/app/1752150",""
"Racket Club","1702530000000","false","748","24.99","15086","6.08812485867988","77","Indie","Resolution Games","Resolution Games","2407910","https://store.steampowered.com/app/2407910",""
"Reborn - Episode 1: New Life","1710302400000","false","2995","5.99","15076","2.181819431800299","78","Indie","Woundead","Woundead","2821860","https://store.steampowered.com/app/2821860",""
"Extreme Exorcism","1442980800000","false","2816","5.99","15075","3.473773926964199","78","Indie","Ripstone","Golden Ruby Games","334100","https://store.steampowered.com/app/334100",""
"Sentenced VR","1624593600000","false","2798","3.99","15074","0.6654834466602222","68","Indie","Samuel Gordon","Samuel Gordon","1111830","https://store.steampowered.com/app/1111830",""
"Unicorn Tails","1577163600000","false","3905","9.99","15071","7.965970810141277","95","Indie","RavenFist Studios LLC","RavenFist Studios LLC","1174090","https://store.steampowered.com/app/1174090","1592798400000"
"Pincremental","1597032000000","false","51497","0","15070.203377741911","96.60332777713442","77","Indie","Makopaz","Makopaz","1369470","https://store.steampowered.com/app/1369470",""
"Happenlance","1634875200000","false","1217","19.99","15069","8.379839677283348","90","Indie","Miles Fogle,Phillip Trudeau-Tavara","Miles Fogle,Phillip Trudeau-Tavara,Cyborg Primate","1663410","https://store.steampowered.com/app/1663410",""
