"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Spice Road","1398312000000","false","8074","19.99","74586","10.87284260204133","67","Indie","Aartform Games","Aartform Games","293960","https://store.steampowered.com/app/293960",""
"Paddle Up","1472011200000","true","9335","9.99","74581","5.531806313951853","86","Indie","Pavel Jamal","Pavel Jamal","496250","https://store.steampowered.com/app/496250",""
"King Arthur II: The Role-Playing Wargame","1327640400000","false","21024","9.99","74581","6.653088361999288","55","AAA","Paradox Interactive","NeocoreGames","24480","https://store.steampowered.com/app/24480",""
"Telepath Tactics","1429156800000","false","6735","14.99","74573","13.783401182419508","75","Indie","Sinister Design","Sinister Design","357940","https://store.steampowered.com/app/357940",""
"Frontline Zed","1570075200000","false","10369","11.99","74568","4.000609397344405","58","Indie","Volcanic Games","Richard East","915490","https://store.steampowered.com/app/915490",""
"Midnight Protocol","1634097600000","false","8232","14.99","74543","3.782653808025409","86","Indie","Iceberg Interactive","LuGus Studios","1162700","https://store.steampowered.com/app/1162700",""
"REAVER","1701320400000","true","7128","16.99","74508","3.3717083682908466","95","Indie","MAD TRIO","MAD TRIO","1890950","https://store.steampowered.com/app/1890950",""
"Heathen - The sons of the law","1545109200000","true","4601","17.99","74494","5.701640934109837","82","Indie","The Box Studio","Frog Factory","611230","https://store.steampowered.com/app/611230",""
"Zombie Party","1435708800000","false","23850","9.99","74484","4.018644594884112","85","Indie","Peach Pie Productions,Plug In Digital","Peach Pie Productions","384500","https://store.steampowered.com/app/384500","1465531200000"
"fault - StP - LIGHTKRAVTE","1653624000000","false","7528","17.99","74468","3.4190064581597785","89","Indie","Phoenixx Inc.","ALICE IN DISSONANCE","1917450","https://store.steampowered.com/app/1917450",""
"Even the Ocean","1479272400000","false","8492","19.99","74446","4.8820844508981045","87","Indie","Analgesic Productions","Melos Han-Tani,Marina Kittaka","265470","https://store.steampowered.com/app/265470",""
"Disciples III - Resurrection","1318305600000","false","11025","9.99","74427","11.676697345478079","32","Indie","Kalypso Media Digital","Akella,.dat","200670","https://store.steampowered.com/app/200670",""
"The Curious Tale of the Stolen Pets","1573707600000","false","8925","9.99","74416","1.629206434950603","91","Indie","Fast Travel Games","Fast Travel Games","1099500","https://store.steampowered.com/app/1099500",""
"Seduce Me 2: The Demon War","1463976000000","false","11441","4.99","74415","13.217594746217792","93","Indie","Michaela Laws","Michaela Laws","461700","https://store.steampowered.com/app/461700",""
"Soldiers of the Universe","1504224000000","false","13927","4.99","74401","1.7159915546856528","46","Indie","Rocwise Entertainment","Rocwise Entertainment","640050","https://store.steampowered.com/app/640050","1512018000000"
"Eresys","1681963200000","false","22356","8.99","74391","2.841940838632422","68","Indie","Dragonis Games","Ares Dragonis","1918970","https://store.steampowered.com/app/1918970","1702875600000"
"The Detail","1414468800000","false","40612","2.99","74363","3.9082713593828515","73","Indie","Rival Games Ltd","Rival Games Ltd","319970","https://store.steampowered.com/app/319970",""
"Paradise","1714104000000","false","4363","19.99","74347","11.581934735342935","0","Indie","JAST BLUE","Pil/Slash","2708210","https://store.steampowered.com/app/2708210",""
"I, Gladiator","1428379200000","false","14701","7.99","74323","7.482506271447921","63","Indie","Next Dimension Game Adventures Ltd.","Steel Monkeys","339700","https://store.steampowered.com/app/339700",""
"Game Tycoon 1.5","1392094800000","false","28584","0.99","74284","3.463868575231042","15","Indie","Sunlight Games","Sunlight Games","273770","https://store.steampowered.com/app/273770",""
"Senko no Ronde 2","1504670400000","false","2806","39.99","74248","12.226444550357009","78","Indie","KOMODO,KADOKAWA CORPORATION","G.rev Ltd.","574160","https://store.steampowered.com/app/574160",""
"Helheim Hassle","1597723200000","false","9807","19.99","74245","7.758760856977397","91","Indie","Yogscast Games","Perfectly Paranormal","1095120","https://store.steampowered.com/app/1095120",""
"Prime Mover","1526875200000","false","8212","14.99","74213","12.464526593978455","90","Indie","4Bit Games","4Bit Games","693700","https://store.steampowered.com/app/693700",""
"Unusual Findings","1665547200000","false","8346","19.99","74182","6.161810159564697","92","Indie","ESDigital Games","Epic Llama Games","1605320","https://store.steampowered.com/app/1605320",""
"Anarchy Online","1487739600000","false","103134","0","74131.50122646417","4.721658792505066","81","AA","Funcom","Funcom","396280","https://store.steampowered.com/app/396280",""
"Who's Who?","1661745600000","false","23572","4.99","74081","1.9643340285520423","76","Indie","G1 Playground","G1 Playground","1796200","https://store.steampowered.com/app/1796200",""
"EscapeVR: The Basement","1478494800000","false","9465","6.99","74080","1.1024141573925377","78","Indie","Five Mind Creations","Five Mind Creations,Sourcenity","552060","https://store.steampowered.com/app/552060",""
"Last Will","1472443200000","false","12937","8.99","74040","3.9170115727150865","76","Indie","LizardFactory","LizardFactory","453720","https://store.steampowered.com/app/453720",""
"Higurashi When They Cry Hou - Ch.6 Tsumihoroboshi","1528948800000","false","15181","7.99","74039","11.330456555789777","99","Indie","MangaGamer","07th Expansion","668350","https://store.steampowered.com/app/668350",""
"Defend the Rook","1635220800000","false","9297","17.99","74036","8.05802572919951","77","Indie","Goblinz Publishing,Maple Whispering Limited","One Up Plus","1531250","https://store.steampowered.com/app/1531250",""
