"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Smell of Death - A Tsugunohi Tale - STEAM EDITION","1700110800000","false","702","3.99","2204","1.2950538382087855","93","Indie","Vaka Game Magazine","Vaka Game Magazine,ImCyan","2670360","https://store.steampowered.com/app/2670360",""
"Space Pilgrim Academy: Year 2","1524196800000","false","1792","1.99","2203","3.7408257011370023","94","Indie","GrabTheGames","Pilgrim Adventures","831120","https://store.steampowered.com/app/831120",""
"MegaRats","1478145600000","false","210","4.99","2203","1.4519417853312175","42","Hobbyist","Jam-Live","Red Frizbee Studios","534210","https://store.steampowered.com/app/534210",""
"MITE - Terror in the forest","1676178000000","false","897","11.99","2203","1.222500798886522","85","Hobbyist","Carlos Julian Lopez Garcia","Kanashi Studio","2267930","https://store.steampowered.com/app/2267930","1681444800000"
"Watermelon Challenge","1700456400000","false","955","2.99","2203","4.952638180511534","95","Hobbyist","Floofy Feather Studios","Floofy Feather Studios","2683210","https://store.steampowered.com/app/2683210",""
"Cookie Clicker but You Type","1662955200000","false","1271","1.99","2202","0.9614600186674465","69","Hobbyist","Devon","Devon","2102810","https://store.steampowered.com/app/2102810",""
"Full Animal Party","1584936000000","true","612","4.99","2202","1.3375477888727223","75","Hobbyist","Craftificial Studio","John L.","1116590","https://store.steampowered.com/app/1116590",""
"PingPong Kings VR","1521086400000","true","184","14.99","2202","4.782103670852479","83","Indie","Appnori Inc.","Appnori Inc.","802310","https://store.steampowered.com/app/802310",""
"STATIC: Investigator Training","1428984000000","false","1470","7.99","2202","1.0974091640249017","59","Indie","Strategy First","Ethereal Darkness Interactive","354720","https://store.steampowered.com/app/354720",""
"Chrome Wolf","1692244800000","false","184","14.99","2202","5.278203256256715","50","Indie","KEMCO","MAGITEC","2298010","https://store.steampowered.com/app/2298010",""
"Lustlock Labyrinth","1590638400000","false","252","9.99","2202","1.370610940592024","62","Indie","Azurezero","Azurezero","1040860","https://store.steampowered.com/app/1040860",""
"Pachillinko","1643691600000","false","2512","1.99","2201","12.802706241655113","60","Hobbyist","Ed Gar IX Games","Ed Gar IX Games","1855270","https://store.steampowered.com/app/1855270",""
"The Scream","1560916800000","false","613","3.99","2201","1.1479378042008412","83","Hobbyist","Cinétévé Experience","","1097120","https://store.steampowered.com/app/1097120",""
"No1Left","1455858000000","true","270","8.99","2201","0.8723284688167551","38","Hobbyist","Skarond","Skarond","409580","https://store.steampowered.com/app/409580",""
"Medieval Fantasy Survival Simulator 2: Gladiator Edition","1667797200000","false","1539","1.99","2200","0.5626871886742227","95","Indie","Randumb Studios","Randumb Studios","1932280","https://store.steampowered.com/app/1932280",""
"KIKURA","1660881600000","false","490","4.99","2200","2.6924167795910314","72","Hobbyist","県工情報処理部(KENKOUJSB)","県工情報処理部(KENKOUJSB)","2095600","https://store.steampowered.com/app/2095600",""
"Stonetowers","1541566800000","false","184","13.99","2200","5.140373181491251","83","Hobbyist","Gareloch Games","Gareloch Games","832690","https://store.steampowered.com/app/832690",""
"Near Midnight","1472688000000","false","1641","0.99","2200","0.5798315642164775","40","Hobbyist","Indie Dynamics","Indie Dynamics","522590","https://store.steampowered.com/app/522590","1476331200000"
"Go Go Jump!!","1681358400000","false","331","10.99","2200","1.2482156209177155","97","Indie","Manning Media","Dexter Manning","2098080","https://store.steampowered.com/app/2098080",""
"The Days Without Gods","1661400000000","false","1292","2.99","2199","3.8266978076551057","88","Indie","WindField Games","季森造纸工坊","1983270","https://store.steampowered.com/app/1983270",""
".fall","1572235200000","false","525","4.99","2199","2.4175386117111666","71","Hobbyist","Susami","Susami","1087950","https://store.steampowered.com/app/1087950",""
"Chernobyl: Road of Death","1569470400000","false","1020","10.99","2199","1.23334074835544","88","Hobbyist","diedemor studio","diedemor studio","1151600","https://store.steampowered.com/app/1151600",""
