"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Another Day","1699246800000","false","393","2.99","965","1.4381191877014023","66","Hobbyist","TrivioraGames","TrivioraGames","2412640","https://store.steampowered.com/app/2412640",""
"Hood Story: Kaito Yamazaki","1717041600000","false","76","12.99","965","1.809257429318364","100","Hobbyist","Kenzo Games","Kenzo Games","1768200","https://store.steampowered.com/app/1768200",""
"Marionette Eden Breakers","1695182400000","false","177","6.99","965","1.1958893041553285","50","Indie","Dieselmine","Madeleine Company","2530710","https://store.steampowered.com/app/2530710",""
"Superfetch Dog","1699506000000","false","189","5.99","965","0.6128148468009897","100","Indie","PUNKCAKE Delicieux","PUNKCAKE Delicieux","2624660","https://store.steampowered.com/app/2624660",""
"Life as a Lich","1719964800000","false","206","5.99","965","4.3756692897590606","40","Indie","Hosted Games","Hosted Games","2845790","https://store.steampowered.com/app/2845790",""
"World of Tennis: Roaring ’20s","1538352000000","false","19401","0","964.7452325387766","14.54676228769986","75","Hobbyist","Helium9 Games","Helium9 Games","796290","https://store.steampowered.com/app/796290","1578891600000"
"SEARCH ALL - CHRISTMAS","1641790800000","false","1216","2.99","964","0.2234168899223789","91","Indie","Laush Studio","Laush Dmitriy Sergeevich","1855170","https://store.steampowered.com/app/1855170",""
"Hard Place","1519102800000","false","1188","3.99","964","0.872905574173182","52","Indie","Red twice potato","Red twice potato","763520","https://store.steampowered.com/app/763520",""
"FPS - Fun Puzzle Shooter","1510894800000","false","1254","0.99","964","19.587434426654923","35","Hobbyist","Fiassink Games","Rafael Farias","697850","https://store.steampowered.com/app/697850",""
"Vindicator: Uprising","1435896000000","false","420","2.99","964","1.0491145196823912","87","Indie","GamePhase","GamePhase","367050","https://store.steampowered.com/app/367050",""
"魔卡奇旅","1703739600000","false","219","4.99","964","2.9173251503806745","57","Hobbyist","上海慕和网络科技有限公司","上海慕和网络科技有限公司","2661950","https://store.steampowered.com/app/2661950",""
