"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"BLACKOUT","1621569600000","false","1376","1.99","2040","0.7420506321961444","55","Hobbyist","INNERVISION™","INNERVISION™","1583590","https://store.steampowered.com/app/1583590",""
"Rebel Reenactment: Battle of the Wilderness","1598760000000","false","377","7.99","2040","1.8312848760736005","77","Indie","Cult Software","Cult Software","1350540","https://store.steampowered.com/app/1350540",""
"Picross Love","1579237200000","false","1683","1.99","2040","1.1365305898390814","50","Indie","Inlet Pipe Productions","Inlet Pipe Productions","1165140","https://store.steampowered.com/app/1165140",""
"Timothy and the Mysterious Forest","1569384000000","false","510","9.99","2040","2.8643297678025132","76","Indie","Gamera Interactive","Kibou Entertainment","1096980","https://store.steampowered.com/app/1096980",""
"Frane: Dragons' Odyssey","1554350400000","false","290","12.99","2040","3.6089203728893873","67","Indie","KEMCO","ExeCreate Inc.","265730","https://store.steampowered.com/app/265730",""
"Owyn's Adventure","1554264000000","false","1350","1.99","2040","0.8190125703933123","98","Hobbyist","Gazoid","Gazoid","1020940","https://store.steampowered.com/app/1020940",""
"Garden Variety Body Horror - Rare Import","1540958400000","false","288","9.99","2040","5.3931810216399585","100","Indie","Jupiter Lighthouse Games","Jupiter Lighthouse Games","936630","https://store.steampowered.com/app/936630",""
"Checkmate Kings","1675054800000","false","249","9.99","2040","1.0639436349310498","88","Hobbyist","Monka Studios","Monka Studios","1646910","https://store.steampowered.com/app/1646910",""
"Stinky and Loof in Wonderland","1703566800000","false","227","9.99","2040","8.460716474177435","93","Hobbyist","TootSuite Games","TootSuite Games","2135210","https://store.steampowered.com/app/2135210",""
"河神：沉溺之流","1720656000000","false","413","5.99","2040","1.2407707554823146","42","Hobbyist","Screations","Screations","3036470","https://store.steampowered.com/app/3036470",""
"Across The Globe","1662004800000","false","168","13.99","2039","2.1802615766322235","75","Hobbyist","Righteous Sword","Righteous Sword","2123020","https://store.steampowered.com/app/2123020",""
"The Road to Canterbury","1524715200000","false","728","5.99","2039","23.7211191041735","73","Indie","Choice of Games","Choice of Games","849560","https://store.steampowered.com/app/849560",""
"Sea Of Fatness: Save Humanity Together","1508472000000","false","612","2.99","2039","0.4775519414739537","68","Hobbyist","Fusion.Robot & Co","Fusion.Robot & Co","721740","https://store.steampowered.com/app/721740",""
"Hentai Vs Orcs","1605070800000","false","2438","0.99","2039","0.9948570932301481","66","Indie","SeedWall","SeedWall","1424850","https://store.steampowered.com/app/1424850",""
"ExoColony: Planet Survival","1726012800000","true","189","11.99","2039","4.221299424057322","89","Hobbyist","Simplemole","Simplemole","2187340","https://store.steampowered.com/app/2187340",""
"Royal Romances: The Power of Chosen One Collector's Edition","1688616000000","false","366","6.99","2038","7.546832017814028","100","Indie","Do Games Limited","Do Games Limited","2412710","https://store.steampowered.com/app/2412710",""
"Sinderfury","1709442000000","false","260","9.99","2038","8.26016103291714","60","Hobbyist","Lake City Gaming","Lake City Gaming,Citizentree Sdn. Bhd.","1925740","https://store.steampowered.com/app/1925740","1717300800000"
"Waifu Crush","1655524800000","false","1476","1.99","2037","0.8248847671328978","63","Indie","Mature Games","Mature Games","1831680","https://store.steampowered.com/app/1831680",""
"Shennong: Taste of Illusion","1545022800000","false","800","2.99","2037","0.15708333333333346","75","Hobbyist","Pinta Studios,Jaunt China","Pinta Studios","907970","https://store.steampowered.com/app/907970",""
"Reach Me","1512622800000","false","1521","1.99","2037","10.994520894804682","86","Hobbyist","Antizero company","Antizero company","727480","https://store.steampowered.com/app/727480",""
"Plungeroo","1698379200000","false","499","4.99","2037","2.0263195142311248","100","Hobbyist","Little Crown Games","Little Crown Games","2297210","https://store.steampowered.com/app/2297210",""
"Dial-In","1657857600000","false","216","9.99","2036","2.0232712885341133","100","Hobbyist","Opalescent Games","Opalescent Games","1916090","https://store.steampowered.com/app/1916090",""
"Trivia Vault Baseball Trivia","1519966800000","false","2448","9.99","2036","142.15765272979047","55","Indie","Ripknot Systems","Ripknot Systems","805360","https://store.steampowered.com/app/805360",""
"The Little Trashmaid Puzzletime","1620878400000","false","600","4.99","2035","3.825559742404738","96","Hobbyist","Josh Larsen","Josh Larsen,s0s2","1527620","https://store.steampowered.com/app/1527620",""
"Super Ninja Hero VR","1482469200000","false","320","9.99","2035","0.8122098198007893","92","Hobbyist","Wuhan Firegame Co.,Ltd.","Wuhan Firegame Co.,Ltd.","534880","https://store.steampowered.com/app/534880",""
"Crystal Towers 2 XL","1439265600000","false","392","7.99","2035","8.03224152173716","91","Hobbyist","David Newton","David Newton","340250","https://store.steampowered.com/app/340250",""
"Billy's Nightmare","1698292800000","false","249","9.99","2035","4.142407595820209","100","Hobbyist","SantaGames","SantaGames","1640640","https://store.steampowered.com/app/1640640",""
"Save from Bobr Curve","1711598400000","false","100","199.99","2035","1.841679373646347","88","Indie","Hede","Hede","2878350","https://store.steampowered.com/app/2878350",""
