"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Subsistence","1477368000000","true","345559","13.99","3694193","35.03679488138588","73","Indie","ColdGames","ColdGames","418030","https://store.steampowered.com/app/418030",""
"Staxel","1514764800000","false","260262","19.99","3688676","12.367538371818112","80","AA","Humble Games","Plukit","405710","https://store.steampowered.com/app/405710","1554955200000"
"Gunpoint","1370232000000","false","748721","9.99","3680771","4.240735171934823","98","Indie","Suspicious Developments","Suspicious Developments","206190","https://store.steampowered.com/app/206190",""
"Hellish Quart","1613451600000","true","315296","16.99","3680135","4.505817441211963","91","Indie","Kubold","Kubold","1000360","https://store.steampowered.com/app/1000360",""
"Agents of Mayhem","1502769600000","false","139592","29.99","3674838","11.432668518642016","59","AA","Deep Silver","Deep Silver Volition","304530","https://store.steampowered.com/app/304530",""
"Max Payne","1199422800000","false","781732","9.99","3670041","5.0626819950191","89","AAA","Rockstar Games","Remedy Entertainment","12140","https://store.steampowered.com/app/12140",""
"Warhammer: Chaosbane","1559275200000","false","179333","29.99","3667727","10.718938461135034","57","AA","Nacon","Eko Software","774241","https://store.steampowered.com/app/774241",""
"Tom Clancy's Ghost Recon: Future Soldier™","1340683200000","false","409880","19.99","3666772","11.547882429469468","69","AAA","Ubisoft","Ubisoft Paris,Red Storm Entertainment","212630","https://store.steampowered.com/app/212630",""
"Tom Clancy's Splinter Cell Conviction™","1272340800000","false","635414","0","3665888.439705119","10.68952078158317","71","AAA","Ubisoft","Ubisoft Montreal","33220","https://store.steampowered.com/app/33220",""
"RIDE 3","1543554000000","false","240915","29.99","3665295","15.167007719733258","83","Indie","Milestone S.r.l.","Milestone S.r.l.","759740","https://store.steampowered.com/app/759740",""
"Lust Theory - Season 1","1628222400000","false","367646","14.99","3662850","5.331627870284875","89","Indie","Inceton games","Inceton games","1607130","https://store.steampowered.com/app/1607130","1647576000000"
"Machinarium","1255665600000","false","823308","19.99","3661402","5.822235771266712","96","Indie","Amanita Design","Amanita Design","40700","https://store.steampowered.com/app/40700",""
"Expeditions: Rome","1642654800000","false","139062","44.99","3651659","34.74105476830502","89","AA","THQ Nordic","Logic Artists","987840","https://store.steampowered.com/app/987840",""
"Intruder","1551416400000","true","242398","19.99","3649652","10.482065043193787","90","Indie","Superboss Games","Superboss Games","518150","https://store.steampowered.com/app/518150",""
"Trine 3: The Artifacts of Power","1427846400000","false","555915","21.99","3648265","5.977396119078853","64","Indie","Frozenbyte","Frozenbyte","319910","https://store.steampowered.com/app/319910","1440043200000"
"Super Bunny Man","1504152000000","false","392857","14.99","3644181","12.9678179681866","88","Indie","Catobyte Ltd","Catobyte","673750","https://store.steampowered.com/app/673750","1684209600000"
"Call of the Wild: The Angler™","1661918400000","false","212950","29.99","3639857","18.84069272359998","60","AA","Expansive Worlds","Expansive Worlds","1408610","https://store.steampowered.com/app/1408610",""
"From the Depths","1407384000000","false","337831","24.99","3635654","81.2585286320114","90","Indie","Brilliant Skies Ltd.","Brilliant Skies Ltd.","268650","https://store.steampowered.com/app/268650","1604638800000"
"The Stronghold Collection","1388534400000","false","165426","24.99","3634038","29.673525983510423","89","Indie","FireFly Studios","FireFly Studios","901735","https://store.steampowered.com/app/901735","1256616000000"
"Firefighting Simulator - The Squad","1605589200000","false","187259","24.99","3631982","17.167316479210157","81","AA","astragon Entertainment","Chronos Unterhaltungssoftware","420560","https://store.steampowered.com/app/420560",""
"Little Inferno","1353301200000","false","663968","14.99","3631065","5.557795046231246","95","Indie","Tomorrow Corporation","Tomorrow Corporation","221260","https://store.steampowered.com/app/221260",""
"Touhou Mystia's Izakaya","1623816000000","false","1089542","5.99","3628568","17.937025374284488","99","Indie","二色幽紫蝶,Re零同人社","二色幽紫蝶,Re零同人社","1584090","https://store.steampowered.com/app/1584090","1633060800000"
