"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Maddening Euphoria","1509768000000","false","247","0.99","128","2.6515432404115415","90","Indie","Chequered Ink Ltd.","Chequered Ink Ltd.","725380","https://store.steampowered.com/app/725380",""
"GLO - Difficult Indie Platformer","1508731200000","false","45","4.99","128","3.527225208046234","100","Hobbyist","Chronik Spartan","Chronik Spartan","711550","https://store.steampowered.com/app/711550",""
"Snake Treasure Chest","1507608000000","false","144","0.99","128","7.860988776755783","75","Hobbyist","Pedica Games","Ragıp Hatunoğlu","721470","https://store.steampowered.com/app/721470",""
"Space Hit","1498795200000","false","170","0.99","128","1.1330982355600323","42","Hobbyist","Artur Rezende","Artur Rezende","656910","https://store.steampowered.com/app/656910",""
"Escape The Gray","1496289600000","false","72","1.99","128","0.3950914770906291","20","Hobbyist","QRA-CS","QRA-CS","639920","https://store.steampowered.com/app/639920",""
"High Templar VR","1495339200000","true","144","0.99","128","0.25458333333333344","25","Hobbyist","VOLTHOLE Inc.","VOLTHOLE Inc.","588550","https://store.steampowered.com/app/588550",""
"SKIP","1678766400000","false","55","2.99","128","2.505922029514404","100","Hobbyist","Default Interactive","Default Interactive","2330090","https://store.steampowered.com/app/2330090",""
"Battle of Zama","1686110400000","false","18","13.99","128","2.726821115132466","100","Hobbyist","David Lent","David Lent","2410310","https://store.steampowered.com/app/2410310",""
"Pine Creek: The Book of Judith","1688702400000","false","43","9.99","128","1.7189287905515729","80","Hobbyist","Carmelo Electronics","Carmelo Electronics","2443190","https://store.steampowered.com/app/2443190",""
"Gigachad Survivals","1687233600000","false","124","2.99","128","6.207478288012649","68","Indie","Slippy Floor","Slippy Floor","2442690","https://store.steampowered.com/app/2442690",""
"Hentai Puzzle Universe","1675573200000","false","72","9.99","128","0.7485587345978651","100","Hobbyist","AnimeGameShow","AnimeGameShow","2264210","https://store.steampowered.com/app/2264210",""
"HENTAI RESORT - Dream Paradise","1583384400000","false","144","0.99","128","1.7733473601860943","38","Hobbyist","Big Plane Game Studio","Big Plane Game Studio","1226910","https://store.steampowered.com/app/1226910",""
"Where is the meaning?","1709874000000","false","14","9.99","128","5.69883942522512","100","Hobbyist","Gumarov Productions","Gumarov Productions","1693340","https://store.steampowered.com/app/1693340",""
"Monkey Math","1705554000000","true","53","2.99","128","0.7125030341006476","100","Hobbyist","ScienceRobot","ScienceRobot","2406930","https://store.steampowered.com/app/2406930",""
"Battle for the Board","1698724800000","false","15","11.99","128","2.6362693288971735","100","Hobbyist","Speediocre Games","Speediocre Games","2289370","https://store.steampowered.com/app/2289370",""
"Wolf The Lone Hunt","1700197200000","false","52","2.99","128","1.8993470743258807","75","Hobbyist","Rmonak","Rmonak","2635490","https://store.steampowered.com/app/2635490","1707022800000"
"The Roots","1657512000000","false","15","3","128","0","0","Hobbyist","Gowi Games","Gowi","2007740","https://store.steampowered.com/app/2007740",""
"VERZEUS","1709528400000","false","29","5.99","128","8.895432558824224","67","Indie","Henteko Doujin","RETSUZAN","2729440","https://store.steampowered.com/app/2729440",""
"Hex.Plan.X","1713499200000","false","25","6.99","128","5.7252243491678305","100","Hobbyist","Pixel Fandango","Pixel Fandango","2861000","https://store.steampowered.com/app/2861000",""
"Double Play","1718683200000","false","30","5.99","128","0.38999999999999985","0","Hobbyist","Cicada_Dancing","Cicada_Dancing","3019750","https://store.steampowered.com/app/3019750",""
"ARVIS Punch","1720051200000","false","98","1.99","128","0.1083333333333333","0","Hobbyist","MindFly Studio","MindFly Studio","3030810","https://store.steampowered.com/app/3030810",""
"Honey Are You There?","1688702400000","false","2675","0","127.86445112954988","0.8049458496387593","84","Hobbyist","Psycho","Psycho","2419880","https://store.steampowered.com/app/2419880",""
"Orbital Clash","1669006800000","false","75","1.99","127","4.109454080384748","100","Hobbyist","Nothing Box","Nothing Box","2155460","https://store.steampowered.com/app/2155460",""
"Ladder Larry","1667534400000","false","72","2.99","127","2.033101813012345","75","Hobbyist","PetskullGames","Nikolaj Piet Pagh","1926330","https://store.steampowered.com/app/1926330",""
"VR Dragon Flight","1666843200000","false","72","3.99","127","0.20583333333333323","25","Hobbyist","DragonWorkshop","DragonWorkshop","2142220","https://store.steampowered.com/app/2142220",""
"Achievement Cage","1663128000000","false","105","1.99","127","0.5578038326441892","100","Hobbyist","Alekse","Alekse","1945010","https://store.steampowered.com/app/1945010",""
"Terrorform","1662350400000","false","45","4.99","127","1.3728366055542034","100","Hobbyist","Arctos Games","Arctos Games","2105400","https://store.steampowered.com/app/2105400",""
"Acanthoceras","1658376000000","false","160","1.99","127","0.42024772633452195","45","Hobbyist","Amaury Hyde,Plug In Digital","Amaury Dangréau","2065560","https://store.steampowered.com/app/2065560",""
"L-Racers","1656820800000","false","75","2.99","127","1.1764214113477476","100","Hobbyist","Pole Pig Productions","Pole Pig Productions","2026170","https://store.steampowered.com/app/2026170",""
"The Revenge of Mr.Samuel","1651636800000","false","126","1.99","127","0.8587513905704461","100","Hobbyist","Babbosa Studios","Babbosa Studios","1964780","https://store.steampowered.com/app/1964780",""
"The Legend of Gandar","1654646400000","false","30","4.99","127","1.5576929606369516","0","Hobbyist","Jeddead","Jeddead","1934550","https://store.steampowered.com/app/1934550","1650945600000"
"Zone B Korosu","1655251200000","false","15","9.99","127","2.899442294960131","100","Hobbyist","Zone B Team","Zone B Team","1693160","https://store.steampowered.com/app/1693160","1650427200000"
"Two World Portal","1642136400000","false","45","4.99","127","0.861397855376976","100","Hobbyist","Next Square Studio","Next Square Studio","1837000","https://store.steampowered.com/app/1837000",""
"A Fishy RPG","1636084800000","true","220","0.99","127","4.192753216340866","54","Hobbyist","LGV","LGV","1787670","https://store.steampowered.com/app/1787670",""
"Robot Labs Remake","1634529600000","false","240","0.99","127","1.360355361928105","53","Hobbyist","TopSkyGames","TopSkyGames","1683670","https://store.steampowered.com/app/1683670",""
"Alley Catz Bowling","1627012800000","false","95","1.99","127","200","89","Hobbyist","Alley Catz Games","Alley Catz Games,Hazy Paw Games Inc","1689930","https://store.steampowered.com/app/1689930",""
"Dwarves Craft. Father's home","1621828800000","false","45","5.99","127","8.037196537821597","100","Indie","DigiMight","DigiMight","1569340","https://store.steampowered.com/app/1569340",""
"Neon Snake","1616817600000","false","273","1.99","127","1.233358155352737","93","Hobbyist","Sirius Games","Sirius Games","1572800","https://store.steampowered.com/app/1572800",""
"Laser Burst","1609909200000","false","30","2.99","127","0.9358060342746256","100","Hobbyist","Never Mind Games","Never Mind Games","1475000","https://store.steampowered.com/app/1475000",""
"Way Walkers: University 2","1603339200000","false","72","5.99","127","1.069327962558067","25","Indie","Hosted Games","Hosted Games","1419200","https://store.steampowered.com/app/1419200",""
"Homestead","1588564800000","true","36","4.99","127","1.0974894703179874","50","Hobbyist","Lucas Smith","Lucas Smith","966250","https://store.steampowered.com/app/966250",""
"This Is Not The End","1585627200000","false","30","4.99","127","1.7072558790883217","100","Hobbyist","Cracked Egg","Cracked Egg","1213140","https://store.steampowered.com/app/1213140",""
