"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Vigil: The Longest Night","1602648000000","false","85258","21.99","1271777","14.03965551679069","87","Indie","Glass Heart Games","Glass Heart Games","720560","https://store.steampowered.com/app/720560",""
"Event[0]","1473825600000","false","97822","19.99","1269525","2.973155353940392","80","Indie","Ocelot Society","Ocelot Society","470260","https://store.steampowered.com/app/470260",""
"A Game of Thrones: The Board Game - Digital Edition","1601956800000","false","83463","19.99","1269082","9.764291977818043","71","Indie","Twin Sails Interactive","Dire Wolf","1075190","https://store.steampowered.com/app/1075190",""
"Bishojo Mangekyo Kotowari to Meikyu no Shojo","1624161600000","false","70669","29.99","1267437","36.721318994304994","96","Indie","Seikei Production","ωstar,Seikei Production","1310990","https://store.steampowered.com/app/1310990",""
"Borderlands 2 VR","1571716800000","false","36347","49.99","1266919","2.3043491479275184","55","AAA","2K","Gearbox Software","991260","https://store.steampowered.com/app/991260",""
"Thimbleweed Park™","1490846400000","false","95521","19.99","1266563","8.489259634768251","94","Indie","Terrible Toybox","Terrible Toybox","569860","https://store.steampowered.com/app/569860",""
"Turok 2: Seeds of Evil","1489636800000","false","101483","19.99","1266520","7.541046351251716","91","Indie","Nightdive Studios","Iguana Entertainment,Nightdive Studios","405830","https://store.steampowered.com/app/405830",""
"Infinity Kingdom","1625112000000","false","30277","0","1266302.6724698069","79.99968926439212","71","Indie","YOUZU (SINGAPORE) PTE. LTD.","YOUZU (SINGAPORE) PTE. LTD.","1573360","https://store.steampowered.com/app/1573360",""
"MASSIVE CHALICE","1414800000000","false","147104","19.99","1265872","7.368759394515646","72","Indie","Double Fine Productions","Double Fine Productions","246110","https://store.steampowered.com/app/246110","1433131200000"
"Kinetic Void","1362096000000","false","133699","9.99","1265461","2.7548108638318816","18","Indie","Badland Studio","Badland Studio","227160","https://store.steampowered.com/app/227160","1416546000000"
"Nimbatus - The Space Drone Constructor","1538352000000","false","86112","19.99","1264790","6.401640714729055","80","Indie","Stray Fawn Publishing,WhisperGames","Stray Fawn Studio","383840","https://store.steampowered.com/app/383840","1589428800000"
"Ruinarch","1598328000000","false","73317","24.99","1264063","9.440769515744115","70","Indie","Squeaky Wheel Studio Inc","Maccima Games","909320","https://store.steampowered.com/app/909320","1682308800000"
"DRAMAtical Murder","1617681600000","false","95296","19.99","1263988","10.860551757995001","96","Indie","JAST USA","Nitro+CHiRAL","1481080","https://store.steampowered.com/app/1481080",""
"Dakar 18","1537848000000","false","52661","29.99","1263569","6.050305158601031","68","Indie","Bigmoon Entertainment,Ravenscourt","Bigmoon Entertainment","767390","https://store.steampowered.com/app/767390",""
