"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Mecha Knights: Nightmare","1630296000000","false","35636","15.99","369390","9.78508309958553","92","Indie","Damian Kubiak","Damian Kubiak","1163870","https://store.steampowered.com/app/1163870",""
"Sanctum","1298937600000","false","175218","9.99","369297","6.772362005904123","89","AA","Coffee Stain Publishing","Coffee Stain Studios","91600","https://store.steampowered.com/app/91600","1302840000000"
"Ocean's Heart","1611205200000","false","56200","14.99","368989","5.223265522383844","83","Indie","Nordcurrent Labs","Max Mraz","1393750","https://store.steampowered.com/app/1393750",""
"Crown Wars: The Black Prince","1716436800000","false","10526","39.99","368948","18.36085887949516","0","AA","Nacon","Artefacts Studio","1658920","https://store.steampowered.com/app/1658920",""
"Travis Strikes Again: No More Heroes Complete Edition","1571284800000","false","17824","39.99","368719","8.098243670823585","84","Indie","Marvelous Inc.","GRASSHOPPER MANUFACTURE INC.","961490","https://store.steampowered.com/app/961490",""
"Enigmatis 2: The Mists of Ravenwood","1401940800000","false","108883","14.99","368718","4.898597310660534","97","Indie","Artifex Mundi","Artifex Mundi","284770","https://store.steampowered.com/app/284770",""
"Mushroom Wars 2","1507262400000","false","44202","14.99","368371","12.478265037753992","0","Indie","Azur Games","Zillion Whales","457730","https://store.steampowered.com/app/457730",""
"Necrosmith 2","1711512000000","false","61589","7.99","368357","9.469787256015048","0","Indie","Alawar","Alawar","2277320","https://store.steampowered.com/app/2277320",""
"Cyanide & Happiness - Freakpocalypse (Episode 1)","1615438800000","false","33751","19.99","368350","3.7640046716512714","54","Indie","Serenity Forge","Explosm,Skeleton Crew Studios","869880","https://store.steampowered.com/app/869880",""
"Papo & Yo","1366257600000","false","72145","14.99","368191","2.771818886092661","93","Indie","Minority Media","Minority Media Inc.","227080","https://store.steampowered.com/app/227080",""
"Who's Lila?","1645592400000","false","52040","11.99","368020","4.20289006645868","95","Indie","Garage Heathen,IndieArk","Garage Heathen","1697700","https://store.steampowered.com/app/1697700",""
"Shovel Knight Dig","1663905600000","false","24239","24.99","367900","11.022425701721067","73","Indie","Yacht Club Games","Nitrome,Yacht Club Games","1416050","https://store.steampowered.com/app/1416050",""
"Homesick","1432785600000","false","43895","14.99","367577","2.8044677049074007","78","Indie","Lucky Pause","Lucky Pause","244910","https://store.steampowered.com/app/244910",""
"Spirit Hunters: Infinite Horde","1653451200000","false","76244","7.99","367560","16.029975733304827","79","Indie","Creature Cauldron","Creature Cauldron","1914580","https://store.steampowered.com/app/1914580","1687233600000"
"Stay Close","1476417600000","false","81355","8.99","367396","2.8564847287364543","62","Indie","Blind Bird","Blind Bird","455120","https://store.steampowered.com/app/455120",""
"GoNNER","1476244800000","false","79527","9.99","367301","3.3670301928016193","82","AA","Raw Fury","Art in Heart","437570","https://store.steampowered.com/app/437570",""
"Bad Guys at School","1592193600000","false","91935","4.99","367163","2.344295522959226","87","Indie","Forceight","Forceight","1218280","https://store.steampowered.com/app/1218280",""
"Odd Realm","1547096400000","false","40467","19.99","366964","10.599974182180318","90","Indie","Unknown Origin Games Inc","Unknown Origin Games Inc","688060","https://store.steampowered.com/app/688060","1723766400000"
"Madden NFL 22","1629345600000","false","141041","0","366911.8662631409","78.5510296316358","53","AAA","Electronic Arts","Tiburon","1519350","https://store.steampowered.com/app/1519350",""
"Ghostbusters: Spirits Unleashed Ecto Edition","1697688000000","false","25175","19.99","366280","16.287291924446766","90","Indie","IllFonic Publishing","IllFonic","2383990","https://store.steampowered.com/app/2383990",""
"Blazing Chrome","1562817600000","false","39913","16.99","366253","1.921678789795557","88","Indie","The Arcade Crew,CE-Asia","JoyMasher","609110","https://store.steampowered.com/app/609110",""
"Sea Dogs: To Each His Own","1354338000000","false","44191","14.99","366139","118.93960653292231","75","Indie","Akella,Valkyrie Initiative","BlackMark Studio","223330","https://store.steampowered.com/app/223330",""
"X-COM: UFO Defense","1220500800000","false","164490","4.99","366077","8.999737354047895","95","AAA","2K","MicroProse Software, Inc","7760","https://store.steampowered.com/app/7760",""
"Dummynation","1649995200000","false","39994","11.99","366024","25.023047987950292","82","Indie","Alejandro Hernández Ferrero","Alejandro Hernández Ferrero","1892030","https://store.steampowered.com/app/1892030",""
"Dealer Simulator","1706504400000","true","29224","13.99","365928","11.732273889044194","68","Indie","Quadfix Games","Quadfix Games","2625620","https://store.steampowered.com/app/2625620",""
"MX vs. ATV Supercross Encore","1425168000000","false","25420","29.99","365742","33.266002873995745","62","AA","THQ Nordic","Rainbow Studios,THQ Nordic","282050","https://store.steampowered.com/app/282050","1445918400000"
"Nights of Azure 2: Bride of the New Moon","1508817600000","false","8914","59.99","365580","13.914284264519152","75","AA","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","636570","https://store.steampowered.com/app/636570",""
"PerfectLover","1574312400000","false","35735","13.99","365150","9.120511343821569","91","Indie","MIGI STUDIO","MIGI STUDIO","1181140","https://store.steampowered.com/app/1181140",""
"Catch & Release","1528344000000","false","23028","19.99","365131","5.006014714000974","90","Indie","Advanced Interactive Gaming Ltd.","metricminds GmbH & Co KG","679750","https://store.steampowered.com/app/679750",""
"Obsideo","1630036800000","true","40574","11.99","364883","4.8451150451955485","69","Indie","Kyle's Garage","Kyle's Garage","1708460","https://store.steampowered.com/app/1708460",""
"Ghost Song","1667448000000","false","24499","19.99","364830","9.217111698871246","85","AA","Humble Games","Old Moon","347800","https://store.steampowered.com/app/347800",""
"Tiny Town VR","1501646400000","false","28800","14.99","364784","17.93643194862866","92","Indie","Lumbernauts","Lumbernauts","653930","https://store.steampowered.com/app/653930",""
"Atelier Totori ~The Adventurer of Arland~ DX","1543813200000","false","14306","39.99","364630","30.808502020836084","80","AA","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","936180","https://store.steampowered.com/app/936180",""
"TRADER LIFE SIMULATOR","1613624400000","false","55963","9.99","364508","7.8273246384867905","78","Indie","DNA ARMY GAMING","DNA ARMY GAMING","1415660","https://store.steampowered.com/app/1415660",""
"Last Command","1666670400000","false","33509","14.99","364321","7.849840449175049","97","Indie","CreSpirit,No Stuck Game Studio","CreSpirit,No Stuck Game Studio","1487270","https://store.steampowered.com/app/1487270",""
"Jade Empire™: Special Edition","1172552400000","false","56393","14.99","364270","7.914686532223808","75","Indie","BioWare,Electronic Arts","BioWare","7110","https://store.steampowered.com/app/7110",""
"NecroVision","1242792000000","false","109294","4.99","364054","3.352593844993455","68","Indie","Fulqrum Publishing","The Farm 51","7860","https://store.steampowered.com/app/7860",""
"The World of Kungfu: Dragon and Eagle","1660536000000","true","33402","17.99","364007","27.033350013714482","61","Indie","ChillyRoom","ChillyRoom","1407450","https://store.steampowered.com/app/1407450",""
"AaAaAA!!! - A Reckless Disregard for Gravity","1251950400000","false","96001","9.99","363852","2.4185713218713167","84","Indie","Dejobaan Games, LLC","Dejobaan Games, LLC","15520","https://store.steampowered.com/app/15520",""
"Pray Game","1695355200000","false","21988","24.99","363696","12.435883785597778","90","Indie","Kagura Games","U-ROOM","1551530","https://store.steampowered.com/app/1551530",""
"Garten of Banban 6","1703048400000","false","40476","9.99","363692","4.947865623960719","75","Indie","Euphoric Brothers","Euphoric Brothers","2499800","https://store.steampowered.com/app/2499800",""
"Aquarium Designer","1634788800000","false","54744","9.99","363566","1.9105497681926988","88","Indie","Games Operators,PlayWay S.A.","Sigur Studio","1339000","https://store.steampowered.com/app/1339000",""
"My Brother Rabbit","1537502400000","false","64971","14.99","363054","4.0977506813511395","0","Indie","Artifex Mundi","Artifex Mundi","855640","https://store.steampowered.com/app/855640",""
"Orb of Creation","1648699200000","true","81159","4.99","362991","28.43085869825609","93","Indie","MarpleGames","MarpleGames","1910680","https://store.steampowered.com/app/1910680",""
"Pike and Shot : Campaigns","1439438400000","false","18393","39.99","362927","32.63284374963618","76","AA","Slitherine Ltd.","Byzantine Games,The Lordz Games Studio","377520","https://store.steampowered.com/app/377520",""
"Rewrite+","1639717200000","false","15724","49.99","362867","28.496390713193502","94","Indie","Sekai Project","VisualArts/Key","1680000","https://store.steampowered.com/app/1680000",""
"Folklore Hunter","1582520400000","true","33070","11.99","362753","4.335991468299324","76","Indie","Liquid Donkey Games","Liquid Donkey Games","696220","https://store.steampowered.com/app/696220",""
"Islets","1661313600000","false","29779","19.99","362383","5.567234772808655","96","Indie","Armor Games Studios","Kyle Thompson","1669420","https://store.steampowered.com/app/1669420",""
"Metaverse Keeper / 元能失控","1554868800000","true","42379","14.99","362252","14.251651153805607","78","Indie","Sparks Games","Sparks Games","698870","https://store.steampowered.com/app/698870",""
"Football Coach: College Dynasty","1670734800000","true","28777","14.99","361774","86.99636598809734","97","Indie","Coach Apps","Coach Apps","2151290","https://store.steampowered.com/app/2151290",""
