"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Inferno","1651204800000","false","90","6.99","334","5.931879115683177","100","Hobbyist","Blue Vertex","Blue Vertex","1704490","https://store.steampowered.com/app/1704490",""
"THE GAME","1645678800000","false","675","1.99","334","1.1051376857284936","93","Hobbyist","Kyonbu","Kyonbu","1839420","https://store.steampowered.com/app/1839420",""
"Tilting Tiles","1637557200000","false","180","4.99","334","1.6220913397982806","100","Hobbyist","TreeFall Studios L.L.C.","TreeFall Studios L.L.C.","1736670","https://store.steampowered.com/app/1736670",""
"Seishin Destiny","1630987200000","false","190","4.99","334","5.626460649769247","100","Hobbyist","Bacon Games","Bacon Games","1598180","https://store.steampowered.com/app/1598180",""
"Brawler","1615953600000","false","105","5.99","334","1.031020733928607","60","Hobbyist","Cobra Blade","Cobra Blade","1558530","https://store.steampowered.com/app/1558530",""
"Canon - Legend of the New Gods","1596772800000","false","54","11.99","334","2.6709580016842085","40","Indie","Piko Interactive,Bleem!","Super Fighter Team","1257920","https://store.steampowered.com/app/1257920",""
"Defense and Revenge","1588305600000","false","341","0.99","334","2.38265870313024","71","Hobbyist","Mir","Mir","1209080","https://store.steampowered.com/app/1209080",""
"Fancy Skiing: Speed","1567296000000","false","54","9.99","334","0.37021127164394285","25","Hobbyist","Hash Technology","Hash Technology","1081910","https://store.steampowered.com/app/1081910","1559880000000"
"Auri's Tales","1544504400000","true","126","2.99","334","0.8332515235433429","60","Hobbyist","Dad's Indie Studio","Dad's Indie Studio","987060","https://store.steampowered.com/app/987060",""
"Watching Delusion","1533268800000","false","544","0.99","334","1.7575143933719244","81","Indie","PsychoFlux Entertainment","GooDGooN","891120","https://store.steampowered.com/app/891120",""
"Stick Adventures: Wizard Madness: Chapter 1","1517115600000","false","138","1.1","334","0.500098782325667","80","Hobbyist","Renegade Games","Renegade Games","781860","https://store.steampowered.com/app/781860",""
"Taste of War","1674190800000","false","312","0.99","334","0.3463103096387555","83","Hobbyist","RetroScope Games","BloodRain Publishing","2248350","https://store.steampowered.com/app/2248350",""
