"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Faulty Apprentice","1573534800000","false","5808","19.99","106310","12.1386800676568","83","Indie","AGL studios","AGL studios","630550","https://store.steampowered.com/app/630550",""
"Intake","1383714000000","false","12208","9.99","106301","3.5182255441514094","92","Indie","Cipher Prime Studios","Cipher Prime Studios","237760","https://store.steampowered.com/app/237760",""
"Personal Study","1713153600000","true","15608","7.99","106286","1.9108955603210525","89","Indie","ArcaneSpoon","ArcaneSpoon","2878000","https://store.steampowered.com/app/2878000",""
"Alone in the Dark: Illumination™","1433995200000","false","10739","19.99","106266","3.08897785593124","21","AA","THQ Nordic","Pure FPS","275060","https://store.steampowered.com/app/275060",""
"Faces of War","1397620800000","false","76867","4.99","106236","9.69935124323137","88","Indie","Fulqrum Publishing","Best Way","289300","https://store.steampowered.com/app/289300",""
"Starlight Vega","1460606400000","false","13199","6.99","106224","6.219592223339984","93","Indie","Razzart Visual","Razzart Visual","377690","https://store.steampowered.com/app/377690",""
"Can't Drive This","1474776000000","false","11110","19.99","106184","3.6640571699962328","83","Indie","Pixel Maniacs","Pixel Maniacs","466980","https://store.steampowered.com/app/466980","1616040000000"
"克莉丝的炎之信仰 Cryste: the Faith of Fire Vol.1","1494993600000","false","14460","9.99","106138","7.8050302975236105","89","Indie","JingtuStudio,轻文","Salvation","616740","https://store.steampowered.com/app/616740",""
" Sakura no Mori † Dreamers 2","1552622400000","false","9930","24.99","106049","7.919374448739565","96","Indie","HIKARI FIELD","MOONSTONE","983150","https://store.steampowered.com/app/983150",""
"Nimbus","1287979200000","false","13454","9.99","106043","4.3204210763933695","94","Indie","Noumenon Games","Noumenon Games","50000","https://store.steampowered.com/app/50000",""
"Looper Tactics","1693195200000","false","14102","10.99","106009","13.264849794734063","92","Indie","2P Games,Gamersky Games","墨香如故","2140850","https://store.steampowered.com/app/2140850",""
