"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The Dark Climb","1687320000000","false","122","0","0","1.255480749303839","100","Hobbyist","The Dark Climb Team","Marco Venditto,Sebastian Stuhlberger,Timea Hötzinger,Angela Prager,Andreas Deters,Maximilian Strohmayr","2431830","https://store.steampowered.com/app/2431830",""
"Bubblegum Bandit","1687320000000","false","479","0","0","1.4310480237651229","90","Hobbyist","Crested Gecko Studios","Crested Gecko Studios","2460680","https://store.steampowered.com/app/2460680",""
"Hoppy Square DX","1687320000000","false","1","0.99","0","0","0","Hobbyist","Ryan Silberman","Ryan Silberman","2466500","https://store.steampowered.com/app/2466500",""
"Third World: The Bottom Dimension","1687320000000","false","14139","0","0","0.9158063103739801","67","Hobbyist","Serpentine Arts Technologies","Serpentine Arts Technologies,Gabriel Massan,Pinacoteca de São Paulo","2154250","https://store.steampowered.com/app/2154250",""
"Downbass Warriors: Heroes of Maydamn","1687320000000","false","2620","0","0","1.079609212776751","79","Hobbyist","NickCO GAMES","NickCO GAMES","2112090","https://store.steampowered.com/app/2112090",""
"MagicCraft","1687320000000","true","3439","0","0","15.781733183494085","76","Hobbyist","MagicCraft","MagicCraft","2395760","https://store.steampowered.com/app/2395760",""
"You Have 10 Seconds (2023)","1687320000000","false","2563","0","0","3.533802729582109","90","Hobbyist","xJackFox, TamationGames","xJackFox","2390510","https://store.steampowered.com/app/2390510",""
"Minamochi Factory","1687406400000","false","236","0","0","1.7390510605386638","90","Hobbyist","ダイスマン","ダイスマン","2325490","https://store.steampowered.com/app/2325490",""
"Snotty's Sewer","1687406400000","false","1604","0","0","0.8409447984565924","79","Hobbyist","Alarming Ladder Studios","Alarming Ladder Studios","2435890","https://store.steampowered.com/app/2435890",""
"Desktop Mark","1687406400000","false","1469","0","0","16.79565173444916","91","Hobbyist","coding398","coding398","2452240","https://store.steampowered.com/app/2452240",""
"Godmode Epochs","1687406400000","false","1242","0","0","0.7547586202329051","87","Hobbyist","dmstfctn","dmstfctn","2445680","https://store.steampowered.com/app/2445680",""
"SkyDribble","1687406400000","false","1","0.99","0","1.6795071373464427","100","Hobbyist","Digipot","Digipot","2462380","https://store.steampowered.com/app/2462380",""
"Trauma Squad","1687492800000","false","311","0","0","2.1666678151321728","67","Hobbyist","The Generalists","Lee Kangsan,Kwak Jiho,Son Yeaen,Yang Hanji,Lee Songwook","2441200","https://store.steampowered.com/app/2441200",""
"Rafting Frenzy","1687492800000","false","1","0.99","0","0","0","Hobbyist","LGV","LGV","2454000","https://store.steampowered.com/app/2454000",""
