"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Poetry, wine and sword","1617940800000","false","108","0.99","166","7.927834587869107","33","Hobbyist","我一人足矣","我一人足矣","1581760","https://store.steampowered.com/app/1581760",""
"Cattle Admission Challenge","1578286800000","false","286","1.99","166","1.0729617764461827","100","Indie","Revmatek","Revmatek","1215500","https://store.steampowered.com/app/1215500",""
"A Tale of Pirates: a Dummy Mutiny","1527048000000","false","120","3.99","166","0.3033333333333334","75","Indie","Cranio Creations","Studio Clangore","852570","https://store.steampowered.com/app/852570",""
"Match Connect Challenge","1538352000000","false","216","1.99","166","140.3122771476528","75","Indie","Boogygames Studios","Boogygames Studios","839820","https://store.steampowered.com/app/839820","1526011200000"
"Arkhelom 3D","1432872000000","false","64","3.99","166","2.551986847036586","43","Indie","DreamsSoftGames","DreamsSoftGames","373670","https://store.steampowered.com/app/373670",""
"It Lurks! A Noir Horror RPG.","1674018000000","false","92","2.99","166","0.9661593232797513","63","Hobbyist","Mystic Sword Gaming","Mystic Sword Gaming","963730","https://store.steampowered.com/app/963730",""
"Stick Bros","1674709200000","false","350","0","166","42.10575119761397","71","Hobbyist","DanGames","DanGames","2265960","https://store.steampowered.com/app/2265960",""
"Earth Mars VR","1675486800000","false","63","9.99","166","0.22316666666666676","60","Hobbyist","Srio VR Studio","Srio VR Studio","2272220","https://store.steampowered.com/app/2272220",""
"Idle Gem Quest","1681185600000","false","187","0.99","166","10.33227324156801","92","Hobbyist","Game Sage Productions","Game Sage Productions,Gamesage","2144290","https://store.steampowered.com/app/2144290",""
"Grim Tales: Dual Disposition Collector's Edition","1681185600000","false","15","13.99","166","2.1613176178199596","100","Indie","Big Fish Games","Elephant Ar","2385260","https://store.steampowered.com/app/2385260",""
"Sujeto 124: El hombre de traje","1684468800000","false","31","4.99","166","0.4928057402620158","75","Hobbyist","Chun Chun Games","Chun Chun Games","2416260","https://store.steampowered.com/app/2416260",""
"仙豆奇缘 MagicBeans","1690171200000","false","53","2.99","166","1.5043217893133878","80","Hobbyist","高巍工作室 GaoWei workshop","高巍工作室 GaoWei workshop","2481260","https://store.steampowered.com/app/2481260",""
"Memory Puzzle - Neko Girls","1651896000000","false","108","1.99","166","0.4637385210594066","25","Indie","EroticGamesClub","EroticGamesClub","1992560","https://store.steampowered.com/app/1992560",""
"Forest Football","1693800000000","false","50","4.99","166","0.8336526366920237","75","Hobbyist","Golden Cube","Golden Cube","1745160","https://store.steampowered.com/app/1745160","1725408000000"
"PolyCity Stories - The Affair","1698465600000","true","37","4.99","166","0.8805672692600908","100","Hobbyist","Andi Liddell","Andi Liddell","845160","https://store.steampowered.com/app/845160",""
"Joyride : Lowpoly World","1716523200000","true","54","3.99","166","1.1009634754055906","100","Indie","Jibeijia","Millwoo Studio","2470710","https://store.steampowered.com/app/2470710",""
"Duck's Despair","1706245200000","false","31","6.99","166","3.848724657623443","100","Hobbyist","Faith G.","Faith G.","2404430","https://store.steampowered.com/app/2404430",""
"Inertia ball","1694059200000","false","37","1.99","166","2.108114850543808","100","Hobbyist","卡皮卡皮工作室","卡皮卡皮工作室","2563930","https://store.steampowered.com/app/2563930",""
"Fractal Glide","1706072400000","false","50","3.99","166","1.1780252567120277","100","Hobbyist","Nabil Mansour","Nabil Mansour","2565200","https://store.steampowered.com/app/2565200",""
"MiLu MiLan","1695182400000","false","122","1.99","166","1.7030874090874712","90","Hobbyist","SPIRIT3D","SPIRIT3D","2162980","https://store.steampowered.com/app/2162980",""
"SKELER BOY","1717128000000","false","29","7.99","166","0.5998217621572723","33","Indie","Ratalaika Games S.L.","MANIAC BOY STUDIO","2377590","https://store.steampowered.com/app/2377590",""
"都市物语 city story","1695787200000","false","100","1.99","166","2.155526532102366","87","Hobbyist","pixel cat","pixel cat","2569710","https://store.steampowered.com/app/2569710",""
"Into The Noid","1701406800000","false","37","4.99","166","2.455248482014169","86","Hobbyist","DP Image Design","My Digital Garden","2675610","https://store.steampowered.com/app/2675610",""
"Skeleton Rebellion","1704258000000","false","58","4.99","166","1.3230166468110724","83","Hobbyist","Joe Renwick","Joe Renwick","2724130","https://store.steampowered.com/app/2724130",""
