"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Burnit Quest","1648785600000","false","340","14.99","4586","1.4268334453611249","78","Hobbyist","Wompa","Wompa","1651280","https://store.steampowered.com/app/1651280",""
"Cursed House 12","1684296000000","false","575","9.99","4586","8.651217404439448","100","Indie","LGT SIA","LGT SIA","2404900","https://store.steampowered.com/app/2404900",""
"Meanwhile: An Interactive Comic Book","1516165200000","false","510","9.99","4585","0.9054638088195183","79","Indie","Zarfhome Software","Zarfhome Software","714980","https://store.steampowered.com/app/714980",""
"A Winter's Daydream","1539576000000","false","1066","5.99","4583","2.3373970124073575","100","Indie","ebi-hime","ebi-hime","925340","https://store.steampowered.com/app/925340",""
"Politon","1692763200000","true","1551","2.99","4581","2.1261798152722107","94","Hobbyist","Pinq Games","Pinq Games","2488470","https://store.steampowered.com/app/2488470",""
"A Night at the Races","1576213200000","false","672","9.99","4580","2.3056515981537795","88","Hobbyist","Mushy Jukebox","Mushy Jukebox","1082000","https://store.steampowered.com/app/1082000",""
"武圣三国","1699419600000","false","5052","0","4580","2.26250803829932","90","Hobbyist","武圣三国","武圣三国","2658570","https://store.steampowered.com/app/2658570",""
"Space Dragons","1645765200000","true","1053","6.99","4579","1.9713519022870694","80","Indie","TEAM Black Hat Robot","TEAM Black Hat Robot","1862530","https://store.steampowered.com/app/1862530",""
"Alisa Quest","1606194000000","false","972","12.99","4579","1.9694315911311955","60","Indie","Sekai Project","ShiroKuroSoft","1148360","https://store.steampowered.com/app/1148360",""
"Supermarket Tycoon","1503979200000","true","1980","0.99","4579","3.3756653680901545","50","Indie","Nicholas Rizzo","Nicholas Rizzo","683690","https://store.steampowered.com/app/683690",""
"Close Combat 3: The Russian Front","1715745600000","false","901","5.99","4578","3.7104626420794182","83","Indie","SNEG","Atomic Games","2916180","https://store.steampowered.com/app/2916180",""
"Sunshine Manor","1635393600000","false","850","7.99","4577","2.5357299857614564","89","Indie","Hound Picked Games","Fossil Games","745730","https://store.steampowered.com/app/745730",""
"重装无限·Metal Infinite","1590033600000","false","2730","1.99","4576","11.764061613114905","62","Hobbyist","路过的骑士皇","路过的骑士皇","1304320","https://store.steampowered.com/app/1304320","1594872000000"
"Bermuda","1426564800000","false","1995","2.99","4576","3.590334343857787","53","Indie","InvertMouse","InvertMouse","337630","https://store.steampowered.com/app/337630",""
"Soul Valley","1564027200000","false","1092","4.99","4575","6.758936208180793","62","Indie","SA Industry","QuickSave","1041780","https://store.steampowered.com/app/1041780",""
"RHEM III SE","1616644800000","false","768","9.99","4574","15.92705919004205","88","Indie","Runesoft GmbH","Knut Müller","1527930","https://store.steampowered.com/app/1527930",""
"Trancelation","1538352000000","false","532","9.99","4574","2.504769914273411","92","Indie","MythicOwl","MythicOwl","716560","https://store.steampowered.com/app/716560","1552363200000"
"The Janitor","1468900800000","false","1890","0.99","4573","10.186843369926319","23","Hobbyist","VOS Gaming","VOS Gaming","502880","https://store.steampowered.com/app/502880",""
"Pawsecuted","1667275200000","false","575","11.99","4572","11.184858220359661","96","Indie","Poking Water Games","Poking Water Games","1961060","https://store.steampowered.com/app/1961060","1679630400000"
"Doom Rails","1257310800000","false","1860","2.99","4572","2.2710161097746426","27","Hobbyist","Dream Forge Entertainment, LLC","Dream Forge Entertainment, LLC","41400","https://store.steampowered.com/app/41400",""
"Ad Infernum","1709182800000","false","549","9.99","4572","2.8962285768541354","97","Indie","Glass Knuckle Games","Glass Knuckle Games","1390070","https://store.steampowered.com/app/1390070",""
"Orph - The Lost Boy","1652673600000","false","1554","5.99","4571","1.3710900261577026","70","Hobbyist","Marius Popa","Marius Popa","1743820","https://store.steampowered.com/app/1743820",""
"RoboDo","1601611200000","false","297","17.99","4571","1.863414826106599","86","Hobbyist","V-RShop","Gabrielė Ušeckaitė,Edvardas Šneideris,Lukas Litinskas","1277710","https://store.steampowered.com/app/1277710",""
"HORGIHUGH (ホーギーヒュー)","1560225600000","false","504","11.99","4571","1.915824767453416","67","Indie","LionWing Publishing","PiXEL","1046980","https://store.steampowered.com/app/1046980",""
"Masked Shooters","1495339200000","false","8910","0.99","4571","3.816571781626272","70","Indie","FreezeNova","FreezeNova","603130","https://store.steampowered.com/app/603130",""
"StandPoint","1425531600000","false","507","9.99","4571","2.772255494303284","65","Hobbyist","","Unruly Attractions","322550","https://store.steampowered.com/app/322550",""
"一起击碎吧","1680753600000","false","393","0","4570.393730883908","27.99974230266622","47","Hobbyist","JS-game","JS-game","2354650","https://store.steampowered.com/app/2354650","1683604800000"
"Ray Eager","1586664000000","true","533","9.99","4570","6.003936960667821","63","Hobbyist","Saivs","Saivs","1175930","https://store.steampowered.com/app/1175930",""
"拯救大魔王重生 Falsemen: Demon Rebirth","1553227200000","false","2867","4.99","4570","4.575469229605244","69","Indie","吃了就睡工作室","吃了就睡工作室","859280","https://store.steampowered.com/app/859280",""
"Recession","1499745600000","true","561","1.99","4570","2.3754728231433515","72","Hobbyist","Super Strong Games","Super Strong Games","510360","https://store.steampowered.com/app/510360",""
"White Paper","1657598400000","true","817","19.99","4567","9.082362294296704","77","Indie","Studio2760","Dnovel","2021220","https://store.steampowered.com/app/2021220",""
"All World Pro Wrestling","1575262800000","false","726","6.99","4567","7.755072888501256","86","Indie","Heart's Choice","Heart's Choice","1183170","https://store.steampowered.com/app/1183170",""
"Ruadh: Warbands","1659067200000","false","760","6.99","4566","3.237035127438752","72","Hobbyist","Sorcerers Lab","Sorcerers Lab","2080100","https://store.steampowered.com/app/2080100","1671166800000"
"Corrupted Hospital : Part1","1603425600000","false","2646","2.99","4564","0.7323808245932255","62","Indie","MINO ENTERTAINMENT INC","MINO ENTERTAINMENT INC","1440870","https://store.steampowered.com/app/1440870",""
"Queen of Seas","1486011600000","false","11112","0.99","4564","4.532948386329527","79","Indie","KomBits Game Studio","KomBits Game Studio","575580","https://store.steampowered.com/app/575580",""
"Road Z : The Last Drive","1597982400000","false","660","4.99","4563","1.520679145601069","55","Hobbyist","Blue Moose Games","Blue Moose Games","1357410","https://store.steampowered.com/app/1357410",""
"Lazy Galaxy: Rebel Story","1534910400000","false","1122","4.99","4563","2.1667401074681263","89","Indie","Coldwild Games","Coldwild Games","533050","https://store.steampowered.com/app/533050",""
"Santa's Story of Christmas","1543554000000","false","552","9.99","4562","5.630495117116712","95","Hobbyist","Spinix Games","Spinix Games","920770","https://store.steampowered.com/app/920770",""
"Endless Love","1624334400000","false","385","24.99","4561","0.6592715631759841","62","Indie","Blessing Company","Blessing Company","1660420","https://store.steampowered.com/app/1660420",""
"Ballfrog","1643346000000","false","1806","4.99","4560","3.7635274424587224","80","Hobbyist","Himsl Games","Florian Himsl,Rhys510","1503820","https://store.steampowered.com/app/1503820",""
"Skye: The Misty Isle","1718683200000","true","248","24.99","4560","3.1169907145798943","56","Hobbyist","Aurora Game Studios","Aurora Game Studios","1710180","https://store.steampowered.com/app/1710180",""
"The Future Ends","1670216400000","false","702","1.99","4558","1.8627991803695623","65","Hobbyist","Maroze Studio","Maroze Studio","2213880","https://store.steampowered.com/app/2213880",""
"Infinite World: Randomize everything","1528776000000","false","2799","0.99","4558","1.8224063702044786","45","Hobbyist","VicX Studio","Vik","865390","https://store.steampowered.com/app/865390",""
"Journey of the King","1418619600000","true","781","1.99","4558","1.066125132272811","23","Hobbyist","DigitalWorldEntertainment","DigitalWorldEntertainment","327960","https://store.steampowered.com/app/327960",""
"Broken Hearts Island","1694145600000","false","7572","1.99","4558","2.010863946185902","84","Indie","Evil Boobs Cult","Evil Boobs Cult","2499420","https://store.steampowered.com/app/2499420",""
"Frightened","1682827200000","true","1127","4.99","4557","1.0035862595896434","75","Hobbyist","Entry Studios","Entry Studios","2103020","https://store.steampowered.com/app/2103020",""
"Katy and Bob: Safari Cafe","1529208000000","false","7252","4.99","4556","6.084876076569134","89","Indie","8Floor","Creobit,Workroom7","567160","https://store.steampowered.com/app/567160",""
"Monster Maze VR","1476849600000","false","1764","0.99","4556","0.5033533964208589","75","Indie","4 Fun Studio","4 Fun Studio","543600","https://store.steampowered.com/app/543600",""
"Canyon Capers","1398398400000","false","4212","6.99","4556","3.7211769330432745","45","Hobbyist","Sunset Sugar Studios","CrazyMoo Games","275490","https://store.steampowered.com/app/275490",""
"Sandmason","1430712000000","false","3402","3.99","4555","3.185869782529373","81","Hobbyist","GoodVole","GoodVole","350620","https://store.steampowered.com/app/350620",""
