"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Dininho Space Adventure","1623729600000","false","495","1.99","547","2.2130283562812694","75","Hobbyist","Dininho","Dininho","1616870","https://store.steampowered.com/app/1616870",""
"HANGMAN II","1587268800000","false","820","0.99","547","11.282591358023229","73","Hobbyist","Useless Studio","Useless Studio","1261170","https://store.steampowered.com/app/1261170",""
"Fantasy Fairways","1485907200000","false","105","6.99","547","0.5583228226332336","100","Hobbyist","Sweet Roll Studio LLC.","Sweet Roll Studio LLC.","552690","https://store.steampowered.com/app/552690","1565236800000"
"Dumb Little Creatures","1558411200000","false","84","6.99","547","1.870690284106702","60","Hobbyist","Mismatch Studio","Mismatch Studio","918450","https://store.steampowered.com/app/918450",""
"Drive for Your Life","1554955200000","false","741","0.99","547","0.501116621650978","72","Hobbyist","ZemunBRE","ZemunBRE","1053650","https://store.steampowered.com/app/1053650",""
"Professor Watts Memory Match: Cats","1537243200000","false","800","4.99","547","9.802145761889767","45","Indie","Ripknot Systems","Ripknot Systems","936800","https://store.steampowered.com/app/936800",""
"Tisnart Tiles","1440993600000","false","1066","9.99","547","3.448759331173502","81","Indie","SA Industry","Tisnart","398920","https://store.steampowered.com/app/398920",""
"Hentai Neko Mosaic!","1638507600000","false","224","2.99","547","0.2675610782968864","60","Hobbyist","Hentai Puzzle","Hentai Puzzle","1804340","https://store.steampowered.com/app/1804340",""
"Project Bridge","1702875600000","false","64","9.99","547","4.35904468972449","100","Hobbyist","NE Games","NE Games","1779080","https://store.steampowered.com/app/1779080",""
"The Abyss Within","1706158800000","false","227","4.99","547","12.846930916285167","100","Hobbyist","LOM Games","LOM Games","2428020","https://store.steampowered.com/app/2428020","1711339200000"
"I Think I'm in Love with a Demon Prince","1705035600000","false","152","4.99","547","1.4681181260724485","94","Hobbyist","lil' baker films","Jagged Realms","2609540","https://store.steampowered.com/app/2609540",""
"World War: Rome - Free Strategy Game","1703048400000","false","2034","0","546.9755251614331","2.158959754391357","60","Hobbyist","Joynow Games","Joynow Games","2685070","https://store.steampowered.com/app/2685070",""
"War and Empires: 4X RTS Battle","1643000400000","false","1689","0","546.8049189368736","44.32135284352431","39","Hobbyist","DOWNJOY HK","DOWNJOY HK","1737050","https://store.steampowered.com/app/1737050",""
"Pretty Girls Breakout! PLUS","1658980800000","false","162","4.99","546","1.1226922999385263","85","Indie","Zoo Corporation","Zoo Corporation","2077950","https://store.steampowered.com/app/2077950",""
"Old Stories: Fireheart","1634097600000","false","45","14.99","546","3.211989017540063","100","Hobbyist","Jinvira","Jinvira","1575900","https://store.steampowered.com/app/1575900",""
"Cardinal Chains","1631160000000","false","308","2.99","546","6.598197016238957","94","Hobbyist","Daniel Nora","Daniel Nora","1422220","https://store.steampowered.com/app/1422220",""
