"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Championship Wrestling Promoter","1667970000000","false","578","19.99","6813","4.411659533547868","76","Hobbyist","Pykrete Games","Pykrete Games","1918440","https://store.steampowered.com/app/1918440",""
"Samurai Aces","1589947200000","false","1002","9.99","6813","2.684077581658905","93","Indie","CITY CONNECTION","CITY CONNECTION,Zerodiv","1261980","https://store.steampowered.com/app/1261980",""
"Broken Banners","1648699200000","false","1474","6.99","6811","43.55625042487849","80","Indie","Eirik Wiklund","Eirik Wiklund","1758520","https://store.steampowered.com/app/1758520",""
"The 9th Gate","1539748800000","false","1353","5.99","6810","1.76043749998654","71","Hobbyist","Spacepup Entertainment","Spacepup Entertainment","697130","https://store.steampowered.com/app/697130",""
"Katharsis","1503633600000","false","2728","4.99","6809","2.0712080637333177","72","Hobbyist","KOCMOC17","KOCMOC17","675730","https://store.steampowered.com/app/675730",""
"KAPIA","1643086800000","false","961","19.99","6808","3.1079634361761053","93","Hobbyist","2 FOR 2","2 FOR 2","1351140","https://store.steampowered.com/app/1351140",""
"Arcane Arts Academy","1614229200000","false","1015","17.99","6808","5.22349725560349","93","Indie","GameHouse","SQRT3","1545620","https://store.steampowered.com/app/1545620",""
"Voidrun","1559707200000","false","897","8.99","6808","2.431550450733279","83","Indie","Benjamin Soulé","Benjamin Soulé,Pentadrangle","1048560","https://store.steampowered.com/app/1048560",""
"House Flipper Pets VR","1671080400000","false","660","19.99","6807","1.0534912339931566","43","Indie","Frozen Way,Frozen District,PlayWay S.A.","Frozen Way,Frozen District,PlayWay S.A.","1839190","https://store.steampowered.com/app/1839190","1692936000000"
"Epic Palace : Knossos","1621915200000","false","476","17.99","6804","7.914054815050743","91","Hobbyist","Milkroom Studios GmbH","Milkroom Studios GmbH","1421710","https://store.steampowered.com/app/1421710",""
"Chronicles of Honor","1587096000000","true","555","12.99","6804","1.0949011027187707","82","Indie","Forge Father Games, Inc.","Forge Father Games, Inc.","1271420","https://store.steampowered.com/app/1271420",""
"Snowball!","1481864400000","false","5720","2.99","6804","2.6797029746395653","87","Indie","Pixeljam","Pixeljam","546550","https://store.steampowered.com/app/546550",""
"Food Fight: Culinary Combat","1720051200000","false","505","14.99","6804","1.331414807930275","100","Indie","Atari","Mega Cat Studios","2243580","https://store.steampowered.com/app/2243580",""
"War of the Human Tanks - Limited Operations","1465790400000","false","1050","9.99","6803","15.87415511928421","91","Indie","Fruitbat Factory","Yakiniku Banzai","301930","https://store.steampowered.com/app/301930",""
"FANCY!","1684296000000","false","2429","5.99","6803","1.0279244273760606","20","Indie","430Games","430Games","2173730","https://store.steampowered.com/app/2173730",""
"Gobby McGobblenutz Presents: The Art of the Dad Joke: Chapter 1","1636952400000","false","4851","1.99","6802","0.6290274608107691","92","Indie","Randumb Studios","Randumb Studios","1749350","https://store.steampowered.com/app/1749350",""
"Debugger 3.16: Hack'n'Run","1496275200000","false","1360","4.99","6800","5.012453663500406","79","Hobbyist","Spiderwork Games","Spiderwork Games","339720","https://store.steampowered.com/app/339720","1519275600000"
"ATTACK OF THE EVIL POOP","1562644800000","false","1092","4.99","6797","9.073825480994959","84","Hobbyist","Ascend Digitally","Ascend Digitally,Alejandro Navarro","1093670","https://store.steampowered.com/app/1093670",""
"Merchant","1538971200000","false","74863","0","6796.6714292584265","149.6735445979121","78","Hobbyist","Retora Games","Retora Games","346750","https://store.steampowered.com/app/346750",""
"The Seasons","1503633600000","false","1478","4.99","6795","1.4881897753502813","73","Hobbyist","Miki Squadron Project,幻爵工作室","Miki Squadron Project","649170","https://store.steampowered.com/app/649170",""
"Projector Face","1464753600000","false","3320","0.99","6795","1.3648896222486122","86","Hobbyist","Fluik Entertainment Inc","Fluik Entertainment Inc","431850","https://store.steampowered.com/app/431850",""
"Memories of a Vagabond","1404705600000","false","4462","4.99","6794","4.978957821431245","80","Indie","SA Industry","Darkelite Studio Inc","307070","https://store.steampowered.com/app/307070",""
"Tex Murphy: Mean Streets","1402545600000","false","3634","5.99","6793","3.6881942990727383","71","Indie","Nightdive Studios","Access Software","302330","https://store.steampowered.com/app/302330",""
"Sail and Sacrifice","1533081600000","false","448","19.99","6792","1.0767247459595488","23","Indie","CAGE Studios","CAGE Studios","792940","https://store.steampowered.com/app/792940","1558670400000"
"Lily's Handmaid","1587700800000","false","828","9.99","6791","4.108776344516365","85","Indie","Arcus Plume","Arcus Plume","1136910","https://store.steampowered.com/app/1136910",""
"Dragon Bros","1472688000000","false","1083","8.99","6790","1.7399201908304318","89","Hobbyist","Space Lizard Studio LTD","Space Lizard Studio LTD","506150","https://store.steampowered.com/app/506150","1496203200000"
"Wildlife Park - Wild Creatures","1427860800000","false","1804","5.99","6790","12.574330580775273","69","Indie","b-alive gmbh","b-alive gmbh","337970","https://store.steampowered.com/app/337970",""
"微界","1721692800000","false","47","0","6788.5375471554","2.3355719917290463","67","Hobbyist","挥挥手","挥挥手","3078680","https://store.steampowered.com/app/3078680",""
"Secret Agent","1438387200000","false","3612","4.99","6787","2.813260472909241","84","Indie","Apogee Entertainment","Apogee Entertainment","358350","https://store.steampowered.com/app/358350","1399262400000"
"家屋探索 -Japanese House Exploration-","1722470400000","false","2652","2.99","6787","1.2747803433557556","95","Hobbyist","Sea Lio","Sea Lio","3053390","https://store.steampowered.com/app/3053390",""
"DSY: Don't Shoot Yourself","1428638400000","false","1715","4.99","6783","1.193645036585059","80","Hobbyist","Silverware Games, Inc.","Silverware Games, Inc.","332880","https://store.steampowered.com/app/332880",""
"Rat Cage","1675141200000","false","846","9.99","6783","1.180743821393341","81","Hobbyist","GosunSoft","GosunSoft","2100720","https://store.steampowered.com/app/2100720",""
"Alien Life Simulator","1613624400000","true","330","6.99","6781","2.600103802273533","83","Hobbyist","J6 Games","J6 Games","1478310","https://store.steampowered.com/app/1478310",""
"Tiny Battle Simulator","1536552000000","false","1813","4.99","6781","2.4838273979670227","87","Hobbyist","vidiludi games and entertainment","vidiludi games and entertainment","914000","https://store.steampowered.com/app/914000",""
"World War II GI","1447390800000","false","2683","6.99","6780","2.3724885501290442","46","Indie","Ziggurat","TNT Team","376750","https://store.steampowered.com/app/376750",""
"网瘾少年2005 Internet addicted youth 2005","1696305600000","false","4470","1.99","6780","2.048419139709315","99","Hobbyist","KayKay工作室","KayKay工作室","2461780","https://store.steampowered.com/app/2461780",""
"Two Worlds II HD - Shattered Embrace","1575608400000","false","580","24.99","6779","6.482968475890688","36","Indie","TopWare Interactive","Reality Pump Studios","578990","https://store.steampowered.com/app/578990",""
"Outerstellar","1700110800000","true","2709","0","6778","25.465540757307785","82","Hobbyist","Strange Horizons Ltd","Strange Horizons Ltd","1170940","https://store.steampowered.com/app/1170940",""
"My name is You and it's the only unusual thing in my life","1575176400000","false","9580","0.99","6777","1.050935468843627","83","Indie","Missing Calm","Nikita Kaf","1118840","https://store.steampowered.com/app/1118840",""
"A Day of Maintenance","1650600000000","false","437","19.99","6776","8.955235612636422","100","Hobbyist","bighandinsky","bighandinsky","1712370","https://store.steampowered.com/app/1712370",""
"BANZAI PECAN: The Last Hope For the Young Century","1422248400000","false","1258","2.99","6776","1.4586725576584565","46","Hobbyist","Zanza Studios, LLC.","SERIOUS*IMPACT WORKS","341440","https://store.steampowered.com/app/341440",""
"Space Bandit","1659067200000","false","1876","1.99","6775","4.028381918077196","95","Hobbyist","Aystar Games","Aystar Games","1435470","https://store.steampowered.com/app/1435470","1663473600000"
"SGS Pacific D-Day","1651118400000","false","391","29.99","6774","9.754584801131926","95","Indie","Avalon Digital","Strategy Game Studio","1849370","https://store.steampowered.com/app/1849370",""
"Cheats 4 Hire","1435204800000","false","1508","4.99","6772","9.559498207012739","75","Hobbyist","Travian Games GmbH","Travian Games GmbH","374450","https://store.steampowered.com/app/374450",""
"The Shore VR","1641531600000","false","1440","11.99","6770","1.5420995020878487","40","Hobbyist","Ares Dragonis","Ares Dragonis","1834620","https://store.steampowered.com/app/1834620","1644814800000"
"Shio And Mysterious Forest","1568174400000","false","1201","7.99","6768","6.953877562984747","84","Indie","Starship Studio","Inu to Neko","1147950","https://store.steampowered.com/app/1147950",""
"Mind Unleashed","1462420800000","false","4951","2.99","6768","1.3650224515938059","60","Indie","IV Productions","Frost Earth Studio","450740","https://store.steampowered.com/app/450740",""
"Crappy Climber","1603339200000","false","988","4.99","6767","3.6132473567092496","86","Hobbyist","Derpmachine","Derpmachine","1333890","https://store.steampowered.com/app/1333890",""
"Dead Exit","1497931200000","false","1758","5.99","6766","2.3848084404471397","71","Indie","RadiationBurn","RadiationBurn","630050","https://store.steampowered.com/app/630050",""
"Putt-Putt® and Pep's Balloon-o-Rama","1397707200000","false","3344","4.99","6766","12.615860086233955","80","Indie","Humongous Entertainment,Nightdive Studios","Humongous Entertainment","284000","https://store.steampowered.com/app/284000",""
