"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"SBX 5K","1587355200000","false","1458","0","0","3.5973761261982595","67","Hobbyist","Shadowmatic Labs","Shadowmatic Labs","1273720","https://store.steampowered.com/app/1273720",""
"Sunset fighter","1587182400000","false","1","0.99","0","0","100","Hobbyist","torumees.games","torumees.games","1277340","https://store.steampowered.com/app/1277340",""
"Rainbows, toilets & unicorns!","1587096000000","false","2394","0","0","1.3732216984264622","79","Indie","Fantastico Studio","Fantastico Studio","1271030","https://store.steampowered.com/app/1271030",""
"City Monsters","1519862400000","false","5664","0","0","3.1160166333483956","76","Hobbyist","NewGen","NewGen","801760","https://store.steampowered.com/app/801760","1587096000000"
"Marshmallow Tank","1587009600000","true","1","0.99","0","6.250874017419243","100","Hobbyist","Monkat Studio","Monkat Studio","1256550","https://store.steampowered.com/app/1256550",""
"The Astro Parcel Service","1587096000000","false","233","0","0","1.1019288223363426","100","Hobbyist","Vixen's Ludum","Vixen's Ludum","1244300","https://store.steampowered.com/app/1244300",""
"Cyrano Story","1587009600000","false","92406","0","0","3.0068591855031226","67","Indie","Alice & Smith","Alice & Smith","1250870","https://store.steampowered.com/app/1250870",""
"Potion Commotion","1586923200000","false","4945","0","0","23.490650303280237","83","Hobbyist","NerdyBird Studios","NerdyBird Studios","1209450","https://store.steampowered.com/app/1209450",""
"Soldat","1583020800000","false","309297","0","0","2.6552377056617367","95","Indie","Transhuman Design","Transhuman Design,Soldat Team","638490","https://store.steampowered.com/app/638490","1586923200000"
"Soldat Dedicated Server","1586923200000","false","30","0","0","0","100","Hobbyist","","","638500","https://store.steampowered.com/app/638500",""
"Fly Punch Boom: First Impact!","1586923200000","false","62641","0","0","2.5113875663064253","90","Indie","Jollypunch Games","Jollypunch Games","1269150","https://store.steampowered.com/app/1269150",""
"The King's Magic","1586923200000","false","1","0.99","0","0","0","Hobbyist","Amnaz Games","Amnaz Games","1275030","https://store.steampowered.com/app/1275030",""
"Peasants War","1586836800000","true","14276","0","0","1.1629849589300452","70","Hobbyist","New Companion","New Companion","1172830","https://store.steampowered.com/app/1172830",""
"Retro Vaders: Reloaded","1586836800000","false","1701","0","0","0.8638478968677431","93","Hobbyist","Andrew Nutter666 Jaggar","Andrew Nutter666 Jaggar","1250490","https://store.steampowered.com/app/1250490",""
"Impulse Control","1586836800000","false","324","0","0","0.9118148832035337","38","Hobbyist","Impulse Control","Impulse Control","1268730","https://store.steampowered.com/app/1268730",""
"My Hole is a Mouth of Dirt","1586750400000","false","14112","0","0","1.0136603418404162","93","Indie","Yai Gameworks","Yai Gameworks","1251690","https://store.steampowered.com/app/1251690",""
"Delirium","1608854400000","false","230","0","0","1.3868664846558727","80","Hobbyist","Kumova Slama","Kumova Slama","1278140","https://store.steampowered.com/app/1278140","1586836800000"
"Madrun","1586577600000","false","34215","0","0","2.5415843142261125","92","Hobbyist","Tianyu Cao","Tianyu Cao","1266980","https://store.steampowered.com/app/1266980",""
"Trendpoker 3D: Free Online Poker","1586836800000","false","7902","0","0","17.463568589866476","71","Indie","BufoProject","BufoProject","1259460","https://store.steampowered.com/app/1259460",""
"Madness Fantasy","1586491200000","false","281","0","0","2.35250267720892","100","Hobbyist","Salvatore Comito","Salvatore Comito","1265270","https://store.steampowered.com/app/1265270",""
"Asteroid Fight","1535760000000","false","2130","0","0","2.9471392729050456","68","Hobbyist","Katta Games","Katta Games","495600","https://store.steampowered.com/app/495600","1586491200000"
"Fall Of The Mafia","1586404800000","false","1","0.99","0","0.5692001777408892","71","Hobbyist","QUIKGAMES","QUIKGAMES","1273160","https://store.steampowered.com/app/1273160",""
"Go Kart Run!","1586404800000","false","10395","0","0","2.4492584390701033","61","Hobbyist","Aggro Games","Aggro Games","1275540","https://store.steampowered.com/app/1275540",""
"Spacen: The Beginning","1586491200000","false","1665","0","0","1.036338060072849","65","Hobbyist","ECHTNICE GmbH","ECHTNICE GmbH","1265810","https://store.steampowered.com/app/1265810",""
"Group Project Simulator","1586404800000","false","1114","0","0","1.0571754085321665","73","Hobbyist","Mariah Armstrong","Meowstro Studios","1267330","https://store.steampowered.com/app/1267330",""
