"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Succulust","1701666000000","false","364","8.99","2699","1.3456520497124518","89","Hobbyist","Pinky Pads","Pinky Pads","2654580","https://store.steampowered.com/app/2654580",""
"SuccuBoss💋 我的上司是魅魔","1717560000000","false","539","5.99","2699","1.7054500553359218","65","Indie","LoveStoryProject","PEARFLOWER","2475150","https://store.steampowered.com/app/2475150",""
"DragonScales 1-7 Collection","1661486400000","false","120","24.99","2698","9.305275782372377","92","Indie","HH-Games","IKIGames","2104530","https://store.steampowered.com/app/2104530",""
"Race! Beauty! Bugs!","1642482000000","false","120","24.99","2698","1.3063238247309443","20","Indie","Piece Of Voxel","Piece Of Voxel","1864320","https://store.steampowered.com/app/1864320",""
"群鹰之岛","1613538000000","false","429","6.99","2698","2.4777187587200236","86","Indie","Surefire.Games","Pixelnicks","1345400","https://store.steampowered.com/app/1345400",""
"Steam Marines 2","1574226000000","true","120","24.99","2698","6.5286211903956275","75","Hobbyist","Worthless Bums","Worthless Bums","383940","https://store.steampowered.com/app/383940",""
"Trivia Vault: Health Trivia Deluxe","1516683600000","false","2368","14.99","2698","109.56387429210501","57","Indie","Ripknot Systems","Ripknot Systems","781760","https://store.steampowered.com/app/781760",""
"Lone Traveler","1674190800000","false","200","24.99","2698","1.0525224238305175","92","Indie","Nikita Morti","Nikita Morti","2257060","https://store.steampowered.com/app/2257060",""
"Heartomics: Lost Count","1480136400000","false","1558","1.99","2698","2.315304921854101","59","Hobbyist","Heartomics","Heartomics","502300","https://store.steampowered.com/app/502300",""
"VRDJ","1590465600000","false","200","14.99","2698","1.0128455671787868","70","Hobbyist","Aglobex","Aglobex","1272360","https://store.steampowered.com/app/1272360",""
"Caught On Camera","1706158800000","false","1644","1.99","2698","1.1502462908992988","92","Hobbyist","nabetsonga","nabetsonga","2526500","https://store.steampowered.com/app/2526500",""
"Empire Live","1589515200000","true","250","11.99","2697","2.4303469100330326","82","Hobbyist","Osmose Studio","Osmose Studio","1153470","https://store.steampowered.com/app/1153470",""
"MMY: Otherworld Mystery","1571284800000","false","260","9.99","2697","5.042024541522267","100","Indie","Dnovel","Dnovel","1162760","https://store.steampowered.com/app/1162760",""
