"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Cute Girls 可爱的女孩","1540094400000","false","864","3.99","1932","13.364283176165475","56","Hobbyist","Dance studio mix","Dance studio mix","958300","https://store.steampowered.com/app/958300",""
"Uncle Z","1717732800000","true","273","7.99","1932","3.2949218758133365","91","Hobbyist","The Big Marck","Tairound Games","2815690","https://store.steampowered.com/app/2815690",""
"The Adventure of Ninomae Ina'nis","1726012800000","false","1079","1.99","1932","0.9210565555337333","90","Indie","holo Indie","Minimum Wage Media","3143980","https://store.steampowered.com/app/3143980",""
"Royale Archer VR","1608008400000","false","234","12.99","1931","1.2399628661973368","64","Hobbyist","Funnypack","Funnypack","1432610","https://store.steampowered.com/app/1432610",""
"HeadHorse Legacy","1691640000000","false","557","4.99","1931","3.9219227577055955","93","Hobbyist","Creepy Pixel Studio","Yellow Pixel Games","2073790","https://store.steampowered.com/app/2073790",""
" Promise with My Sister","1715227200000","false","305","8.99","1931","3.211769857411168","83","Hobbyist","Carnival Pepper","Carnival Pepper","2843130","https://store.steampowered.com/app/2843130",""
"Idle Battle RPG","1713585600000","false","338","6.99","1931","31.300866670070583","63","Hobbyist","roflinka games","roflinka games","2920720","https://store.steampowered.com/app/2920720",""
"Shine's Adventures 0 (Zombies Reload)","1595649600000","true","900","2.99","1930","3.015344433817479","84","Indie","ShineProject","Louie","1366320","https://store.steampowered.com/app/1366320",""
"Preventive Strike","1529035200000","false","900","1.99","1930","2.563932064460442","55","Hobbyist","TocanaDev","TocanaDev","740280","https://store.steampowered.com/app/740280",""
"Black River","1491278400000","false","1881","6.99","1930","4.453690881785984","50","Hobbyist","Thorne Games","Thorne Games","585090","https://store.steampowered.com/app/585090",""
"Undercover - Secret Management","1715227200000","false","113","19.99","1930","4.945427587505993","100","Indie","GameHouse","SQRT3","2924810","https://store.steampowered.com/app/2924810",""
"Evening Vibes","1663560000000","false","806","9.99","1929","0.8631113251237654","54","Indie","AK Studio","AK Studio","2130470","https://store.steampowered.com/app/2130470",""
"Lost in Space","1630987200000","false","600","3.99","1929","1.6715916988333277","41","Indie","Louie Inc","Louie Inc","1731940","https://store.steampowered.com/app/1731940",""
"Mining Rail","1545714000000","false","165","12.99","1929","7.166966975372627","100","Hobbyist","WS net","WS net","978440","https://store.steampowered.com/app/978440",""
"LOGistICAL: Italy","1503374400000","false","270","9.99","1929","18.436036732879096","100","Indie","Sacada","Sacada","693650","https://store.steampowered.com/app/693650",""
"Shadow Heroes: Vengeance In Flames","1462060800000","false","322","2.99","1929","3.2741410141240457","43","Hobbyist","Allied Games Inc.","Allied Games Inc.","398670","https://store.steampowered.com/app/398670","1479790800000"
"Crystal Blast VR","1681185600000","false","149","4.99","1929","0.5474245982782731","87","Hobbyist","+Umbrella","+Umbrella","2364030","https://store.steampowered.com/app/2364030",""
"Manus Dei","1699592400000","false","717","2.99","1929","1.2313641348564355","83","Indie","Lateralis Heavy Industries","Lateralis Heavy Industries","2591970","https://store.steampowered.com/app/2591970",""
"RC Plane 3","1502078400000","false","71086","0","1928.1712280164052","1.4387400220890463","64","Hobbyist","FrozenPepper S.R.L.","FrozenPepper S.R.L","670500","https://store.steampowered.com/app/670500",""
"Hologram","1669611600000","false","108","19.99","1928","0.901481556081282","29","Hobbyist","Enlighteneer","Enlighteneer","1848870","https://store.steampowered.com/app/1848870",""
"AccidentHouse","1603425600000","false","3082","3.99","1928","0.77096418119265","74","Hobbyist","K App.","K App.","1351290","https://store.steampowered.com/app/1351290","1608526800000"
"Chuusotsu! 1.5th Graduation: The Moving Castle","1579237200000","false","276","9.99","1928","2.5423389529037976","100","Indie","Fruitbat Factory","Studio Beast","1148930","https://store.steampowered.com/app/1148930",""
"capy hoky","1579237200000","false","1254","2.99","1928","1.799599975374175","90","Indie","Sokpop Collective","Sokpop Collective","1209440","https://store.steampowered.com/app/1209440",""
"Xissai: the Snake Temple","1697083200000","false","126","24.99","1928","3.385516741424781","75","Hobbyist","Aedian Glair","Aedian Glair","2351020","https://store.steampowered.com/app/2351020",""
"Angry Squirrel","1619236800000","false","3713","0.99","1927","1.612456097221543","72","Indie","LTZinc","LTZinc","1596070","https://store.steampowered.com/app/1596070",""
"Ultimate Wall Defense Force","1592452800000","false","168","14.99","1927","4.795555038525274","78","Hobbyist","Tomas Gomez","Tomas Gomez","1302160","https://store.steampowered.com/app/1302160","1599105600000"
"For Inco","1571803200000","false","703","1.99","1927","19.214509343059003","70","Indie","MoonlightGames","MoonlightGames","1154360","https://store.steampowered.com/app/1154360",""
"Space Pilgrim Academy: Year 3","1539316800000","false","1537","1.99","1927","3.627213715553069","93","Indie","GrabTheGames","Pilgrim Adventures","936650","https://store.steampowered.com/app/936650",""
"The Last Sunshine: Rekindled","1647921600000","false","429","4.99","1926","4.826185782987087","73","Hobbyist","Four Eyes Productions","Four Eyes Productions","1404960","https://store.steampowered.com/app/1404960",""
"Ping Pong Pufferfish","1638594000000","false","429","4.99","1926","1.9655517646598821","84","Indie","WELOVEBOT CO., LTD.","Xenon Lu","1803690","https://store.steampowered.com/app/1803690",""
"Run For Cover","1556856000000","false","168","14.99","1926","2.336717689823769","100","Hobbyist","Michail Ostrowski","Michail Ostrowski","1049560","https://store.steampowered.com/app/1049560","1617940800000"
"FALCO AXE","1616472000000","false","1020","4.99","1926","2.1113368813020457","88","Indie","kovalevviktor","FALCO Software","1561870","https://store.steampowered.com/app/1561870",""
"The Book of Shadows","1611810000000","false","240","14.99","1926","72.32063134009967","92","Indie","Aldorlea Games","Tiny Goblin Productions","1419870","https://store.steampowered.com/app/1419870",""
"Kaet Must Die!","1522900800000","false","168","14.99","1926","3.968345268154789","75","Hobbyist","Strength in Numbers Studios, Inc","Strength in Numbers Studios, Inc","691650","https://store.steampowered.com/app/691650",""
"Shadows on the Vatican: Nightingale","1627358400000","false","957","2.99","1925","1.3440464108318257","89","Hobbyist","Binary Charm","Binary Charm,Daring Touch","1182530","https://store.steampowered.com/app/1182530",""
"Independence War™ Deluxe Edition","1470801600000","false","766","5.99","1925","3.501542090034528","67","Indie","Atari,Infogrames","Particle Systems Ltd.","330590","https://store.steampowered.com/app/330590",""
"Sex Lesson","1598068800000","false","2208","0.99","1925","2.2420707044864163","76","Indie","KazakovStudios","NL Studio","1386200","https://store.steampowered.com/app/1386200",""
"∀stralbringer -Shaded Arkarium-","1704171600000","true","238","8.99","1925","4.632815645395042","86","Hobbyist","Endless Shirafu","Endless Shirafu","1863300","https://store.steampowered.com/app/1863300",""
"Deadfall","1699246800000","false","252","9.99","1925","1.9746879648638005","93","Indie","BekkerDev Studio","BekkerDev Studio","2448420","https://store.steampowered.com/app/2448420",""
"Ain Dodo","1568174400000","false","4255","0.99","1924","1.4799281096590577","89","Hobbyist","oukaein","oukaein","1144280","https://store.steampowered.com/app/1144280",""
"Millennium 4 - Beyond Sunset","1411099200000","false","2337","5.99","1924","4.865535371322171","83","Indie","Aldorlea Games","Aldorlea Games","298840","https://store.steampowered.com/app/298840",""
