"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"VR World of Pandas","1668402000000","false","30","4.99","133","11.280127839092591","100","Hobbyist","Rocky Studio","Rocky Studio","2185900","https://store.steampowered.com/app/2185900",""
"MagiCarnage","1663214400000","true","45","0.99","133","1.6953576488235595","100","Hobbyist","Arcane Affinity","Colton LaChance","1257620","https://store.steampowered.com/app/1257620",""
"Escape Room Academy","1658980800000","false","72","0.99","133","0.7031742440418159","75","Hobbyist","Padaone Games","Fernando Urquijo,Antonio Clavaín","1013570","https://store.steampowered.com/app/1013570",""
"The Paper Game","1655784000000","false","75","3.99","133","4.324213210126136","100","Hobbyist","iNightGaming LLC","iNightGaming LLC","1857980","https://store.steampowered.com/app/1857980",""
"Departure.","1654488000000","false","150","0.99","133","0.46168522517013494","100","Hobbyist","Icarus","Icarus","1957220","https://store.steampowered.com/app/1957220",""
"Battle Brigade","1630555200000","false","45","4.99","133","0","0","Hobbyist","Wildcard Entertainment","Wildcard Entertainment","1729060","https://store.steampowered.com/app/1729060","1645592400000"
"Queue Simulator","1639544400000","false","231","0.99","133","7.3845848306275865","93","Indie","Just Making Games","Just Making Games","1780880","https://store.steampowered.com/app/1780880",""
"Marimoth","1635393600000","false","138","1.99","133","1.7809842631283292","80","Hobbyist","Nether Lamp","Nether Lamp","1786660","https://store.steampowered.com/app/1786660",""
"MineSweeper 3D 三维扫雷","1628827200000","false","150","0.99","133","0.18910535729969513","67","Hobbyist","CanFish","CanFish","1553570","https://store.steampowered.com/app/1553570",""
"The Road to Gelendzhik Palace","1613538000000","false","150","0.99","133","0.15294117647058825","29","Hobbyist","INFINITE BRIDGE","INFINITE BRIDGE","1543320","https://store.steampowered.com/app/1543320",""
"End Reach","1604030400000","false","60","2.99","133","1.9517661938199231","100","Hobbyist","Skarohn","Skarohn","1389030","https://store.steampowered.com/app/1389030",""
"UFO : Brawlers from Beyond","1572148800000","false","19","9.99","133","3.319744036976581","89","Hobbyist","Pringo Dingo Games","Pringo Dingo Games","1141070","https://store.steampowered.com/app/1141070","1603771200000"
"Pathfinder Puzzle","1598846400000","false","75","3.99","133","0.6765734273183759","100","Hobbyist","MrMiepo","MrMiepo","1384480","https://store.steampowered.com/app/1384480",""
"Mayhem Masters","1585281600000","false","15","9.99","133","1.5197772635892497","100","Hobbyist","Digital Ballista","Digital Ballista","1219170","https://store.steampowered.com/app/1219170",""
"Monster Capture King","1577250000000","false","96","0.99","133","3.9365025550375528","75","Hobbyist","Brewsterland Studios","Brewsterland Studios","1206660","https://store.steampowered.com/app/1206660","1581742800000"
"Gericonia 2","1580706000000","false","72","2.99","133","19.251710763091495","75","Hobbyist","Simon Eriksson","Simon Eriksson","1140400","https://store.steampowered.com/app/1140400",""
"Deadly Maze: Phase 1","1571961600000","false","54","5.99","133","0.30414689814947593","33","Hobbyist","DIGITAL ART TEAM","DIGITAL ART TEAM","1127250","https://store.steampowered.com/app/1127250","1565236800000"
"RectRacer","1535414400000","false","54","0.99","133","0.5525000000000001","50","Hobbyist","Tradosoft","Tradosoft","663080","https://store.steampowered.com/app/663080","1498708800000"
"The Tower - Fantogame","1474344000000","false","228","4.99","133","0.5657081648748487","36","Hobbyist","Fantogame","Fantogame","531070","https://store.steampowered.com/app/531070",""
"The Duck Song Game","1674018000000","false","150","0.99","133","0.7403138362110587","70","Hobbyist","Axzun Games","Axzun Games","2263340","https://store.steampowered.com/app/2263340",""
"What Lies Between","1690516800000","false","22","4.99","133","11.434843311254436","100","Hobbyist","Lunar Burst","Lunar Burst","1960190","https://store.steampowered.com/app/1960190",""
"We Are the Universe","1697774400000","true","15","4.99","133","7.711571028954042","100","Hobbyist","Uncle Grouch Gaming","Uncle Grouch Gaming","2231580","https://store.steampowered.com/app/2231580",""
"SEMU","1695441600000","false","78","1.99","133","0.4717032979622063","100","Hobbyist","InkForge Studios","InkForge Studios","2583370","https://store.steampowered.com/app/2583370",""
"Haunted House Builder","1698206400000","false","15","9.99","133","2.6843413075201052","0","Hobbyist","echomune","echomune","2626180","https://store.steampowered.com/app/2626180",""
"Jigsaw Advent Calendar","1701234000000","false","15","14.99","133","0","0","Indie","Mindscape","Mindscape,Denda Games,Graphium Studio","2595930","https://store.steampowered.com/app/2595930",""
"Nono's Quest","1706590800000","false","55","2.99","133","0.49770758544923627","33","Hobbyist","NSFWEntertainment","NSFWEntertainment","2792880","https://store.steampowered.com/app/2792880",""
"Staycation","1713067200000","false","15","9.99","133","0","0","Hobbyist","Phoebus76","Phoebus76","2849840","https://store.steampowered.com/app/2849840",""
"Exodus: Creepy Time","1721952000000","false","71","2.99","133","4.992444320870014","92","Indie","HugePixel","HugePixel","2968050","https://store.steampowered.com/app/2968050",""
"Dungeon World","1719201600000","true","24","6.99","133","2.204985224823434","100","Hobbyist","FBRZD","FBRZD","2964580","https://store.steampowered.com/app/2964580",""
"TOO LATE FOREST","1718769600000","false","125","1.99","133","0.6653262237551884","100","Hobbyist","AquaEternity","AquaEternity","3027830","https://store.steampowered.com/app/3027830",""
"Final Night","1722470400000","false","15","10.99","133","0","0","Hobbyist","Hexta Games","Hexta Games","3104250","https://store.steampowered.com/app/3104250",""
"What They Don't Sea","1667275200000","false","30","4.99","132","1.0927697653386375","100","Hobbyist","Girls Make Games,LearnDistrict","Girls Make Games,Team Atlantis","2152030","https://store.steampowered.com/app/2152030",""
"Crush Penguin","1665806400000","false","112","2.99","132","1.0257180682019644","100","Hobbyist","Crew Penguin","Crew Penguin","2149580","https://store.steampowered.com/app/2149580",""
"Zimmer","1662955200000","false","60","2.99","132","2.6383194364734615","88","Hobbyist","Andrew Rizzo","Andrew Rizzo","2127660","https://store.steampowered.com/app/2127660",""
"Jigsaw Puzzle Beach Season 2","1668124800000","false","30","4.99","132","0.3575000000000002","100","Indie","8floor","Creobit","1982650","https://store.steampowered.com/app/1982650","1660449600000"
