"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Survivor in Summer","1546214400000","true","18","1.99","32","0.5081869147782712","33","Hobbyist","TheElvenTale Games","TheElvenTale Games","917760","https://store.steampowered.com/app/917760",""
"Generic Jumper","1535601600000","false","18","6.99","32","0.7645645372754344","50","Hobbyist","Asphe Games","Sasha C. Gervais-Tourangeau","853000","https://store.steampowered.com/app/853000",""
"Tempo Wizard","1534737600000","false","36","0.99","32","0.19499999999999992","25","Hobbyist","JackBox Gamez","JackBox Gamez","916370","https://store.steampowered.com/app/916370",""
"Grid Gunner","1532664000000","false","18","1.99","32","0.7971167066633369","50","Hobbyist","Studio Cypix","Studio Cypix","898170","https://store.steampowered.com/app/898170",""
"Greenspawn Restaurant","1536105600000","false","36","3.99","32","0.4755672785389836","50","Hobbyist","Apple Dash","Apple Dash","876410","https://store.steampowered.com/app/876410","1532059200000"
"SPECKLE: Chill Puzzle Game","1528862400000","false","36","4.99","32","0.37021121203880725","25","Hobbyist","DEEP Games","","873160","https://store.steampowered.com/app/873160",""
"Harmony of the bravest","1528344000000","false","30","3.99","32","6.951711811084592","100","Hobbyist","LSGames","LSGames","865750","https://store.steampowered.com/app/865750",""
"Behind Walls","1530403200000","false","36","0.99","32","0","50","Hobbyist","AnderShi","AnderShi","781780","https://store.steampowered.com/app/781780","1525320000000"
"Funny Yo","1524628800000","false","18","1.99","32","20.811408565943008","10","Hobbyist","","Falco Software","842620","https://store.steampowered.com/app/842620",""
"Neon Void Runner","1530403200000","false","25","1.99","32","2.0169893731171107","41","Hobbyist","","Falco Software","842520","https://store.steampowered.com/app/842520","1524456000000"
"Cassandra's Fabulous Foray","1517979600000","false","36","0.99","32","0","50","Hobbyist","Arcani Interactive","Arcani Interactive","688200","https://store.steampowered.com/app/688200",""
"Slice the Ice","1512622800000","false","36","0.99","32","0.31924898527138923","50","Hobbyist","Fancy Factory","Fancy Factory","750740","https://store.steampowered.com/app/750740",""
"HeadSquare - Multiplayer VR Ball Game","1518739200000","false","36","1.99","32","0","50","Hobbyist","Made In Point","Made In Holo","746340","https://store.steampowered.com/app/746340","1511845200000"
"Orblitz","1511326800000","false","46","0.99","32","2.109961873753142","80","Hobbyist","Bryson MacDuff","Bryson MacDuff","746360","https://store.steampowered.com/app/746360",""
"Record Store Nightmare","1564617600000","false","18","1.99","32","0.3575000000000002","50","Hobbyist","Hot Seat, Ltd","Hot Seat, Ltd","722400","https://store.steampowered.com/app/722400","1508644800000"
"Space Ship Commander","1507089600000","false","30","0.99","32","1.1032110704717253","100","Hobbyist","Silver Dog Games","Silver Dog Games","713340","https://store.steampowered.com/app/713340",""
"Pegasus Door","1515456000000","false","18","3.99","32","0.3411390735953492","50","Hobbyist","Gate Zero","Jérémy Pionnier","699790","https://store.steampowered.com/app/699790","1504756800000"
"GrundHeim","1676610000000","false","36","4.99","32","0.5987071723035746","50","Indie","Gamera Interactive","Faris Knight","2292400","https://store.steampowered.com/app/2292400",""
"Fairytale Theatre","1677733200000","false","15","2.99","32","0","0","Hobbyist","HUNTERS","HUNTERS","2281900","https://store.steampowered.com/app/2281900",""
"Nauticalypse","1679889600000","false","8","2.99","32","0.552650372366589","100","Hobbyist","Retro Evolve","ShadowHylian","1626060","https://store.steampowered.com/app/1626060",""
"SWORD HERO","1680235200000","false","18","1.99","32","1.241220912782225","50","Hobbyist","OneShot","OneShot","2194290","https://store.steampowered.com/app/2194290",""
"Mabus 3000","1681531200000","false","18","3.99","32","0","50","Hobbyist","Fancy Donkey LLC","Fancy Donkey LLC","2292280","https://store.steampowered.com/app/2292280",""
"The Wand Wizard","1688011200000","false","36","0.99","32","0.40625","50","Hobbyist","PX Studio","PX Studio","2469890","https://store.steampowered.com/app/2469890",""
"Achievement Display Cabinet","1690516800000","false","36","0.99","32","0","50","Hobbyist","shiliangmu00abc","shiliangmu00abc","2498990","https://store.steampowered.com/app/2498990",""
"Another World In The Morning","1691208000000","false","18","1.99","32","0","50","Hobbyist","Three Man, Two Girl","Three Man, Two Girl","2518230","https://store.steampowered.com/app/2518230",""
"Dickland: Tower Defense","1683086400000","false","59","0.99","32","0.2764019308333013","64","Indie","Piece Of Voxel","Piece Of Voxel","2394110","https://store.steampowered.com/app/2394110",""
"Hentai Galaxy","1678680000000","false","47","1.99","32","6.505845249319969","75","Indie","Cyber Keks","Cyber Keks","2328090","https://store.steampowered.com/app/2328090",""
"我的拿汀學姐","1677646800000","false","36","0.99","32","0","50","Hobbyist","嗨森數位文創,Hisam Co., Ltd.","bjshih,wraithken1","2293750","https://store.steampowered.com/app/2293750",""
"Futanari Stepsis","1677301200000","false","15","3.99","32","0.9545065906396685","100","Indie","Cute Pen Games","Cute Pen Games","2315680","https://store.steampowered.com/app/2315680",""
"Hentai Jigsaw Puzzle Collection: Christmas Edition","1672981200000","false","18","1.99","32","0","50","Hobbyist","NSFWEntertainment","NSFWEntertainment","2248470","https://store.steampowered.com/app/2248470",""
"Hentai Slide Puzzle","1671685200000","false","36","0.99","32","0","33","Hobbyist","Rusk Dreamer","Rusk Dreamer","2233540","https://store.steampowered.com/app/2233540",""
"Immortal Wanna","1566187200000","false","36","0.99","32","0.7722355051495899","33","Hobbyist","Duck INC","Duck INC","1132020","https://store.steampowered.com/app/1132020",""
"SCRUMLORDS","1693281600000","false","36","0.99","32","0.4593172785389836","50","Hobbyist","Ginger Bean Interactive","Ginger Bean Interactive","2525440","https://store.steampowered.com/app/2525440",""
"Vasilisa the Wise","1707973200000","false","31","1.99","32","0.3683333333333333","100","Indie","Fleon Games","Fleon Games","2460060","https://store.steampowered.com/app/2460060",""
"Tonalities","1693972800000","true","12","2.99","32","0.5397953855560444","100","Hobbyist","Gameful Software Ltd","Jared Rigby,Twig","2265750","https://store.steampowered.com/app/2265750",""
"Eight Balls","1723075200000","false","15","2.99","32","1.393453444383282","100","Hobbyist","Abstract Dream Games","Abstract Dream Games","2573910","https://store.steampowered.com/app/2573910",""
"猫咪黑帮","1695009600000","false","30","1.99","32","0","100","Hobbyist","没有发行商","MaskCatStudio","2571420","https://store.steampowered.com/app/2571420",""
"No Numbers","1701925200000","false","19","1.99","32","3.921397050754904","100","Hobbyist","Roman Ohlendorf","Roman Ohlendorf","2481780","https://store.steampowered.com/app/2481780",""
"IOO","1696305600000","false","36","0.99","32","0.9210773915193735","50","Hobbyist","Studio Fisch","Studio Fisch","2520670","https://store.steampowered.com/app/2520670",""
"Boots and Daggers","1697601600000","true","18","1.99","32","0","50","Hobbyist","Ringwood Goblins","Ringwood Goblins","2478940","https://store.steampowered.com/app/2478940",""
"Song Song","1698984000000","false","15","9.99","32","0","100","Hobbyist","NGUYỄN TRUNG ĐỨC","NGUYỄN TRUNG ĐỨC","2281340","https://store.steampowered.com/app/2281340",""
"空间大作战 Space Operation","1699246800000","false","15","2.99","32","0","100","Hobbyist","天马工作室","天马工作室","2648830","https://store.steampowered.com/app/2648830",""
"UpWorld - Multiplayer","1705726800000","false","36","4.99","32","1.3023164222473755","86","Hobbyist","No Coding Guru","No Coding Guru","2625330","https://store.steampowered.com/app/2625330",""
"Pizza Delivery [zebaxx]","1700888400000","false","19","1.99","32","0.28166666666666673","75","Hobbyist","zebaxx","zebaxx","2683610","https://store.steampowered.com/app/2683610",""
"The Chronicles of Ezra Blackwell: Episode 1, Pappi's Peril","1705208400000","false","23","1.99","32","1.5183373757672478","100","Hobbyist","Tips Gaming","Tips Gaming","2691760","https://store.steampowered.com/app/2691760",""
"Nightscape City","1701406800000","false","36","0.99","32","0","50","Hobbyist","Gurup Studios","Gurup Studios","2673720","https://store.steampowered.com/app/2673720",""
"School Curse","1702098000000","false","36","0.99","32","0","50","Hobbyist","Ryuukyuushi Company","ryuukyuushi","2704030","https://store.steampowered.com/app/2704030",""
"College Sex - Episode 5","1701493200000","false","20","2.99","32","0","0","Indie","EroticGamesClub","EroticGamesClub","2716530","https://store.steampowered.com/app/2716530",""
"Backrooms: The Hunt","1709614800000","true","50","0.99","32","0","67","Hobbyist","SUDT Games","SUDT Games","2409100","https://store.steampowered.com/app/2409100",""
"Ore Quest: Digger's Delve","1703739600000","false","36","0.99","32","1.2599035554326383","50","Hobbyist","Split Rock Games","Split Rock Games","2731710","https://store.steampowered.com/app/2731710",""
