"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"qrth-phyl","1531972800000","false","756","4.99","2469","1.1871923087277152","92","Hobbyist","Verran","Verran","451930","https://store.steampowered.com/app/451930",""
"Ancient Russian Life Simulator","1702616400000","false","4627","0.99","2469","0.7828094508976163","93","Indie","GosDev Production","GosDev Production","2701910","https://store.steampowered.com/app/2701910",""
"Kingdom Draw","1659412800000","false","5332","0","2468.024589871844","5.430254922188517","82","Hobbyist","Eternal Technics","Eternal Technics","1986040","https://store.steampowered.com/app/1986040",""
"Spark of Light","1553140800000","false","480","5.99","2468","0.9667071195011415","82","Hobbyist","Pillow's Willow","Pillow's Willow","1029070","https://store.steampowered.com/app/1029070",""
"Ayni Fairyland","1533081600000","false","552","3.99","2468","2.5610263982303727","95","Indie","CapPlay Interactive Inc.","sunspotgame","885790","https://store.steampowered.com/app/885790","1548046800000"
"The Frost","1494907200000","true","699","0.99","2468","0.7375275301074822","35","Hobbyist","Tephra","Tephra Company","622540","https://store.steampowered.com/app/622540",""
"The guard of dungeon","1488862800000","false","2698","10.99","2468","29.920585806439625","57","Indie","Laush Studio","HeX","601640","https://store.steampowered.com/app/601640",""
"Idle Build RPG","1692763200000","false","763","4.99","2468","169.05091718739646","62","Indie","okyakusama","okyakusama","2519990","https://store.steampowered.com/app/2519990",""
"Thalassophobia","1627099200000","false","392","6.99","2466","0.3904020598935336","32","Hobbyist","Panzershark","Thuleanpanteon","1534510","https://store.steampowered.com/app/1534510",""
"ALL IN THE GAME: Crime Strategy","1719288000000","true","151","19.99","2466","8.261736017037471","100","Hobbyist","Strangelet Games","Strangelet Games","2346780","https://store.steampowered.com/app/2346780",""
"Rhythm Girl","1521518400000","false","1663","1.99","2465","4.721591006001056","81","Hobbyist","Pauline Game","Pauline Game","762500","https://store.steampowered.com/app/762500",""
"My Bunny Girl","1659931200000","false","3726","0.99","2464","1.0141612743637372","70","Indie","Hunny Bunny Studio","Hunny Bunny Studio","1958810","https://store.steampowered.com/app/1958810",""
"TURRET SYNDROME VR","1516856400000","true","936","0.99","2464","1.4601819850293134","84","Indie","Genesz","Genesz","780710","https://store.steampowered.com/app/780710",""
"Under a Desert Sun","1487480400000","true","2091","7.99","2464","1.050538266057572","78","Hobbyist","TotalGearGames","TotalGearGames","587930","https://store.steampowered.com/app/587930",""
"69 Yuki Love","1630900800000","false","1776","4.99","2464","1.2745919181296412","87","Indie","Loolust","Loolust","1730100","https://store.steampowered.com/app/1730100",""
"Choice of the Viking","1671080400000","false","364","7.99","2463","4.395952687180162","62","Indie","Choice of Games","Choice of Games","1975530","https://store.steampowered.com/app/1975530",""
"Tantal","1602734400000","false","448","9.99","2463","1.6449279741426146","89","Indie","My Way Games","Dnovel","1425280","https://store.steampowered.com/app/1425280","1603339200000"
"Trivia Vault: Super Heroes Trivia","1502769600000","false","3850","9.99","2463","2.4707278378493798","54","Indie","Ripknot Systems","Ripknot Systems","687490","https://store.steampowered.com/app/687490",""
"Cheesecake Cool Conrad","1412740800000","false","2646","4.99","2463","6.332848130113496","71","Indie","Strategy First","Reload Games Studio","327210","https://store.steampowered.com/app/327210",""
"Retale","1719964800000","false","574","4.99","2463","4.524493058005541","96","Hobbyist","Grocery Guys","Grocery Guys","2995190","https://store.steampowered.com/app/2995190",""
"Trivia Vault: Classic Rock Trivia","1502942400000","false","3885","9.99","2462","121.47964035030844","57","Indie","Ripknot Systems","Ripknot Systems","690240","https://store.steampowered.com/app/690240",""
"True Bliss","1432267200000","false","952","5.99","2462","4.080148702782198","42","Indie","KPL","Artur Mandas","361620","https://store.steampowered.com/app/361620",""
"PortalSnake","1702702800000","false","454","6.99","2462","3.80180269824792","100","Indie","bcat112a","bcat112a","2614480","https://store.steampowered.com/app/2614480",""
"Blue Drifter","1580101200000","false","1137","2.99","2461","0.8059400139276712","82","Indie","Sokpop Collective","Sokpop Collective,Tom van den Boogaart","1232140","https://store.steampowered.com/app/1232140",""
"英雄之旅","1687233600000","false","703","3.99","2461","84.39702161790163","56","Hobbyist","Jinwind","Jinwind","2431490","https://store.steampowered.com/app/2431490",""
"FEAR background","1625716800000","false","589","9.99","2460","0.33269527976312663","14","Indie","Piece Of Voxel","5K Gamers","1673140","https://store.steampowered.com/app/1673140",""
"xDasher","1602648000000","false","322","4.99","2460","2.1220841511198727","100","Hobbyist","Pixel Beef Games","Pixel Beef Games","1278290","https://store.steampowered.com/app/1278290",""
"Dragon Banner","1588824000000","false","243","14.99","2460","1.4332187875580367","73","Hobbyist","Soulnata","Soulnata","1247910","https://store.steampowered.com/app/1247910",""
"The Path To Die","1552021200000","false","192","9.99","2460","4.704675523050334","82","Hobbyist","Cat Logic Games","Cat Logic Games","1031910","https://store.steampowered.com/app/1031910",""
"Mothership Forever","1672635600000","false","363","7.99","2460","3.225215273646499","73","Indie","ProjectorGames","ProjectorGames","2253910","https://store.steampowered.com/app/2253910",""
"TailQuest Defense","1685592000000","false","296","9.99","2459","1.843462247379075","95","Indie","Kivano,Kurki.games","Kivano","824090","https://store.steampowered.com/app/824090",""
"Heroes of Eroticism - Amorous Advances","1679630400000","false","351","8.99","2459","2.564034896700264","85","Indie","Kenningsly Production","Kenningsly","2328970","https://store.steampowered.com/app/2328970",""
"Choice of Life: Wild Islands","1727308800000","false","460","6.99","2459","0","100","Indie","Blazing Planet Studio","Blazing Planet Studio","2380320","https://store.steampowered.com/app/2380320",""
"My Last Appointment","1722556800000","false","885","1.99","2459","1.1982355430497198","85","Hobbyist","Ells&Pills","Ells&Pills","2785980","https://store.steampowered.com/app/2785980",""
"War and Peace","1687320000000","false","1698","0","2458.8297338591788","37.23166612594391","68","Hobbyist","Agegame","Agegame","2417990","https://store.steampowered.com/app/2417990",""
"Meteorites 3D","1671166800000","false","252","11.99","2458","1.1273911315012632","100","Hobbyist","Kaine Simpkins","Kaine Simpkins","2023210","https://store.steampowered.com/app/2023210",""
"Monsters and Weapons","1644382800000","false","665","4.99","2458","9.379955397148333","82","Indie","Bocary Studios","Bocary Studios","1861940","https://store.steampowered.com/app/1861940",""
"Royal Romances: Forbidden Magic Collector's Edition","1679284800000","false","338","6.99","2458","7.282651547976473","50","Indie","Do Games Limited","Do Games Limited","2320220","https://store.steampowered.com/app/2320220",""
"Survival Z","1619409600000","false","207","14.99","2457","5.046001794078969","80","Hobbyist","Ember Entertainment","Ember Entertainment","1585330","https://store.steampowered.com/app/1585330",""
"Porcini","1599451200000","false","576","0.99","2456","1.3092785149900146","89","Indie","Conglomerate 5","Dnovel,FreeAnimals_Software","1398180","https://store.steampowered.com/app/1398180","1601524800000"
"Waves of Death","1584676800000","false","200","9.99","2456","1.7103924343569004","82","Hobbyist","Jean-Yves QUENTEL","Jean-Yves QUENTEL","858740","https://store.steampowered.com/app/858740",""
"Playcraft","1571803200000","false","361","14.99","2456","14.110199188798031","79","Hobbyist","Bebop Games","Bebop Games","805270","https://store.steampowered.com/app/805270","1673931600000"
"TOK 2","1553745600000","true","4080","0.99","2456","1.628046617292705","94","Indie","Crew Lab","Crew Lab","1047960","https://store.steampowered.com/app/1047960",""
"Dungeons & Cocks","1611723600000","false","760","1.99","2455","1.202484142367139","79","Indie","the Bratans","the Bratans","1371780","https://store.steampowered.com/app/1371780",""
"ALL IN ONE ADVENTURE VR","1725235200000","false","503","5.99","2455","2.176895602041017","91","Hobbyist","SJ GAMES","SJ GAMES","3157790","https://store.steampowered.com/app/3157790",""
"Inside My Mind 2","1668488400000","false","273","9.99","2454","3.463658633122803","93","Indie","Dnovel","Dnovel","2021280","https://store.steampowered.com/app/2021280","1676178000000"
"Hover Attack","1640840400000","false","198","17.99","2454","18.30309222623794","100","Indie","Mindware Co.,Ltd.","Mindware Co.,Ltd.","1392150","https://store.steampowered.com/app/1392150",""
"Nyanco","1562904000000","false","2150","1.99","2454","3.4174903170538267","79","Hobbyist","Nyanco Channel","Nyanco Channel","1106920","https://store.steampowered.com/app/1106920",""
"Occupational Hazards: Episode 1","1587614400000","false","912","2.99","2454","3.613049040535241","75","Hobbyist","Samantha Snow","Samantha Snow","1148980","https://store.steampowered.com/app/1148980",""
"SQUAREHEAD","1525320000000","false","319","4.99","2453","1.4991366439474165","67","Hobbyist","Pixel Fun Games Production","Pixel Fun Games Production","660400","https://store.steampowered.com/app/660400",""
