"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"A Game About Flicking A Switch","1707800400000","false","866","1.99","1792","0.9196740510992745","69","Hobbyist","Barry Knoll","Barry Knoll","2672850","https://store.steampowered.com/app/2672850",""
"Bunker 2322","1650427200000","true","1000","1.99","1791","0.35937523496036816","64","Indie","Studio2760","Dnovel","1936130","https://store.steampowered.com/app/1936130",""
"Brotherhood United","1529035200000","false","403","7.99","1791","1.3136388957475231","80","Hobbyist","Myoubouh Corp","Greedy Hollow","869030","https://store.steampowered.com/app/869030",""
"Tokyo Cop","1647576000000","false","300","9.99","1791","0.3452992545500811","31","Hobbyist","Bard Novel","Bard Novel","1921090","https://store.steampowered.com/app/1921090",""
"Escape from hospital","1611550800000","false","1672","1.99","1790","1.0719882068686124","67","Hobbyist","xFAIRx","xFAIRx","1462060","https://store.steampowered.com/app/1462060","1617076800000"
"Girls in Glasses","1617940800000","false","437","9.99","1789","4.762725968103163","95","Indie","Sekai Project","nostalgia","942990","https://store.steampowered.com/app/942990",""
"The First Track","1548910800000","true","665","2.99","1789","1.4719362932480244","80","Hobbyist","CSF","CSF","1005730","https://store.steampowered.com/app/1005730",""
"Live Cycling Manager 2023","1689220800000","false","199","9.99","1789","4.248162235109774","60","Hobbyist","Xagu Studios","Xagu Studios","2492420","https://store.steampowered.com/app/2492420",""
"Charming Girls","1628740800000","false","1120","1.99","1789","0.6463804371141159","88","Indie","SimpleDes","SimpleDes","1635030","https://store.steampowered.com/app/1635030",""
"Chinese Brush Simulator","1580187600000","true","2914","0.99","1788","1.5328995137250616","93","Hobbyist","Complex Plane","Complex Plane","1222160","https://store.steampowered.com/app/1222160",""
"Luminescence","1522382400000","false","2475","0.99","1788","0.5157013047263128","65","Hobbyist","Genetic Studio","Genetic Studio","785640","https://store.steampowered.com/app/785640",""
"Journey to the Heart of Gaia","1641963600000","false","529","9.99","1787","5.512348073738252","100","Indie","Frogwares","Frogwares","1841020","https://store.steampowered.com/app/1841020",""
"Mining Cats","1639630800000","false","1634","1.99","1787","1.1576385525638175","78","Indie","Minicactus Games","Minicactus Games","1837920","https://store.steampowered.com/app/1837920",""
"Yearning","1541739600000","false","247","9.99","1787","2.5629709816106256","91","Hobbyist","Nyan_Fort","Nyan_Fort","969740","https://store.steampowered.com/app/969740",""
"The Journey","1477972800000","false","506","4.99","1787","1.1980133643697006","43","Hobbyist","MD Lab Games","Mugurel-Adrian Enache,Diana Marin","546240","https://store.steampowered.com/app/546240",""
"Scared Tube","1668574800000","true","442","5.99","1786","1.4880085915260803","78","Hobbyist","Shinobi Man","Shinobi Man","2007700","https://store.steampowered.com/app/2007700",""
"Poly Island","1545973200000","false","945","10.99","1786","1.5102568879938776","67","Indie","SA Industry","EGAMER","739360","https://store.steampowered.com/app/739360",""
"审判者 The Inquisitor","1516251600000","false","2193","0.99","1786","1.997003102470896","92","Hobbyist","迷糊的安安","invwindy","777220","https://store.steampowered.com/app/777220",""
"Pinheads Bowling VR","1482382800000","true","180","11.99","1786","0.169","20","Hobbyist","Midnight Studios, Inc.","Midnight Studios, Inc.","559140","https://store.steampowered.com/app/559140",""
"Smash and Bash Monsters","1708664400000","true","628","3.49","1786","2.2660410121902173","88","Hobbyist","DuGringo","DuGringo","2681260","https://store.steampowered.com/app/2681260",""
"D-Hospital","1717473600000","false","241","8.99","1786","0.7707052986107428","63","Indie","PastureSoft","NovaXProject","2980510","https://store.steampowered.com/app/2980510",""
"Hacked: Hentai prison","1535760000000","false","2904","0.99","1785","2.8073275277816565","63","Indie","W.T.B.","CSM","897300","https://store.steampowered.com/app/897300","1565841600000"
"Solitaire Mystery: Stolen Power","1509494400000","false","964","6.99","1785","1.2306307919031023","55","Indie","JoyBits Ltd.","Dikobraz Games","679820","https://store.steampowered.com/app/679820","1503547200000"
"Mortisomem","1705035600000","false","556","3.99","1785","2.1139403234783543","94","Indie","David Pateti","David Pateti","2648660","https://store.steampowered.com/app/2648660",""
"Fated Era","1549861200000","false","260","8.99","1784","7.949133580578724","83","Hobbyist","Dogless Head Games","Dogless Head Games","998630","https://store.steampowered.com/app/998630",""
"Borstal","1458619200000","false","1302","2.99","1784","1.6036488675830167","64","Indie","The Secret Pie","The Secret Pie","453730","https://store.steampowered.com/app/453730",""
"BLANK SPACE","1669957200000","false","133","14.99","1783","2.2261055668581706","57","Hobbyist","Michigames","Michigames","1836390","https://store.steampowered.com/app/1836390",""
"The Sisters - Party of the Year","1624248000000","false","135","29.99","1783","10.254692368630172","100","Indie","Microids","Balio Studio","1502540","https://store.steampowered.com/app/1502540",""
"Battle Bolts","1553745600000","false","224","9.99","1783","4.387924283933112","87","Hobbyist","Croteam Incubator","Shot Second,Croteam","606790","https://store.steampowered.com/app/606790","1558584000000"
"Go Outside Simulator","1542258000000","false","2001","1","1783","60.479000073248514","94","Hobbyist","SimRed","Aaron DeVries","955640","https://store.steampowered.com/app/955640","1715918400000"
"Trivia Vault: Soccer Trivia","1524456000000","false","2244","9.99","1783","2.8716085123183426","55","Indie","Ripknot Systems","Ripknot Systems","844140","https://store.steampowered.com/app/844140",""
"Nazi Elimination","1516165200000","false","649","4.99","1783","0.32045271872823766","25","Hobbyist","ReverseGames","ReverseGames","778550","https://store.steampowered.com/app/778550",""
"Voodoo Dice","1391212800000","false","828","4.99","1783","3.4022960158605975","83","AAA","Ubisoft","Exkee","48150","https://store.steampowered.com/app/48150","1279166400000"
