"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Motorbike Evolution 2024","1711339200000","true","52620","0","291.02623212822976","3.293520812139692","79","Hobbyist","Petr Šimůnek","Petr Šimůnek","2456070","https://store.steampowered.com/app/2456070",""
"Marble Ball Racing 2022","1671598800000","false","30","14.99","291","0.8866403899164179","0","Hobbyist","cosineman","cosineman","2235450","https://store.steampowered.com/app/2235450",""
"Ultimate Waifu Battle Online","1667970000000","false","36","8.99","291","0.5226546301813378","50","Hobbyist","callysgames","callysgames","1621000","https://store.steampowered.com/app/1621000",""
"The Edge Of The World Z (Will Shock You) حافه العالم زيد","1661054400000","false","54","5.99","291","0.6840282197741188","50","Hobbyist","RABIE HADDAD","RABIE MOUNTHER TURKI HADDAD","2105010","https://store.steampowered.com/app/2105010",""
"Space Worthy","1654574400000","true","120","7.99","291","8.495340961101382","75","Hobbyist","GenreStorm Studio","GenreStorm Studio","1599910","https://store.steampowered.com/app/1599910",""
"Abyss Memory Fallen Angel and the Path of Magic","1651032000000","false","105","4.99","291","2.2413403210516867","86","Hobbyist","Byking Inc.,BYKING Inc.","Byking Inc.,BYKING Inc.","1582730","https://store.steampowered.com/app/1582730",""
"Hungry Animals","1650340800000","false","36","8.99","291","1.5022659583246076","50","Hobbyist","MEDICI E&S CO,.LTD","DNCD","1953210","https://store.steampowered.com/app/1953210",""
"AURUM","1654646400000","false","60","6.99","291","0","0","Hobbyist","SIENTURE","SIENTURE","1859980","https://store.steampowered.com/app/1859980","1649995200000"
"The Giant of Torridge Island","1649649600000","true","54","5.99","291","0.6129894055642581","33","Hobbyist","Oli Tayor","Oli Taylor","1903330","https://store.steampowered.com/app/1903330",""
"Stay away from zombies","1647403200000","false","36","8.99","291","0.3337351736121069","50","Hobbyist","RoBot","GiBar","1922320","https://store.steampowered.com/app/1922320",""
"Beku","1645765200000","false","54","5.99","291","3.1667251592428958","50","Indie","Hound Picked Games","WiwiGameStudio","1694610","https://store.steampowered.com/app/1694610",""
"Moonbase Down","1529380800000","false","120","2.99","291","1.3186613193265722","100","Hobbyist","Advent RPG","Advent RPG","870590","https://store.steampowered.com/app/870590","1645506000000"
"Unreal Element World","1642827600000","false","54","5.99","291","1.1425697116483735","25","Hobbyist","呆梨游戏","呆梨游戏","1757250","https://store.steampowered.com/app/1757250",""
"Radiotelegraphist","1640149200000","false","54","5.99","291","0.45400464465179524","50","Hobbyist","DziczeDzieci","DziczeDzieci","1838380","https://store.steampowered.com/app/1838380",""
"Dead Shits","1583125200000","false","18","1.99","291","0.417312730980645","50","Hobbyist","Black Humor Games","Black Humor Games","679700","https://store.steampowered.com/app/679700","1636171200000"
"Super Sketchy Party","1633579200000","false","36","9.99","291","0.49865963193483387","33","Hobbyist","Elusive Drafts","Elusive Drafts","1462830","https://store.steampowered.com/app/1462830","1679889600000"
"Hidden Forest","1633406400000","false","18","17.99","291","0.20583333333333328","33","Hobbyist","JY","JY","1689020","https://store.steampowered.com/app/1689020",""
"Queen of Zarkov","1633320000000","false","54","5.99","291","2.3335087429831445","25","Hobbyist","Benedikt Glemnitz","Benedikt Glemnitz","1714280","https://store.steampowered.com/app/1714280",""
"Rhythm Brawl","1631160000000","false","94","4.99","291","1.080513890660049","72","Hobbyist","dArtist Games","Mahad Dareshani,Eren Ozdemir,Spad3s,Meister D Mysterium Mysterium","1729900","https://store.steampowered.com/app/1729900","1681185600000"
"Fox face kills!","1613710800000","false","54","5.99","291","2.676127124450394","50","Indie","Kurenaibook","Kurenaibook","1400270","https://store.steampowered.com/app/1400270",""
"Across the demon realm","1612760400000","false","18","17.99","291","1.0840324044304395","33","Hobbyist","Choloco","Choloco","1528290","https://store.steampowered.com/app/1528290",""
"Dragon Fury VR","1612155600000","true","54","5.99","291","0","33","Hobbyist","Epoching","Epoching","1433040","https://store.steampowered.com/app/1433040",""
"Flying Frags World Tour","1611810000000","false","138","4.99","291","1.376431019734431","80","Hobbyist","Jackson Clayton","Jackson Clayton","1516960","https://store.steampowered.com/app/1516960",""
"Ayoub Episode 0","1608440400000","false","60","5.99","291","1.497595533579059","100","Hobbyist","سار الترفيهية","سار الترفيهية","1439420","https://store.steampowered.com/app/1439420",""
"Construction Playground","1607403600000","true","36","9.99","291","0.26361111111111113","33","Indie","Sunlight Games","Sunlight Games","1451420","https://store.steampowered.com/app/1451420",""
"Biscuitts 2","1600315200000","false","18","19.99","291","0","50","Hobbyist","Indie Games Publisher","Crossplatform","1410680","https://store.steampowered.com/app/1410680","1606885200000"
"Sweet Time","1605762000000","false","36","9.99","291","3.641831603401405","33","Hobbyist","AlexandrandRoman","AlexandrandRoman","1412620","https://store.steampowered.com/app/1412620",""
"Neon Parasite","1605243600000","false","45","5.49","291","1.919219088553246","100","Hobbyist","Louis Protano","Louis Protano","1246620","https://store.steampowered.com/app/1246620",""
"Astronomy Lab on PC: Relativity, Lunar Landing, Space Flight, and Interstellar Travelling","1599883200000","false","45","9.99","291","0","0","Indie","William at Oxford","William at Oxford","1405980","https://store.steampowered.com/app/1405980",""
"Lucid Steam","1600142400000","true","18","17.99","291","2.0983171171313018","40","Hobbyist","Team Lucid Dream","Team Lucid Dream","1370680","https://store.steampowered.com/app/1370680",""
"Earth: 9000","1594785600000","false","30","4.99","291","2.8992674843097577","100","Hobbyist","Secret Forest Games","Secret Forest Games","1327720","https://store.steampowered.com/app/1327720","1599710400000"
"LV99: Final Fortress","1594094400000","false","60","8.99","291","2.2147303898706303","100","Hobbyist","Great Potion Games","Great Potion Games","1321350","https://store.steampowered.com/app/1321350",""
"Muspell","1587355200000","true","18","5.99","291","0","50","Hobbyist","SB Games Lab","SB Games Lab","1067700","https://store.steampowered.com/app/1067700",""
"The Time of Awakening","1576040400000","false","115","4.99","291","2.558496518202812","83","Hobbyist","覺醒","覺醒","1200250","https://store.steampowered.com/app/1200250",""
"Roach Killer","1555300800000","false","54","2.99","291","0.811177345277938","40","Hobbyist","Highlight Visual Effects Development","Highlight Visual Effects Development","1034440","https://store.steampowered.com/app/1034440",""
"Murder Machine Mini","1554609600000","false","30","11.99","291","0.9769345856068206","100","Hobbyist","GruneGames","Bjoern Grunewald","1024730","https://store.steampowered.com/app/1024730",""
"Strange and weird museum","1546405200000","true","36","14.99","291","0","50","Hobbyist","PLAYCASTLE","PLAYCASTLE","996140","https://store.steampowered.com/app/996140",""
"A Christmas Peril","1546059600000","false","75","4.99","291","0.5115497570091685","100","Hobbyist","","Petar Markovich,James Arkwright","996650","https://store.steampowered.com/app/996650",""
"Trek: Travel Around the World","1531454400000","false","36","8.99","291","0.40421549549551367","50","Indie","Minority Media","Minority Media","855800","https://store.steampowered.com/app/855800",""
"遇见猎人","1527220800000","false","54","0.99","291","5.211514781720535","50","Hobbyist","亘游","亘游","731680","https://store.steampowered.com/app/731680",""
"Odyssee","1525406400000","true","54","3.49","291","0","50","Hobbyist","Earth and Life Marcoms","Earth and Life Software","844620","https://store.steampowered.com/app/844620",""
"Inexplicable Geeks: Dawn of Just Us","1525320000000","false","36","9.99","291","1.0278818098576734","50","Indie","Stegalosaurus Game Development","Stegalosaurus Game Development","704670","https://store.steampowered.com/app/704670",""
"Immortal Heroes","1511499600000","false","612","0.99","291","1.4868969162978107","32","Indie","azimuth team","azimuth team","741450","https://store.steampowered.com/app/741450",""
"Voxel Miner: Dwellers of The Deep","1686888000000","false","73","4.99","291","2.389932843359891","100","Hobbyist","Luke Matheson","Luke Matheson","2113220","https://store.steampowered.com/app/2113220",""
"Hentai Beach","1674363600000","false","402","0.99","291","0.21813899852673946","91","Hobbyist","htaidisgust","htaidisgust","2262190","https://store.steampowered.com/app/2262190",""
"Fantasy Sliding Puzzle 3","1632974400000","false","132","2.99","291","0.6049498217501933","46","Indie","DIG Publishing","Lolita LineArt","1776640","https://store.steampowered.com/app/1776640",""
"XCUTE(me)","1620964800000","false","46","7.99","291","2.6781379843428716","80","Hobbyist","JKK_WORKS","JKK_WORKS","1597240","https://store.steampowered.com/app/1597240",""
"Shoot on Sight","1723420800000","true","24","14.99","291","4.631821045083778","100","Indie","indie.io","Aroko Game Studio","1204040","https://store.steampowered.com/app/1204040",""
"Vault Apocalypse","1718424000000","false","65","4.99","291","1.3271959999292953","100","Hobbyist","Blurry Moon Games","Blurry Moon Games","2569440","https://store.steampowered.com/app/2569440",""
"Hypothetimania","1720137600000","false","65","4.99","291","0.9633650953449954","100","Hobbyist","SilverSkill Games","SilverSkill Games","2691490","https://store.steampowered.com/app/2691490",""
