"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"HOME: Mother","1718683200000","false","47","1.99","84","1.1386935001617007","100","Hobbyist","DestinyBond","DestinyBond","3005430","https://store.steampowered.com/app/3005430",""
"Grim Knight","1672203600000","false","30","0.99","83","0.5644875793522106","100","Hobbyist","SUPERita","SUPERita","2242890","https://store.steampowered.com/app/2242890",""
"Mindbytes: Learn to Read Japanese","1672117200000","false","36","3.99","83","0","50","Hobbyist","Ammonite Design Studios Ltd","Ammonite Design Studios Ltd","2249020","https://store.steampowered.com/app/2249020",""
"Cold Way","1668142800000","false","105","2.99","83","0.9402181790363133","100","Hobbyist","ant_game_projects","ant_game_projects","2091750","https://store.steampowered.com/app/2091750",""
"RichBroker","1667448000000","false","18","9.99","83","3.978640833479067","50","Hobbyist","Emergence Games","Emergence Games","2124240","https://store.steampowered.com/app/2124240",""
"Park Rangers of The Undead","1629259200000","false","133","4.99","83","1.1352628478349192","89","Hobbyist","Nightingale Studios","Nightingale Studios","1701760","https://store.steampowered.com/app/1701760","1666756800000"
"Cursed Colors","1663473600000","false","45","2.99","83","0.8933317327338967","100","Hobbyist","Molten Colors","Molten Colors","2072190","https://store.steampowered.com/app/2072190",""
"Railway Fun - Adventure Park","1662350400000","false","15","9.99","83","7.325312809901906","100","Indie","magnussoft","magnussoft","2126120","https://store.steampowered.com/app/2126120",""
"Jump Lanes","1643605200000","true","15","14.99","83","0","100","Hobbyist","GargantuanCake","GargantuanCake","1697040","https://store.steampowered.com/app/1697040",""
"Graveyard Spells","1654387200000","false","96","1.99","83","0.46800904543757843","75","Indie","SeedWall","SeedWall","1820810","https://store.steampowered.com/app/1820810","1641963600000"
"Pazing By","1636693200000","true","15","6.99","83","0.6197818964551419","100","Hobbyist","Graze Studio","Graze Studio","1597820","https://store.steampowered.com/app/1597820",""
"G-MODEアーカイブス09 フライハイトクラウディア2","1621828800000","false","30","4.99","83","7.008301676732722","100","Indie","G-MODE","G-MODE","1611280","https://store.steampowered.com/app/1611280",""
"Allura: Curse of the Mermaid","1621396800000","false","20","5.99","83","4.280949244404785","88","Indie","HH-Games","eFunsoft","1626130","https://store.steampowered.com/app/1626130",""
"The Hell Hives","1619668800000","false","72","2.99","83","0.2950901791807244","25","Hobbyist","Adam Bradley","Adam Bradley","1603930","https://store.steampowered.com/app/1603930",""
"Auto Island","1612310400000","false","108","0.99","83","0.42577771279556836","50","Hobbyist","MGTD GAMES","Boing","1454340","https://store.steampowered.com/app/1454340","1606626000000"
"Good puzzle: Animals","1601956800000","false","135","2.99","83","0.7735483544815779","100","Indie","Laush Studio","Laush Dmitriy Sergeevich","1428270","https://store.steampowered.com/app/1428270",""
"Planet destroyer","1572235200000","false","198","0.99","83","2.7299276904031817","23","Indie","Bitlock Studio","High and Wide","1168990","https://store.steampowered.com/app/1168990",""
