"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Technicity: Prologue","1660104000000","false","13938","0","0","3.4763311167502","86","Indie","RockGame S.A.","Osaris Games","1903510","https://store.steampowered.com/app/1903510",""
"明日、初めて彼女と❤","1660104000000","false","1575","0","0","3.425461269800084","100","Hobbyist","しんき創作","しんき創作","2077040","https://store.steampowered.com/app/2077040",""
"Collapsed","1660017600000","false","1601","0","0","1.9160264552806028","82","Hobbyist","YuzuGames","YuzuGames","1949850","https://store.steampowered.com/app/1949850",""
"Underway","1659931200000","false","619","0","0","0.583197728266509","82","Hobbyist","Mattrap Games","Matt McGreevy,Charlie Martini","2070120","https://store.steampowered.com/app/2070120",""
"Welcome to Chornobayivka VR","1659931200000","false","15075","0","0","0.4512104842909063","69","Hobbyist","Vadim Silver,Bastian Petersen","Vadim Silver,Bastian Petersen","2064150","https://store.steampowered.com/app/2064150",""
"K3LVN","1659931200000","false","470","0","0","1.054949031369995","91","Hobbyist","RNG Forge","RNG Forge","1956280","https://store.steampowered.com/app/1956280",""
"Arosia","1659931200000","true","1454","0","0","0.4675263312508611","63","Hobbyist","Yusuf Emre Baysal,Ahmet Yusuf Yatkın","Ahmet Yusuf Yatkın,Yusuf Emre Baysal","1379580","https://store.steampowered.com/app/1379580",""
"Apollo's Adventure","1660017600000","false","338","0","0","1.5270826521012257","100","Hobbyist","nonPareil Institute","nonPareil Institute","2098370","https://store.steampowered.com/app/2098370",""
"Neon Fighter","1660017600000","false","662","0","0","0.8490210259864774","93","Hobbyist","kurigamedev","kurigamedev","2087390","https://store.steampowered.com/app/2087390",""
"The One Penny Adventure","1660017600000","false","877","0","0","0.8647988426011421","69","Hobbyist","TreStraal","Sahil R. Vala,Roshni R. Vala,Rohit R. Vala","2082990","https://store.steampowered.com/app/2082990",""
"ALEON's Nightmare","1659931200000","false","1762","0","0","1.1176177849659577","48","Hobbyist","eniscoskun","eniscoskun","1893420","https://store.steampowered.com/app/1893420",""
"Everything Has Arms","1660017600000","true","3690","0","0","0.6213757231668782","78","Hobbyist","Holocafé","Holocafé","2008480","https://store.steampowered.com/app/2008480",""
"Koa: The Forgotten Gods","1659931200000","false","2066","0","0","0.7493320717363504","94","Hobbyist","Omnia Games","Omnia Games","2077270","https://store.steampowered.com/app/2077270",""
"(square)","1659931200000","false","1190","0","0","1.2663763015897755","90","Hobbyist","Brennan Curtis Cottrell","Brennan Curtis Cottrell","2061630","https://store.steampowered.com/app/2061630",""
"Snack Stall","1659672000000","false","405","0","0","0.22564254251606045","50","Hobbyist","TigerQiuQiu","TigerQiuQiu","1989950","https://store.steampowered.com/app/1989950",""
"My Dad Left Me","1659672000000","false","5481","0","0","18.438763611375318","97","Hobbyist","Phoenix Limit Studios","SleepyCatGameDev,GhosStudios","2077870","https://store.steampowered.com/app/2077870",""
"Capitals","1659931200000","false","1762","0","0","0.8341981573124176","44","Hobbyist","TheTrueEnding","TheTrueEnding","2083790","https://store.steampowered.com/app/2083790",""
"Froggy's Farm & Friends","1659758400000","false","2907","0","0","0.5588863472592688","85","Hobbyist","DigiPen Institute of Technology","Clickity Quacks","2073410","https://store.steampowered.com/app/2073410",""
"Drain Runner","1659672000000","false","1283","0","0","0.5864213637261203","58","Hobbyist","Nothing Interactive","Nothing Interactive","2013780","https://store.steampowered.com/app/2013780",""
"Ren's Demons I","1659931200000","false","1144","0","0","3.5701868218313915","82","Hobbyist","yo252yo","yo252yo","1949420","https://store.steampowered.com/app/1949420",""
"Some Synergy","1659672000000","false","587","0","0","1.4463496534866378","85","Hobbyist","Acetate123","Acetate123","1969910","https://store.steampowered.com/app/1969910",""
"来人 LIGHTWORKERS","1655611200000","false","1640","0","0","2.5909744159648596","93","Hobbyist","FIFTHD","FIFTHD","1997230","https://store.steampowered.com/app/1997230","1659844800000"
"TheFighters Online","1659931200000","false","616","0","0","0.6607904414619015","46","Hobbyist","skullsameh","skullsameh","2010340","https://store.steampowered.com/app/2010340",""
"That's Not How it Happened","1659844800000","false","4158","0","0","0.46260483537725605","98","Hobbyist","Meny Menczel","Team TNHIH","1958400","https://store.steampowered.com/app/1958400",""
"Mine Seeker","1659844800000","false","1224","0","0","2.36987987896932","82","Hobbyist","Wafflecat Developments","Wafflecat Developments","2023070","https://store.steampowered.com/app/2023070",""
"The Accursed Crown of the Giant King","1659931200000","false","792","0","0","3.753549100190116","94","Hobbyist","Merry Prankster Games LLC","Merry Prankster Games LLC","1970780","https://store.steampowered.com/app/1970780",""
"SCP: Containment Breach Remastered","1659585600000","false","123770","0","0","4.372624397610535","77","Hobbyist","HNT8 Organization","HNT8 Organization,Undertow Games,Third Subdivision Studios","2090230","https://store.steampowered.com/app/2090230",""
"Breeze","1659585600000","false","36063","0","0","0.6175549758585254","96","Hobbyist","FOF Game","FOF Game","2081460","https://store.steampowered.com/app/2081460",""
"The Past Rhapsody","1659672000000","false","428","0","0","1.0682502161342398","90","Hobbyist","Haruko Games","Haruko Games","2089000","https://store.steampowered.com/app/2089000",""
"Table Ball","1659499200000","false","2633","0","0","3.7687733137248167","80","Hobbyist","Lockyz Media","Lockyz Dev","2094090","https://store.steampowered.com/app/2094090",""
"RUUUUUUN","1659499200000","false","1","0.99","0","7.596404097619151","44","Indie","My Way Games","Cap Smoker","2027300","https://store.steampowered.com/app/2027300",""
"GHOSTKEEPER","1659585600000","false","1","0.99","0","0.23291666666666674","50","Indie","My Way Games","Cap Smoker","2094160","https://store.steampowered.com/app/2094160",""
"Deadwater Saloon Prologue","1659585600000","false","10517","0","0","3.1546628688609646","79","Indie","CreativeForge Games,PlayWay S.A.","Tanglefoot Games,Creative Storm Entertainment","1802420","https://store.steampowered.com/app/1802420",""
"Shooting Game KARI","1659585600000","false","4226","0","0","2.45587331909201","98","Hobbyist","SAEKI Soft","SAEKI Soft","2088520","https://store.steampowered.com/app/2088520",""
"Asian Maiden Creator","1659585600000","false","945","0","0","0.5827592523756577","60","Indie","CloudNovel LLC","Sonya Fung","2089720","https://store.steampowered.com/app/2089720",""
"Legend of Zero","1659585600000","false","360","0","0","1.3025774915036863","88","Hobbyist","Yunkai","Yunkai","2094340","https://store.steampowered.com/app/2094340",""
"Grassland defender Keita","1659585600000","false","1","0.99","0","0","0","Hobbyist","African boy Keita studio","African boy Keita studio","2091820","https://store.steampowered.com/app/2091820",""
"Kriegsfront Battlescaper - Diorama Editor","1659585600000","false","6262","0","0","2.155833717941013","96","Indie","Toge Productions","Toge Productions","1703930","https://store.steampowered.com/app/1703930",""
