"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Who Must Die","1542085200000","false","1095","6.99","5610","0.7012972442248903","43","Indie","Plug In Digital","White Chamber","458490","https://store.steampowered.com/app/458490",""
"Posable Heroes","1540440000000","true","462","14.99","5609","6.547448169010526","95","Hobbyist","Stochastic Lints","Stochastic Lints","726880","https://store.steampowered.com/app/726880",""
"AI Olympius","1689825600000","true","527","12.99","5609","14.326565173445708","88","Indie","Lion's Shade","Lion's Shade","1478970","https://store.steampowered.com/app/1478970",""
"DARK OF CHROE","1641358800000","false","1290","10.99","5608","1.2812271247490303","73","Indie","BokiBoki Games","sugar star","1814670","https://store.steampowered.com/app/1814670",""
"Destiny Star Girlfriend","1702443600000","false","500","14.99","5608","11.63791229953267","96","Indie","Shiravune","mirai","2361700","https://store.steampowered.com/app/2361700",""
"Supreme Ruler The Great War Remastered","1702962000000","false","348","19.99","5608","16.09154212030572","64","Indie","BattleGoat Studios","BattleGoat Studios","2648290","https://store.steampowered.com/app/2648290",""
"Dark Parables: Ballad of Rapunzel Collector's Edition","1501545600000","false","1222","9.99","5607","6.3555966153282375","98","Indie","Big Fish Games","Blue Tea Games","629110","https://store.steampowered.com/app/629110","1493611200000"
"Metal Black™ S-Tribute","1675227600000","false","1115","6.99","5607","1.9997185127531283","98","Indie","CITY CONNECTION","CITY CONNECTION","1913670","https://store.steampowered.com/app/1913670",""
"Alchemy Emporium","1622001600000","false","544","18.99","5606","4.326159050684777","59","Hobbyist","Xteam software solutions,Curtel Games","Curtel Games,Xteam software solutions","1405730","https://store.steampowered.com/app/1405730",""
"Shu's Garden","1439265600000","false","2114","4.99","5606","1.2117321202851414","78","Hobbyist","Jason RT Bond","Colin Sanders,Jason RT Bond","393350","https://store.steampowered.com/app/393350",""
"Rogue Port - Red Nightmare","1462766400000","false","7201","4.99","5604","6.363450493050757","80","Indie","Volens Nolens Games","Volens Nolens Games","467310","https://store.steampowered.com/app/467310",""
"Dominari Empires","1519862400000","false","672","4.99","5603","8.66941167986962","98","Hobbyist","Tiny RTS","Tiny RTS","662930","https://store.steampowered.com/app/662930","1526270400000"
"Deformed","1717646400000","false","806","4.99","5603","2.2694162502081343","97","Hobbyist","Deformed Studios","Deformed Studios","2332250","https://store.steampowered.com/app/2332250",""
"Novivors","1717560000000","false","1406","4.99","5603","8.945210883497808","79","Hobbyist","Limited Input","Limited Input","3002860","https://store.steampowered.com/app/3002860",""
"Innocent Forest: The Bird of Light","1538712000000","false","1600","4.99","5602","1.0252841163312278","78","Indie","Sekai Project","MyDearest Inc.","929170","https://store.steampowered.com/app/929170",""
"Futuridium EP Deluxe","1452142800000","false","1292","9.99","5600","1.7576606342663783","73","AA","PLAYISM","MixedBag Srl","352790","https://store.steampowered.com/app/352790",""
"Fireboy & Watergirl: Fairy Tales","1635739200000","false","9995","0.99","5598","3.919957843365654","96","Indie","Oslo Albet","Oslo Albet","1781350","https://store.steampowered.com/app/1781350",""
"Tides of Despair","1687924800000","false","553","13.99","5598","2.4686769788831535","44","Hobbyist","Survival Poly Games","Survival Poly Games","2467590","https://store.steampowered.com/app/2467590","1692331200000"
"Nelly Cootalot: Spoonbeaks Ahoy! HD","1558497600000","false","5220","1.99","5597","2.283238597154317","90","Indie","Application Systems Heidelberg","Alasdair Beckett-King,Application Systems Heidelberg","763030","https://store.steampowered.com/app/763030",""
"Portal Journey: Portarius","1524715200000","false","1376","2.99","5597","1.010202785803264","81","Hobbyist","Dmitry Poznukhov","Dmitry Poznukhov","747050","https://store.steampowered.com/app/747050",""
"Copter and Sky","1469073600000","false","3569","1.99","5597","6.897440867321198","63","Indie","Fly Dream Dev","Fly Dream Dev","499610","https://store.steampowered.com/app/499610",""
"Redneck Kentucky and the Next Generation Chickens","1552276800000","false","4327","4.99","5594","3.29994128226048","96","Indie","City Interactive S.A.","City Interactive S.A.","837040","https://store.steampowered.com/app/837040",""
"Squids Odyssey","1536120000000","false","1116","14.99","5594","6.850675642700323","81","Indie","The Game Bakers","The Game Bakers","822640","https://store.steampowered.com/app/822640",""
"Explosionade DX","1442980800000","false","3105","5.99","5592","3.0637936191802573","77","Indie","Mommy's Best Games","Mommy's Best Games","373620","https://store.steampowered.com/app/373620",""
"Love Love Candy","1698465600000","false","1219","7.99","5592","1.524871949613438","69","Hobbyist","Erebeta Studios","Erebeta Studios","2422610","https://store.steampowered.com/app/2422610",""
"Boneless Zombie","1443657600000","false","3956","4.99","5591","1.3498375422717666","66","Indie","Zoo Corporation","Zoo Corporation","383700","https://store.steampowered.com/app/383700","1437969600000"
"Pain Party","1656302400000","false","2478","4.99","5590","3.343985237535193","82","Indie","Icehelm","Icehelm","1576000","https://store.steampowered.com/app/1576000","1661140800000"
"The Travels of Marco Polo","1430884800000","false","2025","6.99","5589","4.107211121717648","67","Indie","Plug In Digital","Totem Studio","366670","https://store.steampowered.com/app/366670",""
"Powargrid","1475640000000","false","760","9.99","5588","4.700921637022509","84","Hobbyist","Wee Free Studio","Wee Free Studio","453130","https://store.steampowered.com/app/453130",""
"Coastline Flight Simulator","1625630400000","false","432","12.99","5587","5.711033357663737","67","Hobbyist","Caipirinha Games GmbH","Caipirinha Games GmbH","1573350","https://store.steampowered.com/app/1573350",""
"Kohate","1602734400000","false","1406","4.99","5587","2.463793848107591","87","Indie","DarkStone Digital","DarkStone Digital","1390490","https://store.steampowered.com/app/1390490",""
"Nother: an indie souls-like","1481605200000","false","528","0.99","5587","2.083062506789087","75","Indie","Team Ryzal","Team Ryzal","545720","https://store.steampowered.com/app/545720",""
"Brushwood Buddies","1455685200000","false","7525","2.99","5587","4.464481225001606","84","Hobbyist","Steven Colling","Steven Colling","434820","https://store.steampowered.com/app/434820",""
"Beyond the Storm","1664769600000","false","874","11.99","5586","4.134060566837981","75","Hobbyist","LeandroGabriel.net","LeandroGabriel.net","1473760","https://store.steampowered.com/app/1473760",""
"Battle Islands: Commanders","1477958400000","false","90004","0","5584.761573780811","12.934752187693455","48","AA","505 Games","DR Studios","445720","https://store.steampowered.com/app/445720","1487048400000"
"Adrianne and Oliver","1669870800000","false","1677","3.99","5584","2.0096295223277187","68","Indie","Lesson of Passion","Lesson of Passion","1968610","https://store.steampowered.com/app/1968610",""
"Soulbind: Tales Of The Underworld","1696996800000","true","1022","7.99","5583","2.780911716736985","87","Hobbyist","Rubedo Games","Rubedo Games","2468470","https://store.steampowered.com/app/2468470",""
"Close Combat 5: Invasion: Normandy - Utah Beach to Cherbourg","1715745600000","false","1115","5.99","5581","7.0423861539767545","73","Indie","SNEG","Atomic Games","2916200","https://store.steampowered.com/app/2916200",""
"異星病毒Alien virus","1620705600000","false","1880","4.99","5580","12.163766010326459","85","Hobbyist","ADO遊戲製作","ADO,Sand Traveler","1612910","https://store.steampowered.com/app/1612910",""
"VEGTERIA - Vegetable Shop Simulator","1594785600000","false","775","0.99","5580","2.948317137401031","26","Indie","DNA ARMY GAMING","DNA ARMY GAMING","1359870","https://store.steampowered.com/app/1359870",""
"幻想三国志","1641618000000","false","5582","1.99","5579","65.37400089753433","0","Indie","USERJOY Technology Co.,Ltd.","USERJOY Technology Co.,Ltd.","1457620","https://store.steampowered.com/app/1457620",""
"Dave","1543554000000","false","891","3.99","5579","2.844174422409145","94","Hobbyist","Rosyaev","Rosyaev","833980","https://store.steampowered.com/app/833980",""
"Visual Out","1521086400000","false","713","9.99","5579","2.119492534023583","80","Hobbyist","MadameBerry Games LLC","MadameBerry Games LLC","675910","https://store.steampowered.com/app/675910",""
"Green Moon","1431662400000","false","1801","6.99","5579","3.018461610506577","58","Indie","Absolutist Ltd.","Absolutist Ltd.","359260","https://store.steampowered.com/app/359260",""
"Onmyoji：the card game","1672808400000","false","5215","0","5578.529235175628","16.75859196054876","46","Indie","NetEase Games","NetEase Games","2183390","https://store.steampowered.com/app/2183390",""
"Guardian Force - Saturn Tribute","1644382800000","false","476","17.99","5576","1.9526519872236692","76","Indie","CITY CONNECTION","CITY CONNECTION","1708820","https://store.steampowered.com/app/1708820",""
