"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"the research facility NO.507","1480482000000","true","4130","3.99","11123","2.159137414728068","56","Indie","SketchTech","SketchTech","512170","https://store.steampowered.com/app/512170",""
"House Cleaning Survival","1622347200000","false","936","19.99","11117","2.660304988052329","61","Indie","SUNSOFT","SUNSOFT","1564700","https://store.steampowered.com/app/1564700",""
"Shieldmaiden: Remix Edition","1583985600000","false","1120","12.99","11115","2.4863326025957337","91","Indie","Dumativa,Nuuvem Inc","Dumativa","1229500","https://store.steampowered.com/app/1229500",""
"Ghostlords","1479445200000","false","2821","4.99","11115","5.621953918258555","93","Indie","Kyle Rodgers","Kyle Rodgers","522340","https://store.steampowered.com/app/522340",""
"Dead Ground:Arena","1522540800000","false","912","14.99","11113","1.7594042761598512","73","Indie","VRillAR","VRillAR","825500","https://store.steampowered.com/app/825500","1535947200000"
"They Don't Sleep","1663128000000","false","5597","2.99","11112","2.2587450228708783","96","Indie","Missing Middle Games","Missing Middle Games","2009380","https://store.steampowered.com/app/2009380",""
"Nice Shot! The Gun Golfing Game","1541739600000","false","2346","6.99","11111","3.124689315060177","90","Indie","PolyGryph Studios","PolyGryph Studios","951740","https://store.steampowered.com/app/951740",""
"Desert Island in Summer?","1722556800000","false","1138","11.99","11111","2.3955494468490572","73","Indie","OTAKU Plan","EroKuma","2346500","https://store.steampowered.com/app/2346500",""
"Lost Alone Ultimate","1682395200000","false","1232","14.99","11110","5.558099374801588","92","Indie","Doesn't Matter Games","Daniele Doesn't Matter","2341330","https://store.steampowered.com/app/2341330",""
"RUMP! - It's a Jump and Rump!","1454284800000","false","1152","9.99","11108","2.6053222990635896","91","Indie","Dedication Labs","Dedication Labs","348160","https://store.steampowered.com/app/348160","1494561600000"
"That Flipping Mountain","1637125200000","false","3743","6.99","11106","3.4371759280502157","92","Indie","Jeff Weber","Jeff Weber","1072750","https://store.steampowered.com/app/1072750",""
"非常魔王(Beelzebub)","1600401600000","false","2480","4.99","11106","10.426951320832757","93","Indie","RMAsia","王韋","1410370","https://store.steampowered.com/app/1410370",""
"Sword of the Stars: The Pit 2","1634875200000","true","1554","14.99","11105","9.11673488627877","87","Indie","Kerberos Productions","Kerberos Productions","1698630","https://store.steampowered.com/app/1698630",""
"Yukiiro Sign","1679544000000","false","828","19.99","11105","10.282071890932531","91","Indie","Shiravune","Wonder Fool","2307160","https://store.steampowered.com/app/2307160",""
"NERVE","1595304000000","false","1176","11.99","11102","5.562375575186456","94","Indie","Gunfish Games","Gunfish Games","1016000","https://store.steampowered.com/app/1016000","1613451600000"
"Worldwide Sports Fishing","1556683200000","false","1720","9.99","11102","18.126590524127998","85","Indie","Agger Interactive","Lotte|EoD","1069480","https://store.steampowered.com/app/1069480",""
"The Commission 1920: Organized Crime Grand Strategy","1613019600000","false","943","14.99","11101","7.8517682940017375","75","Indie","2:30 AM Studios","302 Interactive","1330960","https://store.steampowered.com/app/1330960",""
"HENTAICRAFT","1618545600000","false","7050","1.99","11096","14.476680210221332","77","Indie","Boom Team","Boom Team","1530650","https://store.steampowered.com/app/1530650",""
"流る星 -a wish star-","1722470400000","false","1543","7.99","11095","4.448773742189018","93","Indie","Frontwing USA","NANACAN","3034450","https://store.steampowered.com/app/3034450",""
"European Air War","1655352000000","false","1900","9.99","11091","10.194353256372631","86","Indie","Atari","MicroProse Software, Inc","514130","https://store.steampowered.com/app/514130",""
"Ballads of Reemus: When the Bed Bites","1430107200000","false","2352","4.99","11090","3.485963673248405","99","Indie","ClickShake Games LLC","ClickShake Games LLC","327450","https://store.steampowered.com/app/327450",""
"Gemini Lost™","1273118400000","false","1809","6.99","11087","7.982877875814423","98","Indie","PlayFirst","PlayFirst","37390","https://store.steampowered.com/app/37390",""
"NABOKI","1573534800000","false","12598","1.99","11084","2.3213035402778566","93","Indie","Maciej Targoni","Maciej Targoni","1177130","https://store.steampowered.com/app/1177130",""
"BLOCKED ZONA","1652846400000","false","616","19.99","11082","0.9344188736149596","92","Indie","Nikita Morti","Nikita Morti","1986900","https://store.steampowered.com/app/1986900",""
"Encore Classic Casino Games","1601870400000","false","616","19.99","11082","14.602742335992817","52","Indie","Encore Inc.","Encore","1246940","https://store.steampowered.com/app/1246940",""
"18+","1530590400000","false","24157","0.99","11082","2.3905985116729003","67","Indie","KuKo","KuKo","877360","https://store.steampowered.com/app/877360",""
"Lost Lands: Redemption Collector's Edition","1609304400000","false","2027","9.99","11081","6.233816104780675","80","Indie","FIVE-BN GAMES","FIVE-BN GAMES","1483570","https://store.steampowered.com/app/1483570",""
"Mercenaries Wings: The False Phoenix","1696996800000","false","837","14.99","11081","8.817448460512269","69","Indie","Flyhigh Works","ESQUADRA,inc.,RideonJapan","2142260","https://store.steampowered.com/app/2142260",""
"Timore 6","1542344400000","false","1365","9.99","11080","1.5763535159898194","82","Indie","Vidas Salavejus","Vidas Salavejus","972910","https://store.steampowered.com/app/972910",""
"Survival Games","1523332800000","true","2081","2.99","11080","3.062868445387996","52","Indie","2.0 Studios","2.0 Studios","307150","https://store.steampowered.com/app/307150",""
"Next Stop 2","1478404800000","false","2316","6.99","11078","7.8602149947407165","85","Indie","Ladia Group","Ladia Group","544440","https://store.steampowered.com/app/544440",""
"Lethal Women: World of Femdom and Espionage","1723680000000","false","1351","9.99","11078","0.9375145283396973","89","Indie","MJZ42","MJZ42","2855820","https://store.steampowered.com/app/2855820",""
"EXIT - The Curse of Ophir","1656475200000","false","2478","7.99","11075","2.499202973518739","81","Indie","USM","Nementic Games","1949300","https://store.steampowered.com/app/1949300",""
"Offroad Racing - Buggy X ATV X Moto","1576818000000","false","1685","19.99","11074","1.8585371818523226","52","Indie","Microids","Artefacts Studio","1085520","https://store.steampowered.com/app/1085520",""
"DAGURI: Gambling Apocalypse","1665720000000","false","5414","2.99","11070","3.1809344040558347","96","Indie","PsychoFlux Entertainment","DakeCraft","2004180","https://store.steampowered.com/app/2004180",""
"Spacescape","1522209600000","false","3360","7.99","11070","1.754548738302808","82","Indie","Silver Machine Studios","Silver Machine Studios","639560","https://store.steampowered.com/app/639560",""
