"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"5 Star Hawaii Resort - Your Resort","1520571600000","false","493","8.99","761","5.8196923154957405","59","Indie","familyplay","familyplay","799080","https://store.steampowered.com/app/799080",""
"Iggy's Zombie A-Pug-Alypse","1506052800000","false","342","3.99","761","10.471358067735279","100","Hobbyist","16 Swans","16 Swans","671560","https://store.steampowered.com/app/671560",""
"Made in Ohio","1678165200000","false","1183","0.99","761","0.8304751894878085","76","Hobbyist","CShark","TOPERUS","2279390","https://store.steampowered.com/app/2279390",""
"The Office","1654747200000","false","300","2.99","761","0.3679855633314917","12","Hobbyist","FAPTEAM","FAPTEAM","2003620","https://store.steampowered.com/app/2003620",""
"Women's Prison","1628481600000","false","990","0.99","761","0.19340973091447541","37","Indie","Quarlellle","Quarlellle","1706650","https://store.steampowered.com/app/1706650",""
"DarkLight","1578978000000","false","425","1.99","761","0.8315678068568085","29","Hobbyist","SM-MOG Studio","SM-MOG Studio","1216370","https://store.steampowered.com/app/1216370",""
"Solitaire Quest: Garden Story","1694404800000","false","225","4.99","761","5.761808568150684","75","Hobbyist","Playzzy Games","Playzzy Games","2530990","https://store.steampowered.com/app/2530990",""
"Paradise Inc","1702184400000","false","231","3.99","761","13.763192440759262","86","Hobbyist","Sinspirational Games","Sinspirational Games","2683330","https://store.steampowered.com/app/2683330",""
"Nightmare","1668056400000","false","480","4.99","760","1.2950606147500527","56","Hobbyist","DiTMGames","DiTMGames","2091720","https://store.steampowered.com/app/2091720","1712980800000"
"Dragon Mission","1611205200000","false","242","4.99","760","1.9523600271306432","94","Hobbyist","Ideal Games","Ideal Games","1479540","https://store.steampowered.com/app/1479540",""
"Gunlok","1575349200000","false","275","4.99","760","7.185750093265541","82","AA","Rebellion","Rebellion","254900","https://store.steampowered.com/app/254900",""
"Soviet Souls","1557201600000","false","248","1.99","760","3.251642083585037","64","Hobbyist","Fang's Lab,DP Games,Flatcoon","Fang's Lab,DP Games,Flatcoon","1066210","https://store.steampowered.com/app/1066210",""
"Lucky Skiing","1543208400000","false","90","9.99","760","0","33","Indie","哈视奇科技","哈视奇科技","981130","https://store.steampowered.com/app/981130",""
"MegaRace 2","1533081600000","false","1014","2.99","760","4.048913894314339","83","Indie","Microids","Cryo Interactive,Jordan Freeman Group","733760","https://store.steampowered.com/app/733760","1510290000000"
"Prison Wars","1672981200000","false","819","0.99","760","1.5479647055078702","76","Hobbyist","RetroScope Games","BloodRain Publishing","2233890","https://store.steampowered.com/app/2233890",""
"Pixel Slayer","1674104400000","false","250","3.99","760","3.9320991696768077","31","Indie","PaulArt","PaulArt","2247480","https://store.steampowered.com/app/2247480",""
"Traveler's Game","1680580800000","false","97","8.99","760","2.770265502698241","95","Hobbyist","Laolu Productions","Laolu Productions","2058850","https://store.steampowered.com/app/2058850",""
"The Ultimate Death Clock","1686888000000","false","551","1.99","760","0.7757600965477633","92","Hobbyist","Apoptosis Games","Apoptosis Games","2443910","https://store.steampowered.com/app/2443910",""
"NAUS","1719028800000","false","47","29.99","760","1.3736157846301844","100","Hobbyist","Joi Max","Joi Max","3025770","https://store.steampowered.com/app/3025770",""
"Final Recurrence","1665892800000","false","275","9.99","759","1.5313537709238179","57","Hobbyist","Bluehope Studios","Bluehope Studios","2120820","https://store.steampowered.com/app/2120820",""
"Raven","1653796800000","false","300","2.99","759","0.663460250884128","100","Hobbyist","Red River Games","Red River Games","1925910","https://store.steampowered.com/app/1925910",""
"Bonkey Trek Quimdung Edition","1615438800000","false","242","5","759","0.9692806382103162","93","Hobbyist","Wainstop James","GHXYK2,bankbank","1517930","https://store.steampowered.com/app/1517930",""
"Cursed House 9 - Match 3 Puzzle","1614834000000","false","140","9.99","759","8.802427980047563","88","Indie","LGT SIA","LGT SIA","1552090","https://store.steampowered.com/app/1552090",""
"Temple of Apshai Trilogy","1603080000000","false","276","3.99","759","2.5720177275927583","58","Indie","Pixel Games UK","Epyx, Inc.","1436930","https://store.steampowered.com/app/1436930",""
"Simply Puzzles: Codewords","1590984000000","false","665","1.99","759","8.217705695075276","81","Hobbyist","Simply Puzzles","Simply Puzzles","1316830","https://store.steampowered.com/app/1316830",""
"Box Kid Adventures","1580187600000","false","105","9.99","759","20.09825135730377","100","Hobbyist","T-Rex interactive,Kurki.games","T-Rex Interactive","1217870","https://store.steampowered.com/app/1217870",""
"Fox and Bunny","1558584000000","false","420","0.99","759","0.9395295594671983","50","Indie","Conglomerate 5","YELTYSH","1075790","https://store.steampowered.com/app/1075790",""
"GRITS Racing","1551675600000","true","115","9.99","759","0.7024516749838866","80","Hobbyist","Muddy Desert","Muddy Desert","907190","https://store.steampowered.com/app/907190",""
"Rage Quest: The Worst Game","1517461200000","false","374","2.99","759","2.7969253818636157","94","Hobbyist","Kyle Hughart","Kyle Hughart","570810","https://store.steampowered.com/app/570810",""
"Robot Heroes","1503633600000","false","528","0.99","759","2.1842799042505","78","Hobbyist","Heroes Productions","Heroes Productions","686110","https://store.steampowered.com/app/686110",""
"Totally Mayhem","1501732800000","false","700","2.99","759","0.6217768841385435","57","Indie","Mihai Morosanu","Mihai Morosanu","679740","https://store.steampowered.com/app/679740",""
"Theater School","1726617600000","false","151","6.99","759","0.4938851750822365","0","Hobbyist","Cicada_Dancing","Cicada_Dancing","3185530","https://store.steampowered.com/app/3185530",""
"Dark Lady","1658894400000","false","260","49.99","758","0.801633534085667","83","Indie","Blessing Company","Blessing Company","2080670","https://store.steampowered.com/app/2080670",""
"[Speer DX]","1654228800000","false","280","4.99","758","4.9602932226295975","100","Hobbyist","Ohsat Games","Ohsat Games","1945800","https://store.steampowered.com/app/1945800",""
"THE ILLUSION: NIGHTMARE","1653451200000","false","100","19.99","758","1.723642897963301","67","Hobbyist","Raven Games","Raven Games","1989280","https://store.steampowered.com/app/1989280",""
"Faircroft's Antiques: The Forbidden Crypt","1637384400000","false","135","9.99","758","6.578203196623417","100","Indie","Boomzap Inc","Boomzap Inc","1721690","https://store.steampowered.com/app/1721690",""
