"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Vasilisas Torment","1695182400000","false","41","2.99","66","1.5964934797987973","100","Hobbyist","Cow Games","Cow Games","2574520","https://store.steampowered.com/app/2574520",""
"Space Girls","1696564800000","false","53","0.99","66","0.08546296296296292","56","Indie","IR Studio","IR Studio","2508630","https://store.steampowered.com/app/2508630",""
"Bump and Run Racing","1696392000000","false","62","1.99","66","0.28166666666666673","75","Hobbyist","Swerve Studios","Matt Swirbliss","2559450","https://store.steampowered.com/app/2559450",""
"Stereograph Museum VR","1698897600000","false","75","0.99","66","0","67","Hobbyist","Old Man Watson","Old Man Watson","881410","https://store.steampowered.com/app/881410",""
"Land of the Survivors","1713931200000","false","86","0.99","66","1.1346550074953206","80","Hobbyist","TBD","ZHANGFAN","2400420","https://store.steampowered.com/app/2400420",""
"DOASHIME-ドアを閉めるぞ-","1699938000000","false","55","2.99","66","0.2881666666666667","67","Indie","MFC STUDIO","MFC STUDIO","2657260","https://store.steampowered.com/app/2657260",""
"Magic Cards Solitaire 2 - The Fountain of Life","1700024400000","false","10","7.99","66","5.402092018335014","100","Indie","magnussoft","magnussoft","2670670","https://store.steampowered.com/app/2670670",""
"Infected: Outpost","1701406800000","false","14","5.99","66","1.3042563699125753","100","Indie","Spacezero Interactive","Spacezero Interactive","2616040","https://store.steampowered.com/app/2616040",""
"Melia Keys In... Quantum Decade","1703653200000","false","15","5.99","66","0","0","Hobbyist","Little Nous Studio","Little Nous Studio","2717950","https://store.steampowered.com/app/2717950",""
"PINBALLTOON","1706245200000","false","61","1.99","66","0.48708010633354465","86","Hobbyist","Indie Games Publisher","Toon Crafter","2778630","https://store.steampowered.com/app/2778630",""
"EcoGenesis","1707368400000","false","36","2.99","66","2.0636703384027273","100","Hobbyist","Exit 1 Studios","Exit 1 Studios","2788330","https://store.steampowered.com/app/2788330",""
"Night Vigil","1709614800000","false","55","1.99","66","3.0586122743682735","100","Hobbyist","Shanhai Entertainment","Shanhai Entertainment","2784290","https://store.steampowered.com/app/2784290",""
"Hentai Puzzle: Clarise","1709787600000","false","75","0.99","66","0","67","Hobbyist","clarisecompany","clarisecompany","2842500","https://store.steampowered.com/app/2842500",""
"SpectroPhobia","1712635200000","false","18","7.99","66","0.49018115856373434","25","Hobbyist","NDBdeveloper","NDBdeveloper","2906360","https://store.steampowered.com/app/2906360",""
"Fadin's Vacation in the Parallel Kingdom","1721260800000","false","37","1.99","66","2.1120932149455185","100","Hobbyist","Breakfast Club Studio","Fadin","2953180","https://store.steampowered.com/app/2953180",""
"Sky Jumping","1720915200000","false","30","2.99","66","0.9532775230088709","100","Hobbyist","Pylka Games","Pylka Games","2865660","https://store.steampowered.com/app/2865660",""
"Sexy Futa: Mecha Battles of Islands🍓","1719547200000","false","15","6.99","66","0.6985528233348006","0","Hobbyist","Lust Zone Studio","Lust Zone Studio","2975250","https://store.steampowered.com/app/2975250",""
"HAPPY girls","1722384000000","false","90","0.99","66","0.6052481324071006","75","Hobbyist","Lovely Girls Studio","Lovely Girls Studio","3084530","https://store.steampowered.com/app/3084530",""
"Gnome Expedition","1723852800000","false","27","3","66","0.5667974693070219","75","Hobbyist","Dead Bunny Interactive","Dead Bunny Interactive","3136930","https://store.steampowered.com/app/3136930",""
"Realm of oblivion(soul like)","1723766400000","false","15","6.99","66","0.7850291420889595","0","Hobbyist","风蜂网络","风蜂网络","3052610","https://store.steampowered.com/app/3052610",""
"Fast Coffee Simulator","1671771600000","false","30","1.99","65","0","0","Hobbyist","SKY LOFT","SKY LOFT","2237090","https://store.steampowered.com/app/2237090",""
"Kanji RPG","1666584000000","true","75","0.99","65","1.1531774146266873","67","Hobbyist","loohhoo","loohhoo","2177020","https://store.steampowered.com/app/2177020",""
"Crimson Standard","1666324800000","true","15","4.99","65","0","100","Hobbyist","赤旗寰宇记官方","赤旗寰宇记官方","2050600","https://store.steampowered.com/app/2050600",""
"Court Sort VR","1665460800000","false","15","4.99","65","0","0","Hobbyist","Davis Garrett","Davis Garrett,Micheal ""Frederick"" Becker","2139370","https://store.steampowered.com/app/2139370",""
"ANKIF - 将棋定跡暗記アプリ","1664251200000","false","15","4.99","65","1.5232674074613783","100","Hobbyist","Takashi Katsumoto","Takashi Katsumoto","2137330","https://store.steampowered.com/app/2137330",""
"YARG","1663300800000","false","15","5.99","65","2.590617353550571","100","Hobbyist","Santum","Santum","1731340","https://store.steampowered.com/app/1731340",""
