"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Golf Defied","1563422400000","false","16464","0","0","1.7942267376314411","67","Hobbyist","Avelog","Avelog","1085150","https://store.steampowered.com/app/1085150",""
"局外人 L'Etranger","1563336000000","false","38981","0","0","4.240596969527764","82","Hobbyist","Class-2","Class-2","1078970","https://store.steampowered.com/app/1078970",""
"Meaty McSkinBones","1556078400000","false","11489","0","0","0.7842570282216642","74","Hobbyist","Triplot Studio","Triplot Studio","1046370","https://store.steampowered.com/app/1046370","1563163200000"
"Led It Rain VR","1562904000000","true","2369","0","0","0.5803406392125778","78","Hobbyist","Ataverti","Ataverti","1088160","https://store.steampowered.com/app/1088160",""
"B-12","1493596800000","false","7299","0","0","2.4327600801922644","79","Hobbyist","Brantisky Interactive","Brantisky Interactive","616640","https://store.steampowered.com/app/616640","1562904000000"
"The Way of Cinnamon","1563163200000","false","3119","0","0","3.0641418857312694","70","Hobbyist","Purple Giraffe Games","Purple Giraffe Games","1107130","https://store.steampowered.com/app/1107130",""
"The Dandelion Girl: Don't You Remember Me?","1562817600000","false","10179","0","0","1.754230977577669","96","Hobbyist","Outis Media","Outis Media","990090","https://store.steampowered.com/app/990090",""
"Too Loud: Chapter 1","1562731200000","false","2295","0","0","1.5518794408290173","91","Hobbyist","Cubic Pie","Cubic Pie","610620","https://store.steampowered.com/app/610620",""
"Ascend","1562817600000","false","414","0","0","0.9261110982043578","63","Hobbyist","Revamp Games","Itai Parnes","940380","https://store.steampowered.com/app/940380",""
"RED HOT VENGEANCE","1562817600000","false","188855","0","0","3.0412770924586545","96","Hobbyist","Bros Before Giraffes","Bros Before Giraffes","1058640","https://store.steampowered.com/app/1058640",""
"Underture","1562731200000","false","790","0","0","0.23422830517399196","85","Hobbyist","Ben Schwartz","Ben Schwartz","1087190","https://store.steampowered.com/app/1087190",""
"TankDestruction","1562731200000","false","3308","0","0","0.6815847424866271","69","Hobbyist","Joehot200","Joehot200","1007540","https://store.steampowered.com/app/1007540",""
"We Become What We Behold [Fan-Made Port]","1562644800000","false","535087","0","0","0.9623653023208857","97","Hobbyist","Mismatch Studio","Mismatch Studio,Nicky Case (Originally)","1103210","https://store.steampowered.com/app/1103210",""
"Captain Starshot","1562644800000","false","29052","0","0","1.700791255955555","73","Hobbyist","Double Door Games,Breda University of Applied Sciences","Double Door Games","1037410","https://store.steampowered.com/app/1037410",""
"Atma","1562731200000","false","50200","0","0","0.9852293936156603","90","Hobbyist","Rubika Supinfogame","Team Atma","1096590","https://store.steampowered.com/app/1096590",""
"Voipas","1551934800000","false","378","0","0","0.18416666666666665","71","Hobbyist","BETTER QUESTS","BETTER QUESTS","1029750","https://store.steampowered.com/app/1029750","1562299200000"
"Buoyant","1562644800000","false","470","0","0","1.914240734851743","91","Indie","New Star Games","New Star Games","1085280","https://store.steampowered.com/app/1085280",""
"Valley Run","1562126400000","false","1","0.99","0","0","33","Hobbyist","Alliance4devs","Alliance4devs","1091350","https://store.steampowered.com/app/1091350",""
"YUT YUT","1562212800000","false","335","0","0","0.40714137569810394","88","Hobbyist","Benjamin Nielsen","Benjamin Nielsen,Luke Oostenbrink","1103340","https://store.steampowered.com/app/1103340",""
"Aliens and Umbrellas","1562040000000","false","1","0.99","0","0","0","Hobbyist","NiftyToolsUK","NiftyToolsUK","1081340","https://store.steampowered.com/app/1081340",""
"Fear in Hospital","1562126400000","false","34101","0","0","0.4792722440005531","47","Indie","IO Games","IO Games","1050670","https://store.steampowered.com/app/1050670",""
"Eat this!","1670198400000","false","259","0","0","1.4605331513225401","80","Hobbyist","Karel Hladky","Karel Hladky","1093220","https://store.steampowered.com/app/1093220","1562126400000"
"SlipSlop: World's Hardest Platformer Game","1561694400000","true","174150","0","0","5.60231281655646","82","Hobbyist","10F","10F","1093720","https://store.steampowered.com/app/1093720",""
"九劫曲：诅咒之地 NINE TRIALS","1561608000000","true","259712","0","0","19.108295755423168","60","Hobbyist","爱玩工作室","爱玩工作室","976800","https://store.steampowered.com/app/976800",""
"Fruit Postal Service","1561694400000","false","151925","0","0","0.17705173324879064","74","Hobbyist","Green Door Labs","Fruit Postal Service","1089710","https://store.steampowered.com/app/1089710",""
"Snowrifters VEX","1561867200000","false","702","0","0","0.8851545960632607","83","Hobbyist","TMN | SGR","TMN | SGR","1020420","https://store.steampowered.com/app/1020420",""
"Diamonds","1561694400000","true","14911","0","0","7.015019808437973","72","Hobbyist","","nightowls","1100510","https://store.steampowered.com/app/1100510",""
"Valley of Decay","1561608000000","false","11210","0","0","0.956417351062038","67","Hobbyist","Mario Papadopoulos","Mario Papadopoulos","1094080","https://store.steampowered.com/app/1094080",""
"Battle Grounds III","1561867200000","false","222433","0","0","8.087839450832684","85","Hobbyist","The Battle Grounds Game Development Team","The Battle Grounds Game Development Team","1057700","https://store.steampowered.com/app/1057700","1720915200000"
"Eidolon adventure","1561435200000","false","1","0.99","0","0","0","Hobbyist","kibou","kibou","1098230","https://store.steampowered.com/app/1098230",""
"Puzzle Walker (Demo)","1561435200000","false","3677","0","0","0.5457255584851053","71","Hobbyist","Sapphire Create.","Sapphire Create.","1095450","https://store.steampowered.com/app/1095450",""
"UBERCOLD","1561348800000","false","3044","0","0","0.29643843946374293","56","Hobbyist","Side Group","Side Group,UBERTEAM","980160","https://store.steampowered.com/app/980160",""
"Code S-44: Episode 1","1561435200000","true","9419","0","0","1.2694219326440284","75","Hobbyist","Little Bot Studio","Little Bot Studio","1055380","https://store.steampowered.com/app/1055380",""
"Aperture Hand Lab","1561435200000","false","298579","0","0","41.491369370074075","88","AAA","Valve","Cloudhead Games Ltd.","868020","https://store.steampowered.com/app/868020",""
"Snow Arena","1561435200000","false","3157","0","0","0.3549026060288599","67","Hobbyist","Kaan Köse","Kaan Köse","1103320","https://store.steampowered.com/app/1103320",""
"HRDINA","1561521600000","false","42624","0","0","1.2819775760291376","90","Hobbyist","Bartoš Studio","Bartoš Studio","1077730","https://store.steampowered.com/app/1077730",""
