"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Luciform","1612242000000","false","168","4.99","754","1.4605056377173307","100","Indie","Chaos Minds","Chaos Minds","1239980","https://store.steampowered.com/app/1239980",""
"Ghost Opera House 剧院魅影","1609477200000","false","120","9.99","754","1.7361242962279169","71","Hobbyist","Jian Ou","Jian Ou","1426560","https://store.steampowered.com/app/1426560",""
"Couch Installation Service","1601524800000","false","247","3.99","754","3.429284188731548","100","Hobbyist","Ilya Tishchenko","Ilya Tishchenko","1412610","https://store.steampowered.com/app/1412610",""
"Worm Jazz","1600660800000","false","180","6.99","754","4.977785326984556","100","Hobbyist","Inconspicuous Creations","Inconspicuous Creations","1259370","https://store.steampowered.com/app/1259370",""
"Telekinetic","1545022800000","false","200","4.99","754","0.47631858961111334","18","Hobbyist","AntonyStiv","AntonyStiv","992000","https://store.steampowered.com/app/992000",""
"Voltage Drop","1539835200000","false","210","3.99","754","2.3055424705883505","100","Hobbyist","Kaminariya","Kaminariya","948240","https://store.steampowered.com/app/948240",""
"Omnicube","1527739200000","false","120","6.99","754","4.710070346787868","100","Hobbyist","Trykon Studios","Trykon Studios","800860","https://store.steampowered.com/app/800860",""
"Burst Into","1522814400000","true","924","0.99","754","1.2511051023078408","55","Hobbyist","Metal Fox","ARGames","829080","https://store.steampowered.com/app/829080",""
"Balls and Magnets","1517547600000","false","680","1.99","754","1.0437692991837646","75","Indie","Mykhail Konokh","Mykhail Konokh","788320","https://store.steampowered.com/app/788320",""
"Battle for Enlor","1492574400000","false","252","2.99","754","3.0810095595050004","30","Hobbyist","Sonera Game Studio","Sonera Game Studio","614880","https://store.steampowered.com/app/614880",""
"Luminoso","1429243200000","false","126","4.99","754","1.5106553494224217","40","Hobbyist","blizzy Games","blizzy Games","364660","https://store.steampowered.com/app/364660",""
"Dragon's Hoard","1685592000000","false","127","4.99","754","1.4544019632540433","74","Hobbyist","Kreg","Kreg","1455510","https://store.steampowered.com/app/1455510",""
"The Dungeon Tower","1689566400000","false","170","4.99","754","1.0994899654643608","100","Indie","Roberto Trasarti","Roberto Trasarti","2490750","https://store.steampowered.com/app/2490750","1694404800000"
"Only Sex in the Brothel","1675141200000","false","148","7.99","754","7.260802299776005","31","Hobbyist","AcidPepper Development","AcidPepper Development","2189630","https://store.steampowered.com/app/2189630",""
"The Lab and Dungeons","1705467600000","false","124","5.99","754","8.446766571298262","83","Hobbyist","DotXY100","DotXY100","2658960","https://store.steampowered.com/app/2658960",""
"The Wrath of the Goose King","1711512000000","false","143","6.99","754","3.0798415664474317","100","Hobbyist","SillyGooseGames","SillyGooseGames","2787630","https://store.steampowered.com/app/2787630",""
"Jester Street : Card Counting Trainer","1640581200000","false","92","9.99","753","1.303750137807731","80","Hobbyist","Geek Tweak Games","Geek Tweak Games","1828070","https://store.steampowered.com/app/1828070","1642827600000"
"WAVER: A Typing Adventure","1629432000000","false","84","11.99","753","3.616642521568692","60","Hobbyist","Buried Things","Buried Things","1393690","https://store.steampowered.com/app/1393690",""
"Puzzle Light","1619755200000","false","1353","0.99","753","1.4217161633234965","90","Indie","Cronostase","Waidy Andrade","1606300","https://store.steampowered.com/app/1606300",""
"Spear Master","1589515200000","false","75","9.99","753","8.606950057566923","100","Indie","Osarion","Osarion","878770","https://store.steampowered.com/app/878770",""
"The Innkeeper","1585886400000","true","280","2.99","753","2.3917702687151636","75","Hobbyist","Game Brewery","Game Brewery","1185280","https://store.steampowered.com/app/1185280",""
"Sea King","1577163600000","false","429","4.99","753","1.0875879403523616","86","Indie","Interactive Stone","Interactive Stone","1206050","https://store.steampowered.com/app/1206050",""
"Hostage: Rescue Mission","1518066000000","false","216","6.99","753","0.641869140999784","30","Indie","Atari","Infogrames","781290","https://store.steampowered.com/app/781290",""
"The Doorbreaker","1508212800000","false","1344","4.99","753","1.7129346880460898","26","Indie","My Way Games","Meepower","699480","https://store.steampowered.com/app/699480",""
"UniOne","1499832000000","false","648","1.99","753","53.45265597339231","92","Hobbyist","PlayColorfulGames","PlayColorfulGames","661480","https://store.steampowered.com/app/661480",""
"Echoes of the Past: Kingdom of Despair Collector's Edition","1483228800000","false","216","9.99","753","4.27081968625767","71","Indie","Big Fish Games","Orneon","503080","https://store.steampowered.com/app/503080","1469073600000"
"Crazy Clown","1678251600000","false","181","9.99","753","1.5927576423668028","63","Indie","Gamesforgames","Gamesforgames","2303570","https://store.steampowered.com/app/2303570",""
"Hentai Inumimi","1564459200000","false","1419","0.99","753","0.29698726424499655","76","Indie","GentleDriver","GentleDriver,柴まろん","1114360","https://store.steampowered.com/app/1114360",""
"Eternal","1718164800000","false","280","2.99","753","0.7744919860568523","86","Hobbyist","Harkee","Harkee","2979520","https://store.steampowered.com/app/2979520",""
"Under The Moon","1659672000000","false","420","1.99","752","1.3060078744129187","82","Indie","The Pack Studios","Bamya Games","1945780","https://store.steampowered.com/app/1945780",""
"Jumphobia: Homeward Bound","1649217600000","false","90","9.99","752","19.03763503551512","100","Hobbyist","Wix Games","Wix Games","1781380","https://store.steampowered.com/app/1781380",""
"Power Pushout","1639717200000","false","115","7.99","752","0.5810123653051497","83","Hobbyist","Christian Kahler","Christian Kahler","1773990","https://store.steampowered.com/app/1773990",""
"First Days of Atlantis","1626321600000","false","180","9.99","752","1.8408372147759113","100","Hobbyist","Twinfox Interactive","Twinfox Interactive","1552740","https://store.steampowered.com/app/1552740",""
"No Lights","1611205200000","false","147","0.99","752","0.9682105451439995","50","Hobbyist","Master Studios","Master Studios","1513130","https://store.steampowered.com/app/1513130",""
"Mini Island: Night","1577854800000","false","374","2.99","752","1.2289799657437575","100","Indie","MACKINN7","MACKINN7","1200780","https://store.steampowered.com/app/1200780",""
"Moonlight thief","1556251200000","false","125","8.99","752","3.158846754919131","70","Hobbyist","Alpheratz*","Alpheratz*","1006830","https://store.steampowered.com/app/1006830",""
"Mosaics Galore. Challenging journey","1543122000000","false","450","4.99","752","3.763468207271785","35","Indie","8Floor","Creobit","891700","https://store.steampowered.com/app/891700",""
"Oops!!! I Slept With Your Mom","1537502400000","false","484","1.99","752","97.8550053364242","78","Hobbyist","Hidoi Games","Hidoi Games","930320","https://store.steampowered.com/app/930320",""
"Nightingale Downs","1508731200000","false","735","1.99","752","1.5563039314354175","61","Hobbyist","SimProse Studios","SimProse Studios","727220","https://store.steampowered.com/app/727220",""
"Tales of Terror: Crimson Dawn","1488344400000","false","162","6.99","752","2.5206297544641263","43","Indie","Big Fish Games","Deep Shadows Games","596270","https://store.steampowered.com/app/596270",""
"Honked: a clown noir","1698379200000","false","313","2.99","752","0.9211042763137658","97","Hobbyist","Crimp Games","Crimp Games,Brieyh'leai,Chris,Nic,Max,Sean,Alana,Karley","2636670","https://store.steampowered.com/app/2636670",""
"Fall For You","1666929600000","false","120","9.99","751","2.924679320034157","88","Hobbyist","ShazySoft","ShazySoft","1799730","https://store.steampowered.com/app/1799730",""
"Fighties 2","1643173200000","true","76","11.99","751","1.2220663459338132","57","Indie","Pillow Pig Games","Pillow Pig Games","1448190","https://store.steampowered.com/app/1448190",""
"Bloxi: The Word Game","1639717200000","false","270","4.99","751","1.7399692222269436","73","Hobbyist","Cherry Beam","Cherry Beam","1782050","https://store.steampowered.com/app/1782050",""
"Life Hutch VR","1588305600000","false","126","0.99","751","0.5780997902139393","25","Hobbyist","Next Stop Willoughby Inc.","Chthonic Studios","1089330","https://store.steampowered.com/app/1089330",""
"Black blood","1584763200000","false","1716","4.99","751","3.184664379312059","67","Hobbyist","Arcane Games","Arcane Games","1262080","https://store.steampowered.com/app/1262080",""
"Symmetry","1570075200000","false","114","7.99","751","1.225568582491831","91","Hobbyist","SPARK Games","SPARK Games","1130400","https://store.steampowered.com/app/1130400","1715313600000"
"Oil Baron","1537416000000","false","864","0.99","751","0.7167015291524619","37","Hobbyist","RoBot","GiBar","936930","https://store.steampowered.com/app/936930",""
"弹炸人2222","1515042000000","false","713","1.99","751","1.5943968226372445","71","Hobbyist","彼岸领域","彼岸领域","767400","https://store.steampowered.com/app/767400",""
"Elven Legacy: Siege","1422748800000","false","756","1.99","751","6.044648740524337","75","Indie","Fulqrum Publishing","1C:InoCo","42940","https://store.steampowered.com/app/42940","1258434000000"
