"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"City Climber","1487912400000","false","15440","1.99","37562","2.683686704810213","76","Indie","Ondrej Angelovic","Ondrej Angelovic","538840","https://store.steampowered.com/app/538840",""
"Oure","1510635600000","false","2242","19.99","37544","4.407559277732205","86","Indie","Heavy Spectrum Limited","Heavy Spectrum Limited","694950","https://store.steampowered.com/app/694950",""
"Aground Zero","1705554000000","true","2086","19.99","37529","14.579106275398926","92","Indie","Fancy Fish Games","Fancy Fish Games","1795570","https://store.steampowered.com/app/1795570",""
"Until I Have You","1459742400000","false","10368","13.99","37528","3.217532538105263","71","Indie","Digital Tribe","Wormwood Studios","439310","https://store.steampowered.com/app/439310",""
"ARCADE GAME SERIES: PAC-MAN","1461038400000","false","24371","3.99","37525","1.2548849593162772","89","AA","BANDAI NAMCO Entertainment","BANDAI NAMCO Studios Inc.","394160","https://store.steampowered.com/app/394160",""
"Drift King","1629691200000","false","5144","9.99","37512","7.1895015744972","83","Indie","Giorgi Abelashvili","Giorgi Abelashvili","1469690","https://store.steampowered.com/app/1469690","1658894400000"
"Planet of the Eyes","1440388800000","false","9374","9.99","37511","2.1128448793887697","83","Indie","Cococucumber","Cococucumber","350970","https://store.steampowered.com/app/350970",""
"Gathering Sky","1439438400000","false","17556","4.99","37511","12.668726147790625","94","Indie","A Stranger Gravity","A Stranger Gravity","356250","https://store.steampowered.com/app/356250",""
"Heirs And Graces","1472788800000","false","3188","19.99","37493","6.961588316916952","93","Indie","Winter Wolves","Winter Wolves","482990","https://store.steampowered.com/app/482990",""
"Terraformer Expedition to Mars","1398902400000","false","2156","24.99","37486","10.076806660989739","38","Indie","Vermont Software Studios,LLC","Vermont Software Studios,LLC","298220","https://store.steampowered.com/app/298220","1447995600000"
"DOGOS","1473134400000","false","4051","11.99","37483","1.9198311556612868","67","Indie","INTERNET URL S.A.","OPQAM","507050","https://store.steampowered.com/app/507050",""
"Draft Day Sports: College Basketball 2021","1614920400000","false","3173","14.99","37473","60.563029626848085","82","Indie","Wolverine Studios","Wolverine Studios","1554130","https://store.steampowered.com/app/1554130",""
