"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Space Bear","1583384400000","false","30038","0","0","0.7229670368985179","99","Hobbyist","Space Bear Games","Damon Smith","1169200","https://store.steampowered.com/app/1169200",""
"Inside The Computer","1583298000000","false","1458","0","0","0.9838569427014533","96","Hobbyist","Zihan Wang","Zihan Wang","1230930","https://store.steampowered.com/app/1230930",""
"Infestation: Battle Royale","1583298000000","false","53322","0","0","16.735427870486316","48","Indie","OP Productions LLC","Fredaikis AB","1240290","https://store.steampowered.com/app/1240290",""
"P-BOT","1578891600000","false","743","0","0","2.022659457376339","73","Hobbyist","Joshua Rooijakkers","Joshua Rooijakkers","1215960","https://store.steampowered.com/app/1215960","1583470800000"
"Walking Simulator","1583384400000","false","357466","0","0","3.7301261082264663","88","Hobbyist","Pugscape","Pugscape","1214280","https://store.steampowered.com/app/1214280",""
"Dragon Fight VR","1583384400000","false","932","0","0","1.1278564225785852","94","Hobbyist","The Acceleration Agency","The Acceleration Agency,FarCade","1073890","https://store.steampowered.com/app/1073890",""
"Rebornia","1583470800000","false","15086","0","0","14.587937200187493","79","Hobbyist","Soft Knight Studios","Celtos","1252250","https://store.steampowered.com/app/1252250",""
"Vilundia","1583384400000","false","1","0.99","0","0","100","Hobbyist","Spaghetti Code Ltd","Spaghetti Code Ltd","1251470","https://store.steampowered.com/app/1251470",""
"Living Dead","1583470800000","false","3003","0","0","1.7517008725348666","65","Hobbyist","Specpixel Entertainment","Specpixel Entertainment","1084840","https://store.steampowered.com/app/1084840","1715486400000"
"双子树 TwinTrees","1583125200000","true","348","0","0","0.35129399536975275","71","Hobbyist","NightLightAnimal","NightLightAnimal","1242730","https://store.steampowered.com/app/1242730",""
"The Fallen","1583298000000","false","8127","0","0","0.8360178293840045","62","Hobbyist","6 Pillars Studio","6 Pillars Studio","1251060","https://store.steampowered.com/app/1251060",""
"Comrade-in-Arms","1583211600000","false","653","0","0","1.1953642875127537","69","Hobbyist","PixelSized","PixelSized","1245900","https://store.steampowered.com/app/1245900",""
"Nocturne: Prelude","1583211600000","false","26933","0","0","1.7848314919204455","97","Hobbyist","Pracy Studios","Pracy Studios","883590","https://store.steampowered.com/app/883590",""
"Builders of Egypt: Prologue","1583125200000","true","241299","0","0","5.0136407801618095","73","Hobbyist","Strategy Labs,PlayWay S.A.,CreativeForge Games","Strategy Labs","1207590","https://store.steampowered.com/app/1207590",""
"Steampunk Genius","1583211600000","false","5495","0","0","6.8275150193755225","91","Indie","PS Games","PS Games","1249420","https://store.steampowered.com/app/1249420",""
"Stackems","1543294800000","false","1","0.99","0","0","0","Hobbyist","Gomen Gaming","Gomen Gaming","938040","https://store.steampowered.com/app/938040","1583038800000"
"Chuck Meowrris","1582866000000","false","131","0","0","1.371699817989206","100","Hobbyist","WhyNot?","WhyNot?","1245730","https://store.steampowered.com/app/1245730",""
