"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Now Boarding","1634443200000","false","630","9.99","5102","6.4008824942602365","80","Hobbyist","Gabob","Tom Mason,Tim Fowers","1776490","https://store.steampowered.com/app/1776490",""
"Moi Mei","1563422400000","false","1161","7.99","5101","15.14033674958656","65","Indie","Dnovel","Dnovel","979160","https://store.steampowered.com/app/979160",""
"Crimson Trigger","1485752400000","false","759","9.99","5101","2.217863736973128","86","Hobbyist","AT The Gate Team","AT The Gate Team,AT The Gate Team","566750","https://store.steampowered.com/app/566750",""
"The Space-Eating Croc","1666929600000","false","1477","6.99","5100","2.452851392165864","97","Indie","PsychoFlux Entertainment","Chalkseagull","2020090","https://store.steampowered.com/app/2020090","1677906000000"
"12 Labours of Hercules XV: Little Big Adventure","1691985600000","false","601","11.99","5100","10.70968138859918","100","Indie","Jetdogs Studios","Zoom Out Games,Jetdogs Studios","2324370","https://store.steampowered.com/app/2324370",""
"Something Weird in Space -  A Hidden Object Adventure","1652328000000","true","630","8.99","5097","1.391038101502866","61","Indie","Studio2760","Dnovel","1955970","https://store.steampowered.com/app/1955970",""
"VR Parallel World","1615698000000","false","567","9.99","5097","0.9650409497025553","43","Hobbyist","Parallel World studio","Parallel World studio","1523360","https://store.steampowered.com/app/1523360",""
"Blood Memery|血色记忆","1550120400000","false","2546","2.99","5096","0.7911669893597983","88","Hobbyist","CCYY","CCYY","1021850","https://store.steampowered.com/app/1021850",""
"KURT - DER FUSSBALLMANAGER","1583470800000","false","740","11.99","5095","6.95516900864087","76","Indie","UniqueGames Publishing GmbH","Heart-Line,Greencode","853320","https://store.steampowered.com/app/853320",""
"Unfinished - An Artist's Lament","1438660800000","false","2005","4.99","5095","0.865752712312448","67","Hobbyist","Dust Scratch Games","Dust Scratch Games","388680","https://store.steampowered.com/app/388680",""
"Necrosis","1600920000000","false","1591","4.99","5094","3.950183191600284","80","Hobbyist","BlackHawk Games","BlackHawk Games","1415830","https://store.steampowered.com/app/1415830",""
"CAPTAIN STARONE","1666152000000","false","660","9.99","5093","6.602549784600858","93","Indie","Flyhigh Works","Marumittu Games,ESQUADRA,inc.","1722110","https://store.steampowered.com/app/1722110",""
"Spell Defender","1665374400000","false","3536","2.99","5093","6.382831207062289","91","Hobbyist","Jesper Bergman","Jesper Bergman","2100050","https://store.steampowered.com/app/2100050",""
"Jewel Match Aquascapes Collector's Edition","1681790400000","false","573","12.99","5092","23.51939305081359","100","Indie","Grey Alien Games","Suricate Software","2313420","https://store.steampowered.com/app/2313420",""
"Eat, Sleep, Bet, Repeat","1508990400000","false","608","14.99","5091","9.412679882452174","81","Indie","Strategic Designs Ltd.","Strategic Designs Ltd.","671840","https://store.steampowered.com/app/671840",""
"Revival Quest","1679630400000","false","507","12.99","5091","2.114780289610416","89","Indie","Sekai Project","ShiroKuroSoft","2250270","https://store.steampowered.com/app/2250270",""
"Robo Puzzle Smash","1542258000000","false","434","14.99","5089","1.7722844458116287","80","Hobbyist","Pxlplz","Pxlplz","792850","https://store.steampowered.com/app/792850",""
"BloodLight","1719201600000","true","648","9.99","5087","0.4329793820964967","18","Indie","Galactic Games","Galactic Games","2950190","https://store.steampowered.com/app/2950190",""
"Bubble Shooter FX","1631160000000","false","3126","2.99","5085","10.070347962331418","80","Indie","EntwicklerX","EntwicklerX","1661240","https://store.steampowered.com/app/1661240",""
"The Frost Rebirth","1615780800000","true","435","12.99","5085","1.2760954987774613","40","Hobbyist","Tephra","Tephra Company","1499750","https://store.steampowered.com/app/1499750",""
"Grave: VR Prologue","1477886400000","false","338","7.99","5085","0.3597243036077358","28","Hobbyist","Broken Window Studios, LLC","Broken Window Studios, LLC","527330","https://store.steampowered.com/app/527330",""
"CosmoOdyssey:Trip to Mars","1660795200000","false","3480","3.99","5084","0.642583822423377","95","Hobbyist","Brenntkopf Publishing","Brenntkopf Development","2084010","https://store.steampowered.com/app/2084010",""
"Bicyclism EP","1479099600000","false","874","7.99","5084","3.1973013406864155","63","Hobbyist","Acid Cat","Acid Cat","507030","https://store.steampowered.com/app/507030",""
"Enter Digiton","1597377600000","false","943","9.99","5082","2.409726516240758","75","Hobbyist","Morne Venter","Morne Venter","1296860","https://store.steampowered.com/app/1296860",""
"Dolmenjord - Viking Islands","1668661200000","false","2647","2.99","5081","2.6816850221898023","89","Indie","Mens Sana Interactive","Mens Sana Interactive,Allan Postal","1899950","https://store.steampowered.com/app/1899950",""
"White Lavender","1655697600000","false","1743","4.99","5081","3.7061223782901314","94","Indie","Sokpop Collective","Sokpop Collective,Tom van den Boogaart","1975670","https://store.steampowered.com/app/1975670",""
