"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"World of Epicia","1648353600000","false","1","6.99","6","0","0","Hobbyist","Adam Stępiński","Adam Stępiński","1872060","https://store.steampowered.com/app/1872060",""
"Blockgeon","1646283600000","false","1","6.99","6","23.150127358557736","100","Hobbyist","Black Phoenix Studio","Black Phoenix Studio","1815050","https://store.steampowered.com/app/1815050",""
"Gedel Escape","1645506000000","true","1","6.99","6","0","100","Hobbyist","Bantik Games","Bantik Games","1602970","https://store.steampowered.com/app/1602970",""
"Accelebration","1645419600000","false","1","6.99","6","0","0","Hobbyist","PlushiesAndVidyGames","PlushiesAndVidyGames","1867940","https://store.steampowered.com/app/1867940",""
"PrototypeOutpost3","1639976400000","false","1","6.99","6","0","0","Hobbyist","兴春坊","XingChunFang,兴春坊","1657950","https://store.steampowered.com/app/1657950",""
"Dark Magician","1637643600000","false","1","6.99","6","0","0","Hobbyist","Guaxinim Studio","Guaxinim Studio","1783150","https://store.steampowered.com/app/1783150",""
"Kusari Kingdom","1637298000000","false","1","6.99","6","0","0","Hobbyist","Hidden Lotus Games","Hidden Lotus Games","1748020","https://store.steampowered.com/app/1748020",""
"Vacation Adventures: Cruise Director 5","1637298000000","false","1","6.99","6","0","0","Indie","Casual Arts","Casual Arts","1783770","https://store.steampowered.com/app/1783770",""
"Chaos Uproar","1637038800000","false","1","6.99","6","0","0","Hobbyist","Nazmul Hussain","Nazmul Hussain","1797260","https://store.steampowered.com/app/1797260",""
"Tower Alchemy","1635652800000","false","1","6.99","6","1.7890070849522284","50","Hobbyist","Mischief & Mayhem Studios","Mischief & Mayhem Studios","1588300","https://store.steampowered.com/app/1588300",""
"Jackpot Bennaction - B12 : Discover The Mystery Combination","1634529600000","false","1","6.99","6","0","0","Hobbyist","Bennaction","R. Benny","1765500","https://store.steampowered.com/app/1765500",""
"Jackpot Bennaction - B04 : Discover The Mystery Combination","1634529600000","false","1","6.99","6","0","0","Hobbyist","Bennaction","R. Benny","1760220","https://store.steampowered.com/app/1760220",""
"Jackpot Bennaction - B13 : Discover The Mystery Combination","1634529600000","false","1","6.99","6","0","0","Hobbyist","Bennaction","R. Benny","1765620","https://store.steampowered.com/app/1765620",""
"Jackpot Bennaction - B14 : Discover The Mystery Combination","1634529600000","false","1","6.99","6","0","0","Hobbyist","Bennaction","R. Benny","1765630","https://store.steampowered.com/app/1765630",""
"Bennaction - B06 : Discover The Mystery Combination","1634529600000","false","1","6.99","6","0","0","Hobbyist","Bennaction","R. Benny","1761690","https://store.steampowered.com/app/1761690",""
"Jackpot Bennaction - B09 : Discover The Mystery Combination","1634529600000","false","1","6.99","6","0","0","Hobbyist","Bennaction","R. Benny","1762910","https://store.steampowered.com/app/1762910",""
"Jackpot Bennaction - B08 : Discover The Mystery Combination","1634529600000","false","1","6.99","6","0","0","Hobbyist","Bennaction","R. Benny","1762300","https://store.steampowered.com/app/1762300",""
"Jackpot Bennaction - B05 : Discover The Mystery Combination","1634529600000","false","1","6.99","6","0","0","Hobbyist","Bennaction","R. Benny","1761030","https://store.steampowered.com/app/1761030",""
"Jackpot Bennaction - B11 : Discover The Mystery Combination","1634529600000","false","1","6.99","6","0","0","Hobbyist","Bennaction","R. Benny","1763040","https://store.steampowered.com/app/1763040",""
"Jackpot Bennaction - B10 : Discover The Mystery Combination","1634529600000","false","1","6.99","6","0","0","Hobbyist","Bennaction","R. Benny","1762950","https://store.steampowered.com/app/1762950",""
"Jackpot Bennaction - B07 : Discover The Mystery Combination","1634529600000","false","1","6.99","6","0","0","Hobbyist","Bennaction","R. Benny","1761810","https://store.steampowered.com/app/1761810",""
"Jackpot Bennaction - B01 : Discover The Mystery Combination","1634529600000","false","1","6.99","6","0","0","Hobbyist","Bennaction","R. Benny","1702400","https://store.steampowered.com/app/1702400",""
"Jackpot Bennaction - B03 : Discover The Mystery Combination","1634529600000","false","1","6.99","6","0","0","Hobbyist","Bennaction","R. Benny","1748490","https://store.steampowered.com/app/1748490",""
"Jackpot Bennaction - B02 : Discover The Mystery Combination","1634529600000","false","1","6.99","6","0","0","Hobbyist","Bennaction","R. Benny","1747150","https://store.steampowered.com/app/1747150",""
"Wings Of WW2","1633320000000","false","1","6.99","6","0","0","Hobbyist","Paul Connor","Paul Connor","1742900","https://store.steampowered.com/app/1742900",""
"Theatre of War","1630641600000","false","1","6.99","6","0","0","Indie","Ziggurat","Artech Studios","1649340","https://store.steampowered.com/app/1649340",""
"Orbals","1628049600000","false","1","7.99","6","0","50","Indie","FarSight Studios","FarSight Studios","1308220","https://store.steampowered.com/app/1308220",""
"Ablockalypse","1626408000000","true","1","6.99","6","0","0","Hobbyist","Color It Company","Color It Company","1674300","https://store.steampowered.com/app/1674300",""
"Revelation","1625198400000","false","1","6.99","6","0","0","Indie","Ziggurat","Krisalis Software","1658750","https://store.steampowered.com/app/1658750",""
"Code Correction","1624766400000","false","1","6.99","6","0","0","Hobbyist","Feral Code Monkey","Feral Code Monkey","1663450","https://store.steampowered.com/app/1663450",""
"Suzy Burger","1622952000000","false","1","6.99","6","0","0","Hobbyist","QuickBobber","QuickBobber","1643550","https://store.steampowered.com/app/1643550",""
"Freddy Frog","1623124800000","false","1","6.99","6","0","100","Hobbyist","Paul Connor","Paul Connor","1648250","https://store.steampowered.com/app/1648250",""
"ScubaVenture: The Search for Pirate's Treasure","1620360000000","false","1","6.99","6","0","0","Indie","Ziggurat","Softdisk","1601930","https://store.steampowered.com/app/1601930",""
"Cub Gym","1620187200000","false","1","6.99","6","0","100","Hobbyist","Luiz Otávio da Silva","Luiz Otávio da Silva","1607870","https://store.steampowered.com/app/1607870",""
"Art of Space","1619582400000","true","1","6.99","6","0","0","Hobbyist","xfgamingstudios","xfgamingstudios","1380750","https://store.steampowered.com/app/1380750",""
"Flappy Bat","1618200000000","false","1","6.99","6","0.9175117532424375","0","Hobbyist","Paul Connor","Paul Connor","1587430","https://store.steampowered.com/app/1587430",""
"Astro Fighters 2178","1616126400000","false","1","6.99","6","0","0","Hobbyist","Paul Connor","Paul Connor","1565790","https://store.steampowered.com/app/1565790",""
"Pull","1608526800000","false","1","6.99","6","0","0","Hobbyist","Feral Code Monkey","Feral Code Monkey","1459650","https://store.steampowered.com/app/1459650",""
"Floathink","1605243600000","false","15","0.99","6","0.5562557574109475","0","Hobbyist","Red Diamond Games","Red Diamond Games","1392240","https://store.steampowered.com/app/1392240",""
"Rollback","1604552400000","false","1","6.99","6","0","0","Hobbyist","Dual M","Dual M","1248790","https://store.steampowered.com/app/1248790",""
"Boom Face","1604203200000","false","1","6.99","6","0","0","Hobbyist","2 Barrel Arts","2 Barrel Arts","1430320","https://store.steampowered.com/app/1430320",""
"Epic Diavolo","1604030400000","false","1","6.99","6","0","0","Hobbyist","Pixel Harmony Studio","Pixel Harmony Studio","1434730","https://store.steampowered.com/app/1434730",""
"Wawa United","1599710400000","true","1","6.99","6","0","100","Hobbyist","Adrien Pierret","Adrien Pierret","1016030","https://store.steampowered.com/app/1016030",""
"ReverieTale","1596081600000","false","1","6.99","6","0","0","Hobbyist","Argus","Argus","1319160","https://store.steampowered.com/app/1319160",""
"Eutergeläuter","1595563200000","true","1","6.99","6","1.1799859459464368","100","Hobbyist","NiKa Games","NiKa Games","1170250","https://store.steampowered.com/app/1170250",""
"Pixels Guide to Staying Dead","1595217600000","false","1","6.99","6","0","100","Hobbyist","Pattern Assembled","Pattern Assembled","938680","https://store.steampowered.com/app/938680",""
"Trident","1609545600000","false","15","2.99","6","1.0755920918272714","100","Hobbyist","SolidValentine","SolidValentine","1331860","https://store.steampowered.com/app/1331860","1592798400000"
"Punishment Darkness Online","1591848000000","false","1","6.99","6","7.54099768488229","100","Hobbyist","DW Entertainment","DW Entertainment","1320000","https://store.steampowered.com/app/1320000",""
"Small Ball","1594425600000","false","15","0.99","6","1.330588324011723","100","Hobbyist","kibou","kibou","1303210","https://store.steampowered.com/app/1303210","1589947200000"
"Tower ships","1588046400000","false","1","6.99","6","0","0","Hobbyist","Dr DD","Dr DD","1274180","https://store.steampowered.com/app/1274180",""
