"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Leylines","1547182800000","false","200","11.99","1876","2.4352481511936963","36","Indie","Crystal Shard","Crystal Shard","585820","https://store.steampowered.com/app/585820",""
"❂ Hexaluga ❂ Weapon and Shield ☯","1522540800000","false","806","199.99","1876","0.6182125265174954","29","Indie","Hede","Hede,Hexaluga mines","845200","https://store.steampowered.com/app/845200","1526270400000"
"Idle Cyber Dungeon","1665633600000","false","1042","4.99","1875","2.042205444923862","22","Indie","okyakusama","okyakusama","2167800","https://store.steampowered.com/app/2167800",""
"In Your Books","1659499200000","false","348","7.99","1875","0.416562313179146","77","Hobbyist","Underhill","Underhill","1681310","https://store.steampowered.com/app/1681310",""
"Marble Ball Friends","1651118400000","false","608","3.99","1875","60.91138020912058","71","Indie","STP WORKS","STP WORKS","1892640","https://store.steampowered.com/app/1892640",""
"Age of Enigma: The Secret of the Sixth Ghost","1431316800000","false","704","9.99","1875","2.0031386493060808","67","Indie","Cosmi Valusoft","Casual Box Games","362740","https://store.steampowered.com/app/362740",""
"My Grandparents' Christmas Mystery","1672376400000","false","1554","0.99","1874","0.39474543566837306","77","Indie","Korvinrular","Korvinrular","2253290","https://store.steampowered.com/app/2253290",""
"Dimension of Dreams","1591243200000","false","147","14.99","1874","24.430822253584964","86","Hobbyist","Kiif Entertainment","Kiif Entertainment","1200090","https://store.steampowered.com/app/1200090",""
"Tokyo Snap","1564632000000","false","476","2.99","1874","0.5702744241237131","90","Hobbyist","Cozy Game Pals","Cozy Game Pals","1016430","https://store.steampowered.com/app/1016430",""
"Broadway: 1849","1511326800000","false","621","4.99","1874","12.177386544307542","88","Indie","Choice of Games","Choice of Games","757080","https://store.steampowered.com/app/757080",""
"Devade","1490760000000","false","3696","0.99","1874","4.602164507516862","63","Indie","Paleno Games","Paleno Games","614900","https://store.steampowered.com/app/614900",""
"Unnatural Season Two","1683172800000","false","298","8.99","1874","7.121668079326561","83","Indie","Hosted Games","Hosted Games","2397400","https://store.steampowered.com/app/2397400",""
"Hentai Tights","1577941200000","false","2244","0.99","1874","3.9950679211994613","76","Indie","Hentai works","GentleDriver,siki2046","1202640","https://store.steampowered.com/app/1202640",""
"Blood, Fuel, Ammo & Speed","1711598400000","false","282","9.99","1874","1.6239129331147077","97","Hobbyist","PLEASURE GARDEN","EXITUS","2553840","https://store.steampowered.com/app/2553840",""
"Idle Planets","1717473600000","false","784","2.99","1874","53.39570918556154","49","Hobbyist","Eliptik","Eliptik","2768260","https://store.steampowered.com/app/2768260",""
"Female Prison","1669352400000","false","513","4.99","1872","0.49907277890388313","25","Indie","MCGame","MCGame","2203720","https://store.steampowered.com/app/2203720",""
"Minimal Crypt","1632974400000","false","552","5.99","1872","3.3776027495268086","96","Hobbyist","Crafty Weazel","Crafty Weazel","1712810","https://store.steampowered.com/app/1712810",""
"Colorado Cocoa Club","1619150400000","false","480","6.99","1872","5.762480310402923","63","Indie","Little Black Book Entertainment","Double Peach Productions","1592970","https://store.steampowered.com/app/1592970",""
"Psyche Soldier VR","1482969600000","false","312","1.99","1872","1.4774623636603201","75","Hobbyist","Single Step Games","Single Step Games","571660","https://store.steampowered.com/app/571660","1513314000000"
"Alchemist's Secret","1709182800000","false","565","3.99","1872","1.8662382621596878","67","Indie","PinkySoul","PinkySoul","2816520","https://store.steampowered.com/app/2816520",""
"Staff Only","1609304400000","true","276","9.99","1871","2.5167712134017","95","Hobbyist","Exilland","Exilland","1440350","https://store.steampowered.com/app/1440350",""
"Magikiras","1520485200000","false","501","11.99","1871","9.720070439420132","50","Indie","Hosted Games","Hosted Games","800030","https://store.steampowered.com/app/800030",""
"69 Lisa Love","1633665600000","false","1440","4.99","1871","3.048511397065174","91","Indie","Loolust","Loolust","1761560","https://store.steampowered.com/app/1761560",""
"JMPR","1600315200000","false","156","9.99","1870","10.800855188054072","83","Hobbyist","The Incubator","L E V E L","678150","https://store.steampowered.com/app/678150",""
"The Other Side Of The Screen","1527480000000","false","1634","4.99","1870","1.2007253726836369","59","Hobbyist","VaNyuHa","VaNyuHa","828440","https://store.steampowered.com/app/828440",""
"Trivia Vault: Tennis Trivia","1524110400000","false","2109","9.99","1870","32.75324467682551","58","Indie","Ripknot Systems","Ripknot Systems","840710","https://store.steampowered.com/app/840710",""
"Reincarnation : Hero of the Gun","1677387600000","false","2099","0.99","1870","67.09152718441321","71","Hobbyist","六轮鸭SixLonDuck","六轮鸭SixLonDuck","2311410","https://store.steampowered.com/app/2311410",""
"SUNSOFT is Back! レトロゲームセレクション","1713326400000","false","189","12.99","1870","1.4076901089169827","78","Indie","SUNSOFT","SUNSOFT","2821290","https://store.steampowered.com/app/2821290",""
"UFO vs Bikini","1629691200000","false","231","8.99","1869","1.534308816352473","92","Indie","WELOVEBOT CO., LTD.","Xenon Lu","1660750","https://store.steampowered.com/app/1660750",""
"Country Discoverer","1618545600000","false","260","7.99","1869","2.5159437580899295","100","Hobbyist","goatrope games","goatrope games","1388280","https://store.steampowered.com/app/1388280",""
"Maze Roller","1471924800000","false","273","9.99","1869","1.082075553596043","60","Indie","Meerkat Gaming","Meerkat Gaming","496670","https://store.steampowered.com/app/496670",""
"Aldro","1689307200000","false","522","4.99","1869","9.483200890806344","78","Hobbyist","Six Point Studios LLC","Six Point Studios LLC","2389260","https://store.steampowered.com/app/2389260","1721347200000"
"DYNABLASTER","1694664000000","false","140","19.99","1869","2.943824101154244","60","Indie","BBG Entertainment GmbH","BBG Entertainment GmbH","1489620","https://store.steampowered.com/app/1489620",""
"BigChick","1614229200000","false","600","4.99","1868","1.0170827927773802","100","Indie","Maxim Nuriev","Maxim Nuriev,Volodymyr ""Wolod"" Yakubovych","1406000","https://store.steampowered.com/app/1406000","1614834000000"
"Magic City Detective: Rage Under Moon Collector's Edition","1681099200000","false","589","6.99","1868","6.148387358940594","38","Indie","Do Games Limited","Do Games Limited","2339020","https://store.steampowered.com/app/2339020",""
"Immortal Girl","1573189200000","false","416","4.99","1868","1.515995839907323","44","Hobbyist","AZCREO","aries.axs,AZCREO","1171810","https://store.steampowered.com/app/1171810",""
"Fireworks Frenzy","1694145600000","false","471","4.99","1868","0.6071764959553617","71","Indie","Janner","Janner","2363290","https://store.steampowered.com/app/2363290","1699070400000"
"Bubble Milf","1710820800000","false","297","6.99","1868","0.6231236334861808","25","Hobbyist","3XEntertainment","3XEntertainment","2783600","https://store.steampowered.com/app/2783600",""
