"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Santa Girls","1575608400000","false","693","14.99","7954","3.481635008844282","86","Indie","Dharker Studios","Dharker Studios","467710","https://store.steampowered.com/app/467710",""
"デュエホロ (DUEHOLO)","1719547200000","false","2215","3.99","7954","16.750219121234057","96","Indie","holo Indie","テイク","2996280","https://store.steampowered.com/app/2996280",""
"It Comes In Waves","1680667200000","false","3612","2.99","7953","0.7586752725946913","96","Indie","Merlino Games","Antonio Freyre","2342980","https://store.steampowered.com/app/2342980",""
"Helping Hand","1532577600000","false","1178","8.99","7952","1.6492149923693435","49","Hobbyist","Hubblegum","Hubblegum","820880","https://store.steampowered.com/app/820880",""
"磨难之间 SUFFERING: Reincarnation of Sins","1622088000000","true","1066","9.99","7951","7.980656643728816","84","Hobbyist","KillZero Game","KillZero Game","1151620","https://store.steampowered.com/app/1151620",""
"Mythos","1662523200000","false","1085","9.99","7950","8.532003354786832","50","Indie","HanbitSoft Inc.","HanbitSoft Inc.","1967090","https://store.steampowered.com/app/1967090",""
"Foto Flash 2","1536206400000","false","3825","2.99","7949","1.2528349020799479","67","Indie","Studio Gamaii","Studio Gamaii","861760","https://store.steampowered.com/app/861760",""
"Crashnauts","1500868800000","true","1035","9.99","7947","3.145978120512027","90","Hobbyist","Fueled By Rockets","Fueled By Rockets","414490","https://store.steampowered.com/app/414490",""
"Quick Draw","1472688000000","false","1984","0.99","7944","2.1967608224876587","62","Hobbyist","Playing With Matches","Playing With Matches","522250","https://store.steampowered.com/app/522250","1484024400000"
"Dimensional Intersection","1475640000000","false","3053","4.99","7944","0.729817393284491","73","AA","Nicalis, Inc.","DNV","447690","https://store.steampowered.com/app/447690",""
"Detective Holmes: Trap for the Hunter. Hidden objects. 探し物","1521777600000","false","3700","2.99","7943","3.645123186859639","77","Indie","Crisp App Studio","Crisp App Studio","809050","https://store.steampowered.com/app/809050",""
"Adventures of Tara","1582261200000","false","1804","2.99","7943","5.368326847662302","67","Hobbyist","Reepyr O'Lust","Reepyr O'Lust","1235910","https://store.steampowered.com/app/1235910",""
"Once Upon a Rogue's Tale","1724112000000","true","851","12.49","7943","3.2224875277335236","95","Hobbyist","PolyPirates UG","PolyPirates UG,Lizard Child","2602540","https://store.steampowered.com/app/2602540",""
"Bear With Me: The Lost Robots","1564459200000","false","2850","4.99","7942","3.5961495353676205","88","Indie","Maximum Entertainment","Exordium Games","1050000","https://store.steampowered.com/app/1050000",""
