"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Super ComboMan: Smash Edition","1503374400000","false","92","14.99","1267","1.5841552013048372","21","Hobbyist","Flashman Games","Interabang Entertainment","468650","https://store.steampowered.com/app/468650",""
"inSynch","1443585600000","false","283","4.99","1267","0.7839929473562605","80","Hobbyist","Them Games","Them Games","343410","https://store.steampowered.com/app/343410",""
"Lighton","1592452800000","false","1590","1.99","1266","1.570772671915104","93","Indie","Cronostase","Waidy Andrade","1328570","https://store.steampowered.com/app/1328570",""
"PuppetShow: Fatal Mistake Collector's Edition","1591934400000","false","147","9.99","1266","2.9353110335739383","86","Indie","Big Fish Games","AMAX Interactive","1346170","https://store.steampowered.com/app/1346170",""
"MeiQi 2020","1679630400000","true","90","18.99","1266","1.6922284514736783","80","Indie","QZQ Studio","QZQ Studio","2165440","https://store.steampowered.com/app/2165440",""
"Six nights to die","1706763600000","false","242","5.99","1266","1.278155455534167","88","Hobbyist","Vania Studios","Vania Studios","2483380","https://store.steampowered.com/app/2483380",""
"Backrooms: The Labyrinth","1723075200000","false","235","5.99","1266","0.8293808254077107","80","Hobbyist","HGC Games","HGC Games","3083660","https://store.steampowered.com/app/3083660","1723593600000"
"Nemesis - RPG","1612414800000","false","176","7.99","1265","16.47598012692474","93","Hobbyist","Ismylife","Ismylife","1506710","https://store.steampowered.com/app/1506710",""
"The Defender: Farm and Castle 2","1576213200000","false","253","2.99","1265","6.403165346081814","58","Hobbyist","Kobsoft Kitti","Kobsoft Kitti","1141150","https://store.steampowered.com/app/1141150",""
"I Have Low Stats But My Class Is ""Leader"", So I Recruited Everyone I Know To Fight The Dark Lord","1572321600000","false","189","14.99","1265","1.9735987159188182","73","Hobbyist","Cannibal Interactive","Cannibal Interactive","1176040","https://store.steampowered.com/app/1176040",""
"Paranormal Files: Hook Man's Legend Collector's Edition","1569556800000","false","216","9.99","1265","3.7549296489507014","78","Indie","Big Fish Games","Elephant Games","1163960","https://store.steampowered.com/app/1163960",""
"Atrocity","1545195600000","false","168","9.99","1265","1.4953991567622675","71","Hobbyist","Solare Games","Solare Games","979620","https://store.steampowered.com/app/979620",""
"Groundless","1536206400000","false","108","4.99","1265","0.3033333333333334","50","Hobbyist","Root121 Games","Root121 Games","916780","https://store.steampowered.com/app/916780",""
"Uneasy Memories","1713412800000","false","176","7.99","1265","1.6834106893590526","35","Hobbyist","CHM","CHM","2907280","https://store.steampowered.com/app/2907280",""
"Voodoo Kid","1618891200000","false","308","6.99","1264","1.2688895957708635","87","Hobbyist","Digital Theory Ltd.","Infogrames Europe SA,Etranges Libellules Studios","1378260","https://store.steampowered.com/app/1378260",""
"Waifu's Spooky Space Station","1614229200000","false","352","3.99","1264","0.9913009240683395","94","Hobbyist","WaifuMada Games","WaifuMada Games","1514650","https://store.steampowered.com/app/1514650",""
