"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Kinkshamed","1533441600000","false","540","1.99","628","2.0447901888762403","79","Hobbyist","NCTkl","NCTkl","898240","https://store.steampowered.com/app/898240",""
"Dive","1520398800000","false","224","3.99","628","0.2078030303030302","100","Hobbyist","Bala Vicknesh","Bala Vicknesh","798170","https://store.steampowered.com/app/798170",""
"Rite of Passage: Hide and Seek Collector's Edition","1541030400000","false","160","9.99","628","4.363220330323462","88","Indie","Big Fish Games","Mad Head Games","786090","https://store.steampowered.com/app/786090","1517374800000"
"Stickman Jetpack","1516078800000","false","984","0.99","628","0.7696950196117097","62","Hobbyist","","Starodymov","764490","https://store.steampowered.com/app/764490",""
"Bit Bullet","1509944400000","false","224","0.99","628","2.4961425979582477","91","Hobbyist","Growfall Games","Growfall Games","726260","https://store.steampowered.com/app/726260",""
"Chaos Drift","1488430800000","false","160","11.99","628","7.984530558857851","100","Hobbyist","OmniStorm Gaming","OmniStorm Gaming","596530","https://store.steampowered.com/app/596530",""
"Dickie A Cumming","1562817600000","false","175","3.99","628","0.4055723238664033","57","Hobbyist","Julian Henley","Julian Henley","1115420","https://store.steampowered.com/app/1115420",""
"Chill II","1553140800000","false","750","0.99","628","0.5409875620194211","52","Indie","ZELENIUK","ZELENIUK","1041140","https://store.steampowered.com/app/1041140",""
"Voxelotl Garden","1704690000000","true","140","4.99","628","1.9308785185740025","89","Hobbyist","Battlerock Studios","ThunderAwesome,GingerLoaf,Angevil","1285860","https://store.steampowered.com/app/1285860",""
"Imprisoned Hyperion 2","1713153600000","false","49","14.99","628","1.5213009890227358","100","Hobbyist","Arbatskii Anatolii","Arbatskii Anatolii","2399930","https://store.steampowered.com/app/2399930",""
"Predictors","1664856000000","false","1053","4.99","627","1.7334617886205153","82","Indie","Challenging Games","Challenging Games","2149330","https://store.steampowered.com/app/2149330","1674018000000"
"Satan's Puzzle 2","1651636800000","false","858","0.99","627","73.69584426503614","97","Hobbyist","Gorestation","Silvestre Gore Art","1937850","https://store.steampowered.com/app/1937850",""
"RMB: Knowledge park - All World","1640494800000","false","50","9.99","627","2.5323658228057173","67","Hobbyist","RMB Games - Free learning games fo Kids","RMB Games - Free learning games fo Kids","1841910","https://store.steampowered.com/app/1841910",""
"别以为你是开发者我就不敢打你","1567224000000","false","825","1.99","627","11.328227345550694","57","Hobbyist","ZQZ","ZQZ","1110650","https://store.steampowered.com/app/1110650",""
"Heroes of Myths - Warriors of Gods","1512622800000","false","351","1.99","627","1.5738215205553558","20","Hobbyist","OrangeGames","Ihor Kalinin","680100","https://store.steampowered.com/app/680100",""
"Choice of Zombies","1504224000000","false","198","4.99","627","1.1157183497056338","50","Indie","Choice of Games","Choice of Games","675180","https://store.steampowered.com/app/675180","1500004800000"
"Spacecats with Lasers : The Outerspace","1495598400000","false","297","2.99","627","1.1233663389052673","85","Indie","Bitten Toast Games Inc.","Bitten Toast Games Inc.,Guilherme Cunha,Thiago Adamo,Daniel Snd","562310","https://store.steampowered.com/app/562310",""
"Calm Girls","1589947200000","false","704","0.99","627","0.8775552380801669","58","Hobbyist","ET_Touch","ET_Touch","1290720","https://store.steampowered.com/app/1290720",""
"Lesson Learned","1716955200000","false","78","9.99","627","1.3150597090110714","93","Indie","Gaming Factory","MadGamesmith","1563870","https://store.steampowered.com/app/1563870",""
"无常","1701234000000","false","125","5.99","627","2.4221927257378804","83","Hobbyist","兰廷科技 Lanting Technology Co., Ltd.","兰廷科技 Lanting Technology Co., Ltd.","1985040","https://store.steampowered.com/app/1985040",""
"Lost Veridian","1700456400000","false","225","7.99","627","6.0420170642618185","62","Hobbyist","Half D Gaming","Half D Gaming","2309920","https://store.steampowered.com/app/2309920",""
"Political Punchers: 2024 Arena","1712635200000","false","132","5.99","627","1.7186720992065447","87","Hobbyist","Gordo Gamers","DMD","2899020","https://store.steampowered.com/app/2899020",""
