"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"What Is Sleeping In My Room?","1681704000000","false","33","2.99","67","0.5998801706708212","86","Hobbyist","CousinCatnip","CousinCatnip","2269290","https://store.steampowered.com/app/2269290",""
"RC Match 3","1681704000000","false","15","4.99","67","17.533474975079404","100","Hobbyist","Half-Heard Games, LLC","Half-Heard Games, LLC","2262740","https://store.steampowered.com/app/2262740",""
"Little Turrets","1681876800000","false","25","2.99","67","4.757516433792491","100","Hobbyist","Grand Reduction","Grand Reduction","2377210","https://store.steampowered.com/app/2377210",""
"DS Epoch","1682049600000","false","21","4.99","67","0.5744929652681674","0","Hobbyist","MC GAME","MC GAME","2371390","https://store.steampowered.com/app/2371390",""
"After Gym: Gym Simulator Game","1682481600000","false","15","4.99","67","1.8602821093581516","100","Hobbyist","Bitzooma","Bitzooma","2313740","https://store.steampowered.com/app/2313740",""
"The Catapult VR","1683172800000","false","15","4.99","67","0","100","Hobbyist","BYV GAMES Ltd","BYV GAMES Ltd","2324060","https://store.steampowered.com/app/2324060",""
"Island","1683345600000","false","15","4.99","67","0","0","Hobbyist","The First","The First","2322710","https://store.steampowered.com/app/2322710",""
"Shadow Saboteur","1683432000000","false","15","4.99","67","1.001548055563521","0","Hobbyist","2077 New World Game Studio","2077 New World Game Studio","2385980","https://store.steampowered.com/app/2385980",""
"Dream of Echo","1683604800000","false","15","4.99","67","0","0","Hobbyist","TreeLIfeStudio","TreeLife Studio","2395080","https://store.steampowered.com/app/2395080",""
"Nova's Cube!","1684296000000","false","41","0.99","67","0.540885846756934","80","Hobbyist","Nova","Nova,Destroyanad","2406860","https://store.steampowered.com/app/2406860","1685419200000"
"Milites Fortunae","1684468800000","false","15","4.99","67","0","100","Hobbyist","BroskI McDave","Broski McDave","2398240","https://store.steampowered.com/app/2398240",""
"Holy Ship","1684468800000","true","15","4.99","67","1.0571356856786707","100","Hobbyist","Crabbyfish Games","Crabbyfish Games","2411670","https://store.steampowered.com/app/2411670",""
"Universal Flight Simulator","1684728000000","false","15","9.99","67","0","0","Hobbyist","Pix Arts","Gabriel Campitelli","2419370","https://store.steampowered.com/app/2419370",""
"Anna Girl","1684987200000","false","138","0.99","67","0.4510875858268785","40","Hobbyist","miao game","miao game","2378320","https://store.steampowered.com/app/2378320",""
"Magical Fairy Force - Champion Edition","1685332800000","false","15","4.99","67","2.0586646507575144","100","Hobbyist","Phaser Cat Games LLC","Phaser Cat Games LLC","2144100","https://store.steampowered.com/app/2144100",""
"gravity","1685419200000","false","25","2.99","67","1.0293532052544014","50","Hobbyist","totoGames","totoGames","2431640","https://store.steampowered.com/app/2431640",""
"Farting Simulator","1685505600000","false","15","4.99","67","0","100","Hobbyist","MiddleAgedGamer","MiddleAgedGamer","2425960","https://store.steampowered.com/app/2425960",""
"That's My Space","1685592000000","true","15","4.99","67","2.7502480724195117","100","Hobbyist","Cezar Roveda Coelho","Cezar Roveda Coelho","2408220","https://store.steampowered.com/app/2408220",""
"Color Pals","1685592000000","false","15","4.99","67","0.7850291420889599","100","Hobbyist","doublemizzlee","doublemizzlee","2141780","https://store.steampowered.com/app/2141780",""
"The Squire","1685678400000","false","15","4.99","67","1.0293835678811494","100","Hobbyist","Xant Studios","Antonio Alba","2329090","https://store.steampowered.com/app/2329090",""
"RocketJump Cascade","1685678400000","false","15","4.99","67","0","100","Hobbyist","HyperbolicGames","Jamacanbacn","2082420","https://store.steampowered.com/app/2082420","1710561600000"
"ReactorX","1685678400000","false","30","4.99","67","2.5998525842730307","100","Indie","Xitilon","Lovixsama","1631960","https://store.steampowered.com/app/1631960",""
"Forgotten Memories","1685764800000","false","15","4.99","67","0","100","Hobbyist","Full Sail Game Studios - GDBS","Xodius Studios","2351360","https://store.steampowered.com/app/2351360",""
"Wordsearch Attack","1686283200000","false","94","0.99","67","1.581979839064661","67","Hobbyist","BSA Games","BSA Games","2432250","https://store.steampowered.com/app/2432250",""
"The Unknown","1687060800000","false","15","4.99","67","0","0","Hobbyist","Also Flgaming","Flgaming","2234550","https://store.steampowered.com/app/2234550",""
"MoonWool","1687147200000","false","15","4.99","67","0","100","Hobbyist","Forty Sheeps","Forty Sheeps","1861830","https://store.steampowered.com/app/1861830",""
"Sunya","1687579200000","false","15","4.99","67","2.2039288005468247","100","Hobbyist","Neonian Games","Neonian Games","2444420","https://store.steampowered.com/app/2444420",""
"Ninnin","1688270400000","false","106","0.99","67","1.1344834474469483","90","Hobbyist","Horpan","Horpan","2408720","https://store.steampowered.com/app/2408720",""
"TerraCodex: The Stolen Relics","1688702400000","false","15","4.99","67","0.8136148823639217","100","Hobbyist","Webcore Games","Webcore Games","2457350","https://store.steampowered.com/app/2457350","1708664400000"
"Alien Cube","1689048000000","false","15","0.99","67","0","0","Hobbyist","OinTau Studios","OinTau Studios","2445380","https://store.steampowered.com/app/2445380",""
"Ricky's Furry Duck Hunt","1689220800000","false","30","0.99","67","0","100","Hobbyist","Ricky Rat Comics","Ricky Rat Comics","2466970","https://store.steampowered.com/app/2466970",""
"Ultimate Front","1689307200000","false","15","5","67","0","0","Hobbyist","Parallax Software Solutions GmbH","Parallax Software Solutions GmbH","2456550","https://store.steampowered.com/app/2456550",""
"The Crisis Zone","1689652800000","false","30","3.99","67","0.34125000000000016","100","Hobbyist","HALVA Studio","HALVA Studio","2368260","https://store.steampowered.com/app/2368260",""
"Inexplicable Geeks #RestoreTheMillerCut","1689825600000","false","15","4.99","67","0","0","Indie","Stegalosaurus Game Development","Stegalosaurus Game Development","2254860","https://store.steampowered.com/app/2254860",""
"Chimera's Mansion","1690430400000","false","30","3.99","67","1.0142310002223112","100","Hobbyist","Chin is Country","Chin is Country","2479920","https://store.steampowered.com/app/2479920",""
"キラーの謎 -QUEST OF KILLER-","1690430400000","false","15","4.99","67","0","100","Hobbyist","11PLANNING","11PLANNING","2515270","https://store.steampowered.com/app/2515270",""
"Mini Ranger","1690516800000","false","15","4.99","67","0","100","Hobbyist","Brain Busting Game Developers","Axl Forte","2476310","https://store.steampowered.com/app/2476310",""
"Soulker Defense","1690862400000","false","15","4.99","67","0.7850291420889599","0","Hobbyist","Skylon Games","Skylon Games","2463990","https://store.steampowered.com/app/2463990",""
"Nightshift","1690862400000","false","30","2.5","67","0","100","Hobbyist","Glitched Polygons","Glitched Polygons","2211880","https://store.steampowered.com/app/2211880",""
"在废墟之中","1691208000000","true","15","4.99","67","0","100","Hobbyist","Reporter_Zero","Reporter_Zero","1907520","https://store.steampowered.com/app/1907520",""
"Higher or Black","1691640000000","false","15","4.99","67","0","0","Hobbyist","Zashiko","Zashiko","2519570","https://store.steampowered.com/app/2519570",""
"Gelatinous: Humanity Lost","1691640000000","false","15","4.99","67","4.475297841379339","100","Hobbyist","The Retro Room Games","The Retro Room Games,Pop Decades","2160800","https://store.steampowered.com/app/2160800",""
"Fuzzy Flip - Matching Game","1692244800000","false","15","4.99","67","10.28271906488162","100","Indie","Cateia Games","Cateia Games","2497450","https://store.steampowered.com/app/2497450",""
"Lofi Milk Delivery","1686715200000","false","15","4.99","67","0.8040988932322041","100","Indie","Cute Pen Games","Cute Pen Games","2380760","https://store.steampowered.com/app/2380760",""
"Melancholy Date","1686024000000","false","15","4.99","67","0","0","Indie","Cute Pen Games","Cute Pen Games","2379360","https://store.steampowered.com/app/2379360",""
"Dark Desire Mute 5","1684814400000","false","15","4.99","67","0","0","Hobbyist","CodeRenderX","CodeRenderX","2416740","https://store.steampowered.com/app/2416740",""
"Tusk of Spirit","1598328000000","false","15","4.99","67","0","0","Hobbyist","Blacc Ski Weekend Industries","Blacc Ski Weekend Industries","1340760","https://store.steampowered.com/app/1340760",""
"Hentai Girl Seek","1581483600000","false","76","0.99","67","0.30178571428571416","57","Hobbyist","HOROSCOPE","HOROSCOPE","1236140","https://store.steampowered.com/app/1236140",""
"Space Dezinsector","1693195200000","false","15","9.99","67","2.0586646507575144","0","Hobbyist","Red Crystal","Red Crystal","2546930","https://store.steampowered.com/app/2546930",""
"傀儡の宿 - Kairai Inn -","1693800000000","false","15","4.99","67","2.3312225964249036","100","Hobbyist","9log6","9log6","2556040","https://store.steampowered.com/app/2556040",""
