"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Crusaders of the Lost Idols","1444708800000","false","366718","0","208463.49850199735","277.4120908135339","83","Indie","Codename Entertainment Inc.","Codename Entertainment Inc.","402840","https://store.steampowered.com/app/402840",""
"Siralim 2","1462060800000","false","20162","14.99","208439","23.26658429937566","93","Indie","Thylacine Studios LLC","Thylacine Studios","464620","https://store.steampowered.com/app/464620","1470974400000"
"Super Life (RPG)","1563422400000","false","26283","9.99","208425","19.525909121879266","91","Indie","Klick Ink L.P.","Klick Ink L.P.","1087460","https://store.steampowered.com/app/1087460",""
"Home Improvisation: Furniture Sandbox","1430438400000","false","30001","9.99","208362","2.5102679751312804","69","Indie","The Stork Burnt Down","The Stork Burnt Down","357670","https://store.steampowered.com/app/357670","1469678400000"
"Cursed Castilla (Maldita Castilla EX)","1476936000000","false","28161","11.99","208326","2.770583394963715","85","Indie","Abylight Studios","Locomalito,Gryzor87","534290","https://store.steampowered.com/app/534290",""
"仙绣剑缘录","1635480000000","false","14223","11.99","208288","32.852761350981154","86","Indie","熊窝dodox,RuiXiao","熊窝dodox","1786670","https://store.steampowered.com/app/1786670",""
"Despotism 3k","1541653200000","false","49209","7.99","208255","2.3018764792405273","78","Indie","Konfa Games","Konfa Games","699920","https://store.steampowered.com/app/699920",""
"Shipwrecked 64","1704085200000","false","27004","7.99","208050","7.112748771770805","0","Indie","Cogware Games","Squeaks D'Corgeh,Cogware Games","2160220","https://store.steampowered.com/app/2160220",""
"The Guild II","1277352000000","false","51891","9.99","208020","5.058539416070738","71","AA","THQ Nordic","4HEAD Studios","39650","https://store.steampowered.com/app/39650",""
"ARMA: Gold Edition","1310702400000","false","61680","9.99","207860","7.730965576993091","76","AA","Bohemia Interactive","Bohemia Interactive","65780","https://store.steampowered.com/app/65780",""
"Love Vibe: Aria","1547096400000","false","17834","14.99","207821","4.392837031756507","56","Indie","Red Vibe Studio","Red Vibe Studio","884320","https://store.steampowered.com/app/884320",""
"BAJA: Edge of Control HD","1505361600000","false","14180","29.99","207796","9.879988973681506","81","AA","THQ Nordic","2XL Games,Blitworks","623090","https://store.steampowered.com/app/623090",""
"Warhammer 40,000: Dakka Squadron - Flyboyz Edition","1613624400000","false","19605","19.99","207768","4.13702899225661","80","Indie","Phosphor Game Studios","Phosphor Game Studios","1253190","https://store.steampowered.com/app/1253190",""
"BloodRayne: Terminal Cut","1605848400000","false","23220","14.99","207592","3.256275957431522","91","Indie","Ziggurat","Terminal Reality","1373510","https://store.steampowered.com/app/1373510",""
"FRACT OSC","1393632000000","false","30179","14.99","207546","3.3319082560711113","86","Indie","Phosfiend Systems","Phosfiend Systems","243220","https://store.steampowered.com/app/243220","1398139200000"
"Vehicle Simulator","1449637200000","false","9488","34.99","207475","65.51526526936551","87","Indie","Ilan Papini","Ilan Papini","416190","https://store.steampowered.com/app/416190",""
"Shadow of the Depth","1713758400000","true","16910","14.99","207421","8.118442765681856","72","Indie","ChillyRoom","ChillyRoom","2100150","https://store.steampowered.com/app/2100150",""
"Antimatter Dimensions","1671253200000","false","211433","0","207419.08444443886","130.6490431832677","92","Indie","Hevipelle,Makopaz","Hevipelle,Omsi,Razenpok,Spectralflame,WaitingIdly","1399720","https://store.steampowered.com/app/1399720",""
"Sorcery! Parts 1 and 2","1454389200000","false","39134","12.99","207313","5.243570181315741","89","Indie","inkle Ltd","inkle Ltd","411000","https://store.steampowered.com/app/411000",""
"Close to the Sun","1588651200000","false","19991","19.99","207250","5.173282952235171","75","Indie","Wired Productions","Storm in a Teacup","968870","https://store.steampowered.com/app/968870",""
"Monster Girl2","1674018000000","false","65523","0","207194.5453076022","11.081004223342568","83","Indie","DMgames","DMgames","2158500","https://store.steampowered.com/app/2158500",""
"Succubus Farm","1616126400000","false","23761","14.99","207166","10.163918623667863","76","Indie","Kagura Games","Dieselmine","1455220","https://store.steampowered.com/app/1455220",""
"SPACEPLAN","1493784000000","false","120673","2.99","207163","10.590768958870331","91","AA","Devolver Digital","Jake Hollands","616110","https://store.steampowered.com/app/616110",""
"Final Factory","1712635200000","true","12184","18.99","207116","21.18068037076446","82","Indie","Never Games Limited","Never Games Limited","1383150","https://store.steampowered.com/app/1383150",""
"Kiwi Clicker - Juiced Up","1659067200000","false","64745","4.99","207115","30.7551513395182","97","Indie","tobspr Games","Dimitri Kipper","1980530","https://store.steampowered.com/app/1980530",""
"Miss Neko","1565668800000","false","429740","0.99","207115","5.492640519719172","90","Indie","Toffee Cafe","Double W","1101450","https://store.steampowered.com/app/1101450",""
"A Year Of Rain","1573016400000","false","15038","14.99","207076","3.005822082427576","45","AA","Daedalic Entertainment","Daedalic Entertainment","319540","https://store.steampowered.com/app/319540","1584072000000"
"Marble Age","1425445200000","false","82458","5.99","207076","5.068887794992349","83","Indie","Clarus Victoria","Clarus Victoria","346810","https://store.steampowered.com/app/346810",""
"Devolver Bootleg","1560052800000","false","54073","4.99","207073","1.9845302840995172","89","AA","Devolver Digital","doinksoft","1066260","https://store.steampowered.com/app/1066260",""
"R-Type Dimensions EX","1543381200000","false","22067","14.99","206930","3.369781307398781","87","Indie","Tozai Games, Inc.","Tozai Games, Inc.,ESQUADRA,inc.","928390","https://store.steampowered.com/app/928390",""
