"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"7'scarlet","1552363200000","false","17496","29.99","224485","12.030288375186295","77","Indie","Intragames","IDEA FACTORY,TOYBOX","839450","https://store.steampowered.com/app/839450",""
"Paradise Lust","1618804800000","false","18851","14.99","224463","17.25653961062314","94","Indie","Flexible Media","Flexible Media","1427860","https://store.steampowered.com/app/1427860","1684814400000"
"Modbox","1459828800000","true","20190","14.99","224386","10.85865387870711","87","Indie","Modbox","Modbox","414120","https://store.steampowered.com/app/414120",""
"Maid Mansion","1605243600000","false","17685","14.99","224366","4.353751108743566","82","Indie","Critical Bliss","Crazy Cactus Entertainment,Belgerum","562350","https://store.steampowered.com/app/562350",""
"Wizardry 8","1378785600000","false","70071","9.99","224340","17.42321483486758","90","Indie","Drecom Co., Ltd.,Nightdive Studios","Sir-Tech Canada","245450","https://store.steampowered.com/app/245450",""
"Monster Girls and the Mysterious Adventure 2","1649390400000","false","12305","24.99","224298","91.05246446925378","90","Indie","NEKOTOKAGE GAMES","NEKOTOKAGE GAMES","1895860","https://store.steampowered.com/app/1895860","1661486400000"
"Phantom Rose","1565150400000","false","19588","14.99","224274","9.621808924193402","77","Indie","Studio Maka","makaroll","1054550","https://store.steampowered.com/app/1054550",""
"Punch A Bunch","1674190800000","false","17933","14.99","224251","4.520713591884183","77","Indie","Pontypants","Pontypants","1512590","https://store.steampowered.com/app/1512590",""
"Quiplash","1435636800000","false","44030","9.99","224242","4.764720804160804","90","Indie","Jackbox Games, Inc.","Jackbox Games, Inc.","351510","https://store.steampowered.com/app/351510",""
"Bleed","1372824000000","false","144425","4.99","224213","2.9107360206569606","93","Indie","Ian Campbell","Ian Campbell","239800","https://store.steampowered.com/app/239800",""
"Vae Victis - Khan","1709269200000","true","16958","14.99","224184","10.687669412677788","83","Indie","Doorknob22","Doorknob22","2540230","https://store.steampowered.com/app/2540230",""
"Estella's Nightmare: Sealed Space and a Succubus's Curse","1660017600000","false","36005","9.99","224146","1.0110079016474918","71","Indie","Playmeow","Playmeow","1925210","https://store.steampowered.com/app/1925210",""
"Veil of Crows","1491004800000","false","19262","14.99","224127","6.911065336450841","53","Indie","Humble Sage Games,Arrow Face Games","Kerry Fawdray","601540","https://store.steampowered.com/app/601540","1539835200000"
"Hashiriya Drifter-Online Drift Racing Multiplayer (DRIFT/DRAG/RACING)","1594353600000","false","50873","1.99","224090","6.469552425914388","69","Indie","Midnight Games","Midnight Games","1336560","https://store.steampowered.com/app/1336560",""
"UndercoverAgent","1625803200000","false","55439","7.99","224025","1.6204947654753379","83","Indie","OTAKU Plan","AleCubicSoft","1648590","https://store.steampowered.com/app/1648590",""
"灵墟","1657166400000","false","35218","10.99","223996","26.34518012443164","87","Indie","HappyTall Game","HappyTall Game","1986010","https://store.steampowered.com/app/1986010","1681704000000"
