"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Found","1473825600000","true","17362","0","0","0.5681174611158355","89","Hobbyist","FoundVR","Priyam Parikh,Andrew Moran,Jake Stull,Jewel Lim,Niko Korolog,Aaron Bales","528580","https://store.steampowered.com/app/528580",""
"Pandum online","1473998400000","false","7462","0","0","3.1727044032789573","52","Hobbyist","Electronic Experience","Electronic Experience","469930","https://store.steampowered.com/app/469930",""
"Skull Ball Heroes","1472702400000","true","12882","0","0","6.594815306880953","77","Hobbyist","Strength in Numbers Studios, Inc","Strength in Numbers Studios, Inc","521330","https://store.steampowered.com/app/521330",""
"Solitaire Royale","1473912000000","false","5177","0","0","6.802981871562744","54","Indie","EnsenaSoft","EnsenaSoft","530720","https://store.steampowered.com/app/530720",""
"PRICE","1473912000000","false","230149","0","0","135.94761024513036","94","Indie","YETU GAME","YETU GAME","465520","https://store.steampowered.com/app/465520",""
"Fatal Theory","1473825600000","false","2600","0","0","3.6480277853109793","80","Hobbyist","2 Hit Studio","2 Hit Studio","392100","https://store.steampowered.com/app/392100",""
"Snooker-online multiplayer snooker game!","1473912000000","false","26896","0","0","5.607341793232802","41","Hobbyist","TTCX Inc.","TTCX Inc.","522660","https://store.steampowered.com/app/522660",""
"The Bellows","1473739200000","false","45568","0","0","0.3532107755033483","86","Hobbyist","BOT Jungle Productions","BOT Jungle Productions,Evan Davis,Bryce Davis,Gehrig Gosslin","529670","https://store.steampowered.com/app/529670",""
"Power Link VR","1473393600000","false","3945","0","0","1.7653016003626203","93","Hobbyist","Newsight games","Himi Games","510130","https://store.steampowered.com/app/510130",""
"Star Crusade CCG","1448928000000","false","101628","0","0","5.829898734698169","80","Hobbyist","ZiMAD, Inc.","ZiMAD, Inc.","415270","https://store.steampowered.com/app/415270","1473220800000"
"Star Tactics Redux","1473220800000","false","17961","0","0","3.086035501445384","85","Hobbyist","Devil's Dozen Games","Devil's Dozen Games","503950","https://store.steampowered.com/app/503950",""
"Sisyphus Reborn","1473048000000","false","41502","0","0","116.49456879848466","93","Hobbyist","Myshkin Entertainment","Edwin Montgomery,Myshkin Entertainment","517910","https://store.steampowered.com/app/517910",""
"GE Neuro","1473048000000","false","6640","0","0","0.41304859950031314","73","Hobbyist","Kite & Lightning","Kite & Lightning","496180","https://store.steampowered.com/app/496180",""
"Gnomes & Goblins (preview)","1473307200000","false","68425","0","0","1.5376067652323768","94","Indie","Wevr, Inc.,Reality One","Wevr, Inc.","490840","https://store.steampowered.com/app/490840",""
"Caketomino","1472788800000","false","1","0.99","0","0","0","Hobbyist","Smoketree Studios","Smoketree Studios","517770","https://store.steampowered.com/app/517770",""
"GunGirl 2","1472702400000","false","14075","0","0","4.9398981761294705","92","Indie","Paul Schneider","BlueEagle Productions","517320","https://store.steampowered.com/app/517320",""
"Ian's Eyes","1472702400000","false","9808","0","0","2.635182907156065","63","Hobbyist","SOEDESCO Publishing","Sindie Games","452340","https://store.steampowered.com/app/452340",""
"Spell Casting: Meowgically Enhanced Edition","1472788800000","false","12459","0","0","4.767374344432717","78","Hobbyist","Gordon Little","Gordon Little","522990","https://store.steampowered.com/app/522990",""
"Hold the door!","1472788800000","true","6012","0","0","1.5951302858445882","63","Hobbyist","Saucisson","Saucisson","501470","https://store.steampowered.com/app/501470",""
"Minds Eyes","1472616000000","false","228051","0","0","0.5849784490306078","71","Indie","TurnVex","Stanislaw Truchowski","519140","https://store.steampowered.com/app/519140",""
"Destiny of Ancient Kingdoms™","1472443200000","false","36621","0","0","15.650767745428801","52","Hobbyist","Utopia Dream Entertainment Alliance (Pty) Ltd - South Africa","Utopia Dream Entertainment Alliance (Pty) Ltd - South Africa","497940","https://store.steampowered.com/app/497940",""
"Limberjack","1472702400000","false","8121","0","0","0.8206704365590766","61","Hobbyist","Husqvarna","DigitasLBi","500660","https://store.steampowered.com/app/500660",""
"Piñata","1472702400000","false","6339","0","0","1.706331578894142","51","Hobbyist","Nexus Interactive Arts","Nexus Interactive Arts","477800","https://store.steampowered.com/app/477800",""
"My Lil' Donut","1472616000000","false","7529","0","0","1.6127678550993354","89","Hobbyist","Tool of North America","Isaac Cohen","506280","https://store.steampowered.com/app/506280",""
"Epic Battle Fantasy 3","1472702400000","false","169384","0","0","6.844203641134105","97","Indie","Matt Roszak","Matt Roszak","521200","https://store.steampowered.com/app/521200",""
"Zero Gravity","1472356800000","true","1589","0","0","0.7438572161900585","62","Hobbyist","Dima Zangana","Dima Zangana,Outback Studios","423780","https://store.steampowered.com/app/423780",""
"The Enlightened League of Bone Builders and the Osseous Enigma","1472443200000","false","4802","0","0","1.408366056569518","73","Hobbyist","INVIVO Communications","INVIVO Communications","517550","https://store.steampowered.com/app/517550",""
"Magical Otoge Ciel","1472184000000","false","18554","0","0","2.9835102016849344","92","Hobbyist","batensan","batensan","521470","https://store.steampowered.com/app/521470",""
"In Case of Emergency, Release Raptor","1472443200000","false","10051","0","0","0.9655852910460815","73","Indie","Arcen Games, LLC","Arcen Games, LLC","471770","https://store.steampowered.com/app/471770",""
"Rail Adventures - VR Tech Demo","1472097600000","false","10255","0","0","1.4617854713795546","49","Indie","exosyphen studios","exosyphen studios","222500","https://store.steampowered.com/app/222500",""
"You Have 10 Seconds 2","1472097600000","false","112856","0","0","0.8282269843283521","91","Hobbyist","Tamationgames","Tamationgames","521570","https://store.steampowered.com/app/521570",""
"Amihailu in Dreamland","1471924800000","false","4284","0","0","1.7190017374955744","81","Hobbyist","Delmunsoft","Delmunsoft","497090","https://store.steampowered.com/app/497090",""
"Nightork Adventures - Beyond the Moons of Shadalee","1471924800000","false","60044","0","0","3.230458626216987","51","Hobbyist","Warptear Entertainment","Warptear Entertainment","493780","https://store.steampowered.com/app/493780",""
"Funfair","1471665600000","true","8920","0","0","0.4093893288171233","77","Hobbyist","Sysdia Games","TheStonefox","493400","https://store.steampowered.com/app/493400",""
"The Journey Home","1471838400000","false","3862","0","0","1.6661186573306723","52","Hobbyist","Michael Chou VR Lab","Michael Chou","519170","https://store.steampowered.com/app/519170",""
"The VR Museum of Fine Art","1471665600000","false","53629","0","0","0.6357274611562486","89","Hobbyist","Finn Sinclair","Finn Sinclair","515020","https://store.steampowered.com/app/515020",""
"Clean'Em Up","1471492800000","false","12778","0","0","1.7463518667933975","90","Hobbyist","Cheesy Holes","Cheesy Holes,Bauer","351410","https://store.steampowered.com/app/351410",""
