"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Street Fighter™ 6","1685592000000","false","1716488","59.99","76960196","81.09533256936292","87","AAA","CAPCOM Co., Ltd.","CAPCOM Co., Ltd.","1364780","https://store.steampowered.com/app/1364780",""
"Battlefield™ V","1590969600000","false","9629297","49.99","76086184","37.75923902809231","71","AAA","Electronic Arts","DICE","1238810","https://store.steampowered.com/app/1238810","1603339200000"
"God of War","1642136400000","false","2730995","49.99","74951066","26.017591540682936","97","AAA","PlayStation Publishing LLC","Santa Monica Studio,Jetpack Interactive","1593500","https://store.steampowered.com/app/1593500",""
"Human Fall Flat","1469160000000","false","14387220","19.99","74683354","14.521453805478558","95","AA","Curve Games","No Brakes Games","477160","https://store.steampowered.com/app/477160",""
"Cuphead","1506657600000","false","5286038","19.99","74294064","14.328973132417723","96","AA","Studio MDHR Entertainment Inc.","Studio MDHR Entertainment Inc.","268910","https://store.steampowered.com/app/268910",""
"Devil May Cry 5","1551934800000","false","3648013","29.99","74290396","24.838009721123868","96","AAA","CAPCOM Co., Ltd.","CAPCOM Co., Ltd.","601150","https://store.steampowered.com/app/601150",""
"DAVE THE DIVER","1666756800000","false","4994046","19.99","74264520","13.169053413862866","98","AA","MINTROCKET","MINTROCKET","1868140","https://store.steampowered.com/app/1868140","1687924800000"
"Planet Zoo","1572930000000","false","2969752","44.99","73316725","32.66793294782042","91","AA","Frontier Developments","Frontier Developments","703080","https://store.steampowered.com/app/703080",""
"Total War: THREE KINGDOMS","1558584000000","false","1988745","59.99","71970933","105.31255628853003","83","AA","SEGA,Feral Interactive (Mac),Feral Interactive (Linux)","CREATIVE ASSEMBLY,Feral Interactive (Mac),Feral Interactive (Linux)","779340","https://store.steampowered.com/app/779340",""
"Need for Speed™ Heat","1591243200000","false","5708633","69.99","71746425","18.30912086315045","84","AAA","Electronic Arts","Ghost Games","1222680","https://store.steampowered.com/app/1222680",""
"METAL GEAR SOLID V: THE PHANTOM PAIN","1441080000000","false","2917270","19.99","70943304","51.72033867065912","91","AA","KONAMI","KONAMI","287700","https://store.steampowered.com/app/287700",""
"Middle-earth™: Shadow of War™","1507521600000","false","4131446","49.99","69791220","33.418577903422346","88","AA","WB Games","Monolith Productions","356190","https://store.steampowered.com/app/356190",""
"Assetto Corsa","1383264000000","false","6408935","19.99","69751747","37.73854037624869","93","AA","Kunos Simulazioni","Kunos Simulazioni","244210","https://store.steampowered.com/app/244210","1418965200000"
"Total War: WARHAMMER II","1506571200000","false","2459491","59.99","69249871","187.1551628964899","93","AA","SEGA,Feral Interactive (Mac),Feral Interactive (Linux)","CREATIVE ASSEMBLY,Feral Interactive (Mac),Feral Interactive (Linux)","594570","https://store.steampowered.com/app/594570",""
"Watch_Dogs® 2","1480309200000","false","3778414","49.99","68337037","33.45663326183008","83","AAA","Ubisoft","Ubisoft","447040","https://store.steampowered.com/app/447040",""
"Resident Evil 2","1548306000000","false","3435644","39.99","67115102","19.40178266871298","97","AAA","CAPCOM Co., Ltd.","CAPCOM Co., Ltd.","883710","https://store.steampowered.com/app/883710",""
"Hollow Knight","1487912400000","false","8776960","14.99","67066056","32.451891612339345","97","AA","Team Cherry","Team Cherry","367520","https://store.steampowered.com/app/367520",""
"Yu-Gi-Oh! Duel Links","1510808400000","false","4288881","0","66270883.50394026","59.771758115485945","84","AA","KONAMI","KONAMI","601510","https://store.steampowered.com/app/601510",""
"Borderlands 2","1347854400000","false","10604121","19.99","66255412","53.39059783792475","95","AAA","2K,Aspyr (Mac),Aspyr (Linux)","Gearbox Software,Aspyr (Mac),Aspyr (Linux)","49520","https://store.steampowered.com/app/49520",""
"Grounded","1595908800000","false","2464141","39.99","65333743","42.34412209282383","89","AAA","Xbox Game Studios","Obsidian Entertainment","962130","https://store.steampowered.com/app/962130","1664251200000"
"Borderlands: The Pre-Sequel","1413172800000","false","3546165","39.99","65091098","25.46178956787237","83","AAA","2K,Aspyr (Linux)","2K Australia,Gearbox Software,Aspyr (Linux)","261640","https://store.steampowered.com/app/261640",""
"Oxygen Not Included","1493596800000","false","4889939","24.99","64342143","66.56744739084903","97","AA","Klei Entertainment","Klei Entertainment","457140","https://store.steampowered.com/app/457140","1564459200000"
"Manor Lords","1714104000000","true","2333870","39.99","64313917","16.918716409042773","88","AA","Hooded Horse","Slavic Magic","1363080","https://store.steampowered.com/app/1363080",""
"Stellaris","1462766400000","false","4491051","39.99","63954797","121.8988312727438","88","AAA","Paradox Interactive","Paradox Development Studio","281990","https://store.steampowered.com/app/281990",""
"MapleStory","1344484800000","false","1378963","0","63306497.18166695","115.39275519415213","64","AA","Nexon America Inc.","NEXON Korea Corporation","216150","https://store.steampowered.com/app/216150",""
"DARK SOULS™: REMASTERED","1527048000000","false","2305059","39.99","63249177","41.110489929883045","92","AAA","FromSoftware, Inc.,Bandai Namco Entertainment","QLOC,FromSoftware, Inc.","570940","https://store.steampowered.com/app/570940",""
"REMNANT II®","1690257600000","false","1603592","49.99","63082391","33.30565813027166","85","AA","Arc Games","Gunfire Games","1282100","https://store.steampowered.com/app/1282100",""
"Middle-earth™: Shadow of Mordor™","1412049600000","false","4127354","19.99","62706574","19.060058218887924","92","AA","Warner Bros. Interactive Entertainment,Warner Bros. Games","","241930","https://store.steampowered.com/app/241930",""
"War Robots","1522814400000","false","1440814","0","62307309.64792243","23.41915729943993","61","AA","MY.GAMES HOLDINGS LTD","MY.GAMES HOLDINGS LTD","767560","https://store.steampowered.com/app/767560",""
"Dead Cells","1493596800000","false","4902687","24.99","62287666","33.53739540497003","97","AA","Motion Twin","Motion Twin","588650","https://store.steampowered.com/app/588650","1533528000000"
"DCS World Steam Edition","1375416000000","false","3862572","0","61932914.322866715","19.14067044609005","86","AA","Eagle Dynamics SA","Eagle Dynamics SA","223750","https://store.steampowered.com/app/223750",""
"Just Cause™ 3","1448859600000","false","5708638","19.99","61604001","22.236764478849008","84","AA","Square Enix","Avalanche Studios","225540","https://store.steampowered.com/app/225540",""
"Total War: WARHAMMER","1464062400000","false","1712036","59.99","61065918","57.192319443643484","78","AA","SEGA,Feral Interactive (Linux),Feral Interactive (Mac)","CREATIVE ASSEMBLY,Feral Interactive (Linux),Feral Interactive (Mac)","364360","https://store.steampowered.com/app/364360",""
