"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Baby Racer","1621051200000","false","1","12.99","11","0","0","Hobbyist","KEWAL RAJ MATHUR","KEWAL RAJ MATHUR","1534040","https://store.steampowered.com/app/1534040",""
"The Burnt School","1621224000000","false","15","0.99","11","1.0755920918272714","100","Hobbyist","GameMotorsStudio","GameMotorsStudio","1615020","https://store.steampowered.com/app/1615020",""
"GRAULARM","1605762000000","false","1","12.99","11","0","0","Hobbyist","WOODGLIM","WOODGLIM","907980","https://store.steampowered.com/app/907980","1616385600000"
"Anoyo: zero","1615352400000","false","15","0.99","11","1.8689547569006109","100","Hobbyist","Mario Meraz","LimitBreakersTM,Mario Meraz","1546600","https://store.steampowered.com/app/1546600",""
"Dots n Lines","1614488400000","false","15","0.99","11","0","100","Hobbyist","Tuga Studios","Tuga Studios","1533580","https://store.steampowered.com/app/1533580",""
"Virtuxy","1614056400000","false","15","0.99","11","1.0201144664696076","100","Hobbyist","Virtuatech","Virtuatech","1535320","https://store.steampowered.com/app/1535320",""
"Der Blaue Diamant","1609390800000","false","20","5.99","11","2.7566755049182996","88","Hobbyist","Hoi 4 Deu","Marco Games","1500250","https://store.steampowered.com/app/1500250",""
"TOKYO LOVE +","1606366800000","false","1","12.99","11","0.5796917839405744","50","Hobbyist","choloco","choloco","1466490","https://store.steampowered.com/app/1466490",""
"Yuhha: Stolen Treasure","1606280400000","false","1","12.99","11","0","100","Hobbyist","Yramash Games","Sergey Gavrilov (SG137)","1229450","https://store.steampowered.com/app/1229450",""
"Wira & Taksa: Against the Master of Gravity","1598414400000","true","1","12.99","11","1.2091790840884513","100","Hobbyist","3S Design","3S Design","710620","https://store.steampowered.com/app/710620",""
"Knockout Bowling VR","1580533200000","false","15","3.99","11","0","0","Hobbyist","navin prithvi","Zvky design studio,navin prasad,Charan das,navin prithvi,Gaurav Kudchadkar","1184190","https://store.steampowered.com/app/1184190","1597032000000"
"Nano.wars","1595131200000","false","15","1.99","11","0","0","Hobbyist","Hallid Games","Hallid Games","1361060","https://store.steampowered.com/app/1361060",""
"Lonely Arts","1590033600000","false","15","0.99","11","0.665479391737978","100","Hobbyist","Unigue Pig","Unigue Pig","1140540","https://store.steampowered.com/app/1140540",""
"PXL-SHIP","1593043200000","false","15","0.99","11","0","100","Hobbyist","Joshua Bergstrom","Joshua Bergstrom","1291280","https://store.steampowered.com/app/1291280","1588564800000"
"VERz","1586059200000","true","1","12.99","11","0","0","Hobbyist","MV-Teknik.dk","Martin Vaupell Christensen,Evisystems.org","1252230","https://store.steampowered.com/app/1252230",""
"Star Seeker","1583557200000","false","1","12.99","11","0","0","Hobbyist","Yukio Kuro","Yukio Kuro","1250420","https://store.steampowered.com/app/1250420",""
"Class Kingdom","1582347600000","false","1","12.99","11","2.649688440195758","25","Hobbyist","Yehonatan Sitbon","Yehonatan Sitbon","1234590","https://store.steampowered.com/app/1234590",""
"Magic Academy Estoria","1582174800000","false","1","12.99","11","0","0","Hobbyist","HIROTO HINASE","HIROTO HINASE","1227200","https://store.steampowered.com/app/1227200",""
"Art Heist","1577854800000","false","1","12.99","11","0","0","Hobbyist","Teleporty LLC","Arnold Guzman","1210530","https://store.steampowered.com/app/1210530",""
"Displace","1574917200000","false","15","3.99","11","0.5799507129298952","100","Hobbyist","Eirtep","Eirtep","1187780","https://store.steampowered.com/app/1187780",""
"The Hunt - Sophie's Journey","1574398800000","false","1","12.99","11","0","0","Hobbyist","Kitchen Menace","Famished Polar Bear","1052890","https://store.steampowered.com/app/1052890",""
"You are apt","1567224000000","false","40","0.99","11","16.795349458033066","36","Hobbyist","Hio Nakamura","Hio Nakamura","1140930","https://store.steampowered.com/app/1140930",""
"Monovert DX","1559347200000","false","15","2.99","11","1.058398252810103","100","Hobbyist","BajoGames","JellySandwich","1033130","https://store.steampowered.com/app/1033130","1553054400000"
"The Colony","1545886800000","false","18","0.99","11","0.39363322906222353","33","Hobbyist","Monkeystein Games","Andrew Augustine,Zach Augustine","998890","https://store.steampowered.com/app/998890",""
"Catburglar","1540267200000","false","1","12.99","11","0","0","Hobbyist","Studio by the Bay","Studio by the Bay","846750","https://store.steampowered.com/app/846750",""
