"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Environmental Station Alpha","1429675200000","false","64620","7.99","287913","7.198520140161765","85","Indie","Hempuli Oy","Arvi Teikari,Roope Mäkinen","350070","https://store.steampowered.com/app/350070",""
"Time Warpers","1541131200000","false","20159","19.99","287898","103.46549474145503","84","Indie","Proton Studio Inc","Proton Studio Inc","676500","https://store.steampowered.com/app/676500","1579150800000"
"Trailer Park Boys: Greasy Money","1517443200000","false","126825","0","287809.74870023073","133.982700985188","81","Indie","East Side Games","East Side Games","735850","https://store.steampowered.com/app/735850","1524024000000"
"SubwaySim Hamburg","1684209600000","false","9264","34.99","287709","11.304280283871574","63","Indie","Aerosoft GmbH","Simuverse Interactive","1925090","https://store.steampowered.com/app/1925090",""
"The Wizards - Dark Times: Brotherhood","1591243200000","false","16445","24.99","287667","2.396995725757844","75","Indie","Vertigo Games","Carbon Studio","1103860","https://store.steampowered.com/app/1103860",""
"Artemis Spaceship Bridge Simulator","1379304000000","false","44551","6.99","287543","3.4544520420719227","90","Hobbyist","","","247350","https://store.steampowered.com/app/247350",""
"Song of the Deep","1468209600000","false","39239","14.99","287470","4.117501367673642","85","Indie","GameTrust Games","Insomniac Games","460700","https://store.steampowered.com/app/460700",""
"Pineview Drive","1406779200000","false","41474","9.99","287329","5.502916343096896","64","Indie","United Independent Entertainment","VIS-Games","288880","https://store.steampowered.com/app/288880",""
"Song of Farca","1626840000000","false","33638","19.99","287015","5.338874739728902","83","Indie","Alawar,East2West Games","Wooden Monkeys","1435670","https://store.steampowered.com/app/1435670",""
"Takedown: Red Sabre","1377993600000","false","180050","4.99","286935","4.833345598826753","41","AA","505 Games","Serellan LLC","236510","https://store.steampowered.com/app/236510","1392008400000"
"Caesar™ IV","1472443200000","false","43691","9.99","286926","21.357882629266147","71","AAA","Activision","Tilted Mill Entertainment, Inc.","517810","https://store.steampowered.com/app/517810",""
"Affogato","1692244800000","false","24666","16.99","286790","8.335166750417121","85","Indie","Spiral Up Games","Befun Studio","1983970","https://store.steampowered.com/app/1983970",""
