"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Lost Kittens: Maze Garden","1630555200000","false","800","1.99","880","3.2721354141534587","88","Hobbyist","Garibaldi Games","Garibaldi Games","1674880","https://store.steampowered.com/app/1674880",""
"UNPLUGGED","1623211200000","false","234","9.99","880","1.099460875726685","100","Hobbyist","omidjm","omidjm","1525060","https://store.steampowered.com/app/1525060",""
"The Regions","1681963200000","false","105","12.99","880","4.4636709344803105","100","Hobbyist","Suzu Factory","Suzu Factory","2284380","https://store.steampowered.com/app/2284380",""
"Hentai Pussy 3","1654833600000","false","1134","0.99","880","11.888007419234393","77","Indie","Cyber Keks","Cyber Keks","2011230","https://store.steampowered.com/app/2011230",""
"Scandal Notes","1669870800000","false","288","4.99","879","7.485247363749179","100","Indie","Heart's Choice","Heart's Choice","1956310","https://store.steampowered.com/app/1956310",""
"Hook&Loop - The VELKRO Man","1669870800000","false","168","11.99","879","3.89588440583702","88","Hobbyist","fknE","fknE","2093640","https://store.steampowered.com/app/2093640",""
"dweeMIXED: Thwee Pack","1648699200000","false","75","19.99","879","3.133492543094884","100","Indie","magicdweedoo,Nonsense Machine","magicdweedoo","1928450","https://store.steampowered.com/app/1928450",""
"Christmas Time 2019","1547010000000","false","1640","0.99","879","1.5048693103700401","82","Indie","Pickle Drugs","Pickle Drugs","1005900","https://store.steampowered.com/app/1005900",""
"Twinfold","1543899600000","false","308","5.99","879","8.609475447312033","93","Indie","Kenny Sun","Kenny Sun","980880","https://store.steampowered.com/app/980880",""
"Pixel Maze","1537243200000","false","416","3.99","879","16.0717800312306","82","Indie","Catnip studio","Catnip studio","931120","https://store.steampowered.com/app/931120",""
"Spirit of Revenge: Cursed Castle Collector's Edition","1483228800000","false","105","9.99","879","5.034258183021163","100","Indie","Big Fish Games","Vendel Games","551160","https://store.steampowered.com/app/551160","1478059200000"
"Abandoned Hospital VR","1470196800000","false","192","5.99","879","0.43950580264035505","75","Hobbyist","munsunghyun","munsunghyun","509340","https://store.steampowered.com/app/509340",""
"Violet Girl - Sexy Encounters","1628222400000","false","1107","0.99","879","4.980274881987161","70","Indie","owlyboi","owlyboi","1701300","https://store.steampowered.com/app/1701300",""
"The Butler Did It","1715227200000","false","168","6.99","879","2.9175365907002666","100","Indie","Hosted Games","Hosted Games","2845580","https://store.steampowered.com/app/2845580",""
"Casual Mahjong","1711512000000","false","245","3.99","879","9.60584644888722","63","Indie","无","鄭伯","2829320","https://store.steampowered.com/app/2829320",""
"Shades of Rayna","1620619200000","true","10932","0","878.3809540135275","11.459780249267892","74","Hobbyist","QuickSave","QuickSave","1569820","https://store.steampowered.com/app/1569820",""
"Fatal Blade","1668574800000","true","72","16.99","878","0.40619629684800496","50","Hobbyist","Forza Games","Forza Games","1881440","https://store.steampowered.com/app/1881440",""
"The Last Tater","1652846400000","false","675","4.99","878","4.458119360664509","97","Indie","Russpuppy","Russpuppy","1959490","https://store.steampowered.com/app/1959490",""
"Puzzle: Nature","1650081600000","false","171","19.99","878","0.9765071510257171","90","Indie","Louie Inc","Louie Inc","1925600","https://store.steampowered.com/app/1925600",""
"Tangent Rush","1631505600000","true","273","3.99","878","4.829907573607118","100","Hobbyist","JOIS Games","JOIS Games","1701830","https://store.steampowered.com/app/1701830",""
"Pray in VR Medieval Christian Churches","1606280400000","false","392","0.99","878","0.9175733659756222","90","Indie","William at Oxford","William at Oxford","1409340","https://store.steampowered.com/app/1409340",""
"Dark Realm: Princess of Ice Collector's Edition","1512086400000","false","138","9.99","878","5.630798741937375","83","Indie","Big Fish Games","Mad Head Games","709350","https://store.steampowered.com/app/709350","1506484800000"
"Thistlemine","1718683200000","false","56","18.99","878","10.948753587750929","92","Indie","Fruitbat Factory","Thistlebro","2090600","https://store.steampowered.com/app/2090600",""
"SurvivalScape","1721606400000","false","267","3.99","878","5.80077087854077","93","Hobbyist","Mark Arneman","Mark Arneman","2862660","https://store.steampowered.com/app/2862660",""
"Altushka +","1718337600000","false","391","2.99","878","0.568562337906671","27","Hobbyist","Hentai Puzzle","Hentai Puzzle","2845220","https://store.steampowered.com/app/2845220",""
"Me Alone Reissue","1656129600000","false","713","4.99","877","0.9978212760017297","53","Hobbyist","YIY HONOKO","Ovgoskyiu","2010570","https://store.steampowered.com/app/2010570",""
"Joon Shining","1616126400000","false","69","14.99","877","1.6542973239992802","95","Hobbyist","Lamplight Forest","Orchid of Redemption","1552600","https://store.steampowered.com/app/1552600","1676610000000"
"Mighty Vikings","1613538000000","false","850","1.99","877","0.4556020975963255","58","Indie","Enoops","Enoops","1509000","https://store.steampowered.com/app/1509000",""
"Brother & Sister","1555560000000","false","696","1.99","877","1.7994556942426825","54","Indie","0Cube","0Cube","1041760","https://store.steampowered.com/app/1041760",""
"aMAZE Halloween","1538712000000","false","1566","1.99","877","1.5049452354278696","0","Indie","Blender Games","Blender Games","949030","https://store.steampowered.com/app/949030",""
"Krampus Quest","1513746000000","false","309","3.99","877","0.938479680747666","67","Hobbyist","Frozen Rose","Frozen Rose","758170","https://store.steampowered.com/app/758170",""
"Cube Color","1511326800000","false","759","24.99","877","5.7796988909191676","55","Indie","Laush Studio","Laush Studio","748430","https://store.steampowered.com/app/748430",""
"猫肉「Cat Meat」","1492747200000","false","1178","0.99","877","0.5830276162334803","73","Hobbyist","2D Heroes","2D Heroes,Ursa Games","464530","https://store.steampowered.com/app/464530",""
"Hunter Gatherer","1427169600000","false","546","1.99","877","0.2519581193162568","56","Hobbyist","Hunter Gatherer Games","Hunter Gatherer Games","359070","https://store.steampowered.com/app/359070",""
"Adult Puzzles - Hentai Christmas","1636520400000","false","216","4.99","877","8.21790206809793","56","Indie","DIG Publishing","DIG Publishing","1815160","https://store.steampowered.com/app/1815160",""
"FFS, Another Northern Duke?!","1724630400000","false","65","15","877","5.790666421241185","100","Hobbyist","Chthonic Chrome Studio","Chthonic Chrome Studio","3074770","https://store.steampowered.com/app/3074770",""
"Mystery Trackers: Fall of Iron Rock Collector's Edition","1671771600000","false","105","13.99","876","2.3622921695848764","60","Indie","Big Fish Games","Elephant Ar","2251450","https://store.steampowered.com/app/2251450",""
"SOOT","1653624000000","false","114","19.99","876","2.573136365605051","90","Indie","Micropsia Games SpA","Ceiba Software and Arts","1929460","https://store.steampowered.com/app/1929460",""
