"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Septaroad Voyager","1685592000000","true","160","14.99","3369","8.066154747572586","89","Indie","Rockwell Studios, LLC","Rockwell Studios, LLC","2091620","https://store.steampowered.com/app/2091620",""
"Maze Sounds","1475294400000","false","1302","4.99","3368","0.7275824105281096","41","Hobbyist","AMIDEA Games","AMIDEA Games","536630","https://store.steampowered.com/app/536630",""
"Air Forte","1349049600000","false","408","9.99","3368","8.68743334604728","55","Indie","Blendo Games","","55020","https://store.steampowered.com/app/55020","1285732800000"
"Froguelike","1704258000000","true","1392","2.99","3368","8.296429693768964","97","Indie","Spelkollektivet","Johanna Josefsson,Rémi Fusade","2315020","https://store.steampowered.com/app/2315020",""
"Work And Girls","1590724800000","false","2000","0.99","3366","0.9567613194220351","85","Indie","Kotovodk Studio","Kotovodk Studio","1315860","https://store.steampowered.com/app/1315860",""
"Line Path","1653537600000","false","4263","1.99","3365","0.6094648469125649","97","Hobbyist","Brain Pump","Brain Pump","1977110","https://store.steampowered.com/app/1977110",""
"Vengeful Heart","1598500800000","false","532","9.99","3365","6.388259141919054","92","Hobbyist","Salmon Snake","Salmon Snake,Elmo Mustonen,Hanuli","1101310","https://store.steampowered.com/app/1101310",""
"Draft Day Sports: Pro Basketball 2019","1546300800000","false","180","4.99","3365","19.836331370421743","33","Indie","Wolverine Studios","Wolverine Studios","971900","https://store.steampowered.com/app/971900","1542085200000"
"Afterthought","1638248400000","false","220","16.99","3364","20.784860633376066","100","Hobbyist","Studio Moondowner","Studio Moondowner","1400630","https://store.steampowered.com/app/1400630","1659326400000"
"Marble Void","1460433600000","false","1089","4.99","3364","3.9788564177289016","86","Hobbyist","Leveled Games","Leveled Games","453650","https://store.steampowered.com/app/453650",""
"Long Car Journey - A road trip game","1591243200000","true","486","4.99","3363","1.7586606753340446","30","Hobbyist","Huge","Huge","1311150","https://store.steampowered.com/app/1311150",""
"The Legend of Gwen","1676523600000","false","230","9.99","3363","1.6049383703199531","90","Indie","Flynn's Arcade","_wiwigames","2179460","https://store.steampowered.com/app/2179460",""
"Abda Redeemer: Space alien invasion","1635220800000","true","374","9.99","3362","1.102859730603829","94","Indie","BulatHard","BulatHard","1181300","https://store.steampowered.com/app/1181300",""
"Dungeon Warriors","1631505600000","true","696","5.99","3362","2.722843531911684","52","Hobbyist","FireStone Studio","FireStone Studio","1635800","https://store.steampowered.com/app/1635800",""
"Space Porter","1621310400000","false","374","9.99","3362","3.0535049526426006","69","Indie","Piece Of Voxel","Stas Paty9mkin","1626110","https://store.steampowered.com/app/1626110",""
"Nucvivor","1554091200000","true","435","9.99","3362","0.852740527235225","46","Hobbyist","Team & Target Game Studios","Team & Target Game Studios","648060","https://store.steampowered.com/app/648060",""
"AHTS Ship Simulator","1500955200000","false","340","4.99","3362","0.20070920215860308","18","Hobbyist","Hashplay, Inc.","Hashplay, Inc.","670910","https://store.steampowered.com/app/670910",""
"Journey of the Broken Circle","1600401600000","false","1148","9.99","3361","3.1693131998165827","71","Indie","Nakana.io,Lovable Hat Cult","Lovable Hat Cult","1179620","https://store.steampowered.com/app/1179620",""
"Grim Dragons","1485925200000","true","819","5.99","3359","0.986900258151274","73","Hobbyist","Punkster Inc.","Punkster Inc.","491440","https://store.steampowered.com/app/491440",""
"Sidestep Legends","1673240400000","false","1107","4.99","3359","2.6354358608217248","74","Indie","Lingon Studios","Lingon Studios","2077590","https://store.steampowered.com/app/2077590","1681358400000"
