"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Felt Tip Circus","1459828800000","false","1320","7.99","7264","0.518564533646903","71","Indie","AAD Productions","Alpha Wave Entertainment","427890","https://store.steampowered.com/app/427890",""
"Stage of Light","1569888000000","false","512","24.99","7261","13.310188150749312","63","Indie","Realityocean Games","Realityocean Games","1007240","https://store.steampowered.com/app/1007240","1554091200000"
"Super Cat Herding: Totally Awesome Edition","1485907200000","false","1248","9.99","7254","1.6825341824148916","81","Indie","ZoopTEK","ZoopTEK","459150","https://store.steampowered.com/app/459150","1520571600000"
"MARS VR(全球使命VR)","1491364800000","false","3711","2.99","7254","0.4543557115885964","60","Hobbyist","SHANGHAI ZHENYOU TECHNOLOGY CO.,LTD","Ying Pei Digital Technology Shanghai Co., Limited","596560","https://store.steampowered.com/app/596560",""
"Mystery Case Files: Rewind Collector's Edition","1532318400000","false","1377","9.99","7252","3.223972603489368","66","Indie","Big Fish Games","Eipix Entertainment","887960","https://store.steampowered.com/app/887960",""
"Ropes And Dragons VR","1485907200000","false","2173","0.99","7252","3.431241768128598","83","Indie","diman production","diman production","576750","https://store.steampowered.com/app/576750","1492747200000"
"Lustful Apartment","1716955200000","false","1348","6.99","7247","2.1091152928196313","77","Hobbyist","Wild Banana","Wild Banana","2786780","https://store.steampowered.com/app/2786780",""
"Mark & Lara: Partners In Justice","1618545600000","false","1836","4.99","7246","1.4968817744012364","88","Hobbyist","Mark Lara Devs","Mark Lara Devs","1591670","https://store.steampowered.com/app/1591670",""
"Forgotten Hill Tales","1651032000000","false","4666","2.99","7245","4.627234719039804","92","Indie","FM Studio","FM Studio","1926170","https://store.steampowered.com/app/1926170",""
"Atonement 2: Ruptured by Despair","1476763200000","false","4700","5.99","7245","4.152712746059581","72","Indie","New Reality Games","Astronomic Games","533820","https://store.steampowered.com/app/533820",""
"Witch of Ice Kingdom Ⅱ","1483678800000","false","4030","3.99","7244","4.632631672220286","89","Indie","XNZONE","Windward_Birds","568830","https://store.steampowered.com/app/568830",""
