"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Ginnung","1670389200000","false","15","3.99","27","0","100","Hobbyist","halvardo13","halvardo13","2125270","https://store.steampowered.com/app/2125270",""
"Senli 307","1668747600000","false","15","2.99","27","0.34125000000000016","100","Hobbyist","Tamazusa","Tamazusa","2192520","https://store.steampowered.com/app/2192520",""
"IMPOSSIBALL","1668142800000","false","15","1.99","27","0","0","Hobbyist","Artic Wolf Games","Artic Wolf Games","2199000","https://store.steampowered.com/app/2199000",""
"WORDKOUR","1667361600000","false","46","0.99","27","0.643698926169431","63","Indie","Archor Games","Archor Wright","2190950","https://store.steampowered.com/app/2190950",""
"Nature & Wildlife - Jigsaw Puzzle","1664496000000","false","30","3.99","27","20.558942171038566","100","Indie","Boogygames Studios","Boogygames Studios","2105170","https://store.steampowered.com/app/2105170","1660795200000"
"Ultra Mission™","1658203200000","false","15","2.99","27","0","0","Hobbyist","Gumbo Machine, LLC","Gumbo Machine,Logical Extremes","1940350","https://store.steampowered.com/app/1940350",""
"Apsis","1645765200000","false","36","0.99","27","0","50","Hobbyist","Friendpatine","Friendpatine","1497830","https://store.steampowered.com/app/1497830",""
"Acid Trip","1639717200000","false","18","4.99","27","0.6775520712659708","43","Hobbyist","Ali Hani","Ali Hani","1792810","https://store.steampowered.com/app/1792810",""
"Trisceli特里西利","1639458000000","false","30","1","27","0","100","Hobbyist","Uncle Wang","Uncle Wang","1820090","https://store.steampowered.com/app/1820090",""
"Zombie Apocalypse 2021","1629504000000","false","36","1.99","27","2.1036426582381202","50","Hobbyist","CoolCraftGames","CoolCraftGames","1651000","https://store.steampowered.com/app/1651000","1624593600000"
"Whack A Rat VR","1620878400000","false","15","2.99","27","0","100","Hobbyist","Derrick Davison","Derrick Davison","1618140","https://store.steampowered.com/app/1618140",""
"Solitaire Legend of the Pirates 2","1620532800000","false","15","4.99","27","0.8040988932322041","0","Indie","8floor","Somer Games","1600160","https://store.steampowered.com/app/1600160",""
"UfoPilot : The Phadt Menace - Steam Edition","1611032400000","false","15","4.99","27","1.8888696983003057","100","Indie","nornware AB","nornware AB","1512290","https://store.steampowered.com/app/1512290",""
"The Adventurer - Episode 2: New Dreams","1605502800000","false","42","0.99","27","1.6464245866877212","60","Indie","SA Industry","ZemunBRE","1320110","https://store.steampowered.com/app/1320110",""
"Cultus","1603166400000","false","15","2.99","27","1.0946706466206455","100","Hobbyist","JayGee Studios","JayGee Studios,Gage Posick,John Chiesa","1437480","https://store.steampowered.com/app/1437480",""
"Tankfight","1592280000000","false","54","9.99","27","2.196512784045841","30","Hobbyist","Adato Games","Adato Games","1310470","https://store.steampowered.com/app/1310470",""
"Sufoco","1535760000000","false","63","1.99","27","0.7466517163451106","42","Hobbyist","Magitech Games","Magitech Games","930110","https://store.steampowered.com/app/930110","1581483600000"
"Wrecker","1576818000000","false","50","0.99","27","0.37329478709668307","67","Hobbyist","Sleepless Inc.","Sleepless Inc.","1206270","https://store.steampowered.com/app/1206270",""
"MRAK","1570593600000","false","25","4.99","27","0.32134161556307744","44","Hobbyist","RE:OS","RE:OS","674730","https://store.steampowered.com/app/674730",""
"Grit : Overworld Survival","1557460800000","false","15","2.99","27","1.2764405139598836","100","Hobbyist","xpndsprt","xpndsprt","1069840","https://store.steampowered.com/app/1069840",""
"Let's Worm","1552622400000","false","36","0.99","27","2.092959512538542","50","Hobbyist","Stegobubbles","Stegobubbles","1032140","https://store.steampowered.com/app/1032140",""
"Top Torch","1549688400000","false","15","0.99","27","1.6595152991254827","100","Hobbyist","Colin Hopkins","Colin Hopkins","1014310","https://store.steampowered.com/app/1014310",""
"Retro Racers 2","1546905600000","false","36","0.99","27","0.4225000000000001","50","Hobbyist","LoadUpGames.com","LoadUpGames.com","887870","https://store.steampowered.com/app/887870","1530676800000"
"Super Bugman Extreme Ultra","1522382400000","false","25","4.99","27","2.5037180975304802","67","Hobbyist","SyKoHPaTh","SyKoHPaTh","756380","https://store.steampowered.com/app/756380",""
"Ninja jump","1519794000000","false","62","3.99","27","3.070272168112555","35","Hobbyist","D1ONE","D1ONE","800530","https://store.steampowered.com/app/800530",""
"Glista","1517029200000","false","30","1","27","0.9989340742724451","100","Hobbyist","Binary Logic","Binary Logic","787940","https://store.steampowered.com/app/787940",""
"Deadly Desire","1674190800000","false","45","2.99","27","2.639433972899041","100","Hobbyist","Karat Studios","Karat Studios","2251630","https://store.steampowered.com/app/2251630",""
"Search","1680148800000","false","43","0.99","27","7.158775457505038","80","Hobbyist","Ahmad R.H.","Ahmad R.H.","2293300","https://store.steampowered.com/app/2293300",""
"Space Wing Cadet","1682654400000","false","15","4.99","27","0","100","Hobbyist","DTPixelwork","DTPixelwork","2336370","https://store.steampowered.com/app/2336370",""
"Below the Surface:Assassin's Prison","1684468800000","false","37","0.99","27","0.8666842788517013","67","Indie","QZQ Studio","QZQ Studio,KKK","2403050","https://store.steampowered.com/app/2403050",""
"NextNight","1686628800000","false","36","3.99","27","0.5812513320492201","50","Hobbyist","S Game","S Game","2426260","https://store.steampowered.com/app/2426260",""
"Trippy's Disc Golf","1690344000000","false","15","3.99","27","0","100","Hobbyist","Paul Cooper","Paul Cooper","2477030","https://store.steampowered.com/app/2477030","1704690000000"
"Assia:Returning to Dreams","1690948800000","false","36","0.99","27","5.177706562751235","50","Hobbyist","GreenSnow","GreenSnow","2456650","https://store.steampowered.com/app/2456650",""
"Spectral Trail","1696651200000","false","48","0.99","27","0.23400000000000007","100","Hobbyist","LGV","LGV","2512280","https://store.steampowered.com/app/2512280",""
"FLOAT","1696564800000","false","22","1.99","27","3.466980981822106","100","Hobbyist","HIFUMI","HIFUMI","2548400","https://store.steampowered.com/app/2548400",""
"Charles Haunted Mansion","1694750400000","false","14","3.99","27","0.43107256487446083","67","Hobbyist","Anamik Majumdar","Anamik Majumdar","2569680","https://store.steampowered.com/app/2569680",""
"Bloxtacle Course","1697169600000","false","15","0.99","27","0","100","Hobbyist","Prickleberry Games LLC","Prickleberry Games LLC","2594280","https://store.steampowered.com/app/2594280",""
"Level Up Boxing VR","1697515200000","false","15","2.99","27","0","0","Hobbyist","Simofun","Simofun","2445750","https://store.steampowered.com/app/2445750",""
"Hexillume","1697688000000","false","15","2.99","27","2.7170011902317186","100","Hobbyist","Level one","Level one","2621330","https://store.steampowered.com/app/2621330",""
"Star Ship Survivor","1703048400000","false","52","0.99","27","0.9885361149656666","20","Hobbyist","DogGottenGame","DogGottenGame","2714510","https://store.steampowered.com/app/2714510",""
"SlipBreak™","1704344400000","true","1","30","27","0","100","Hobbyist","conceptyphoon","conceptyphoon","2454850","https://store.steampowered.com/app/2454850",""
"Hentai Polka","1708059600000","false","32","0.99","27","0.28504468399496286","80","Hobbyist","PinkRecord","PinkRecord","2798120","https://store.steampowered.com/app/2798120",""
